Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Fabnology,https://www.crunchbase.com/organization/fabnology,1-10,Active,https://www.fabnology.de,info@fabnology.de,+49 0 821 2083 9768,,,,,,,,,"Manufacturing, Science and Engineering, Software","Embedded Software, Industrial Automation, Software",,,,,,,,,,"Ehekirchen, Bayern, Germany",Less than $1M,2017-01-01,year,,
Source Engineers,https://www.crunchbase.com/organization/source-engineers,1-10,Active,https://www.sourceengineers.com,info@sourceengineers.com,+41 32 5114083,,,,,,,,,"Apps, Mobile, Professional Services, Science and Engineering, Software","Consulting, Embedded Software, Mobile Apps, Software, Software Engineering",,,,,,,,,,"Bern, Bern, Switzerland",Less than $1M,2013-01-01,year,,https://www.linkedin.com/company/source-engineers-gmbh
Leontec,https://www.crunchbase.com/organization/leontec,1-10,Active,http://www.leontec.co.jp/,info@leontec.co.jp,044-819-7223,,,,,,,,,"Apps, Information Technology, Mobile, Software","Embedded Software, Information Technology, Mobile Apps, Software, Web Apps",,,,,,,,,,"Kawasaki, Kanagawa, Japan",Less than $1M,2009-10-01,day,,
Kanbana,https://www.crunchbase.com/organization/kanbana,1-10,Active,http://kanbana.com/,,,,,,,,,,,"Consumer Electronics, Hardware, Software","Computer, Embedded Software, Software",,,,,32280,USD,32280,,,"Aarhus, Midtjylland, Denmark",Less than $1M,2014-01-01,year,,https://in.linkedin.com/company/kanbana
SensorMetrix,https://www.crunchbase.com/organization/sensormetrix,1-10,Active,http://www.sensormetrix.com/,info@sensormetrix.com,+1-858-653-5270,,,,,,,,,"Consumer Electronics, Data and Analytics, Hardware, Professional Services, Software","Consulting, Electronics, Embedded Software, Test and Measurement",1,0,Testing,,473055,USD,473055,,,"San Diego, California, United States",Less than $1M,2003-01-01,year,,https://www.linkedin.com/company/sensormetrix
Smartgeist Engineering,https://www.crunchbase.com/organization/smartgeist-engineering,1-10,Active,https://www.smartgeist.com,info@smartgeist.com,+49 0176 2043 31 71,,,,,,,,,"Apps, Consumer Electronics, Hardware, Mobile, Professional Services, Software","Consulting, Consumer Electronics, Embedded Software, Mobile Apps, Software",,,,,565874,USD,565874,,,"Berlin, Berlin, Germany",Less than $1M,,,,
IGlobalcard,https://www.crunchbase.com/organization/iglobalcard,1-10,Active,https://www.iglobalcard.com,info@iglobalcard.com,965 832 306,,,,,,,,,Software,"Embedded Software, Software, Virtual Desktop",,,,,,,,,,"Alicante, Comunidad Valenciana, Spain",Less than $1M,2014-10-05,day,,
ETS,https://www.crunchbase.com/organization/ets-3c87,1-10,Active,http://www.etsba.sk,ets@etsba.sk,421-905-614019,,,,,,,,,"Hardware, Software","Application Specific Integrated Circuit (ASIC), Electronic Design Automation (EDA), Embedded Software, Software",,,,,,,,,,"Bratislava, Bratislava, Slovakia (Slovak Republic)",Less than $1M,1992-01-01,day,,
GYRO,https://www.crunchbase.com/organization/gyro-2bb1,1-10,Active,http://www.gyro.co.jp/,,03-5720-5503,,,,,,,,,"Design, Software","Embedded Software, Software, Web Design, Web Development",,,,,,,,,,"Tokyo, Tokyo, Japan",Less than $1M,1992-12-10,day,,
Eng-Genius Technologies,https://www.crunchbase.com/organization/eng-genius-technologies,1-10,Active,https://www.eng-genius.com,info@eng-genius.com,+1 952 681 7096,,,,,,,,,"Consumer Electronics, Design, Hardware, Software","Electronics, Embedded Software, Mechanical Design, Product Design",,,,,69442,USD,69442,,,"Eden Prairie, Minnesota, United States",Less than $1M,2002-01-01,year,,https://www.linkedin.com/company/eng-genius-technologies-inc.
"Big Lake Software, LLC",https://www.crunchbase.com/organization/big-lake-software-llc,1-10,Active,http://biglakesoftware.com/,sales@biglakesoftware.com,+1 (602) 748-4797,,,,,,,,,"Administrative Services, Education, Government and Military, Hardware, Other, Professional Services, Science and Engineering, Software","Consulting, Embedded Software, Embedded Systems, Government, Management Consulting, Professional Services, Project Management, Software, Training",,,,,146369,USD,146369,,,"Phoenix, Arizona, United States",Less than $1M,2011-08-29,day,,https://www.linkedin.com/company/2858976/
Monodukuri Advance,https://www.crunchbase.com/organization/monodukuri-advance,1-10,Active,https://www.monoado.co.jp/,,0859-21-5117,,,,,,,,,"Information Technology, Software","Embedded Software, Information Technology, Software",,,,,,,,,,"Yonago, Tottori, Japan",Less than $1M,2010-09-01,day,,
Caitec,https://www.crunchbase.com/organization/caitec,1-10,Active,http://www.caitec.de,vertrieb@caitec.de,49-40-514370,,,,,,,,,"Data and Analytics, Information Technology, Software","Data Integration, Embedded Software, Software",,,,,,,,,,"Norderstedt, Schleswig-Holstein, Germany",Less than $1M,1989-01-01,day,,
IoTify,https://www.crunchbase.com/organization/iotify,1-10,Active,https://www.iotify.me,hello@iotify.me,,,,,,,,,,"Artificial Intelligence (AI), Consumer Electronics, Data and Analytics, Hardware, Internet Services, Science and Engineering, Software","Artificial Intelligence (AI), Electronics, Embedded Software, Enterprise Software, Internet of Things, Software Engineering",,,,,,,,,,"Palaiseau, Ile-de-France, France",Less than $1M,2018-02-05,day,,https://www.linkedin.com/company/iiotify/about/
Alpha International,https://www.crunchbase.com/organization/alpha-international-a017,1-10,Active,http://www.alphic.co.jp/,info@alphic.co.jp,046-240-7987,,,,,,,,,"Commerce and Shopping, Professional Services, Software","Consulting, Embedded Software, Retail",,,,,,,,,,"Yamato-minami, Kanagawa, Japan",Less than $1M,2006-02-01,month,,
Locus Logic,https://www.crunchbase.com/organization/locus-logic,1-10,Active,http://www.locuslogic.com/index.html,sales@locuslogic.com,+1 602-705-4642,,,,,,,,,"Administrative Services, Data and Analytics, Design, Other, Professional Services, Software","Consulting, Embedded Software, Project Management, Software, Usability Testing",,,,,319665,USD,319665,,,"Mesa, Arizona, United States",Less than $1M,1984-01-01,year,,
bepatron gmbh,https://www.crunchbase.com/organization/bepatron-gmbh,1-10,Active,http://bepatron.ch/,info@bepatron.ch,41 326373480,,,,,,,,,"Hardware, Science and Engineering, Software","Embedded Software, Embedded Systems, Software",,,,,,,,,,"Solothurn, Solothurn, Switzerland",Less than $1M,1990-01-01,day,,
Peter Jaeger data technology,https://www.crunchbase.com/organization/peter-jaeger-data-technology,1-10,Active,https://jaeger-dt.de,info@jaeger-dt.de,+49 610 625 946 60,,,,,,,,,"Hardware, Professional Services, Software","Consulting, Embedded Software, Hardware, Software",,,,,206677,USD,206677,,,"Rodgau, Hessen, Germany",Less than $1M,,,,https://www.linkedin.com/company/jäger-datentechnik-kg
Favoreng,https://www.crunchbase.com/organization/favoreng,1-10,Active,http://favoreng.com/,,0235-29-4470,,,,,,,,,"Consumer Electronics, Design, Hardware, Software","Electronics, Embedded Software, Software, Web Design",,,,,,,,,,"Tsuruoka, Yamagata, Japan",Less than $1M,2008-12-01,day,,https://www.linkedin.com/company/%EF%BC%88%E6%A0%AA%EF%BC%89%E3%83%95%E3%82%A7%E3%82%A4%E3%83%90%E3%83%BC%E3%82%A8%E3%83%B3%E3%82%B8%E3%83%8B%E3%82%A2%E3%83%AA%E3%83%B3%E3%82%B0
Cinderella,https://www.crunchbase.com/organization/cinderella-bad7,1-10,Active,http://www.cinderella.dk,info@cinderella.dk,+45 4035 5430,,,,,,,,,Software,"Developer Tools, Embedded Software, Software",,,,,476947,USD,476947,,,"Hvidovre, Hovedstaden, Denmark",Less than $1M,1995-01-01,year,,
APOS,https://www.crunchbase.com/organization/apos-d20d,1-10,Active,https://www.apos-gmbh.de,info@apos-gmbh.de,+49 751 56030 20,,,,,,,,,"Hardware, Science and Engineering, Software","Embedded Software, Embedded Systems, Software",0,4,,Scientific and electric apparatus and instruments,,,,,,"Baienfurt, Baden-Wurttemberg, Germany",Less than $1M,2007-01-01,year,,
Statropy Software,https://www.crunchbase.com/organization/statropy-software,1-10,Active,http://www.statropy.com,hello@statropy.com,+1 602 349-7697,,,,,,,,,"Internet Services, Software","Embedded Software, Internet of Things, Software",,,,,,,,,,"Phoenix, Arizona, United States",Less than $1M,2009-01-01,year,,https://www.linkedin.com/company/statropy-software-llc/
Pixality Computer Systems,https://www.crunchbase.com/organization/pixality-computer-systems,1-10,Active,https://www.pixality.com,info@pixality.com,+49 8121 972420,,,,,,,,,"Administrative Services, Other, Professional Services, Software","Customer Service, Embedded Software, Project Management, Software",,,,,109796,USD,109796,,,"Markt Schwaben, Bayern, Germany",Less than $1M,1998-01-01,year,,
Allemann Technologies Sàrl,https://www.crunchbase.com/organization/allemann-technologies-sàrl,1-10,Active,http://www.allemann-technologies.com,info@allemann-technologies.com,41-219218318,,,,,,,,,"Information Technology, Software","Embedded Software, Information Technology, Software",,,,,,,,,,"Vaud, Geneve, Switzerland",Less than $1M,2001-01-01,day,,
Absolute EPM,https://www.crunchbase.com/organization/absolute-epm,1-10,Active,http://absoluteepm.com,info@absoluteepm.co.uk,44 02071750376,,,,,,,,,"Information Technology, Internet Services, Software","Cloud Management, Embedded Software, Information Technology",,,,,133562,USD,133562,,,"London, England, United Kingdom",Less than $1M,2011-01-01,day,,https://www.linkedin.com/company/absolute-epm
Oberon,https://www.crunchbase.com/organization/oberon-6a69,1-10,Active,http://www.oberon.se/,,46-8-58033000,,,,,,,,,"Hardware, Science and Engineering, Software","Embedded Software, Embedded Systems, Software",,,,,,,,,,"Jakobsberg, Stockholms Lan, Sweden",Less than $1M,1990-01-01,day,,
Master Chips,https://www.crunchbase.com/organization/master-chips,1-10,Active,https://masterchips.be/,info@masterchips.be,32-56 22 36 73,,,,,,,,,"Internet Services, Manufacturing, Science and Engineering, Software","Embedded Software, Industrial Automation, Internet of Things",,,,,158297,USD,158297,,,"Wevelgem, West-Vlaanderen, Belgium",Less than $1M,1984-01-01,day,,https://www.linkedin.com/company/master-chips/about/
Develtech,https://www.crunchbase.com/organization/develtech,1-10,Active,http://www.develtech.com,webcontact@develtech.com,32-4 250 54 64,,,,,,,,,"Consumer Electronics, Hardware, Software","Electronics, Embedded Software, Hardware, Software",,,,,98482,USD,98482,,,"Herstal, Liege, Belgium",Less than $1M,1999-04-01,day,,https://be.linkedin.com/company/develtech
CADAM Solutions,https://www.crunchbase.com/organization/cadam-solutions,1-10,Active,http://www.cadam-solutions.ch,info@cadam-solutions.ch,41-417901458,,,,,,,,,"Information Technology, Software","Embedded Software, Information Technology, Software",,,,,,,,,,"Hünenberg, Zug, Switzerland",Less than $1M,2008-01-01,day,,https://www.linkedin.com/company/cadam-solutions---india
AirNodes,https://www.crunchbase.com/organization/airnodes,1-10,Active,http://www.airnodes.com,contact@airnodes.com,+33 9 52 60 24 19,,,,,,,,,"Consumer Electronics, Hardware, Internet Services, Science and Engineering, Software","Electronics, Embedded Software, Internet of Things, Software Engineering",,,,,175863,USD,175863,,,"Chavanod, Rhone-Alpes, France",Less than $1M,2016-05-12,day,,https://www.linkedin.com/company/airnodes/
Fusion Software Solutions,https://www.crunchbase.com/organization/fusion-software-solutions,251-500,Active,http://www.fusionss.com,info@fusionss.com,+1 8607306543,,,,,,,,,"Apps, Information Technology, Professional Services, Software","Apps, Embedded Software, Information Technology, Recruiting, Software",,,,,,,,,,"South Windsor, Connecticut, United States",Less than $1M,2006-01-01,year,,https://www.linkedin.com/company/fusion-software-solutions
Laplace,https://www.crunchbase.com/organization/laplace-9ff8,1-10,Active,http://lapinc.co.jp/,,03-3555-2335,,,,,,,,,"Information Technology, Software","Embedded Software, Information Technology, Software",,,,,,,,,,"Tokyo, Tokyo, Japan",Less than $1M,1985-03-01,month,,
Wescott Design Services,https://www.crunchbase.com/organization/wescott-design-services,1-10,Active,https://www.wescottdesign.com,tim@wescottdesign.com,+1 503 349 8432,,,,,,,,,"Hardware, Science and Engineering, Software","Embedded Software, Embedded Systems, Software, Software Engineering",,,,,,,,,,"Oregon City, Oregon, United States",Less than $1M,,,,
Adhoc Japan,https://www.crunchbase.com/organization/adhoc-japan,1-10,Active,http://www.adhocjapan.co.jp,info@adhocjapan.co.jp,042-340-7001,,,,,,,,,"Information Technology, Software","Embedded Software, Management Information Systems, Simulation, Software",,,,,,,,,,"Fuchu, Tokyo, Japan",Less than $1M,1979-02-01,day,,
CROWDLOC,https://www.crunchbase.com/organization/crowdloc,1-10,Active,https://www.crowdloc.community/,contact@crowdloc.com,,,,,,,,,,"Energy, Internet Services, Media and Entertainment, Other, Software","B2B, Embedded Software, Energy, Enterprise Software, SaaS, Social Media",,,,,52913,USD,52913,,,"Versailles, Ile-de-France, France",Less than $1M,2016-07-11,day,,https://www.linkedin.com/company-beta/10794896/
RIGHTxLIGHT,https://www.crunchbase.com/organization/rightxlight,1-10,Active,https://www.rightxlight.co.jp/,info@rightxlight.co.jp,06-6309-7782,,,,,,,,,"Hardware, Information Technology, Software","Embedded Software, Hardware, Information Technology, Software",,,,,,,,,,"Osaka-shi, Osaka, Japan",Less than $1M,2011-10-01,day,,https://www.linkedin.com/company/%E6%A0%AA%E5%BC%8F%E4%BC%9A%E7%A4%BE%E3%83%A9%E3%82%A4%E3%83%88%E3%83%BB%E3%83%A9%E3%82%A4%E3%83%88/
optoPartner,https://www.crunchbase.com/organization/optopartner,1-10,Active,https://www.optopartner.com,info@optopartner.com,+33 1 39 43 51 94,,,,,,,,,"Science and Engineering, Software","Embedded Software, Software, Software Engineering",,,,,,,,,,"Viroflay, Ile-de-France, France",Less than $1M,2003-01-01,year,,https://www.linkedin.com/company/optopartner
Activewave Interact,https://www.crunchbase.com/organization/activewave-interact,1-10,Active,https://www.ecoprint2.jp/,info@awia.co.jp,03-5927-9620,,,,,,,,,"Content and Publishing, Media and Entertainment, Software","Embedded Software, Printing, Software",,,,,,,,,,"Toshima, Tokyo, Japan",Less than $1M,2007-11-01,day,,https://www.linkedin.com/company/%E6%A0%AA%E5%BC%8F%E4%BC%9A%E7%A4%BE%E3%82%A2%E3%82%AF%E3%83%86%E3%82%A3%E3%83%96%E3%82%A6%E3%82%A7%E3%83%BC%E3%83%96%E3%82%A4%E3%83%B3%E3%82%BF%E3%83%A9%E3%82%AF%E3%83%88/
Systelio,https://www.crunchbase.com/organization/systelio,1-10,Active,http://www.systelio.com,eric.laeuffer@systelio.com,+33 03 88 78 44 76,,,,,,,,,"Apps, Consumer Electronics, Hardware, Professional Services, Real Estate, Science and Engineering, Software","Apps, Architecture, Computer, Consulting, Electronics, Embedded Software, Hardware, Software, Software Engineering",,,,,,,,,,"Lingolsheim, Alsace, France",Less than $1M,2004-01-01,year,,https://www.linkedin.com/company/systelio
X-Comit,https://www.crunchbase.com/organization/x-comit,1-10,Active,https://x-comit.it,info@x-comit.it,+39 075.5272405,,,,,,,,,"Hardware, Software, Transportation","Automotive, Autonomous Vehicles, Embedded Software, Sensor",,,,,,,,,,"Perugia, Umbria, Italy",Less than $1M,,,,
WideNorth,https://www.crunchbase.com/organization/widenorth,11-50,Active,https://www.widenorth.com/,hthonstad@widenorth.com,47 916 45 974,,,,,,,,,"Design, Professional Services, Software","Consulting, Embedded Software, Product Design",,,,,36885,USD,36885,,,"Lysaker, Akershus, Norway",Less than $1M,2014-01-01,day,,https://www.linkedin.com/company/widenorth-consulting/
Solvivo Engineering,https://www.crunchbase.com/organization/solvivo-engineering,11-50,Active,https://www.solvivo.in,info-india@solvivo.in,+91 20 64700456,,,,,,,,,"Science and Engineering, Software, Transportation","Automotive, Embedded Software, Mechanical Engineering",,,,,,,,,,"Pune, Maharashtra, India",Less than $1M,2015-01-01,year,,https://www.linkedin.com/company/solvivo-engineering-pvt-ltd/
CyberCar,https://www.crunchbase.com/organization/cybercar,11-50,Closed,http://www.cybercar.io,,,,,,,,,,,"Software, Transportation","Autonomous Vehicles, Embedded Software, Software, Transportation",1,0,Computing; Calculating,,,,,,,"Denver, Colorado, United States",Less than $1M,2016-05-01,month,,https://www.linkedin.com/company/cybercar
PTG Systems,https://www.crunchbase.com/organization/ptg-systems,1-10,Active,https://www.ptgsystems.com,,+1-330- 869-2811,,,,,,,,,"Internet Services, Professional Services, Software","Consulting, Embedded Software, Internet of Things, Software",,,,,79087,USD,79087,,,"Akron, Ohio, United States",Less than $1M,2000-01-01,year,,https://www.linkedin.com/company/ptg-systems/
TELTEK,https://www.crunchbase.com/organization/teltek,,Active,http://teltek.no,netpost@teltek.no,47 66850327,,,,,,,,,"Administrative Services, Information Technology, Other, Professional Services, Software","Consulting, Embedded Software, Information Technology, Project Management",,,,,77982,USD,77982,,,"Nesbru, Akershus, Norway",Less than $1M,,,,
Dijitized Communications,https://www.crunchbase.com/organization/dijitized-communications,1-10,Active,https://www.dijitized.com,info@dijitized.com,+1 603 473 2144,,,,,,,,,"Design, Manufacturing, Software","Embedded Software, Manufacturing, Product Design, Software",,,,,101373,USD,101373,,,"Middleton, Wisconsin, United States",Less than $1M,1995-01-01,year,,https://www.linkedin.com/company/dijitized-communications-inc/
Korteliu Sistemos,https://www.crunchbase.com/organization/korteliu-sistemos,1-10,Active,http://www.ks.lt/,info@ks.lt,+370 52 700 691,,,,,,,,,"Artificial Intelligence (AI), Consumer Electronics, Data and Analytics, Hardware, Manufacturing, Other, Science and Engineering, Software","B2B, Computer, Embedded Software, Intelligent Systems, Manufacturing",,,,,,,,,,"Vilnius, Vilniaus Apskritis, Lithuania",Less than $1M,1996-01-01,year,,
veit consulting,https://www.crunchbase.com/organization/veit-consulting,1-10,Active,http://www.veit-consulting.de,infoveit@consulting.de,+49 0173 4917989,,,,,,,,,"Education, Professional Services, Software","Consulting, Embedded Software, Software, Training",,,,,,,,,,"Gilching, Bayern, Germany",Less than $1M,,,,
Cubical Solutions,https://www.crunchbase.com/organization/cubical-solutions,1-10,Active,http://www.cubical.fi/,mkh@cubical.fi,358 040 821 3141,,,,,,,,,Software,"Embedded Software, Software",,,,,869409,USD,869409,,,"Helsinki, Southern Finland, Finland",Less than $1M,1993-01-01,day,,https://www.linkedin.com/company/cubical-solutions/
COSMO ENERGY,https://www.crunchbase.com/organization/cosmo-energy-de4e,11-50,Active,http://www.cosmoenergy.co.jp/index.html,,03-3986-0048,,,,,,,,,"Consumer Electronics, Hardware, Information Technology, Software","Computer, Embedded Software, Information Technology, Software",,,,,,,,,,"Toshima, Tokyo, Japan",Less than $1M,1987-08-01,day,,https://www.linkedin.com/company/%EF%BC%88%E6%A0%AA%EF%BC%89%E3%82%B3%E3%82%B9%E3%83%A2%E3%82%A8%E3%83%8A%E3%82%B8%E3%83%BC
6th Sense Solution,https://www.crunchbase.com/organization/6th-sense-solution,1-10,Active,https://6ss.dk,info@6ss.dk,+45-21702000,,,,,,,,,"Information Technology, Professional Services, Software","Consulting, Embedded Software, Information Technology",,,,,,,,,,"Sønderborg, Syddanmark, Denmark",Less than $1M,2010-01-01,year,,
MNIS,https://www.crunchbase.com/organization/mnis,1-10,Active,http://www.mnis.fr,info@mnis.fr,+33 09 50 07 08 14,,,,,,,,,"Hardware, Manufacturing, Other, Science and Engineering, Software","Embedded Software, Embedded Systems, Industrial, Real Time",,,,,,,,,,"Paris, Ile-de-France, France",Less than $1M,1995-01-01,year,,
AB-LAB.,https://www.crunchbase.com/organization/ab-lab,1-10,Active,http://www.ab-lab.co.jp/,info@ab-lab.co.jp,073-460-4485,,,,,,,,,"Information Technology, Software","Embedded Software, Information Technology, Software",,,,,,,,,,"Wakayama, Wakayama, Japan",Less than $1M,1988-03-01,day,,
Brendes Datentechnik,https://www.crunchbase.com/organization/brendes-datentechnik,1-10,Active,http://www.brendes.de/,info@brendes.de,49 4403 816838,,,,,,,,,"Hardware, Software","Embedded Software, Hardware, Software",,,,,,,,,,"Bad Zwischenahn, Niedersachsen, Germany",Less than $1M,1986-01-01,day,,
inaswiss Technology,https://www.crunchbase.com/organization/inaswiss-technology,1-10,Active,http://www.inaswiss.ch,info@inaswiss.ch,41-448876989,,,,,,,,,"Hardware, Software","Embedded Software, Hardware",,,,,,,,,,"Oetwil Am See, Zurich, Switzerland",Less than $1M,2008-01-01,day,,
Efficient Computer,https://www.crunchbase.com/organization/efficientai,11-50,Active,https://efficient.computer/,,412-204-7385,,,,,,,,,"Consumer Electronics, Hardware, Information Technology, Manufacturing, Science and Engineering, Software","Computer, Embedded Software, Information Technology, Manufacturing, Semiconductor",,,,,134718,USD,134718,,,"Pittsburgh, Pennsylvania, United States",,2022-01-01,month,Eclipse Ventures,https://www.linkedin.com/company/efficientai/about
Arch,https://www.crunchbase.com/organization/arch-9a5b,1-10,Active,https://www.getarch.com,,,,,,,,,,,"Hardware, Real Estate, Science and Engineering, Software, Sustainability","Embedded Software, Embedded Systems, GreenTech, Heating, Ventilation, and Air Conditioning (HVAC)",,,,,38779,USD,38779,,,"San Francisco, California, United States",,2022-01-01,year,"Floodgate, MCJ Collective, Gigascale Capital, Coatue, ReGen Ventures",https://www.linkedin.com/company/get-arch
Salsa,https://www.crunchbase.com/organization/salsa-e395,11-50,Active,https://www.salsa.dev,press@salsa.dev,,,,,,,,,,"Financial Services, Software","Developer APIs, Embedded Software, FinTech, Software",,,,,,,,,,"San Francisco, California, United States",,2021-01-01,year,"Better Tomorrow Ventures, Definition, Greycroft, Avlok Kohli, Rex Salisbury",https://www.linkedin.com/company/salsa-dev
Clasp,https://www.crunchbase.com/organization/clasp-c6fa,1-10,Active,https://www.withclasp.com/,contact@withclasp.com,,,,,,,,,,"Administrative Services, Financial Services, Health Care, Software","Embedded Software, Employee Benefits, FinTech, Human Resources, Software",0,1,,Scientific and electric apparatus and instruments,,,,,,"New York, New York, United States",,2023-01-01,year,"Eric Stromberg, Base10 Partners, Andrew Brown, Jeremy Zhang, Rexhep Dollaku",https://www.linkedin.com/company/clasp-inc
Chefee Robotics,https://www.crunchbase.com/organization/chefee-robotics,1-10,Active,https://www.ChefeeRobotics.com,info@chefeerobotics.com,,,,,,,,,,"Food and Beverage, Hardware, Science and Engineering, Software","Embedded Software, Food and Beverage, Robotics",1,0,"Furniture,Domestic Articles Or Appliances; Coffee Mills; Spice Mills",Machines and machine tools,,,,,,"Austin, Texas, United States",,2021-01-05,day,,https://www.linkedin.com/company/chefee-robotics
Very Good Ventures,https://www.crunchbase.com/organization/very-good-ventures,101-250,Active,https://verygood.ventures,hello@verygood.ventures,,,,,,,,,,"Apps, Design, Mobile, Other, Professional Services, Software","Desktop Apps, Embedded Software, Mobile Apps, Product Design, Product Management, Quality Assurance, UX Design, Web Apps, Web Design, Web Development",0,2,,Education; entertainment,,,,,,"New York, New York, United States",,2018-04-01,day,Celesta Capital,https://www.linkedin.com/company/very-good-ventures/
Activepieces,https://www.crunchbase.com/organization/activepieces,11-50,Active,https://www.activepieces.com,hello@activepieces.com,,,,,,,,,,"Sales and Marketing, Software","Embedded Software, Marketing Automation, Open Source, Software",,,,,,,,,,"San Francisco, California, United States",,2022-01-01,year,Y Combinator,https://www.linkedin.com/company/activepieces
Flowpay,https://www.crunchbase.com/organization/flowpay-b132,11-50,Active,https://www.flowpay.io/,,,,,,,,,,,"Financial Services, Software","Embedded Software, Financial Services, FinTech, Lending",0,0,,Scientific and electric apparatus and instruments,,,,,,"Prague, Hlavni mesto Praha, Czech Republic",,2021-01-01,day,"Martin F. Herrmann, Techstars, DEPO Ventures, Mark Ransford, Soulmates Ventures",https://www.linkedin.com/company/flowpay-fintech
FinanEx,https://www.crunchbase.com/organization/finanex,11-50,Active,https://www.finanex.io/,ignacio@finanex.io,,,,,,,,,,"Financial Services, Food and Beverage, Software","Embedded Software, FinTech, Food and Beverage",,,,,,,,,,"Hollywood, Florida, United States",,2022-02-14,day,"Latitud, Flori Ventures, Innogen Venture Capital, G2 Momentum Capital, Newlin",https://www.linkedin.com/company/finanex/?viewAsMember=true
Eko,https://www.crunchbase.com/organization/eko-investments,1-10,Active,https://eko.investments,mart@eko.investments,,,,,,,,,,"Financial Services, Software","Embedded Software, Financial Services, FinTech, Wealth Management",,,,,1595548,USD,1595548,,,"New York, New York, United States",,2020-08-01,day,"Techstars, IrishAngels, Alloy Labs, Simplex Ventures, Motivate Venture Capital",https://www.linkedin.com/company/ekoinvestments
dimply,https://www.crunchbase.com/organization/dimply,11-50,Active,https://www.dimply.ai,colm.mcloughlin@dimply.ai,00353879603875,,,,,,,,,"Data and Analytics, Financial Services, Information Technology, Software","Data Integration, Embedded Software, Financial Services, FinTech, Information Technology, SaaS, Software",,,,,,,,,,"Dublin, Dublin, Ireland",,2020-03-01,month,"Enterprise Ireland, Ray Nolan, John Purdy",https://www.linkedin.com/company/dimply/
Root,https://www.crunchbase.com/organization/root-9de9,101-250,Active,https://rootplatform.com,hello@rootplatform.com,,,,,,,,,,"Financial Services, Information Technology, Software","Auto Insurance, Developer APIs, Embedded Software, Financial Services, FinTech, Information Technology, Insurance, InsurTech, Life Insurance",,,,,,,,,,"Cape Town, NA - South Africa, South Africa",,2016-06-24,day,"Luno, P1 Ventures, DCG Expeditions, Base Capital, Savannah Fund",https://www.linkedin.com/company/rootplatform
Ewally,https://www.crunchbase.com/organization/ewally,101-250,Active,https://ewally.com.br,contato@ewally.com.br,,,,,,,,,,"Financial Services, Software","Embedded Software, Financial Services, FinTech",,,,,,,,,,"São Paulo, Sao Paulo, Brazil",,2013-01-01,month,VentureOut,https://www.linkedin.com/company/3605601/
Yoz Labs,https://www.crunchbase.com/organization/yoz-labs,1-10,Active,https://www.yoz.cloud/,,,,,,,,,,,"Blockchain and Cryptocurrency, Internet Services, Other, Software","Blockchain, Embedded Software, Web3",,,,,,,,,,"San Francisco, California, United States",,2021-01-01,year,"Dapper Labs, Collab+Currency, Coinbase Ventures, Mike Krieger, Electric Capital",https://www.linkedin.com/company/yoz-labs/
Shenzhen Shichuangyi Electronics,https://www.crunchbase.com/organization/shenzhen-shichuangyi-electronics,501-1000,Active,https://www.shichuangyi.com,,0755 33801130,,,,,,,,,"Hardware, Science and Engineering, Software","Application Specific Integrated Circuit (ASIC), Data Storage, Embedded Software, Semiconductor",1,0,Computing; Calculating,,,,,,,"Shenzhen, Guangdong, China",,2008-01-01,year,"Dynamic Futures, Xiaomi",https://www.linkedin.com/company/shenzhen-shichuangyi-electronics-co-ltd
Softloans,https://www.crunchbase.com/organization/softloans,1-10,Active,https://softloans.io/,info@softloans.io,+37062029108,,,,,,,,,"Financial Services, Information Technology, Software","Embedded Software, FinTech, Information Technology, Lending, SaaS",,,,,,,,,,"Vilnius, Vilniaus Apskritis, Lithuania",,2022-03-01,month,FIRSTPICK,https://www.linkedin.com/company/softloans
Puhua Basic Software,https://www.crunchbase.com/organization/puhua-basic-software,11-50,Active,http://www.i-soft.com.cn,,021 61246999,,,,,,,,,"Internet Services, Software","Cloud Computing, Developer Platform, Embedded Software",,,,,,,,,,"Shanghai, Shanghai, China",,2008-01-01,year,"Chongqing Science City Investment Holding, Chongqing Yingke Equity Investment Fund, CETC Core Technology R&D Equity Investment Fund",https://www.linkedin.com/company/i-soft-infrstructure-software-co.-ltd/
Algorized,https://www.crunchbase.com/organization/algorized,1-10,Active,https://www.algorized.com,contact@algorized.com,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Science and Engineering, Software","Artificial Intelligence (AI), Embedded Software, Sensor, Software",,,,,235175,USD,235175,,,"Vaud, Geneve, Switzerland",,2022-12-01,day,Foundation for Technological Innovation (FIT),https://www.linkedin.com/company/algorized/
