Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Able Air,https://www.crunchbase.com/organization/able-air,51-100,Active,https://ableaironline.com,able@ableairinc.com,+1 321-242-7400,,,,,,,,,"Apps, Other, Real Estate, Software","Consumer, Consumer Applications, Heating, Ventilation, and Air Conditioning (HVAC), Professional Services",,,,,352846,USD,352846,,,"Melbourne, Florida, United States",$1M to $10M,1980-01-01,year,,https://www.linkedin.com/company/able-air-inc/about/
Bull Moose,https://www.crunchbase.com/organization/bull-moose,51-100,Active,https://www.bullmoose.com,bullmoosemusic@gmail.com,+1 877 464 5513,,,,,,,,,"Apps, Commerce and Shopping, Financial Services, Other, Software","Consumer, Consumer Applications, Gift Card, Retail",0,3,,Advertising; business,,,,,,"Portland, Maine, United States",,1989-01-01,year,,https://www.linkedin.com/company/bull-moose
RUISIL,https://www.crunchbase.com/organization/ruisil,251-500,Active,http://ruisilicone.com,silicone04@ruijianggroup.com,0571-28180360,,,,,,,,,"Apps, Biotechnology, Commerce and Shopping, Data and Analytics, Design, Hardware, Manufacturing, Science and Engineering, Software","Biotechnology, Chemical, Chemical Engineering, Consumer Applications, Manufacturing, Product Research, Retail Technology",,,,,,,,,,"Hangzhou, Zhejiang, China",$50M to $100M,1999-01-01,year,,https://www.linkedin.com/company/ruisilicone
Great Chinasoft Technology,https://www.crunchbase.com/organization/great-chinasoft-technology,1001-5000,Active,http://www.gcstgroup.com/,stock@gcstgroup.com,0512-66571019,,,,,,,,,"Apps, Information Technology, Software","Consumer Applications, Information Technology",,,,,,,,,,"Suzhou, Jiangsu, China",,1993-01-01,day,,
Prestige Payment Systems,https://www.crunchbase.com/organization/prestige-payment-systems,51-100,Active,http://www.affordablepaymentsolution.com,,,,,,,,,,,"Apps, Financial Services, Other, Professional Services, Software","Consumer, Consumer Applications, Financial Services, Management Consulting",,,,,575074,USD,575074,,,"Portland, Oregon, United States",$1M to $10M,2005-12-01,month,,https://www.linkedin.com/company/prestige-payment-systems
Fortifive,https://www.crunchbase.com/organization/fortifive,101-250,Closed,https://www.fortifive.com/,support@fortifive.com,+1 (973) 384-1318,,,,,,,,,"Apps, Sales and Marketing, Software","App Discovery, App Marketing, Consumer Applications, Software",,,,,440182726,USD,440182726,,,,,2016-04-05,day,,https://www.linkedin.com/showcase/fortifive
EXB Software,https://www.crunchbase.com/organization/exb-software,101-250,Active,https://www.exb-software.com,info@exb-software.com,31-0107-988-520,,,,,,,,,"Apps, Information Technology, Software","Consumer Applications, Information Technology, Software",,,,,,,,,,"Rotterdam, Zuid-Holland, The Netherlands",,1989-01-01,year,,https://www.linkedin.com/company/exb-software-bv
Ambuja Solvex,https://www.crunchbase.com/organization/ambuja-solvex,51-100,Active,http://ambujasolvex.com,sales@ambujasolvex.com,9825805051,,,,,,,,,"Apps, Other, Software","Consumer, Consumer Applications, Service Industry",,,,,,,,,,,,2004-03-03,day,,
Monvo,https://www.crunchbase.com/organization/monvo,51-100,Active,,support@monvo.io,,,,,,,,,,"Apps, Hardware, Information Technology, Internet Services, Mobile, Privacy and Security, Software","Cloud Infrastructure, Cloud Management, Cloud Security, Consumer Applications, Developer Platform, Mobile Apps, Software, Web Development, Web Hosting",,,,,,,,,,"London, England, United Kingdom",,2016-06-01,month,,
Heizomat,https://www.crunchbase.com/organization/heizomat,101-250,Active,http://www.heizomat.de,info@heizomat.de,49-9836-97970,,,,,,,,,"Apps, Energy, Natural Resources, Software, Sustainability","Biomass Energy, Consumer Applications, Energy, Energy Efficiency",,,,,96876,USD,96876,,,"Gunzenhausen, Bayern, Germany",$10M to $50M,1982-01-01,day,,
Takayama Metal Industry,https://www.crunchbase.com/organization/takayama-metal-industry,251-500,Active,https://www.takayama-kk.co.jp,,06-6757-925,,,,,,,,,"Apps, Manufacturing, Science and Engineering, Software","Consumer Applications, Industrial Engineering, Manufacturing",,,,,,,,,,"Osaka, Osaka, Japan",,1955-04-01,month,,
Hard Bodies Personal Training,https://www.crunchbase.com/organization/hard-bodies-personal-training,101-250,Active,http://hardbodiespersonaltraining.com/,,1-917-474-3334,,,,,,,,,"Apps, Health Care, Other, Software","Consumer, Consumer Applications, Health Care, Service Industry",,,,,106223,USD,106223,,,"New York, New York, United States",,,,,https://www.linkedin.com/company/hard-bodies-personal-training
MACT Health Board,https://www.crunchbase.com/organization/mact-health-board,51-100,Active,https://www.macthealth.org/,info@macthealth.org,(855) 687-6228,,,,,,,,,"Apps, Health Care, Software","Consumer Applications, Health Care, Medical",0,1,,Medical services; veterinary services,506731,USD,506731,,,"Angels Camp, California, United States",,1969-01-01,year,,https://www.linkedin.com/company/mact-health-board-inc./
Hahn Appliance Warehouse,https://www.crunchbase.com/organization/hahn-appliance-warehouse,101-250,Active,https://www.hahnappliance.com/,,+1-918-622-6262,,,,,,,,,"Apps, Commerce and Shopping, Consumer Electronics, Consumer Goods, Hardware, Software","Consumer Applications, Consumer Goods, Electronics, Retail",,,,,,,,,,"Tulsa, Oklahoma, United States",,1958-01-01,year,,https://www.linkedin.com/company/hahn-appliance-ctr/
Termoimpuls,https://www.crunchbase.com/organization/termoimpuls,51-100,Active,http://bs-partner.com.ua,bosch-ukraine@i.ua,380-67-5014337,,,,,,,,,"Apps, Commerce and Shopping, Consumer Goods, Real Estate, Software","Consumer Applications, E-Commerce, Home Appliances, Home Services",,,,,,,,,,"Kyiv, Kyyiv, Ukraine",,2009-01-01,day,,
Fanset,https://www.crunchbase.com/organization/fanset,101-250,Active,https://www.fanset.com,info@fanset.com,+90  444 5 770,,,,,,,,,"Apps, Consumer Electronics, Hardware, Manufacturing, Software","Consumer Applications, Electronics, Enterprise Applications, Manufacturing",,,,,,,,,,"Küçükçekmece, Istanbul, Turkey",,1988-01-01,year,,https://www.linkedin.com/company/fantom-ev-aletleri
Siemens Enterprise Communications,https://www.crunchbase.com/organization/unify-2dfa,10001+,Active,https://unify.com/en/,,+44 800-310-6308,,,,,,,,,"Apps, Hardware, Information Technology, Privacy and Security, Software","Communications Infrastructure, Consumer Applications, Network Security",0,1,,Advertising; business,196452802,USD,196452802,,,"Bezons, Ile-de-France, France",$500M to $1B,2006-01-01,year,,https://www.linkedin.com/company/unifyco
Fujian Apex Software,https://www.crunchbase.com/organization/fujian-apex-software,501-1000,Active,http://www.apexsoft.com.cn,apex@apexsoft.com.cn,0591-87866888,,,,,,,,,"Apps, Science and Engineering, Software","Consumer Applications, Software, Software Engineering",,,,,,,,,,"Foochow, Fujian, China",,1996-01-01,day,,https://www.linkedin.com/company/福建顶点软件股份有限公司
TyMetrix,https://www.crunchbase.com/organization/tymetrix,101-250,Active,http://www.tymetrix.com,,(860) 549-8795 ,,,,,,,,,"Apps, Financial Services, Internet Services, Professional Services, Software","Consulting, Consumer Applications, Insurance, Internet, Software",,,,,,,,,,"Hartford, Connecticut, United States",,1994-01-01,year,,https://www.linkedin.com/company/tymetrix/
Park & Control,https://www.crunchbase.com/organization/park-control,51-100,Active,https://www.parkandcontrol.co.uk,russell.peacock@parkandcontrol.co.uk,+44 330 333 9257,,,,,,,,,"Apps, Software, Transportation","Apps, Consumer Applications, Parking",,,,,,,,,,"London, England, United Kingdom",,,,,https://www.linkedin.com/company/park-control-uk-ltd
Mequisa,https://www.crunchbase.com/organization/mequisa,51-100,Active,https://www.mequisa.fr,contact.web@mequisa.fr,+3338-774 -9823,,,,,,,,,"Apps, Hardware, Professional Services, Real Estate, Software","Consulting, Consumer Applications, Hardware, Heating, Ventilation, and Air Conditioning (HVAC)",,,,,,,,,,"Metz, Lorraine, France",$50M to $100M,1998-01-01,year,,https://www.linkedin.com/company/mequisa
Kedawung Setia Industrial,https://www.crunchbase.com/organization/kedawung-setia-industrial,51-100,Active,http://www.kedawungsetia.com/,info@kedawungsetia.com,62-31-766-1971,,,,,,,,,"Apps, Consumer Goods, Manufacturing, Software","Consumer Applications, Consumer Goods, Home Appliances, Manufacturing",,,,,,,,,,"Surabaya, Jawa Timur, Indonesia",$100M to $500M,1973-01-01,day,,https://www.linkedin.com/company/pt-kedawung-setia-industrial-tbk/
Aichang App,https://www.crunchbase.com/organization/aichang-app,51-100,Active,http://banshenggua.cn/,support@banshenggua.cn,,,,,,,,,,"Apps, Media and Entertainment, Software","Consumer Applications, Digital Entertainment, Digital Media",,,,,,,,,,"Haidian, Beijing, China",,2012-08-06,day,"Sinovation Ventures, UnityVC",
Dasheng Culture,https://www.crunchbase.com/organization/dasheng-culture,251-500,Active,http://www.600892.com.cn/,dswh@600892.com.cn,86-0755-82359089,,,,,,,,,"Apps, Media and Entertainment, Software","Consumer Applications, Media and Entertainment",,,,,,,,,,"Luohu, Guangdong, China",,1993-09-01,day,,https://www.linkedin.com/company/dasheng-times-cultural-investment-co-ltd/about/
Pekin Veterinary Clinic,https://www.crunchbase.com/organization/pekin-veterinary-clinic,51-100,Active,https://www.pekinveterinaryclinic.com/,pvcstaff@pekinvet.net,+1 309 346 1375,,,,,,,,,"Apps, Data and Analytics, Design, Health Care, Other, Software","Consumer, Consumer Applications, Consumer Research, Health Care",,,,,47294,USD,47294,,,"Pekin, Illinois, United States",,1972-01-01,day,,https://www.linkedin.com/company/pekin-veterinary-clinic-ltd
Hwdoi,https://www.crunchbase.com/organization/hwdoi,51-100,Active,https://www.hwdoi.com/en,contact@hwdoi.com,,,,,,,,,,"Apps, Education, Information Technology, Software","Consumer Applications, E-Learning, Education, Information Technology, Language Learning",,,,,,,,,,,,2022-02-03,day,,
Gates Wildlifentrol,https://www.crunchbase.com/organization/gates-wildlifentrol,51-100,Active,http://www.gateswildlifecontrol.com,,416.750.9453,,,,,,,,,"Apps, Consumer Electronics, Hardware, Other, Software","Consumer, Consumer Applications, Consumer Electronics",,,,,345008,USD,345008,,,"Scarborough, Ontario, Canada",,1984-01-01,day,,https://www.linkedin.com/company/gates-wildlife-control
HuskyJam,https://www.crunchbase.com/organization/huskyjam,51-100,Active,https://huskyjam.com,sale@huskyjam.com,+48 669 291 634,,,,,,,,,"Apps, Design, Information Technology, Mobile, Other, Sales and Marketing, Software","Consumer Applications, CRM, Enterprise Applications, Information Technology, Mobile Apps, Product Design, Product Management, Software, Web Apps, Web Design",,,,,,,,,,"Warsaw, Mazowieckie, Poland",,2015-01-01,year,,https://www.linkedin.com/company/huskyjam/
Schebler Chimney Systems,https://www.crunchbase.com/organization/schebler-chimney-systems,101-250,Active,https://scheblerchimney.com,reshvac@schebler.com,+1 563 359 0110,,,,,,,,,"Apps, Manufacturing, Science and Engineering, Software","Consumer Applications, Industrial Engineering, Manufacturing",,,,,40347,USD,40347,,,"Bettendorf, Iowa, United States",$10M to $50M,1895-01-01,year,,https://www.linkedin.com/company/schebler-chimney-systems
Proffiz,https://www.crunchbase.com/organization/proffiz,51-100,Active,http://proffiz.com,hello@proffiz.com,,,,,,,,,,"Apps, Mobile, Other, Professional Services, Science and Engineering, Software","Consumer Applications, Enterprise, Mobile Apps, Outsourcing, Software, Software Engineering, Web Development",,,,,,,,,,"Lviv, L'vivs'ka Oblast', Ukraine",,2016-01-01,year,,https://www.linkedin.com/company/17912368/
Nayan Hardware,https://www.crunchbase.com/organization/nayan-hardware,51-100,Active,https://www.nayanhardware.com,sales@nayanhardware.com,+91 040 48506563,,,,,,,,,"Apps, Commerce and Shopping, Real Estate, Software","Building Material, Consumer Applications, Wholesale",,,,,,,,,,"Hyderabad, Andhra Pradesh, India",$10M to $50M,2006-01-01,year,,https://www.linkedin.com/company/nayan-hardware-private-limited
Prosys Group,https://www.crunchbase.com/organization/prosys-group,251-500,Active,https://www.prosys-group.com/index.php,,+33-45-036-2940,,,,,,,,,"Apps, Design, Hardware, Manufacturing, Software","Consumer Applications, Industrial Design, Manufacturing",0,1,,Machines and machine tools,358785,USD,358785,,,"Fillinges, Rhone-Alpes, France",$1M to $10M,1985-04-01,month,,https://www.linkedin.com/company/prosys-osegroup/
Econoplus,https://www.crunchbase.com/organization/econoplus,101-250,Active,https://www.econopluselectromenagers.ca,serviceclient@econopluselectromenagers.ca,+1 514 354 6060,,,,,,,,,"Apps, Consumer Goods, Manufacturing, Software","Consumer Applications, Consumer Goods, Furniture, Home Appliances, Manufacturing",,,,,,,,,,"Montréal, Quebec, Canada",,,,,https://www.linkedin.com/company/econoplus-electromenagers
One Nought One,https://www.crunchbase.com/organization/one-nought-one,51-100,Active,http://onenought.one/,hello@onenought.one,7011002742,,,,,,,,,"Apps, Education, Events, Information Technology, Media and Entertainment, Sales and Marketing, Software","Consumer Applications, Education, Event Management, Information Technology, Marketing, Software, Web Development",,,,,,,,,,"Delhi, Delhi, India",,2021-06-21,day,,http://linkedin.com/company/one-nought-one
Interpon,https://www.crunchbase.com/organization/interpon,101-250,Active,http://www.interpon.de,info.arnsberg@akzonobel.com,49-2932-62990,,,,,,,,,"Apps, Commerce and Shopping, Consumer Goods, Real Estate, Software","Construction, Consumer Applications, E-Commerce, Home Appliances",,,,,822358,USD,822358,,,"Arnsberg, Nordrhein-Westfalen, Germany",$10M to $50M,1972-01-01,day,,https://www.linkedin.com/showcase/akzonobel-powder-coatings/
E-Pollution,https://www.crunchbase.com/organization/e-pollution,51-100,Active,https://www.epollution.in,hello@epollution.in,+91 099111 99222,,,,,,,,,"Apps, Mobile, Software, Sustainability","Consumer Applications, Mobile Apps, Pollution Control",,,,,,,,,,"Gurgaon, Haryana, India",$1M to $10M,2021-01-01,year,,https://www.linkedin.com/company/e-pollution/
Buchen,https://www.crunchbase.com/organization/buchen,501-1000,Active,http://www.buchen.net,koeln@buchen.net,49-221-71770,,,,,,,,,"Apps, Manufacturing, Software, Sustainability","CleanTech, Consumer Applications, Industrial",1,0,Engineering Elements And Units; General Measures For Producing And Maintaining Effective Functioning Of Machines Or Installations,,13264727,USD,13264727,,,"Köln, Nordrhein-Westfalen, Germany",$100M to $500M,1844-01-01,day,,https://www.linkedin.com/company/buchen-umweltservice-gmbh/
Joymoney,https://www.crunchbase.com/organization/joymoney,251-500,Active,http://joymoney.es/,info@joymoney.es,93 194 94 94,,,,,,,,,"Apps, Software",Consumer Applications,,,,,35294,USD,35294,,,"Barcelona, Catalonia, Spain",,,,,https://www.linkedin.com/company/joy-money/about/
Tai Tech Advanced Electronics,https://www.crunchbase.com/organization/tai-tech-advanced-electronics-co-ltd,1001-5000,Active,http://www.tai-tech.com.tw,sales@tai-tech.com.tw,+886-3-464-1148,,,,,,,,,"Apps, Consumer Electronics, Hardware, Manufacturing, Software","Consumer Applications, Consumer Electronics, Electronics, Manufacturing",5,2,Basic Electric Elements,Scientific and electric apparatus and instruments,,,,,,"Taoyüan, T'ai-wan, Taiwan",$100M to $500M,1975-01-01,year,,https://www.linkedin.com/company/tai-tech-advanced-electronics-co-ltd
Dearone,https://www.crunchbase.com/organization/dearone,101-250,Active,https://www.dearone.io/,,,,,,,,,,,"Apps, Sales and Marketing, Software","Apps, Consumer Applications, Digital Marketing",,,,,,,,,,"Tokyo, Tokyo, Japan",Less than $1M,2011-01-01,year,,https://www.linkedin.com/company/dearone/?lipi=urn%3Ali%3Apage%3Ad_flagship3_company%3BWXaFauK5QWi2YrHLoX0GVA%3D%3D
Motorcyclecenter,https://www.crunchbase.com/organization/motorcyclecenter,51-100,Active,https://motorcyclecenter.com/,,,,,,,,,,,"Apps, Commerce and Shopping, Other, Software","Consumer, Consumer Applications, E-Commerce, Retail",,,,,66570,USD,66570,,,"Metairie, Louisiana, United States",,1996-01-01,day,,
Outdoor Solutions Electronics,https://www.crunchbase.com/organization/outdoor-solutions-electronics,251-500,Active,https://www.ods-tech.com/,sales@ods-tech.com,+886 2 2901 8000,,,,,,,,,"Apps, Consumer Electronics, Hardware, Manufacturing, Software","Consumer Applications, Electronics, Manufacturing",1,0,Basic Electric Elements,,,,,,,"Taipei, T'ai-pei, Taiwan",,2011-01-01,year,,https://www.linkedin.com/company/outdoor-solutions-electronics/
Leigh Tec Systems,https://www.crunchbase.com/organization/leigh-tec-systems,51-100,Active,https://www.leightec.com,office@leightec.com,+1 01405 752401,,,,,,,,,"Apps, Manufacturing, Other, Software","Commercial, Consumer Applications, Manufacturing, Service Industry",,,,,117812,USD,117812,,,"Goole, East Riding of Yorkshire, United Kingdom",,,,,https://www.linkedin.com/company/leigh-tec-systems-limited
Ds&p Handyman Services,https://www.crunchbase.com/organization/ds-p-handyman-services,101-250,Active,http://dsphandyman.com,,,,,,,,,,,"Apps, Other, Software","Consumer, Consumer Applications, Service Industry",,,,,,,,,,"Saco, Maine, United States",,,,,
TheAppSmiths,https://www.crunchbase.com/organization/theappsmiths,251-500,Active,http://www.theappsmiths.com/,info@theappsmiths.com,+919896340455,,,,,,,,,"Apps, Mobile, Platforms, Software","Android, Apps, Consumer Applications, Enterprise Applications, iOS, Mobile Apps, Software",,,,,,,,,,"Chandigarh, Chandigarh, India",,2008-07-08,day,,https://www.linkedin.com/company/theappsmiths
Intracked,https://www.crunchbase.com/organization/intracked,101-250,Active,http://www.intracked.com/,,,,,,,,,,,"Apps, Software",Consumer Applications,,,,,176679,USD,176679,,,"Linz, Oberosterreich, Austria",,2014-02-01,month,Tech2b Incubator,
Ekinler Industry,https://www.crunchbase.com/organization/ekinler-industry,251-500,Active,https://www.ekinler.com,info@ekinler.com,+90-2124850953,,,,,,,,,"Apps, Consumer Electronics, Hardware, Manufacturing, Software","Consumer Applications, Electronics, Manufacturing",,,,,,,,,,"Yunusemre, Eskisehir, Turkey",,1984-01-01,year,,https://www.linkedin.com/company/ekinlerendustri/
Baumann Home Appliance Center,https://www.crunchbase.com/organization/baumann-home-appliance-center,101-250,Active,http://www.baumannappliance.com/,,1-404-605-0200,,,,,,,,,"Apps, Consumer Electronics, Consumer Goods, Hardware, Other, Software","Consumer, Consumer Applications, Consumer Electronics, Home Appliances",,,,,,,,,,"Atlanta, Georgia, United States",,1975-01-01,day,,
Microsoft Danmark,https://www.crunchbase.com/organization/microsoft-danmark,251-500,Active,http://www.microsoft.dk,danmark@microsoft.com,45 82333100,,,,,,,,,"Apps, Software","Consumer Applications, Productivity Tools, Software",,,,,,,,,,"Kongens Lyngby, Hovedstaden, Denmark",$10B+,1991-01-01,day,,
Carlsen Gallery,https://www.crunchbase.com/organization/carlsen-gallery,101-250,Active,http://www.carlsengallery.com,,518-634-2466,,,,,,,,,"Apps, Commerce and Shopping, Consumer Electronics, Hardware, Other, Software","Consumer, Consumer Applications, Consumer Electronics, E-Commerce",,,,,,,,,,"Greenville, New York, United States",,1984-01-01,day,,
Maruszczak Appliance,https://www.crunchbase.com/organization/maruszczak-appliance,101-250,Active,https://www.maruszczak.com/,,219 - 865 - 0555,,,,,,,,,"Apps, Commerce and Shopping, Software","Consumer Applications, E-Commerce, Retail",,,,,,,,,,"Schererville, Indiana, United States",,,,,
The Yellow Pages,https://www.crunchbase.com/organization/yellow-pages-2,1001-5000,Active,http://www.theyellowpages.in/,info@theyellowpages.in,+07878101632,,,,,,,,,"Apps, Other, Software","Consumer, Consumer Applications",,,,,,,,,,"Delhi, Delhi, India",$10M to $50M,2010-08-20,day,,https://www.linkedin.com/in/theyellowpages/
M & M Appliance,https://www.crunchbase.com/organization/m-m-appliance,51-100,Active,https://www.mandmappliance.com,info@mandmappliance.com,+1 202 882 7100,,,,,,,,,"Apps, Commerce and Shopping, Consumer Goods, Software","Consumer Applications, E-Commerce, Home Appliances, Retail",,,,,,,,,,"Washington, District of Columbia, United States",$1M to $10M,1997-01-01,year,,https://www.linkedin.com/company/m-&-m-appliance/
