Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Shield,https://www.crunchbase.com/organization/shield-fc,101-250,Active,https://www.shieldfc.com,support@shieldfc.com,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Design, Information Technology, Professional Services, Science and Engineering, Software","Artificial Intelligence (AI), Compliance, Data Visualization, Machine Learning, Natural Language Processing, SaaS",0,1,,Scientific and technological services,,,,,,"Ramat Gan, Tel Aviv, Israel",$1M to $10M,2018-01-01,day,"UBS, OurCrowd, Macquarie Capital, Mindset Ventures, Mindset Venture Group Ltd",https://www.linkedin.com/company/shieldfc
Yext,https://www.crunchbase.com/organization/yext,1001-5000,Active,http://www.yext.com,,(212) 994-3900,,,,,,,,,"Administrative Services, Advertising, Artificial Intelligence (AI), Data and Analytics, Internet Services, Other, Sales and Marketing, Software","Advertising, Enterprise Software, Knowledge Management, Natural Language Processing, Product Search, SaaS, Search Engine, Software, Vertical Search",53,44,,Scientific and technological services,1080109,USD,1080109,,,"New York, New York, United States",$100M to $500M,2006-09-16,day,"Sutter Hill Ventures, Employee Stock Option Fund, Insight Partners, Marker, SV Angel",https://www.linkedin.com/company/yext
Skai,https://www.crunchbase.com/organization/skai-io,501-1000,Active,https://skai.io,info@skai.io,+972 3 746 6500,,,,,,,,,"Artificial Intelligence (AI), Commerce and Shopping, Data and Analytics, Internet Services, Science and Engineering, Software","Artificial Intelligence (AI), E-Commerce Platforms, Machine Learning, Natural Language Processing, Predictive Analytics, Software",11,21,Computing; Calculating,Advertising; business,,,,,,"Tel Aviv, Tel Aviv, Israel",$10M to $50M,2006-01-01,year,"Bain Capital Ventures, Sequoia Capital, Wavecrest Growth Partners, Tenaya Capital, Sequoia Capital Israel",https://www.linkedin.com/company/skaicommerce
ConverseNow,https://www.crunchbase.com/organization/conversenow,51-100,Active,http://www.conversenow.ai/,info@conversenow.ai,512-333-2836,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Food and Beverage, Other, Professional Services, Science and Engineering, Software","Artificial Intelligence (AI), Customer Service, Food and Beverage, Machine Learning, Natural Language Processing, Software",0,2,,Scientific and technological services,761780,USD,761780,,,"Austin, Texas, United States",,2018-04-01,month,"2048 Ventures, Moneta Ventures, LiveOak Venture Partners, Trajectory Ventures, Bridge Investments",https://www.linkedin.com/company/conversenowai
Berkeley Artificial Intelligence Research,https://www.crunchbase.com/organization/berkeley-artificial-intelligence-research,101-250,Active,http://bair.berkeley.edu/,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Education, Hardware, Science and Engineering, Software","Artificial Intelligence (AI), Computer Vision, Education, Machine Learning, Natural Language Processing, Software",,,,,,,,,,"Berkeley, California, United States",$1B to $10B,1990-01-01,year,Noah's Ark Lab,https://www.linkedin.com/company/bair-lab/
SmartBeings,https://www.crunchbase.com/organization/smartbeings-llc,51-100,Active,http://www.smartbeings.com,info@smartbeings.com,,,,,,,,,,"Artificial Intelligence (AI), Consumer Electronics, Data and Analytics, Hardware, Internet Services, Other, Science and Engineering, Software","Artificial Intelligence (AI), Cloud Computing, Consumer Electronics, Developer Platform, Enterprise, Internet of Things, Natural Language Processing",0,2,,Scientific and technological services,1415462,USD,1415462,,,"Menlo Park, California, United States",Less than $1M,2015-09-28,day,,https://www.linkedin.com/company/smartbeings-inc-
Yitu Technology,https://www.crunchbase.com/organization/yitu-technology,501-1000,Active,http://www.yitutech.com/en/,marketing@YITU-inc.com,+861056249590,2,2,1,,,,,,"Apps, Artificial Intelligence (AI), Data and Analytics, Financial Services, Hardware, Health Care, Science and Engineering, Software","Apps, Artificial Intelligence (AI), Computer Vision, Finance, Health Care, Machine Learning, Natural Language Processing",,,,,,,,,,"Shanghai, Shanghai, China",$10M to $50M,2012-01-01,year,"Sequoia Capital China, ZhenFund, Gaorong Capital, YF Capital, ZWC Partners",https://www.linkedin.com/company/yitutech/
Nuacem,https://www.crunchbase.com/organization/nuacem-ai,51-100,Active,http://nuacem.com,info@nuacem.com,+91 863 994 5832,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Internet Services, Messaging and Telecommunications, Other, Professional Services, Science and Engineering, Software","Artificial Intelligence (AI), B2B, Consumer Software, Customer Service, Enterprise Software, Machine Learning, Messaging, Natural Language Processing, SaaS, Software",,,,,,,,,,"Hyderabad, Andhra Pradesh, India",Less than $1M,2016-12-16,day,,https://www.linkedin.com/company/nuacem
Wonderflow,https://www.crunchbase.com/organization/wonderflow,51-100,Active,https://www.wonderflow.ai,hello@wonderflow.ai,,,,,,,,,,"Artificial Intelligence (AI), Commerce and Shopping, Data and Analytics, Design, Science and Engineering, Software","Artificial Intelligence (AI), Consumer Reviews, Machine Learning, Market Research, Natural Language Processing, SaaS, Text Analytics",0,1,,Advertising; business,864353,USD,864353,,,"Amsterdam, Noord-Holland, The Netherlands",$1M to $10M,2014-01-01,year,"Rockstart, P101, Klass Capital, Italia500, Jeroen Morrenhof",https://www.linkedin.com/company/wonderflow
Megaputer Intelligence,https://www.crunchbase.com/organization/megaputer-intelligence-inc,101-250,Active,https://megaputer.com,info@megaputer.com,(812) 330-0110,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Design, Information Technology, Sales and Marketing, Software","Analytics, CRM, Data Mining, Data Visualization, Information Technology, Natural Language Processing, Predictive Analytics, Software",,,,,,,,,,"Bloomington, Indiana, United States",$10M to $50M,1997-05-01,month,JP Morgan Chase,https://www.linkedin.com/company/megaputer-intelligence/
VisionX,https://www.crunchbase.com/organization/visionx,51-100,Active,https://visionx.io/,farrukh@visionx.io,,,,,,,,,,"Apps, Artificial Intelligence (AI), Data and Analytics, Design, Hardware, Information Technology, Internet Services, Mobile, Science and Engineering, Software","Artificial Intelligence (AI), Augmented Reality, Data Storage, Data Visualization, Internet of Things, Mobile Apps, Natural Language Processing, Product Design, Software, Web Development",,,,,248371,USD,248371,,,"New York, New York, United States",Less than $1M,2017-04-17,day,,https://www.linkedin.com/company/visionx.io/
Gettranslation,https://www.crunchbase.com/organization/baltic-lingua-alliance,101-250,Active,https://gettranslation.io,hello@gettranslation.io,+44 20 4577 3740,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Education, Professional Services, Software","Language Learning, Natural Language Processing, Translation Service",,,,,,,,,,"Tallinn, Harjumaa, Estonia",,2017-11-21,day,,https://www.linkedin.com/company/gettranslatio
i3systems,https://www.crunchbase.com/organization/intelligent-industrial-internet-systems-private-limited,101-250,Active,http://www.i3systems.in/,contact@i3systems.in,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Financial Services, Science and Engineering, Software","Analytics, Artificial Intelligence (AI), Health Insurance, Machine Learning, Natural Language Processing",,,,,,,,,,"Mumbai, Maharashtra, India",$1M to $10M,2016-02-15,day,"Capria Ventures, Unitus Ventures, Zhooben Bhiwandiwala, Alok Agarwal, Behram Vakil",https://www.linkedin.com/company/i3systems-india/
Tilde,https://www.crunchbase.com/organization/tilde-6e11,101-250,Active,https://www.tilde.com/,tilde@tilde.lv,+371 67 605 001,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Professional Services, Science and Engineering, Software","Artificial Intelligence (AI), Information Technology, Machine Learning, Natural Language Processing, Software, Speech Recognition, Translation Service, Virtual Assistant",0,2,,Scientific and electric apparatus and instruments,,,,,,"Riga, Riga, Latvia",$1M to $10M,1991-09-17,day,Open Data Incubator for Europe (ODINE),https://www.linkedin.com/company/tilde-sia/
SetuServ,https://www.crunchbase.com/organization/setuserv,51-100,Active,http://setuserv.com,info@setuserv.com,312-823-4300,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Design, Software","Analytics, Machine Learning, Market Research, Natural Language Processing, Text Analytics",,,,,1150424,USD,1150424,,,"Chicago, Illinois, United States",,2012-01-01,year,,http://www.linkedin.com/company/setuserv
Musixmatch,https://www.crunchbase.com/organization/musixmatch,251-500,Active,http://www.musixmatch.com,info@musixmatch.com,,,,,,,,,,"Apps, Artificial Intelligence (AI), Data and Analytics, Internet Services, Media and Entertainment, Music and Audio, Science and Engineering, Software","Apps, Artificial Intelligence (AI), Machine Learning, Media and Entertainment, Music, Music Streaming, Natural Language Processing",,,,,,,,,,"Bologna, Emilia-Romagna, Italy",,2010-01-21,day,"TPG, P101, United Ventures, Micheli Associati, Paolo Barberis",http://www.linkedin.com/company/musixmatch
BIOCLOO,https://www.crunchbase.com/organization/biocloo,51-100,Active,https://www.biocloo.com.cn/,biz@biocloo.com.cn,4006905088,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software","Artificial Intelligence (AI), Natural Language Processing",,,,,,,,,,"Haidian, Beijing, China",,2016-08-29,day,"Fushun Insurance, Shenzhen Infogem Technologies, Lingtong Xinjiyuan, Futu Zichan",
Pulse Solution,https://www.crunchbase.com/organization/pulse-solution,101-250,Active,https://pulsesolution.com/,contato@pulsesolution.com.br,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Other, Professional Services, Science and Engineering, Software","Artificial Intelligence (AI), Customer Service, Natural Language Processing",,,,,,,,,,"São Paulo, Sao Paulo, Brazil",,2020-01-01,year,KPTL,https://www.linkedin.com/company/pulsesolution/
Laudite,https://www.crunchbase.com/organization/laudite,101-250,Active,http://www.laudite.com.br,contato@laudite.com.br,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Health Care, Science and Engineering, Software","Artificial Intelligence (AI), Health Care, Natural Language Processing",,,,,,,,,,"Salgado, Bahia, Brazil",,2019-08-19,day,,https://www.linkedin.com/company/laudite/
Indium Software,https://www.crunchbase.com/organization/indium-software-india,1001-5000,Active,https://www.indiumsoftware.com,info@indiumsoftware.com,+1(888)2075969,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Gaming, Information Technology, Science and Engineering, Software","Analytics, Artificial Intelligence (AI), Big Data, DevOps, Gaming, Machine Learning, Natural Language Processing, Software, Software Engineering, Text Analytics",,,,,,,,,,"Cupertino, California, United States",$50M to $100M,1999-01-01,year,IRIS,https://www.linkedin.com/company/indiumsoftware/
Acer Innovation,https://www.crunchbase.com/organization/acer-innovation,101-250,Active,https://www.acerinnovation.com/,info@acerinnovation.com,833-937-2237,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Gaming, Information Technology, Other, Professional Services, Software","Analytics, Business Intelligence, Consulting, Data Integration, Data Mining, Gamification, Management Consulting, Natural Language Processing, Predictive Analytics, Real Time",,,,,486789,USD,486789,,,"Schaumburg, Illinois, United States",Less than $1M,2015-05-09,day,,https://www.linkedin.com/company/acer-innovation
Moran Cognitive Technology,https://www.crunchbase.com/organization/moran-cognitive-technology,51-100,Active,http://mor.ai/,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Design, Internet Services, Science and Engineering, Software","Artificial Intelligence (AI), Human Computer Interaction, Internet of Things, Natural Language Processing, Software, Speech Recognition",,,,,,,,,,"Beijing, Beijing, China",,2016-01-01,year,"Source Code Capital, Matrix Partners China",https://www.linkedin.com/company/moran-cognitive-technology-co.-ltd./about/
24x7 Offshoring,https://www.crunchbase.com/organization/24x7-offshoring,251-500,Active,https://24x7offshoring.com/,info@24X7offshoring.com,+919866935252,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Design, Information Technology, Professional Services, Software","Big Data, Data Collection and Labeling, Data Visualization, Database, Image Recognition, Machine Learning, Natural Language Processing, Speech Recognition, Text Analytics, Translation Service",,,,,,,,,,"Delhi, Delhi, India",,2018-01-06,day,TEJA SUVVARI,https://www.linkedin.com/company/24x7-offshoring/
ArisGlobal,https://www.crunchbase.com/organization/arisglobal,1001-5000,Active,https://www.arisglobal.com,info@arisglobal.com,1(609)360-4042,,,,,,,,,"Artificial Intelligence (AI), Biotechnology, Data and Analytics, Health Care, Information Technology, Science and Engineering, Software","Biotechnology, Information Technology, Life Science, Natural Language Processing, Pharmaceutical, SaaS, Software",0,6,,Scientific and technological services,7804978,USD,7804978,,,"Coral Gables, Florida, United States",$10M to $50M,1987-01-01,year,Athyrium Capital Management LP,https://www.linkedin.com/company/aris-global
Shaip,https://www.crunchbase.com/organization/shaip,251-500,Active,https://www.shaip.com,info@shaip.com,(866) 473-5655,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Science and Engineering, Software","Artificial Intelligence (AI), Big Data, Data Collection and Labeling, Data Mining, Image Recognition, Information Services, Information Technology, Machine Learning, Natural Language Processing, Speech Recognition",,,,,422131,USD,422131,,,"Louisville, Kentucky, United States",,2018-01-01,year,,https://www.linkedin.com/company/shaip/
Crowdworks,https://www.crunchbase.com/organization/crowdworks-ai,51-100,Active,https://www.crowdworks.kr/,marketing@crowdworks.kr,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Science and Engineering, Software","Artificial Intelligence (AI), Big Data, Computer Vision, Machine Learning, Natural Language Processing, Software",25,7,Computing; Calculating,Scientific and electric apparatus and instruments,,,,,,"Seoul, Seoul-t'ukpyolsi, South Korea",$10M to $50M,2017-04-25,day,"Naver, Korea Investment Partners, IMM Investment, TIPS Program, DSC Investment",https://www.linkedin.com/company/crowdworks-inc
Seerist,https://www.crunchbase.com/organization/seerist,101-250,Active,https://seerist.com,info@seerist.com,+1 800.674.8398,,,,,,,,,"Administrative Services, Artificial Intelligence (AI), Data and Analytics, Privacy and Security, Professional Services, Science and Engineering, Software","Artificial Intelligence (AI), Machine Learning, Natural Language Processing, Physical Security, Risk Management, Security, Software",,,,,228773,USD,228773,,,"Reston, Virginia, United States",,2022-08-02,day,,https://www.linkedin.com/company/seeristinc
Scry AI,https://www.crunchbase.com/organization/scry-analytics,101-250,Active,http://scryai.com,contactus@scryai.com,+1 (408) 740-8017,,,,,,,,,"Apps, Artificial Intelligence (AI), Data and Analytics, Internet Services, Other, Science and Engineering, Software","Apps, Artificial Intelligence (AI), B2B, Developer Platform, Enterprise Software, Intelligent Systems, Internet of Things, Natural Language Processing, Predictive Analytics, Software",,,,,,,,,,"San Jose, California, United States",$1M to $10M,2014-01-01,month,,https://www.linkedin.com/company/scryai/
G-Research,https://www.crunchbase.com/organization/g-research,251-500,Active,http://www.gresearch.co.uk,recruitmentteam@gresearch.co.uk,02076317500,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Privacy and Security, Science and Engineering, Software","Business Intelligence, Cyber Security, Information Technology, Machine Learning, Natural Language Processing, Software Engineering",,,,,4100961,USD,4100961,,,"London, England, United Kingdom",Less than $1M,2001-01-01,year,,https://www.linkedin.com/company/g-research
Herbie.ai,https://www.crunchbase.com/organization/herbie-ai,51-100,Active,https://www.herbie.ai,sales@herbie.ai,971505116950,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Internet Services, Media and Entertainment, Messaging and Telecommunications, Privacy and Security, Science and Engineering, Software, Video","Artificial Intelligence (AI), Business Intelligence, Chatbot, Enterprise Software, Machine Learning, Messaging, Natural Language Processing, Security, Video, Virtual Assistant",,,,,,,,,,"Dubai, Dubai, United Arab Emirates",,2018-06-05,day,,https://www.linkedin.com/company/herbieai/
vLex,https://www.crunchbase.com/organization/vlex,51-100,Active,http://vlex.com,support@vlex.com,+34 932 72 26 85,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Internet Services, Professional Services, Software","Legal, Legal Tech, Natural Language Processing, Predictive Analytics, Search Engine, Semantic Web",0,3,,Scientific and technological services,2524993,USD,2524993,,,"Barcelona, Catalonia, Spain",$10M to $50M,1998-10-01,day,"Criteria Venture Tech, Oakley Capital, Bain Capital Credit",http://www.linkedin.com/company/vlex.com
Smoothly,https://www.crunchbase.com/organization/smoothly,101-250,Active,http://www.getsmoothly.com/,jarkko.aaltonen@getsmoothly.com,+358 50 567 5327,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Internet Services, Sales and Marketing, Science and Engineering, Software","Artificial Intelligence (AI), Information Technology, Internet, Marketing, Natural Language Processing",,,,,115700,USD,115700,,,"Espoo, Southern Finland, Finland",,2017-01-01,year,Gorilla Capital,https://www.linkedin.com/company/smoothlyfi
InfoCepts,https://www.crunchbase.com/organization/infocepts-inc,1001-5000,Active,http://www.infocepts.com,info@infocepts.com,(703) 289-5117,,,,,,,,,"Apps, Artificial Intelligence (AI), Commerce and Shopping, Data and Analytics, Health Care, Information Technology, Internet Services, Mobile, Science and Engineering, Software","Apps, Artificial Intelligence (AI), Big Data, Business Intelligence, Cloud Data Services, Machine Learning, Mobile Apps, Natural Language Processing, Pharmaceutical, Retail",,,,,16207174,USD,16207174,,,"Mclean, Virginia, United States",$100M to $500M,2004-01-01,year,,http://www.linkedin.com/company/133609
Engati,https://www.crunchbase.com/organization/engati,51-100,Active,https://www.engati.com/,contact@engati.com,+91 8088174301,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Other, Professional Services, Sales and Marketing, Science and Engineering, Software","Analytics, Artificial Intelligence (AI), Customer Service, Machine Learning, Marketing Automation, Natural Language Processing, SaaS, Software, Virtual Assistant",,,,,,,,,,"California City, California, United States",$10M to $50M,2016-01-01,year,,https://www.linkedin.com/company/engati/
Arria NLG,https://www.crunchbase.com/organization/arria-nlg,101-250,Active,http://arria.com,hello.emea@arria.com,+1 212-252-2185,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software","Analytics, Artificial Intelligence (AI), Big Data, Business Intelligence, Natural Language Processing, SaaS, Software",,,,,,,,,,"Morristown, New Jersey, United States",$1M to $10M,2013-01-01,year,Appia Ventures,https://www.linkedin.com/company/arria-nlg
Luigi's Box,https://www.crunchbase.com/organization/luigi-s-box,251-500,Active,https://www.luigisbox.com,hello@luigisbox.com,+421 903 547 498,,,,,,,,,"Artificial Intelligence (AI), Commerce and Shopping, Data and Analytics, Hardware, Internet Services, Software","Analytics, E-Commerce, Internet, Natural Language Processing, Product Search, Retail Technology, SaaS, Search Engine, Software",,,,,352457,USD,352457,,,"Wilmington, Delaware, United States",$1M to $10M,2015-01-01,year,"Neulogy Ventures, LEVERAGE",https://www.linkedin.com/company/luigisbox/
Daxtra Technologies,https://www.crunchbase.com/organization/daxtra-technologies,101-250,Active,https://www.daxtra.com/,info_uk@daxtra.com,+44 131 653 1250,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Professional Services, Software","Natural Language Processing, Recruiting, Software",0,1,,Scientific and electric apparatus and instruments,1407402,USD,1407402,,,"Edinburgh, Edinburgh, City of, United Kingdom",Less than $1M,2002-08-21,day,,http://www.linkedin.com/company/216758
Sigma AI,https://www.crunchbase.com/organization/sigma-ai,251-500,Active,https://sigma.ai/,info@sigma.ai,+34910855565,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Science and Engineering, Software","Artificial Intelligence (AI), Data Collection and Labeling, Generative AI, Information Services, Information Technology, Machine Learning, Natural Language Processing",,,,,,,,,,"Madrid, Madrid, Spain",$1M to $10M,2008-01-01,year,,https://www.linkedin.com/company/sigma-ai/
Centrox AI,https://www.crunchbase.com/organization/centrox-ai,51-100,Active,https://centrox.ai,mhbn@centrox.io,5512220569,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Science and Engineering, Software","Artificial Intelligence (AI), Computer Vision, Natural Language Processing, Speech Recognition",,,,,,,,,,"New York, New York, United States",,2021-04-05,day,,https://www.linkedin.com/company/centroxai
Fano Labs,https://www.crunchbase.com/organization/fano-labs,51-100,Active,https://www.fano.ai,hello@fano.ai,852 3543 1189,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Other, Professional Services, Science and Engineering, Software","Artificial Intelligence (AI), Customer Service, Machine Learning, Natural Language Processing, Speech Recognition",,,,,,,,,,"Sha Tin, New Territories, Hong Kong",$10M to $50M,2015-01-01,year,"Greater Good Investment, Zeroth.AI, Horizons Ventures, HSBC, Openspace",https://www.linkedin.com/company/7799264/
Acolad,https://www.crunchbase.com/organization/acolad,1001-5000,Active,https://www.acolad.com,hello(@)acolad.com,+33-01-46-04-66-00,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Education, Information Technology, Professional Services, Sales and Marketing, Software","Consulting, Content Marketing, Information and Communications Technology (ICT), Language Learning, Machine Learning, Marketing, Natural Language Processing, Software, Training, Translation Service",,,,,8544,USD,8544,,,"Boulogne-billancourt, Ile-de-France, France",$100M to $500M,,,,https://www.linkedin.com/company/acolad-group
RxLogix Corporation,https://www.crunchbase.com/organization/rxlogix-corporation,51-100,Active,http://www.rxlogix.com,,9492281430,,,,,,,,,"Artificial Intelligence (AI), Biotechnology, Data and Analytics, Health Care, Professional Services, Science and Engineering, Software","Analytics, Artificial Intelligence (AI), Big Data, Biotechnology, Consulting, Health Care, Machine Learning, Natural Language Processing, Risk Management",,,,,1360294,USD,1360294,,,"Irvine, California, United States",$10M to $50M,2010-01-01,year,,https://www.linkedin.com/company/rxlogix-corporation
InData Labs,https://www.crunchbase.com/organization/indata-labs,51-100,Active,https://indatalabs.com/,info@indatalabs.com,+35797706028,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Information Technology, Professional Services, Science and Engineering, Software","Artificial Intelligence (AI), Big Data, Computer Vision, Consulting, Information Technology, Machine Learning, Natural Language Processing, Predictive Analytics, Software",,,,,,,,,,"Nicosia, Nicosia, Cyprus",$10M to $50M,2014-09-05,day,,https://www.linkedin.com/company/indata-labs
Kindly,https://www.crunchbase.com/organization/kindly-1081,51-100,Active,https://www.kindly.ai/,contact@kindly.ai,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Science and Engineering, Software","Artificial Intelligence (AI), Information Services, Information Technology, Machine Learning, Natural Language Processing",,,,,26465,USD,26465,,,"Oslo, Oslo, Norway",$1M to $10M,2016-01-01,year,,https://www.linkedin.com/company/kindlyai/
Supportiv,https://www.crunchbase.com/organization/supportiv,101-250,Active,http://www.supportiv.com/,info@supportiv.com,800-845-0015,,,,,,,,,"Administrative Services, Artificial Intelligence (AI), Community and Lifestyle, Data and Analytics, Health Care, Mobile, Other, Software","Communities, Employee Benefits, Mental Health, mHealth, Natural Language Processing, Peer to Peer, Personal Health, Psychology, Software, Wellness",2,8,,Telecommunications,47027,USD,47027,,,"Berkeley, California, United States",$1M to $10M,2018-01-01,month,AWS Healthcare Accelerator,https://www.linkedin.com/company/supportiv/
LXT,https://www.crunchbase.com/organization/lxt,501-1000,Active,https://lxt.ai,info@lxt.ai,1 (647) 800-8930,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Science and Engineering, Software","Artificial Intelligence (AI), Computer Vision, Data Collection and Labeling, Machine Learning, Natural Language Processing",0,0,,Advertising; business,2337900,USD,2337900,,,"Mississauga, Ontario, Canada",$10M to $50M,2010-01-01,year,,https://www.linkedin.com/company/lxt-ai
LanguageLine Solutions,https://www.crunchbase.com/organization/languageline-solutions-66d5,10001+,Active,https://www.languageline.com/,customercare@languageline.com,+1 (800) 752-6096,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Education, Professional Services, Software","Language Learning, Natural Language Processing, Translation Service",0,22,,Education; entertainment,570717253,USD,570717253,,,"Monterey, California, United States",$1B to $10B,1982-01-01,year,,https://www.linkedin.com/company/languageline-solutions/
Knoema,https://www.crunchbase.com/organization/knoema,51-100,Active,https://knoema.com,info@knoema.com,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Internet Services, Science and Engineering, Software","Analytics, Artificial Intelligence (AI), Data Integration, Data Management, Enterprise Software, Machine Learning, Natural Language Processing, Search Engine, Semantic Search, Software",,,,,1429505,USD,1429505,,,"New York, New York, United States",$1M to $10M,2011-06-10,day,"Snowflake Ventures, MassChallenge",https://www.linkedin.com/company/1680505
DesiCrew Solutions Pvt Ltd,https://www.crunchbase.com/organization/desicrew-solutions,501-1000,Active,http://www.desicrew.in,info@desicrew.in,+91 (44) 6515 6669,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Education, Hardware, Information Technology, Science and Engineering, Software","A/B Testing, Analytics, Artificial Intelligence (AI), Computer Vision, Data Mining, EdTech, Machine Learning, Natural Language Processing, Speech Recognition",,,,,,,,,,"Chennai, Tamil Nadu, India",,2007-02-01,day,"responsAbility Investments, VenturEast, Rajiv Kuchhal",http://www.linkedin.com/company/desicrew-solutions
Indika AI,https://www.crunchbase.com/organization/indika-ai,101-250,Active,https://www.indikaai.com/,hello@indikaai.com,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Financial Services, Hardware, Information Technology, Professional Services, Science and Engineering, Software","Artificial Intelligence (AI), Big Data, Computer Vision, Crowdfunding, Data Collection and Labeling, Data Integration, Machine Learning, Natural Language Processing, Outsourcing",,,,,,,,,,"Mumbai, Maharashtra, India",,2021-05-28,day,,http://www.linkedin.com/company/indikaai
YoungTone,https://www.crunchbase.com/organization/youngtone,101-250,Active,http://www.youngtone.cn/,service@youngtone.cn,021-61600593,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Other, Software","Enterprise, Natural Language Processing, Speech Recognition",,,,,,,,,,"Shanghai, Shanghai, China",,2009-05-13,day,"Ziyun Touzi, Xinxing Niushida, Huimin Touzi",https://www.linkedin.com/company/%E4%B8%8A%E6%B5%B7%E4%BC%98%E5%90%8C%E7%A7%91%E6%8A%80%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8
Pareto,https://www.crunchbase.com/organization/pareto-group,101-250,Active,https://pareto.io,admin@paretogroup.com.br,+55 (21) 3228-0063,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Internet Services, Science and Engineering, Software","Artificial Intelligence (AI), Machine Learning, Natural Language Processing, SaaS, Social Network",,,,,,,,,,"Rio De Janeiro, Rio de Janeiro, Brazil",$10M to $50M,2016-08-28,day,,https://www.linkedin.com/company/paretogroup
Basis Technology,https://www.crunchbase.com/organization/basis-technology,51-100,Active,http://www.basistech.com,info@basistech.com,(617)386-2000,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Education, Information Technology, Internet Services, Privacy and Security, Professional Services, Science and Engineering, Software","Analytics, Artificial Intelligence (AI), Compliance, Cyber Security, Language Learning, Machine Learning, Natural Language Processing, Search Engine, Software, Text Analytics",6,7,Computing; Calculating,Scientific and electric apparatus and instruments,1620779,USD,1620779,,,"Somerville, Massachusetts, United States",$10M to $50M,1995-01-01,year,"Goldman Sachs, In-Q-Tel",http://www.linkedin.com/company/basis-technology
Intalio,https://www.crunchbase.com/organization/intalio,501-1000,Active,https://www.intalio.com/,marketing@intalio.com,+33 972621924,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Professional Services, Science and Engineering, Software","Analytics, Artificial Intelligence (AI), Consulting, Data Integration, Document Management, Machine Learning, Natural Language Processing, Software",,,,,1716764,USD,1716764,,,"Fontenay-sous-bois, Ile-de-France, France",$1M to $10M,1999-07-01,day,"3i Group, O'Reilly, Cargill Ventures, Black River Asset Management, Partech",https://www.linkedin.com/company/36991263/
