Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
HealthMe,https://www.crunchbase.com/organization/healthme,1-10,Active,https://www.healthmeapp.de/en/,info@declareme.de,,,,,,,,,,"Apps, Commerce and Shopping, Food and Beverage, Health Care, Software","Apps, Nutrition, Shopping, Virtual Assistant",0,1,,Scientific and electric apparatus and instruments,151618,USD,151618,,,"Karlsruhe, Baden-Wurttemberg, Germany",Less than $1M,2019-01-01,year,Carsten Maschmeyer,https://www.linkedin.com/company/healthme-app
Ipervox,https://www.crunchbase.com/organization/ipervox-com,11-50,Active,https://ipervox.com,info@ipervox.com,+39 05271280280,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software","Artificial Intelligence (AI), Machine Learning, Natural Language Processing, SaaS, Virtual Assistant",,,,,,,,,,"Padova, Veneto, Italy",Less than $1M,2020-01-01,year,"CDP Venture Capital, LVenture Group, Uplift",https://www.linkedin.com/company/ipervox
loomi.ai,https://www.crunchbase.com/organization/loomi-ai,1-10,Active,http://www.loomi.ai,al.ramich@loomi.ai,,,,,,,,,,"Artificial Intelligence (AI), Content and Publishing, Data and Analytics, Information Technology, Internet Services, Media and Entertainment, Science and Engineering, Software","Artificial Intelligence (AI), Internet, Machine Learning, Natural Language Processing, News, Scheduling, Social News, Software, Virtual Assistant",,,,,66781,USD,66781,,,"London, England, United Kingdom",Less than $1M,2017-03-08,day,Fil Rouge Capital (FRC),https://www.linkedin.com/company/loomi/
Axel,https://www.crunchbase.com/organization/axel-5ad3,1-10,Active,https://en.heyaxel.com/,hello@heyaxel.com,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software","Artificial Intelligence (AI), Chatbot, Software, Virtual Assistant",,,,,104582,USD,104582,,,"Paris, Ile-de-France, France",Less than $1M,2018-01-01,day,Techstars,https://www.linkedin.com/company/rampup-bots
MDOPS Corporation,https://www.crunchbase.com/organization/mdops-corporation,1-10,Active,http://mdops.com/,Sales@MDOps.com,1-800-349-7001,,,,,,,,,"Apps, Artificial Intelligence (AI), Data and Analytics, Health Care, Mobile, Science and Engineering, Software","Artificial Intelligence (AI), Health Care, Mobile Apps, Virtual Assistant",,,,,242353,USD,242353,,,"Melville, New York, United States",Less than $1M,2013-02-14,day,StartUp Health,https://www.linkedin.com/company/mdops
isLucid,https://www.crunchbase.com/organization/islucid,1-10,Active,https://islucid.com/?utm_campaign=2022&utm_medium=social&utm_source=reviewsites&utm_content=crunchbase,hello@islucid.com,,,,,,,,,,"Data and Analytics, Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Software","Software, Speech Recognition, Video Conferencing, Virtual Assistant",,,,,,,,,,"Vilnius, Vilniaus Apskritis, Lithuania",Less than $1M,2020-03-10,day,"Startup Wise Guys, Coinvest Capital, Katalista Ventures",https://www.linkedin.com/company/is-lucid/
Saarthi.ai,https://www.crunchbase.com/organization/saarthi-b219,51-100,Active,http://saarthi.ai,hello@saarthi.ai,91-8108832736,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Internet Services, Other, Science and Engineering, Social Impact, Software","Analytics, Artificial Intelligence (AI), Developer APIs, Information Technology, Internet, Machine Learning, SaaS, Social Impact, Software, Virtual Assistant",,,,,,,,,,"Bangalore, Karnataka, India",Less than $1M,2017-02-01,day,"Microsoft, NASSCOM Foundation, LetsVenture, Nvidia Inception, Lead Angels Network",https://www.linkedin.com/company/saarthi-ai/
CityLife,https://www.crunchbase.com/organization/appcitylife,1-10,Active,http://www.appcitylife.com,hello@appcitylife.com,(505) 796-4015,,,,,,,,,"Blockchain and Cryptocurrency, Government and Military, Information Technology, Mobile, Other, Software","Blockchain, GovTech, Mobile, Open Source, PaaS, Software, Virtual Assistant",,,,,,,,,,"Albuquerque, New Mexico, United States",Less than $1M,2009-11-30,day,"VentureOut, Moodoos Investments",
Convessa,https://www.crunchbase.com/organization/convessa,1-10,Closed,http://www.convessa.com,nik@convessa.com,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Internet Services, Messaging and Telecommunications, Science and Engineering, Software","Artificial Intelligence (AI), Information Services, Machine Learning, Messaging, Natural Language Processing, Software, Unified Communications, Virtual Assistant",,,,,,,,,,"Austin, Texas, United States",Less than $1M,2015-06-01,day,"(ERA) Entrepreneurs Roundtable Accelerator, ATX Venture Partners, JAD Capital",https://www.linkedin.com/in/nikbhat
BruntWork,https://www.crunchbase.com/organization/bruntwork,1001-5000,Active,https://www.bruntwork.co,sales@bruntwork.co,(877) 319 3837,,,,,,,,,"Apps, Data and Analytics, Information Technology, Internet Services, Mobile, Other, Professional Services, Sales and Marketing, Software","Analytics, Customer Service, Digital Marketing, Information Technology, Mobile Apps, Outsourcing, Sales, SEO, Software, Virtual Assistant",,,,,,,,,,"Sydney, New South Wales, Australia",Less than $1M,2020-01-01,year,,https://www.linkedin.com/company/bruntworkcareers
Reactive Reality,https://www.crunchbase.com/organization/reactive-reality,11-50,Active,https://www.reactivereality.com,,+43 316 228396,,,,,,,,,"Artificial Intelligence (AI), Clothing and Apparel, Commerce and Shopping, Data and Analytics, Design, Hardware, Internet Services, Science and Engineering, Software","Artificial Intelligence (AI), Augmented Reality, E-Commerce, E-Commerce Platforms, Fashion, Shopping, Software, Virtual Assistant",6,6,Computing; Calculating,Scientific and electric apparatus and instruments,1243168,USD,1243168,,,"Graz, Steiermark, Austria",Less than $1M,2014-05-01,month,,https://www.linkedin.com/company/reactive-reality
Alterra.ai,https://www.crunchbase.com/organization/alterra,1-10,Active,https://next.alterra.ai,info@alterra.ai,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software","Artificial Intelligence (AI), Machine Learning, Natural Language Processing, SaaS, Virtual Assistant",,,,,314110,USD,314110,,,"Palo Alto, California, United States",Less than $1M,2013-01-01,year,XTX Ventures,https://www.linkedin.com/company/alterra-ai/
pear.ai,https://www.crunchbase.com/organization/pear-ai,1-10,Active,https://www.pear.ai,info@pear.ai,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Energy, Other, Science and Engineering, Software","Artificial Intelligence (AI), Energy, Energy Management, Small and Medium Businesses, Virtual Assistant",1,0,Computing; Calculating,,,,,,,"San Francisco, California, United States",Less than $1M,2017-06-01,month,Future Energy Ventures,https://www.linkedin.com/company/pear.ai
Autonom8,https://www.crunchbase.com/organization/autonom8,11-50,Active,https://autonom8.com,info@autonom8.com,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software","Artificial Intelligence (AI), Machine Learning, PaaS, Software, Virtual Assistant",3,0,Computing; Calculating,,345205,USD,345205,,,"Saratoga, California, United States",Less than $1M,2018-01-01,day,,https://www.linkedin.com/company/autonom8
Dialect,https://www.crunchbase.com/organization/dialect,11-50,Active,http://www.dialect.ai,rich@dialect.ai,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software","Artificial Intelligence (AI), Machine Learning, Natural Language Processing, Virtual Assistant",0,2,,Advertising; business,527683,USD,527683,,,"Denver, New York, United States",Less than $1M,2017-09-01,month,,https://www.linkedin.com/company/17960474/
RafiQ,https://www.crunchbase.com/organization/rafiq,1-10,Active,http://www.rafiq-assistant.com,bassem@rafiq-assistant.com,+201008345308,,,,,,,,,"Mobile, Platforms, Real Estate, Software","Android, Smart Cities, Virtual Assistant",,,,,,,,,,"Cairo, Al Qahirah, Egypt",Less than $1M,2018-01-10,day,Alsessor,https://eg.linkedin.com/company/rafiq-assistant
VIMMO,https://www.crunchbase.com/organization/vimmo,1-10,Active,https://www.v-immo.com,hallo@vimmo.ai,+493023594822,,,,,,,,,"Hardware, Real Estate, Software","Real Estate, Virtual Assistant, Virtual Reality",,,,,168918,USD,168918,,,"Berlin, Berlin, Germany",Less than $1M,2020-01-01,year,GC Ventures,https://www.linkedin.com/company/v-immo/about/
Kit,https://www.crunchbase.com/organization/kit,11-50,Active,http://kitcrm.com/,hellokit@shopify.com,,,,,,,,,,"Advertising, Sales and Marketing, Software","Advertising, Marketing, Software, Virtual Assistant",,,,,300684,USD,300684,,,"San Francisco, California, United States",Less than $1M,2013-10-11,day,"SGH CAPITAL, Visionnaire Ventures, Technicolor Ventures",https://www.linkedin.com/company/3591959
Voix Ai,https://www.crunchbase.com/organization/voixai,1-10,Active,https://www.voix.ai,hello@voix.ai,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software","Artificial Intelligence (AI), Enterprise Software, Natural Language Processing, SaaS, Virtual Assistant",,,,,,,,,,"Foster City, California, United States",Less than $1M,2018-01-04,day,"SOSV, Food-X",https://www.linkedin.com/company/voixai
ChatterBoss,https://www.crunchbase.com/organization/chatterboss,11-50,Active,https://www.chatterboss.com,admin@chatterboss.com,,,,,,,,,,"Apps, Information Technology, Mobile, Software","Information Technology, Mobile Apps, Software, Virtual Assistant",0,1,,Advertising; business,61490,USD,61490,,,"New York, New York, United States",Less than $1M,2017-01-01,year,,https://www.linkedin.com/company/chatterboss
VizaLogix,https://www.crunchbase.com/organization/vizalogix,11-50,Active,https://www.vizalogix.com,info@vizalogix.com,888.997.5161,,,,,,,,,"Information Technology, Software","Information Technology, SaaS, Virtual Assistant",,,,,244513,USD,244513,,,"Westport, Connecticut, United States",Less than $1M,2018-01-01,year,,https://www.linkedin.com/company/vizalogix
Hudhud Systems,https://www.crunchbase.com/organization/hudhud-systems,11-50,Active,https://www.hudhud.ai,hi@hudhud.ai,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Sales and Marketing, Science and Engineering, Software","Artificial Intelligence (AI), Chatbot, CRM, Machine Learning, Natural Language Processing, SaaS, Social CRM, Software, Virtual Assistant",,,,,,,,,,"Riyadh, Ar Riyad, Saudi Arabia",Less than $1M,2019-09-01,day,,https://www.linkedin.com/company/hudhud-ai
Veloxy,https://www.crunchbase.com/organization/veloxy,1-10,Active,https://veloxy.io,support@veloxy.io,510-402-6913,,,,,,,,,"Apps, Artificial Intelligence (AI), Data and Analytics, Mobile, Sales and Marketing, Science and Engineering, Software","Apps, Artificial Intelligence (AI), Email Marketing, Enterprise Software, Mobile Apps, Predictive Analytics, Productivity Tools, Sales, Software, Virtual Assistant",,,,,438951,USD,438951,,,"Mountain View, California, United States",Less than $1M,2015-01-01,month,,http://www.linkedin.com/company/veloxy-io
HandsFree Health,https://www.crunchbase.com/organization/handsfree-health,11-50,Active,https://handsfreehealth.com/,info@handsfreehealth.com,,,,,,,,,,"Consumer Electronics, Hardware, Health Care, Software","Assistive Technology, Electronics, Health Care, Virtual Assistant",,,,,87919,USD,87919,,,"Harleysville, Pennsylvania, United States",Less than $1M,2018-01-01,year,,https://www.linkedin.com/company/handsfreehealth/
Clarice.AI,https://www.crunchbase.com/organization/clarice-ai,1-10,Active,https://clarice.ai,ola@clarice.ai,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software","Artificial Intelligence (AI), Software, Virtual Assistant",,,,,,,,,,"São Paulo, Sao Paulo, Brazil",Less than $1M,2019-01-01,year,Bossanova Investimentos,https://www.linkedin.com/company/clarice-ai/
cyberManor,https://www.crunchbase.com/organization/cybermanor,1-10,Active,https://cybermanor.com/,info@cybermanor.com,+1 408-399-3331,,,,,,,,,"Consumer Electronics, Hardware, Information Technology, Real Estate, Software","3D Technology, Information Technology, Smart Home, Virtual Assistant",,,,,,,,,,"Los Gatos, California, United States",Less than $1M,1999-01-01,year,,https://www.linkedin.com/company/cybermanor
Zaphyre,https://www.crunchbase.com/organization/zaphyr-pro,101-250,Active,https://zaphyrpro.com/,inquiry@zaphyrpro.com,202-900-3794,,,,,,,,,"Information Technology, Media and Entertainment, Other, Professional Services, Sales and Marketing, Software","Business Development, Content Creators, Information Technology, Management Consulting, Marketing Automation, Professional Services, Sales, Sales Automation, Small and Medium Businesses, Virtual Assistant",,,,,76541,USD,76541,,,"Raleigh, North Carolina, United States",Less than $1M,2018-01-01,month,,https://www.linkedin.com/company/zaphyr/
Optimal Virtual Employee,https://www.crunchbase.com/organization/optimal-virtual-employee,251-500,Active,https://www.optimalvirtualemployee.com/,enquiry@optimalvirtualemployee.com,03 8372 3028,,,,,,,,,"Administrative Services, Data and Analytics, Design, Information Technology, Professional Services, Sales and Marketing, Software","Big Data, Digital Marketing, Information Technology, Outsourcing, Software, Virtual Assistant, Virtual Workforce, Web Design, Web Development",,,,,,,,,,"Melbourne, Victoria, Australia",Less than $1M,2007-08-01,day,,https://www.linkedin.com/company/optimal-virtual-employee-ove/
Big Outsource,https://www.crunchbase.com/organization/big-outsource,501-1000,Active,http://www.bigoutsource.com,info@bigoutsource.com,1300 882 677,,,,,,,,,"Administrative Services, Design, Other, Professional Services, Software","Call Center, Customer Service, Outsourcing, Virtual Assistant, Web Design, Web Development",,,,,,,,,,"San Pablo, Laguna, Philippines",Less than $1M,2014-01-01,year,,http://www.linkedin.com/company/big-outsource
INCEPTIA AI,https://www.crunchbase.com/organization/inceptia-ai,11-50,Active,https://www.inceptia.ai/,gustavo.capart@inceptia.ai,5491155284623,,,,,,,,,"Administrative Services, Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software","Artificial Intelligence (AI), Call Center, Enterprise Software, SaaS, Virtual Assistant",,,,,,,,,,"Buenos Aires, Distrito Federal, Argentina",Less than $1M,2018-12-20,day,Francisco Coronel,https://www.linkedin.com/company/inceptia-ai/?viewAsMember=true
Expressive,https://www.crunchbase.com/organization/expressive-inc,1-10,Active,http://expressive.ai,jared@expressive.ai,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Sales and Marketing, Science and Engineering, Software","Artificial Intelligence (AI), Augmented Reality, Brand Marketing, Marketing, Virtual Assistant",,,,,,,,,,"Oakland, California, United States",Less than $1M,2017-07-21,day,Boost VC,https://www.linkedin.com/company/expressiveinc
Patricia AI,https://www.crunchbase.com/organization/patricia-ai,11-50,Active,https://www.patricia-ai.com/,team@patricia-ai.com,+972 52-687-0702,,,,,,,,,"Apps, Commerce and Shopping, Design, Hardware, Other, Real Estate, Software","Apps, E-Commerce, Home Decor, Interior Design, Marketplace, Professional Services, Retail Technology, Software, Virtual Assistant, Virtual Reality",,,,,,,,,,"Tel Aviv, Tel Aviv, Israel",Less than $1M,2020-01-01,year,,https://www.linkedin.com/company/patricia-ai
VitalCheck,https://www.crunchbase.com/organization/vitalcheck,11-50,Active,https://www.getvitalcheck.com,info@getvitalcheck.com,+1 646 450 7751,,,,,,,,,"Health Care, Software","Health Care, Personal Health, Virtual Assistant",,,,,52013,USD,52013,,,"Brooklyn, New York, United States",Less than $1M,2015-09-08,day,,https://www.linkedin.com/company/vitalcheck-wellness
Work Simplr,https://www.crunchbase.com/organization/work-simplr,1-10,Active,https://worksimplr.com/,support@worksimplr.com,+44 7708 925119,,,,,,,,,"Internet Services, Professional Services, Software","Management Consulting, Online Portals, Software, Virtual Assistant",,,,,492000,USD,492000,,,"Birmingham, Birmingham, United Kingdom",Less than $1M,2018-01-01,year,,https://www.linkedin.com/company/worksimplr/
ELUXR,https://www.crunchbase.com/organization/eluxr-inc,11-50,Active,http://eluxr.com,info@eluxr.com,(212)300-2820,,,,,,,,,"Artificial Intelligence (AI), Commerce and Shopping, Community and Lifestyle, Data and Analytics, Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Social Impact, Software","Augmented Reality, CMS, Communities, E-Commerce Platforms, Machine Learning, Messaging, PaaS, SaaS, Social Entrepreneurship, Virtual Assistant",0,1,,Advertising; business,260928,USD,260928,,,"New York, New York, United States",Less than $1M,2016-02-25,day,Nils Winkler,https://www.linkedin.com/company/eluxr
Xilium,https://www.crunchbase.com/organization/xilium,51-100,Active,https://xiliumvirtual.com/,sales@xiliumvirtual.com,919.438.2735,,,,,,,,,"Health Care, Software","Medical, Virtual Assistant",,,,,2470634,USD,2470634,,,"Burnsville, Minnesota, United States",Less than $1M,2011-01-01,day,,
Hawkeye MedTech,https://www.crunchbase.com/organization/hawkeye-medtech,1-10,Active,http://www.hawkeyemedtech.com,akapur@hawkeyemedtech.com,+1 301 685 5188,,,,,,,,,"Health Care, Software","Electronic Health Record (EHR), Health Care, Medical Device, Telehealth, Virtual Assistant",,,,,210276,USD,210276,,,"Columbia, Maryland, United States",Less than $1M,2015-01-01,year,,https://www.linkedin.com/company/hawkeye-medtech-totalcare/about/
Heyday Health,https://www.crunchbase.com/organization/heyday-health,,Active,https://www.heyday.health/,care@heyday.health,775-451-3573,,,,,,,,,"Apps, Artificial Intelligence (AI), Data and Analytics, Health Care, Mobile, Science and Engineering, Software","Artificial Intelligence (AI), Health Care, Mobile Apps, Virtual Assistant, Wellness",,,,,,,,,,"London, England, United Kingdom",Less than $1M,2018-01-01,year,Y Combinator,
WizCal,https://www.crunchbase.com/organization/wizcal,11-50,Active,https://www.wizcal.me,info@wizcal.me,(510)491-2920,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Messaging and Telecommunications, Other, Science and Engineering, Software","Artificial Intelligence (AI), Collaboration, Information Technology, Meeting Software, Scheduling, Software, Virtual Assistant",,,,,,,,,,"Palo Alto, California, United States",Less than $1M,2015-12-01,day,,https://www.linkedin.com/company/wizcal-inc?trk=top_nav_home
Dexcomm,https://www.crunchbase.com/organization/dexcomm-answering-and-communication-services,11-50,Active,https://www.dexcomm.com/,sales@dexcomm.com,+1-337-236-8300,,,,,,,,,"Administrative Services, Hardware, Other, Professional Services, Software","Call Center, Customer Service, Telecommunications, Virtual Assistant",,,,,1449050,USD,1449050,,,"Carencro, Louisiana, United States",Less than $1M,1954-01-01,year,,https://www.linkedin.com/company/dexcomm/
Setreona,https://www.crunchbase.com/organization/setreona,51-100,Active,https://setreona.com,corp@setreona.com,+1 402 396 8004,,,,,,,,,"Financial Services, Professional Services, Software","Accounting, Business Development, Outsourcing, Virtual Assistant",,,,,,,,,,"Papillion, Nebraska, United States",Less than $1M,2021-01-01,year,,https://www.linkedin.com/company/setreona
ARCO Infotech,https://www.crunchbase.com/organization/arco-infotech,11-50,Active,http://www.arcoinfotech.com,contact@arcoinfotech.com,,,,,,,,,,"Data and Analytics, Design, Information Technology, Professional Services, Software","Data Collection and Labeling, Data Management, Data Mining, Information Technology, Market Research, Outsourcing, Virtual Assistant",,,,,,,,,,"Surat, Gujarat, India",Less than $1M,2006-04-01,month,,https://www.linkedin.com/company/arco-infotech
Novateur Ventures,https://www.crunchbase.com/organization/novateur-ventures,1-10,Active,https://novateur.ca/,info@novateur.org,+1 844 200 6682,1,1,,,,,,,"Administrative Services, Biotechnology, Hardware, Health Care, Professional Services, Science and Engineering, Software, Sports","Biotechnology, Business Development, Health Care, Life Science, Sports, Virtual Assistant, Virtual Reality, Virtual Workforce",,,,,1027203,USD,1027203,,,"Vancouver, British Columbia, Canada",Less than $1M,2015-01-01,year,,https://www.linkedin.com/company/novateur-ventures-inc-/
Baltic Assist,https://www.crunchbase.com/organization/baltic-virtual-assistants,101-250,Active,http://balticassist.com,info@balticassist.com,+370 527 77696,,,,,,,,,"Administrative Services, Financial Services, Information Technology, Other, Professional Services, Software","Accounting, Finance, Information Technology, Outsourcing, Professional Services, Recruiting, Service Industry, Virtual Assistant, Virtual Workforce",,,,,,,,,,"Vilnius, Vilniaus Apskritis, Lithuania",Less than $1M,2015-01-28,day,,https://www.linkedin.com/company/baltic-assist
HITBYTES,https://www.crunchbase.com/organization/hitbytes-srl,1-10,Active,https://hitbytes.it/,info@hitbytes.io,+1 408 692 5909,,,,,,,,,"Artificial Intelligence (AI), Commerce and Shopping, Data and Analytics, Design, Information Technology, Professional Services, Sales and Marketing, Science and Engineering, Software","Artificial Intelligence (AI), Chatbot, Consulting, E-Commerce, Information Technology, Machine Learning, Marketing Automation, Software, UX Design, Virtual Assistant",0,1,,"Bleaching, cleaning, polishing, scouring and abrasive preparations; cosmetics",,,,,,"Milano, Lombardia, Italy",Less than $1M,2018-01-15,day,,https://www.linkedin.com/company/hitbytes/
Alterante,https://www.crunchbase.com/organization/alterante,1-10,Active,https://www.alterante.com,info@alterante.com,+1 650 265 7894,,,,,,,,,"Apps, Information Technology, Software","Apps, Information Technology, Software, Virtual Assistant",1,0,Computing; Calculating,,,,,,,"Menlo Park, California, United States",Less than $1M,2013-02-01,month,,https://www.linkedin.com/company/alterante
Sidekicks,https://www.crunchbase.com/organization/sidekicks-co,11-50,Active,http://www.SidekicksCo.com,,,,,,,,,,,"Artificial Intelligence (AI), Consumer Goods, Data and Analytics, Education, Hardware, Internet Services, Science and Engineering, Software","Artificial Intelligence (AI), Education, Internet of Things, Machine Learning, Robotics, Toys, Virtual Assistant",,,,,160064,USD,160064,,,"New York, New York, United States",Less than $1M,2017-01-01,year,OneRise,https://www.linkedin.com/company/sidekicksai/
S-B-N,https://www.crunchbase.com/organization/s-b-n,1-10,Active,https://www.sbnetwork.co.uk/,sales@sbnetwork.co.uk,0333 666 0088,,,,,,,,,"Administrative Services, Hardware, Other, Real Estate, Software, Travel and Tourism","Building Maintenance, Commercial Real Estate, Coworking, Hospitality, Property Development, Real Estate, Service Industry, Telecommunications, Virtual Assistant, Virtual Workforce",,,,,,,,,,"London, England, United Kingdom",Less than $1M,2012-11-08,day,,https://www.linkedin.com/company/s-b-n-limited
A B Universal Messaging,https://www.crunchbase.com/organization/a-b-universal-messaging,1-10,Active,http://www.abuniversalmessaging.com/Home.html,office@abuniversalmessaging.com,+1 (800) 395-0999,,,,,,,,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Software","Messaging, Telecommunications, Virtual Assistant",,,,,98886,USD,98886,,,"Neptune, New Jersey, United States",Less than $1M,2007-01-01,year,,
Global OfficeWorks,https://www.crunchbase.com/organization/global-officeworks,11-50,Active,https://www.globalofficeworks.com,info@globalofficeworks.com,+1 970 722 6300,,,,,,,,,"Other, Professional Services, Real Estate, Sales and Marketing, Software","Consulting, Customer Service, Digital Marketing, Outsourcing, Real Estate, Virtual Assistant",,,,,455626,USD,455626,,,"Breckenridge, Colorado, United States",Less than $1M,2012-01-01,year,,https://www.linkedin.com/company/globalofficeworks/
Commlink Global Inc.,https://www.crunchbase.com/organization/commlink-global-inc,11-50,Active,http://www.commlinkglobal.com,marketing@commlinkglobal.com,+1 818 919 0909,,,,,,,,,"Administrative Services, Health Care, Software","Call Center, Health Care, Virtual Assistant",,,,,,,,,,"Los Angeles, California, United States",Less than $1M,2007-01-01,year,,https://www.linkedin.com/company/commlink-global-inc-/
Megatek,https://www.crunchbase.com/organization/megatek-9aa3,1-10,Active,https://www.megatek.it/,info@megatek.it,+39 091 336555,,,,,,,,,"Information Technology, Other, Software","IT Management, Technical Support, Virtual Assistant",,,,,,,,,,"Palermo, Sicilia, Italy",Less than $1M,2007-01-01,year,,
blueumbrella,https://www.crunchbase.com/organization/blueumbrella,1-10,Active,http://www.blueumbrella.co.uk,info@blueumbrella.co.uk,+44 0 20 3021 0503,,,,,,,,,"Administrative Services, Hardware, Software","Data Storage, Human Resources, Virtual Assistant",,,,,,,,,,"London, England, United Kingdom",Less than $1M,2001-01-01,day,,https://www.linkedin.com/company/blueumbrella/
Roxanne.ai,https://www.crunchbase.com/organization/roxanne-ai,1-10,Active,https://roxanne.ai,hello@roxanne.ai,+39 3341425597,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Science and Engineering, Software","Artificial Intelligence (AI), Information Technology, Machine Learning, Virtual Assistant",,,,,73943,USD,73943,,,"Baronissi, Campania, Italy",Less than $1M,2021-01-01,year,,https://www.linkedin.com/company/roxanne-ai
Airudit,https://www.crunchbase.com/organization/airudit,11-50,Active,http://www.airudit.com/fr-FR/,contact@ea4t.com,33-763030015,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Health Care, Science and Engineering, Software","Artificial Intelligence (AI), Assistive Technology, Software, Virtual Assistant",,,,,,,,,,"Talence, Aquitaine, France",Less than $1M,2013-01-01,day,,https://www.linkedin.com/company/airudit/
Wota Lifestyle,https://www.crunchbase.com/organization/wota-lifestyle,11-50,Active,https://wota.co,,,,,,,,,,,"Apps, Community and Lifestyle, Software, Transportation, Travel and Tourism","Apps, Business Travel, Leisure, Lifestyle, Space Travel, Tourism, Travel, Travel Agency, Virtual Assistant",,,,,,,,,,"Taipei, T'ai-pei, Taiwan",Less than $1M,2015-09-22,day,Taiwan Startup Stadium,https://www.linkedin.com/company/wotalifestyle
VirtualTech Design,https://www.crunchbase.com/organization/virtualtech-design,1-10,Active,https://www.virtualtechdesign.com/,info@virtualtechdesign.com,+1 212 951 1010,,,,,,,,,"Hardware, Health Care, Sales and Marketing, Software","3D Technology, Health Care, Marketing, Virtual Assistant",,,,,77544,USD,77544,,,"New York, New York, United States",Less than $1M,2009-01-01,year,,https://www.linkedin.com/company/virtualtechdesign/
My BTLR,https://www.crunchbase.com/organization/my-btlr,11-50,Active,https://www.mybtlr.com/,support@mybtlr.com,(866) 575-4559,,,,,,,,,"Administrative Services, Other, Professional Services, Software","Office Administration, Recruiting, Small and Medium Businesses, Staffing Agency, Virtual Assistant",0,1,,Advertising; business,133371,USD,133371,,,"Alpharetta, Georgia, United States",Less than $1M,2016-11-01,month,,https://www.linkedin.com/company/my-btlr
Luce Creek,https://www.crunchbase.com/organization/luce-creek,1-10,Active,http://lucecreek.com,,+1 410 897 0510,,,,,,,,,"Administrative Services, Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Other, Software","Project Management, Video Conferencing, Virtual Assistant",,,,,43969,USD,43969,,,"Annapolis, Maryland, United States",Less than $1M,1998-01-01,year,,
Acelerartech,https://www.crunchbase.com/organization/acelerartech,51-100,Active,https://www.acelerartech.com/,contact@acelerartech.com,+114084265817,,,,,,,,,"Data and Analytics, Information Technology, Professional Services, Sales and Marketing, Software","Data Mining, Email Marketing, Outsourcing, Virtual Assistant",,,,,3583950,USD,3583950,,,"Noida, Uttar Pradesh, India",Less than $1M,2010-09-01,day,,https://www.linkedin.com/company/acelerar-technologies-pvt-ltd
Palmetto Fortis,https://www.crunchbase.com/organization/palmetto-fortis,11-50,Active,https://www.palmettofortis.com,info@palmettofortis.com,+1 800-484-0197,,,,,,,,,"Advertising, Education, Sales and Marketing, Software","Advertising, Education, Training, Virtual Assistant",,,,,326687,USD,326687,,,"Greenville, South Carolina, United States",Less than $1M,2016-01-01,year,,https://www.linkedin.com/company/palmetto-fortis
The Silent Partner,https://www.crunchbase.com/organization/the-silent-partner,11-50,Active,https://www.silentpartner.com.au/,info@silentpartner.com.au,+61 2 8437 6222,,,,,,,,,"Hardware, Other, Professional Services, Software","Customer Service, Telecommunications, Virtual Assistant",,,,,,,,,,"Sydney, New South Wales, Australia",Less than $1M,1998-01-01,year,,https://www.linkedin.com/company/the-silent-partner/about/
Virtual Assistant,https://www.crunchbase.com/organization/virtual-assistant-742f,,Active,http://www.virtask.nl,info@virtask.nl,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software","Artificial Intelligence (AI), Machine Learning, Software, Virtual Assistant",,,,,,,,,,"Harfsen, Gelderland, The Netherlands",Less than $1M,2011-02-01,day,,
