Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Webnet 101,https://www.crunchbase.com/organization/webnet-101,101-250,Active,https://www.webnet101.com,info@webnet101.com,612-670-9095,,,,,,,,,"Commerce and Shopping, Design, Information Technology, Internet Services, Sales and Marketing, Software","CMS, E-Commerce, Graphic Design, SEO, Web Design",,,,,198527,USD,198527,,,"Minneapolis, Minnesota, United States",$1M to $10M,,,,
Pollysys,https://www.crunchbase.com/organization/pollysys,101-250,Active,https://pollysys.com,support@pollysys.com,02030034830,,,,,,,,,"Data and Analytics, Information Technology, Internet Services, Sales and Marketing, Software","Cloud Data Services, CMS, Database, Digital Marketing, Information Technology, Web Development",,,,,452139,USD,452139,,,"London, England, United Kingdom",$1M to $10M,2009-01-01,year,,https://www.linkedin.com/company/pollysys/
Infasta,https://www.crunchbase.com/organization/infasta,101-250,Active,https://www.infasta.com,info@infasta.com,91 9573492409,,,,,,,,,"Apps, Design, Information Technology, Mobile, Sales and Marketing, Software","CMS, Digital Marketing, Information Technology, Mobile Apps, Web Design, Web Development",,,,,,,,,,"Hyderabad, Andhra Pradesh, India",$1M to $10M,2008-01-01,year,,https://www.linkedin.com/company/infasta-soft-solutions
Envision,https://www.crunchbase.com/organization/envision-05ad,51-100,Active,https://envisioncreates.com,info@envisioncreates.com,1 416.694.8516,,,,,,,,,"Advertising, Information Technology, Sales and Marketing, Software","Advertising, Brand Marketing, CMS, Digital Signage, Marketing",,,,,,,,,,"Toronto, Ontario, Canada",$1M to $10M,1998-01-01,year,,https://www.linkedin.com/company/envisionsales
Thomsun InfoCare,https://www.crunchbase.com/organization/thomsun-infocare,251-500,Active,https://thomsuninfocare.com/,info@thomsuninfocare.com,+91 9995868229,,,,,,,,,"Information Technology, Software","CMS, Enterprise Resource Planning (ERP), Information Technology",,,,,,,,,,"Kochi, Kerala, India",$1M to $10M,2019-01-01,year,,https://www.linkedin.com/company/thomsun-infocare
Uptain Group,https://www.crunchbase.com/organization/uptain-group,51-100,Active,https://www.uptaingroup.com,sales@uptaingroup.com%E2%80%8B,1 256-665-9690,,,,,,,,,"Administrative Services, Financial Services, Information Technology, Software","CMS, Collection Agency, Debt Collections",,,,,,,,,,"Huntsville, Alabama, United States",$1M to $10M,1994-01-01,year,,https://www.linkedin.com/company/uptaingroupinc
"VALNERA, CONSULTING AND SYSTEMS",https://www.crunchbase.com/organization/valnera-consulting-and-systems,51-100,Active,https://valnera.com ,valnera@valnera.com,+34 0942 36 75 63,,,,,,,,,"Apps, Information Technology, Professional Services, Software","Apps, CMS, Consulting, Software",,,,,146659,USD,146659,,,"Santander, Cantabria, Spain",$1M to $10M,2001-01-01,year,,https://www.linkedin.com/company/valnera-consultoria-y-sistemas-s.l./ 
Cuvesk,https://www.crunchbase.com/organization/cuvesk,51-100,Active,https://cuvesk.com,,1 857 208 7317,,,,,,,,,"Design, Information Technology, Professional Services, Software","CMS, Consulting, Graphic Design, Information Technology, UX Design, Web Design, Web Development",,,,,119731,USD,119731,,,"Lewis Center, Ohio, United States",$1M to $10M,2014-01-01,year,,https://www.linkedin.com/company/cuvesk-business-solutions-pvt-ltd
DIGIEVER,https://www.crunchbase.com/organization/digiever,101-250,Active,http://digiever.com,info@digiever.com,88635550556,,,,,,,,,"Information Technology, Media and Entertainment, Software, Video","CMS, Software, Video",,,,,,,,,,"Taipei, Fujian, China",$1M to $10M,2011-01-01,day,,https://www.linkedin.com/company/digiever-corp-
FBS International,https://www.crunchbase.com/organization/fbs-2052,51-100,Active,http://fbsintl.com,careers@fbsintl.com,,,,,,,,,,"Information Technology, Software","CMS, Information Technology, Web Development",,,,,764481,USD,764481,,,"Westwood, New Jersey, United States",$1M to $10M,,,,https://www.linkedin.com/company/fbs-international
Web Bonafide,https://www.crunchbase.com/organization/web-bonafide,251-500,Active,https://www.webbonafide.com,info@webbonafide.com,+1 281 899 0867,,,,,,,,,"Information Technology, Internet Services, Sales and Marketing, Science and Engineering, Software","CMS, Information Technology, SEO, Software Engineering, Web Development",,,,,,,,,,"Houston, Texas, United States",$1M to $10M,,,,https://www.linkedin.com/company/web-bonafide/
Gridly,https://www.crunchbase.com/organization/gridly,101-250,Active,https://www.gridly.com,info@gridly.com,+46 042 181962,,,,,,,,,"Data and Analytics, Gaming, Information Technology, Internet Services, Software","CMS, Database, Information Technology, Internet, Software, Video Games",1,0,Computing; Calculating,,,,,,,"Helsingborg, Skane Lan, Sweden",Less than $1M,2020-06-01,day,"Rendered VC, Subvenio Invest",https://www.linkedin.com/showcase/gridlydb
BOXS Limited,https://www.crunchbase.com/organization/boxs,51-100,Active,https://boxs.hk,cs@boxs.hk,+852 62125927,,,,,,,,,"Commerce and Shopping, Data and Analytics, Food and Beverage, Hardware, Information Technology, Other, Software","Business Intelligence, CMS, Coupons, Data Integration, Enterprise Resource Planning (ERP), Enterprise Software, Point of Sale, Real Time, Restaurants, Retail Technology",,,,,,,,,,"Sha Tin, New Territories, Hong Kong",Less than $1M,2018-03-01,day,,https://www.linkedin.com/company/boxs-limited/
AutoForce,https://www.crunchbase.com/organization/autoforce-e3eb,51-100,Active,https://autoforce.com/,tiago@autoforce.com,5511956774243,,,,,,,,,"Commerce and Shopping, Information Technology, Internet Services, Sales and Marketing, Software, Transportation","Automotive, CMS, CRM, Digital Marketing, E-Commerce Platforms, Information Technology, Sales, Software",,,,,,,,,,"Lagoa Nova, Rio Grande do Norte, Brazil",Less than $1M,2015-06-03,day,"Gvangels, BR Angels",https://www.linkedin.com/company/autoforcebrasil/
ICP,https://www.crunchbase.com/organization/icp-2,101-250,Active,http://www.icpnet.com/,info@icpnet.com,+4402074364300,1,1,,,,,,,"Administrative Services, Advertising, Information Technology, Media and Entertainment, Other, Professional Services, Sales and Marketing, Software, Video","Advertising, Brand Marketing, CMS, Consulting, Content, Digital Marketing, Film Production, Management Consulting, Marketing, Project Management",,,,,774416,USD,774416,,,"London, England, United Kingdom",Less than $1M,1988-01-01,year,,https://www.linkedin.com/company/icp_3
Mediastream,https://www.crunchbase.com/organization/mediastream,101-250,Active,https://mediastream.co,contacto@mediastre.am,,,,,,,,,,"Advertising, Information Technology, Internet Services, Media and Entertainment, Music and Audio, Sales and Marketing, Software, Video","Ad Network, Advertising, CMS, Digital Media, Information Services, Information Technology, Internet Radio, Music Streaming, Video, Video Advertising",,,,,,,,,,"Miami, Florida, United States",Less than $1M,2007-02-01,day,Scale Capital,https://www.linkedin.com/company/mediastream-chile/
Solvative,https://www.crunchbase.com/organization/solvative,51-100,Active,https://solvative.com/,contact@solvative.com,+1-913-871-5154,,,,,,,,,"Health Care, Information Technology, Internet Services, Professional Services, Software","CMS, Consulting, Health Care, Information Technology, Internet of Things, Software, Web Development",0,2,,Scientific and technological services,365420,USD,365420,,,"Overland Park, Kansas, United States",Less than $1M,2010-04-01,day,,https://www.linkedin.com/company/solvative/
Heady,https://www.crunchbase.com/organization/heady,51-100,Active,https://www.heady.io,info@heady.io,,,,,,,,,,"Apps, Information Technology, Mobile, Platforms, Professional Services, Software","Android, Apps, CMS, Consulting, iOS, Mobile, Mobile Apps",,,,,215339,USD,215339,,,"Brooklyn, New York, United States",Less than $1M,2015-09-21,day,,https://www.linkedin.com/company/heady/
Spiral Scout,https://www.crunchbase.com/organization/spiral-scout,51-100,Active,https://spiralscout.com/crunchbase,john@spiralscout.com,2156882751,,,,,,,,,"Commerce and Shopping, Design, Information Technology, Science and Engineering, Software","CMS, Developer Tools, E-Commerce, Enterprise Software, Software, Software Engineering, UX Design, Web Design, Web Development",,,,,342504,USD,342504,,,"San Francisco, California, United States",Less than $1M,2010-01-01,year,,https://www.linkedin.com/company/spiral-scout/
AKOS,https://www.crunchbase.com/organization/akos,51-100,Active,https://akosweb.com/,business@akosweb.com,(602) 844-5155,,,,,,,,,"Blockchain and Cryptocurrency, Design, Education, Financial Services, Information Technology, Mobile, Payments, Professional Services, Software","CMS, Consulting, Cryptocurrency, Education, Mobile, Software, Web Design",,,,,245748,USD,245748,,,"Scottsdale, Arizona, United States",Less than $1M,2015-08-01,month,,https://www.linkedin.com/company/akos-/
SilverStripe,https://www.crunchbase.com/organization/silverstripe,51-100,Active,http://www.silverstripe.com,solutions@silverstripe.com,+64 4 978 7333,,,,,,,,,"Information Technology, Internet Services, Software","CMS, Internet, Open Source, Software, Web Development",,,,,691823,USD,691823,,,"Wellington, Wellington, New Zealand",Less than $1M,2000-02-04,day,,https://www.linkedin.com/company/silverstripe
Upfeat,https://www.crunchbase.com/organization/upfeat,51-100,Active,http://upfeat.com,,,,,,,,,,,"Advertising, Commerce and Shopping, Information Technology, Media and Entertainment, Sales and Marketing, Software","Affiliate Marketing, CMS, Content Marketing, Coupons, Digital Media",0,2,,Scientific and electric apparatus and instruments,341732,USD,341732,,,"Winnipeg, Manitoba, Canada",Less than $1M,2016-01-01,year,,https://www.linkedin.com/company/upfeat
Savvy Software,https://www.crunchbase.com/organization/savvy-software,51-100,Active,http://www.besavvy.com/,savvy@besavvy.com,(603)766-5560,,,,,,,,,"Education, Information Technology, Software","CMS, EdTech, Software",0,1,,Scientific and electric apparatus and instruments,,,,,,"Portsmouth, New Hampshire, United States",Less than $1M,1990-01-01,year,,
Hawthorn Physician Services,https://www.crunchbase.com/organization/hawthorn-physician-services-corporation,101-250,Active,https://www.hawthorngrp.com,info@hawthorngrp.com,+1-314-821-8055,,,,,,,,,"Financial Services, Health Care, Information Technology, Payments, Professional Services, Software","Accounting, Billing, CMS, Electronic Health Record (EHR), Finance, Health Care",,,,,4902537,USD,4902537,,,"St Louis, Missouri, United States",Less than $1M,1978-01-01,year,,https://www.linkedin.com/company/hawthorn-group/
URM Technologies,https://www.crunchbase.com/organization/urm-technologies,101-250,Active,https://www.urmcorp.com/,info@urmcorp.com,+1-800-280-5180,,,,,,,,,"Hardware, Information Technology, Software","CMS, Data Storage, Document Management, Enterprise Software, Software",,,,,362791,USD,362791,,,"Valencia, California, United States",Less than $1M,1962-01-01,year,,https://www.linkedin.com/company/urmcorp/
Unika Infocom India,https://www.crunchbase.com/organization/unika-infocom-india,101-250,Active,http://www.unikainfocom.in,kolkata@unikainfocom.com,+918100830850,,,,,,,,,"Apps, Design, Information Technology, Internet Services, Mobile, Sales and Marketing, Software","CMS, CRM, Digital Marketing, Mobile Apps, SEO, Software, Web Apps, Web Design, Web Development",,,,,,,,,,"New York, New York, United States",Less than $1M,2000-12-19,day,,https://www.linkedin.com/company/unika-infocom-india
Equator Technologies,https://www.crunchbase.com/organization/equator-technologies,51-100,Active,https://www.equatortek.com/,sales@equatortek.com,+246 466 0055,,,,,,,,,"Apps, Commerce and Shopping, Data and Analytics, Design, Information Technology, Internet Services, Mobile, Platforms, Software","Apps, Big Data, CMS, E-Commerce Platforms, Information Services, Internet of Things, iOS, Mobile Apps, Web Apps, Web Design",,,,,1482898,USD,1482898,,,"Coimbatore, Tamil Nadu, India",Less than $1M,2010-06-01,day,,https://www.linkedin.com/company/equator-technologies
MTC Systems,https://www.crunchbase.com/organization/mtc-systems,101-250,Active,https://www.mtcsys.us/,info@mtcsys.us,+1-980-999-8888,,,,,,,,,"Education, Information Technology, Professional Services, Software","Business Development, CMS, Consulting, Enterprise Resource Planning (ERP), Software, Training",,,,,990862,USD,990862,,,"Irvine, California, United States",Less than $1M,2009-01-01,year,,https://www.linkedin.com/company/mtcusa/
Hygraph,https://www.crunchbase.com/organization/hygraph,101-250,Active,https://hygraph.com,info@hygraph.com,+49 641 580 988 14,,,,,,,,,"Information Technology, Media and Entertainment, Software","CMS, Content, Content Creators, Information Technology, Software",0,0,,Scientific and technological services,574320,USD,574320,,,"Berlin, Berlin, Germany",,2017-01-01,year,"VentureOut, One Peak, SquareOne Venture Capital, Peak, OpenOcean",https://www.linkedin.com/company/hygraph
Storyblok,https://www.crunchbase.com/organization/storyblok-gmbh,101-250,Active,https://www.storyblok.com,investors@storyblok.com,+43 660 3145741,,,,,,,,,"Design, Information Technology, Internet Services, Software","CMS, IaaS, Information Technology, Internet, PaaS, Software, Web Design, Web Development, Web Hosting",0,4,,Scientific and electric apparatus and instruments,9837501,USD,9837501,,,"Linz, Oberosterreich, Austria",,2017-09-01,month,"Founders Factory, Mubadala Capital Ventures, 3VC, HV Capital, Tech2b Incubator",https://www.linkedin.com/company/17989065/
Mason,https://www.crunchbase.com/organization/mason-d7aa,101-250,Active,https://getmason.io,kaus@kubric.io,896.0248.469,,,,,,,,,"Commerce and Shopping, Hardware, Information Technology, Internet Services, Software","CMS, E-Commerce Platforms, Retail Technology, SaaS",,,,,,,,,,"Sunnyvale, California, United States",,2017-01-01,year,"Gaingels, Lightspeed Venture Partners, Mana Ventures, Lightspeed India Partners, Accel",https://www.linkedin.com/company/13656916/admin/
Acoustic,https://www.crunchbase.com/organization/acoustic,501-1000,Active,https://acoustic.com,partners@acoustic.com,+1 877-226-0934,,,,,,,,,"Advertising, Commerce and Shopping, Information Technology, Sales and Marketing, Software","Advertising, CMS, Digital Marketing, Marketing, Marketing Automation, Personalization, SaaS, Software",63,8,Computing; Calculating,Advertising; business,,,,,,"Burlington, Massachusetts, United States",,2019-01-01,year,"Centerbridge Partners, Francisco Partners",https://www.linkedin.com/company/goacoustic
Skylark,https://www.crunchbase.com/organization/skylark-platform,51-100,Active,http://www.skylarkplatform.com,hello@skylarkplatform.com,+442032150041,,,,,,,,,"Information Technology, Media and Entertainment, Software, Video","CMS, Media and Entertainment, Software, Video on Demand",0,1,,Scientific and electric apparatus and instruments,153914,USD,153914,,,"London, England, United Kingdom",,2014-06-01,month,,https://www.linkedin.com/showcase/skylarkplatform/
Squadio,https://www.crunchbase.com/organization/ibtikar-technologies,51-100,Active,https://squadio.com/,bd@squadio.com,+966126510201,,,,,,,,,"Apps, Information Technology, Mobile, Platforms, Software","Android, Apps, CMS, iOS, Mobile, Software",,,,,,,,,,"Riyad, Ar Riyad, Saudi Arabia",,2019-12-01,day,"SEEDRA Ventures, Nour Nouf, Arizona Bay LLC",http://www.linkedin.com/company/joinsquadio
Easygenerator,https://www.crunchbase.com/organization/easygenerator,101-250,Active,http://www.easygenerator.com,r.mulder@easygenerator.com,+31616756476,,,,,,,,,"Education, Information Technology, Software","CMS, E-Learning, Education, Software",0,1,,Scientific and electric apparatus and instruments,2196564,USD,2196564,,,"Rotterdam, Zuid-Holland, The Netherlands",,2013-01-01,day,,http://www.linkedin.com/company/easygenerator
Betb2b,https://www.crunchbase.com/organization/betb2b,1001-5000,Active,https://betb2b.com,b2b@betb2b.com,,,,,,,,,,"Gaming, Information Technology, Sales and Marketing, Software","CMS, CRM, Gambling",,,,,,,,,,"Limassol, Limassol, Cyprus",,,,,https://www.linkedin.com/company/betb2b
Vignette,https://www.crunchbase.com/organization/vignette,5001-10000,Closed,http://www.vignette.com,usinfo@vignette.com,(800) 499-6544,9,9,,1,,,,,"Consumer Electronics, Hardware, Information Technology, Software","CMS, Computer, Enterprise Software, Software",4,0,Computing; Calculating,,3544204,USD,3544204,,,"Austin, Texas, United States",,1995-01-01,year,Sigma Prime Ventures,https://www.linkedin.com/company/vignette/
Specbee,https://www.crunchbase.com/organization/specbee-consulting-services,51-100,Active,http://specbee.com/,info@specbee.com,+91 9972400977,,,,,,,,,"Apps, Information Technology, Software","CMS, Information Technology, Software, Web Apps, Web Development",,,,,1915445,USD,1915445,,,"Bangalore, Karnataka, India",,2015-10-01,month,,https://www.linkedin.com/company/specbee-consulting-services
Tejora Private Limited,https://www.crunchbase.com/organization/tejora,251-500,Active,https://www.tejora.com/,sales@tejora.com,+91 22 4078 0780,,,,,,,,,"Artificial Intelligence (AI), Financial Services, Hardware, Information Technology, Internet Services, Science and Engineering, Software","Cloud Computing, CMS, FinTech, Robotic Process Automation (RPA), Robotics",,,,,,,,,,"Mumbai, Maharashtra, India",,2003-01-01,year,,https://www.linkedin.com/company/tejora-private-limited/
Stibo DX,https://www.crunchbase.com/organization/cci-europe,101-250,Active,https://www.stibodx.com/,info@stibodx.com,45 87 33 55 88,,,,,,,,,"Advertising, Information Technology, Internet Services, Sales and Marketing, Software","Advertising, CMS, Information Services, Information Technology, Internet, Marketing, Software",0,3,,Scientific and electric apparatus and instruments,2791033,USD,2791033,,,"Aarhus, Midtjylland, Denmark",,1975-01-01,year,,https://www.linkedin.com/company/stibodx/
Evolve Blue,https://www.crunchbase.com/organization/evolve-blue,251-500,Active,https://www.evolveblue.com,info@evolveblue.com,6105734728,,,,,,,,,"Apps, Data and Analytics, Information Technology, Internet Services, Mobile, Professional Services, Sales and Marketing, Software","Cloud Computing, CMS, Consulting, CRM, Database, Developer APIs, Mobile Apps, Software, Web Apps, Web Development",,,,,,,,,,"Philadelphia, Pennsylvania, United States",,2010-04-03,day,,https://linkedin.com/company/evolveblue
Custom Control Concepts,https://www.crunchbase.com/organization/custom-control-concepts,51-100,Active,http://www.custom-control.com/,support@custom-control.com,(206)575-0933,,,,,,,,,"Information Technology, Manufacturing, Media and Entertainment, Software","CMS, In-Flight Entertainment, Manufacturing",,,,,,,,,,"Kent, Washington, United States",,1998-01-01,year,"NewSpring, Sorenson Capital",https://www.linkedin.com/company/custom-control-concepts
FlairsTech,https://www.crunchbase.com/organization/flairstech,501-1000,Active,https://flairstech.com/,info@flairstech.com,+1-877-296-0878,,,,,,,,,"Apps, Data and Analytics, Information Technology, Mobile, Software","Business Intelligence, CMS, Information Technology, Mobile Apps, Software, Web Development",,,,,19448578,USD,19448578,,,"Dorval, Quebec, Canada",,2008-01-01,year,,https://www.linkedin.com/company/flairstech/
Orange Mantra,https://www.crunchbase.com/organization/orange-mantra,51-100,Active,https://www.orangemantratech.com/,sales@orangemantratech.com,(832)699-0320,,,,,,,,,"Advertising, Apps, Information Technology, Internet Services, Media and Entertainment, Mobile, Professional Services, Sales and Marketing, Software","Advertising, CMS, Consulting, Digital Marketing, Digital Media, Internet, Mobile Apps, SEO, Software, Web Apps",,,,,1415462,USD,1415462,,,"Wynnum, Queensland, Australia",,2001-01-01,year,,https://www.linkedin.com/company/orange-mantra
Prospus,https://www.crunchbase.com/organization/prospus-consulting-private-limited,51-100,Active,https://www.prospus.com,marc@prospus.com,+919540750243,1,2,,,,,,,"Design, Information Technology, Sales and Marketing, Software","CMS, CRM, Information Technology, Software, Web Design, Web Development",,,,,1098652,USD,1098652,,,"Noida, Uttar Pradesh, India",,2011-04-11,day,,https://www.linkedin.com/company/prospus
WAi Technologies,https://www.crunchbase.com/organization/wai-technologies,101-250,Active,https://waiin.com,contact@waiin.com,+1-408-601-7720,,,,,,,,,"Information Technology, Other, Software","CMS, Information Technology, Software, Technical Support",,,,,287645,USD,287645,,,"Santa Clara, California, United States",,2016-01-01,year,,https://www.linkedin.com/company/wai-technologies-pvt-ltd/
Technotoil,https://www.crunchbase.com/organization/technotoil,51-100,Active,https://technotoil.com,technotoil@gmail.com,91 9039029011,,,,,,,,,"Apps, Information Technology, Mobile, Software","CMS, Information Technology, Mobile Apps, Software, Web Development",,,,,,,,,,"Indore, Madhya Pradesh, India",,2017-01-01,year,,https://www.linkedin.com/company/technotoil
Revalsys Technologies,https://www.crunchbase.com/organization/revalsys-technologies,101-250,Active,http://www.revalsys.com/,info@revalsys.com,+91 7032660301,,,,,,,,,"Commerce and Shopping, Information Technology, Software","CMS, E-Commerce, Information Technology, Software, Web Development",,,,,,,,,,"Hyderabad, Andhra Pradesh, India",,2007-01-01,day,,http://www.linkedin.com/company/revalsys-technologies
Takeoff Media,https://www.crunchbase.com/organization/takeoff-media,51-100,Active,https://www.takeoffmedia.com/en/index.html,uy@takeoffmedia.com,+598 2901 9374,,,,,,,,,"Advertising, Apps, Design, Information Technology, Sales and Marketing, Software","Advertising, Apps, CMS, Email Marketing, Web Design",,,,,1914905,USD,1914905,,,"Montevideo, NA - Uruguay, Uruguay",,2002-01-01,year,,https://www.linkedin.com/company/takeoff-media/
Angry Nerds: Software Solutions Company,https://www.crunchbase.com/organization/angry-nerds,101-250,Active,https://angrynerds.co/,hello@angrynerds.pl,+48 603 151 333,,,,,,,,,"Apps, Artificial Intelligence (AI), Data and Analytics, Design, Information Technology, Internet Services, Mobile, Science and Engineering, Software","Artificial Intelligence (AI), CMS, Enterprise Software, Internet of Things, Mobile Apps, Software, Software Engineering, Web Apps, Web Design, Web Development",,,,,265115,USD,265115,,,"Wroclaw, Dolnoslaskie, Poland",,2015-08-28,day,,https://www.linkedin.com/company/angry-nerds-software/
Integritie,https://www.crunchbase.com/organization/integritie,51-100,Active,http://www.integritie.com/,info@integritie.com,44 23 9297 0107,,,,,,,,,"Information Technology, Media and Entertainment, Software","CMS, Content, Information Services, Information Technology, Software",,,,,977748,USD,977748,,,"Portsmouth, Hampshire, United Kingdom",,2000-01-01,year,,https://www.linkedin.com/company/52294
SEPTENI HOLDINGS Japan,https://www.crunchbase.com/organization/septeni-holdings-japan,1001-5000,Active,https://www.septeni-holdings.co.jp/,,81-3-6863-5623,12,13,1,1,,,,,"Advertising, Information Technology, Sales and Marketing, Software","Advertising, CMS, Marketing",,,,,,,,,,"Tokyo, Tokyo, Japan",,1990-10-01,day,,https://www.linkedin.com/company/septeni-holdings
EST Technologies,https://www.crunchbase.com/organization/est-technologies,101-250,Active,https://www.estaxi.ru/,,,,,,,,,,,"Apps, Information Technology, Software, Transportation","Apps, CMS, Enterprise Resource Planning (ERP), Information Technology, Software, Transportation",,,,,,,,,,"Omsk, Omsk, Russian Federation",,2005-01-01,year,,https://www.linkedin.com/company/est-technoligies/
Pironet,https://www.crunchbase.com/organization/pironet,501-1000,Closed,http://www.pironet-ndh.com,info@pironet-ndh.com,49 220 393 530 0,,,,,,,,,"Information Technology, Software","CMS, Information Technology, Software",0,1,,Advertising; business,98235,USD,98235,,,"Cologne, Nordrhein-Westfalen, Germany",,1995-11-01,day,Mehrdad Piroozram,https://www.linkedin.com/company/cancom-managed-services-gmbh
Team In India,https://www.crunchbase.com/organization/team-in-india-website-development-agency-uk,501-1000,Active,https://www.teaminindia.co.uk/,info@teaminindia.co.uk,+44 0208 090 1819,,,,,,,,,"Information Technology, Internet Services, Other, Sales and Marketing, Software","CMS, Information Technology, SEO, Service Industry, Software, Web Development",,,,,1959267,USD,1959267,,,"London, England, United Kingdom",,2002-01-01,year,,https://www.linkedin.com/showcase/teaminindia/
Clay Tablet Technologies,https://www.crunchbase.com/organization/clay-tablet-technologies,51-100,Closed,http://www.clay-tablet.com/,info@clay-tablet.com,416-363-0888,,,,,,,,,"Information Technology, Software","CMS, Enterprise Software, Software",,,,,,,,,,"Toronto, Ontario, Canada",,2005-01-01,year,,https://www.linkedin.com/company/clay-tablet-technologies
SARTIA GLOBAL LLC,https://www.crunchbase.com/organization/wingshield-technologies,51-100,Active,https://sartia.global/,CONTACT@SARTIA.GLOBAL,+91 783 846 9950,,,,,,,,,"Commerce and Shopping, Design, Information Technology, Internet Services, Other, Professional Services, Real Estate, Software","CMS, Consulting, E-Commerce, Graphic Design, Information Technology, Professional Services, Real Estate, Software, Web Design, Web Hosting",,,,,,,,,,"Sheridan, Wyoming, United States",,2018-01-01,year,,https://www.linkedin.com/company/sartia-global/?originalSubdomain=in
Toshiba Tec Canada Business Solutions,https://www.crunchbase.com/organization/toshiba-tec-canada-business-solutions,251-500,Active,https://toshibatec.ca,ttcs-marketing@toshibatec.ca,+1 905 470 3500,,,,,,,,,"Administrative Services, Content and Publishing, Education, Information Technology, Media and Entertainment, Other, Professional Services, Sales and Marketing, Software","CMS, Digital Signage, Document Management, IaaS, Information Technology, IT Management, Outsourcing, Printing, Project Management, Training",0,1,,Scientific and electric apparatus and instruments,34090908,USD,34090908,,,"Markham, Ontario, Canada",,1875-01-01,year,,https://www.linkedin.com/company/toshiba-tec-canada/
Kittelberger,https://www.crunchbase.com/organization/kittelberger,101-250,Active,http://www.kittelberger.de,info@kittelberger.de,49 (7121) 6289-0,,,,,,,,,"Advertising, Information Technology, Internet Services, Sales and Marketing, Software","Advertising, CMS, Internet",,,,,1228846,USD,1228846,,,"Reutlingen, Baden-Wurttemberg, Germany",,1966-01-01,day,,https://www.linkedin.com/company/kittelberger-media-solutions
Macrowing,https://www.crunchbase.com/organization/macrowing,251-500,Active,https://www.macrowing.com,,+86-21-31269118,,,,,,,,,"Information Technology, Software","CMS, Enterprise Software",,,,,,,,,,"Shanghai, Shanghai, China",,2000-01-01,year,Sinopharm-CICC,https://www.linkedin.com/company/%E4%B8%8A%E6%B5%B7%E9%B8%BF%E7%BF%BC%E8%BD%AF%E4%BB%B6%E6%8A%80%E6%9C%AF%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8
Eezipay Management Systems,https://www.crunchbase.com/organization/eezipay-management-systems,101-250,Active,https://eezipay.co.za/,info@eezipay.com,+27-21-880-1517,,,,,,,,,"Administrative Services, Commerce and Shopping, Information Technology, Software","CMS, Enterprise Resource Planning (ERP), Human Resources, Point of Sale, Software",,,,,,,,,,"Stellenbosch, NA - South Africa, South Africa",,2000-01-01,year,,https://www.linkedin.com/company/eezipay-management-systems
Visionnaire Technologies,https://www.crunchbase.com/organization/visionnaire-software,101-250,Active,https://www.visionnaire.com.br/en/,vision@visionnaire.com.br,55 41 3337 1000,,,,,,,,,"Information Technology, Internet Services, Mobile, Software","CMS, Information Technology, Internet, Mobile, Software",,,,,,,,,,"Curitiba, Parana, Brazil",,1996-06-10,day,"The Brazilian Development Bank(BNDES), BTG Pactual, Ideiasnet",https://www.linkedin.com/company/visionnaire-/
MM12,https://www.crunchbase.com/organization/mm12,51-100,Active,https://mm12.com.br,contato@mm12.com.br,21 3804.1000,,,,,,,,,"Administrative Services, Advertising, Data and Analytics, Design, Hardware, Information Technology, Internet Services, Other, Sales and Marketing, Software","Advertising, Business Intelligence, Cloud Infrastructure, CMS, Marketing, Project Management, UX Design, Web Development",,,,,,,,,,"Leblon, Rio de Janeiro, Brazil",,2010-01-01,year,,https://www.linkedin.com/company/mm12-investimentos-e-participa%C3%A7%C3%B5es
Mitra Integrasi Komputindo,https://www.crunchbase.com/organization/pt-mik,51-100,Active,http://www.mik.co.id/,marketing@mik.co.id,+62 21 521-0606,,,,,,,,,"Data and Analytics, Education, Information Technology, Media and Entertainment, Professional Services, Software","CMS, Content, Data Integration, E-Learning, Management Consulting",,,,,,,,,,"Kedoya Selatan, Jakarta Raya, Indonesia",,1998-01-01,year,,https://www.linkedin.com/company/pt.-mitra-integrasi-komputindo/
PUBLISH,https://www.crunchbase.com/organization/publish-fbe4,51-100,Active,https://publishinc.io/,info@publishinc.io,+82 2 6591 5743,,,,,,,,,"Advertising, Apps, Blockchain and Cryptocurrency, Content and Publishing, Information Technology, Media and Entertainment, Mobile, Other, Privacy and Security, Sales and Marketing, Software","Advertising, Blockchain, CMS, Digital Media, Identity Management, Journalism, Mobile Apps, News",,,,,,,,,,"Seoul, Seoul-t'ukpyolsi, South Korea",,2018-10-10,day,,https://www.linkedin.com/company/publish-inc/
