Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
ULTATEL,https://www.crunchbase.com/organization/ultatel,101-250,Active,https://www.ultatel.com/,sales@ultatel.com,+1 844 858 2835,,,,,,,,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Software","Cloud Computing, Telecommunications, VoIP",,,,,397370,USD,397370,,,"Herndon, Virginia, United States",$1M to $10M,2016-01-01,year,,https://www.linkedin.com/company/ultatel/
SinglePoint Global,https://www.crunchbase.com/organization/singlepoint-global,11-50,Active,https://www.singlepointglobal.com/,info@singlepointglobal.com, (703) 688-8992,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Privacy and Security, Professional Services, Software","Cloud Computing, Consulting, Cyber Security, Information Services, Information Technology, Network Security, VoIP",,,,,842719,USD,842719,,,"Ashburn, Virginia, United States",$1M to $10M,2007-01-01,year,,https://www.linkedin.com/company/singlepoint-global/
CrazyCall,https://www.crunchbase.com/organization/crazy-call,11-50,Active,https://www.crazycall.com/,support@crazycall.com,415 366 1222,,,,,,,,,"Administrative Services, Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Sales and Marketing, Software","Call Center, SaaS, Sales Enablement, Software, Telecommunications, VoIP",,,,,,,,,,"San Francisco, California, United States",$1M to $10M,2014-06-09,day,,https://www.linkedin.com/company/6382503
General Telephone System,https://www.crunchbase.com/organization/general-telephone-system,51-100,Active,http://gentels.com,,63 42 585 6200,,,,,,,,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications","Internet, Telecommunications, VoIP",,,,,,,,,,"Candelaria, Quezon, Philippines",$1M to $10M,1977-09-07,day,,
WhiteSky Communications,https://www.crunchbase.com/organization/whitesky-communications,51-100,Active,https://www.whitesky.us,support@whitesky.us,+1 866 755 8593,,,,,,,,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications","Internet, Telecommunications, VoIP",,,,,591367,USD,591367,,,"Northport, Alabama, United States",$1M to $10M,2008-01-01,year,,https://www.linkedin.com/company/whiteskycommunications
Reliance Globalcom,https://www.crunchbase.com/organization/reliance-globalcom,5001-10000,Closed,http://www.relianceglobalcom.com,rproeis@globalcloudxchange.com,+852 2848 0077,,,,,,,,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Privacy and Security","Network Security, Telecommunications, VoIP",,,,,,,,,,"Boston, Massachusetts, United States",$1M to $10M,2003-01-01,year,"Crosslink Capital, Norwest Venture Partners, J.P. Morgan Securities Inc., Sprout Group",
GCOMM,https://www.crunchbase.com/organization/gcomm,11-50,Active,https://www.gcomm.com.au,info@gcomm.com.au,+61 1300 221 115,,,,,,,,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Privacy and Security, Software","Cloud Data Services, IaaS, Information Technology, Security, Telecommunications, VoIP, Web Hosting",,,,,,,,,,"Surfers Paradise, Queensland, Australia",$1M to $10M,1996-01-01,year,,http://www.linkedin.com/company/gcomm-pty-ltd
Vitel Global,https://www.crunchbase.com/organization/vitel-global,51-100,Active,http://www.vitelglobal.com,marketing@vitelglobal.com,732-334-0909,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Sales and Marketing","Public Relations, VoIP",,,,,5637000,USD,5637000,,,"Edison, New Jersey, United States",$1M to $10M,2010-01-01,day,,https://www.linkedin.com/company/2295942
Accent,https://www.crunchbase.com/organization/accent-d565,11-50,Active,https://www.accentvoice.com,info@accentservices.com,800-589-7379,,,,,,,,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Other, Software","Cloud Infrastructure, Collaboration, Information and Communications Technology (ICT), Internet, Meeting Software, SaaS, Telecommunications, Unified Communications, Video Conferencing, VoIP",0,1,,Telecommunications,429774,USD,429774,,,"Columbus, Ohio, United States",$1M to $10M,1991-05-10,day,,https://www.linkedin.com/company/accent-communication-services
Telzio,https://www.crunchbase.com/organization/telzio,11-50,Active,https://telzio.com,sales@telzio.com,(888) 998-9080,,,,,,,,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Software","SaaS, SMS, Software, Telecommunications, Unified Communications, VoIP",0,2,,Telecommunications,289545,USD,289545,,,"Los Angeles, California, United States",$1M to $10M,2013-08-01,day,,https://www.linkedin.com/company/telzio
Sippio,https://www.crunchbase.com/organization/sippio,11-50,Active,https://www.sippio.io,hello@sippio.io,+1-866-611-4646,,,,,,,,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications","Telecommunications, VoIP",,,,,438640,USD,438640,,,"Annapolis, Maryland, United States",$1M to $10M,2014-01-01,year,,https://www.linkedin.com/company/sippiovoice/
Hodusoft Pvt. Ltd.,https://www.crunchbase.com/organization/hodusoft-pvt-ltd,11-50,Active,https://hodusoft.com/,sales@hodusoft.com,+1-707-708-4638,,,,,,,,,"Consumer Electronics, Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Software","Consumer Electronics, Information Technology, Software, Telecommunications, VoIP",,,,,411928,USD,411928,,,"Ahmedabad, Gujarat, India",$1M to $10M,2015-07-31,day,,https://www.linkedin.com/company/hodusoft-pvt--ltd-/
Telio,https://www.crunchbase.com/organization/telio,51-100,Active,http://www.telio.no/,kundeservice@telio.no,+47 02101,,,,,,,,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications","Internet, Telecommunications, VoIP",,,,,,,,,,"Bergen, Hordaland, Norway",$1M to $10M,2003-01-01,year,,https://www.linkedin.com/company/telio/
Adventus Asia Pte Ltd,https://www.crunchbase.com/organization/adventus,51-100,Active,https://adventus.com,info@adventus.com,(65) 6100 3310,,,,,,,,,"Administrative Services, Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Privacy and Security, Software","Cloud Infrastructure, Cloud Management, Cyber Security, Information Technology, IT Infrastructure, IT Management, Physical Security, Telecommunications, VoIP",0,6,,Scientific and electric apparatus and instruments,,,,,,"Singapore, Central Region, Singapore",$1M to $10M,2005-01-01,year,,https://www.linkedin.com/company/adventus-singapore-pte-ltd
Blue Jean Networks,https://www.crunchbase.com/organization/blue-jean-networks,11-50,Active,http://www.bluejeannetworks.com,sales@bluejeannetworks.com,+1-817-854-2376,,,,,,,,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Privacy and Security, Software","Cloud Computing, IT Infrastructure, Network Security, Virtualization, VoIP",,,,,195055,USD,195055,,,"Fort Worth, Texas, United States",$1M to $10M,2008-01-01,year,,https://www.linkedin.com/company/blue-jean-networks/
Cloud Collab Technologies Pvt Ltd,https://www.crunchbase.com/organization/cloud-collab-technologies-pvt-ltd,11-50,Active,https://www.cloudcollabtechnologies.com/,info@cloudcollab.co, +91 080 4631 8500,,,,,,,,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications","Telecommunications, VoIP",,,,,,,,,,"Bangalore, Karnataka, India",$1M to $10M,2004-01-01,day,,https://www.linkedin.com/company/cloudcollabtechnologies/
"DataRemote, Inc.",https://www.crunchbase.com/organization/dataremote-inc,11-50,Active,https://dataremote.com,corporate@dataremote.com,3055217400,,,,,,,,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Mobile, Navigation and Mapping","GPS, Information Technology, Telecommunications, VoIP, Wired Telecommunications, Wireless",3,2,Electric Communication Technique,Scientific and electric apparatus and instruments,788449,USD,788449,,,"Miami, Florida, United States",$1M to $10M,1991-07-05,day,,https://www.linkedin.com/company/dataremote
Fairdinkum Consulting,https://www.crunchbase.com/organization/fairdinkum,11-50,Active,https://www.fairdinkum.com/,info@fairdinkum.com,+1-212.624.3200,,,,,,,,,"Data and Analytics, Information Technology, Internet Services, Messaging and Telecommunications, Privacy and Security, Professional Services, Transportation","Business Intelligence, Consulting, Cyber Security, Procurement, VoIP",,,,,585937,USD,585937,,,"New York, New York, United States",$1M to $10M,2001-01-01,year,,https://www.linkedin.com/company/fairdinkum-consulting/
Ontech Systems,https://www.crunchbase.com/organization/ontech-inc,11-50,Active,https://ontech.com/,info@ontechsys.com,8153016602,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Other, Privacy and Security, Software","B2B, Information Technology, Network Security, Software, VoIP, Web Development",,,,,179161,USD,179161,,,"Menomonee Falls, Wisconsin, United States",$1M to $10M,2004-01-01,year,,https://www.linkedin.com/company/ontech-systems-inc-
Fongo,https://www.crunchbase.com/organization/fongo,11-50,Active,http://www.fongo.com,talkfreely@fongo.com,,,,,,,,,,"Hardware, Information Technology, Internet Services, Media and Entertainment, Messaging and Telecommunications, Mobile, Music and Audio","Audio, Messaging, Mobile, SMS, Telecommunications, VoIP",0,1,,Scientific and electric apparatus and instruments,605383,USD,605383,,,"Waterloo, Ontario, Canada",$1M to $10M,2010-01-01,year,"Government of Canada, Golden Triangle Angel Network, Tech Capital Partners",http://www.linkedin.com/company/fongo-inc-
Blackfoot,https://www.crunchbase.com/organization/blackfoot,51-100,Active,http://www.blackfoot.com,facebook@blackfoot.com,+1 406 541 5000,4,4,2,1,,,,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications","Telecommunications, VoIP, Web Hosting",0,1,,Telecommunications,5330208,USD,5330208,,,"Missoula, Montana, United States",$1M to $10M,1954-01-01,year,"The Draper Richards Kaplan Foundation, Canaan Partners",https://www.linkedin.com/company/goblackfoot/
DTC,https://www.crunchbase.com/organization/dtc-2d4b,11-50,Active,https://www.dtctoday.com/,sales@DTCtoday.com,+1 410-877-3625,,,,,,,,,"Health Care, Information Technology, Internet Services, Messaging and Telecommunications, Software","Dental, Health Care, Software, VoIP",,,,,159595,USD,159595,,,"Sparks Glencoe, Maryland, United States",$1M to $10M,1994-01-01,year,,https://www.linkedin.com/company/dental-technology-center-inc-/
calyx,https://www.crunchbase.com/organization/calyx-654f,11-50,Active,https://calyxit.com/,,216-916-0639,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications","Cloud Data Services, Information Technology, VoIP",,,,,632541,USD,632541,,,"Westlake, Ohio, United States",$1M to $10M,2005-01-01,day,,https://www.linkedin.com/company/calyx/
Neetek Systems Integration,https://www.crunchbase.com/organization/neetek-systems-integration,11-50,Active,https://www.neetek.com/,info@neetek.com,415-946-2390,,,,,,,,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Other","Information Technology, Technical Support, Telecommunications, VoIP",,,,,133561,USD,133561,,,"San Francisco, California, United States",$1M to $10M,2006-01-01,day,,https://www.linkedin.com/company/neetek-systems-integration/
United World Telecom,https://www.crunchbase.com/organization/united-world-telecom,11-50,Active,https://www.unitedworldtelecom.com,services@unitedworldtelecom.com,1-561-908-6171,,,,,,,,,"Administrative Services, Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Other, Professional Services","Call Center, Customer Service, Telecommunications, VoIP",,,,,441345,USD,441345,,,"Delray Beach, Florida, United States",$1M to $10M,1996-01-01,year,,https://www.linkedin.com/company/globalcallforwarding
Helix Computer Systems,https://www.crunchbase.com/organization/helix-computer-systems,1-10,Active,http://www.helixsystems.com,tony@helixsystems.com,+1-434-963-4900,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Software","Information Technology, Software, VoIP, Web Hosting",0,1,,Telecommunications,310869,USD,310869,,,"Charlottesville, Virginia, United States",$1M to $10M,1997-01-01,day,,https://www.linkedin.com/company/helix-computer-systems
Celito Communications,https://www.crunchbase.com/organization/celito-communications,11-50,Active,http://www.celito.net,sales@celito.net,919.852.1238,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications","Internet, ISP, VoIP",,,,,583700,USD,583700,,,"Raleigh, North Carolina, United States",$1M to $10M,1999-05-21,day,,https://www.linkedin.com/company/celito/
Tiny Home Consulting,https://www.crunchbase.com/organization/tiny-home-consulting,1-10,Active,https://www.tinyhomeconsultingllc.com,info@tinyhomeconsultingllc.com,+1 513 780 5960,,,,,,,,,"Design, Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Professional Services, Software","Consulting, Software, Telecommunications, UX Design, VoIP",,,,,,,,,,"Cincinnati, Ohio, United States",$1M to $10M,,,,https://www.linkedin.com/company/tiny-home-consulting-llc
Shoshin Technologies,https://www.crunchbase.com/organization/shoshin-technologies,1-10,Active,https://www.shoshintech.com/,,+1-252449-7603,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Privacy and Security","IT Infrastructure, Network Security, VoIP",,,,,48687,USD,48687,,,"Kill Devil Hills, North Carolina, United States",$1M to $10M,2000-01-01,year,,https://www.linkedin.com/company/shoshin-technologies-inc./
Digital Management Solutions,https://www.crunchbase.com/organization/digital-management-solutions,11-50,Active,https://www.dmsstl.com,,+1 888 999 9508,,,,,,,,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications","Internet, Telecommunications, VoIP",,,,,475489,USD,475489,,,"Swansea, Illinois, United States",$1M to $10M,2005-01-01,year,,https://www.linkedin.com/company/digital-management-solutions
Ringfree Communications,https://www.crunchbase.com/organization/ringfree-communications,11-50,Active,https://ringfree.com/,info@ringfree.com,+1 828-575-0030,,,,,,,,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Other, Software","Information and Communications Technology (ICT), Meeting Software, Professional Services, Telecommunications, VoIP",,,,,278612,USD,278612,,,"Charlotte, North Carolina, United States",$1M to $10M,2009-01-01,year,,https://www.linkedin.com/company/ringfree-communications/
ALICE Receptionist,https://www.crunchbase.com/organization/alice-receptionist,1-10,Active,http://www.AliceReceptionist.com,info@alicereceptionist.com,888-914-8921,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Privacy and Security, Software","Enterprise Software, Information Technology, SaaS, Security, Software, VoIP",1,1,Land Vehicles For Travelling Otherwise Than On Rails,Legal services,,,,,,"Las Vegas, Nevada, United States",$1M to $10M,2011-01-01,year,,http://www.linkedin.com/company/wintechllc
360IT Partners,https://www.crunchbase.com/organization/360it-partners,11-50,Active,https://www.360itpartners.com/,,,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Other, Privacy and Security","Information Services, Information Technology, Network Security, Small and Medium Businesses, VoIP",,,,,351840,USD,351840,,,"Virginia Beach, Virginia, United States",$1M to $10M,1995-01-01,year,,https://www.linkedin.com/company/360it-partners/
XERA,https://www.crunchbase.com/organization/xera,11-50,Active,https://www.gruppoxera.com,info@gruppoxera.com,+39-859-116-364,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Sales and Marketing, Software","CRM, Enterprise Resource Planning (ERP), Software, VoIP",,,,,,,,,,"San Martino, Campania, Italy",$1M to $10M,2017-01-01,year,,https://www.linkedin.com/company/gruppoxera/
briteCITY,https://www.crunchbase.com/organization/britecity,11-50,Active,https://britecity.com,,+1 949 243 7440,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Privacy and Security","Cyber Security, Information Technology, VoIP",,,,,93814,USD,93814,,,"Orange, California, United States",$1M to $10M,2008-01-01,year,,https://www.linkedin.com/company/britecity
Quik,https://www.crunchbase.com/organization/quik,1-10,Active,http://www.quik.is,sales@quik.is,18444387845,,,,,,,,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications","Information Technology, Internet, ISP, Telecommunications, VoIP",0,1,,Telecommunications,300043,USD,300043,,,"Miami, Florida, United States",$1M to $10M,2014-01-16,day,,
Hoiio,https://www.crunchbase.com/organization/hoiio,51-100,Active,http://hoiio.com,business@hoiio.com,6567473246,,,,,,,,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Sales and Marketing, Software","Cloud Computing, Public Relations, SaaS, Software, Telecommunications, VoIP",1,0,Electric Communication Technique,,,,,,,"Singapore, Central Region, Singapore",$1M to $10M,2007-04-18,day,,http://www.linkedin.com/company/hoiio
Nexus Communications Technology,https://www.crunchbase.com/organization/nexus-communications-technology,11-50,Active,https://www.nexusct.com,jmazza@nexusct.com,6307098200,,,,,,,,,"Administrative Services, Artificial Intelligence (AI), Data and Analytics, Hardware, Health Care, Information Technology, Internet Services, Messaging and Telecommunications, Privacy and Security, Science and Engineering","Communications Infrastructure, Health Care, Information and Communications Technology (ICT), Information Technology, Intelligent Systems, IT Infrastructure, Network Hardware, Nursing and Residential Care, Physical Security, VoIP",,,,,302162,USD,302162,,,"Schaumburg, Illinois, United States",$1M to $10M,2016-04-10,day,,https://www.linkedin.com/company/nexuscommtech
Privatel,https://www.crunchbase.com/organization/privatel-46f7,11-50,Active,https://privatelinc.com,service@privatelinc.com,+1 732 974 1502,,,,,,,,,"Hardware, Information Technology, Internet Services, Media and Entertainment, Messaging and Telecommunications, Music and Audio, Professional Services","Audio, Consulting, Telecommunications, VoIP",,,,,,,,,,"Spring Lake, New Jersey, United States",$1M to $10M,,,,https://www.linkedin.com/company/privatel-inc/
XCally Xenialab,https://www.crunchbase.com/organization/xcally-xenialab,11-50,Active,https://www.xcally.com/,,+39 0 111-988-6500,,,,,,,,,"Administrative Services, Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Software","Call Center, Information Technology, Software, Telecommunications, Unified Communications, VoIP",,,,,503359,USD,503359,,,"Torino, Piemonte, Italy",$1M to $10M,1996-01-01,year,,https://www.linkedin.com/showcase/xcally
Cloudstar,https://www.crunchbase.com/organization/cloudstar,11-50,Active,http://www.MyCloudstar.com,Sales@Mycloudstar.com,(800)340-5780,,,,,,,,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Real Estate, Sales and Marketing, Software","Cloud Infrastructure, Cloud Storage, CRM, Information Technology, Private Cloud, Real Estate, Satellite Communication, Software, VoIP",,,,,158174,USD,158174,,,"Jacksonville, Florida, United States",$1M to $10M,2010-01-01,year,,https://www.linkedin.com/company/keystone-management-group-llc
InteliCloud,https://www.crunchbase.com/organization/intelicloud,11-50,Active,http://www.intelicloud.com,info@intelicloud.com,,,,,,,,,,"Information Technology, Internet Services, Manufacturing, Media and Entertainment, Messaging and Telecommunications, Video","Manufacturing, Video on Demand, VoIP, Web Hosting",,,,,,,,,,"Newport Beach, California, United States",$1M to $10M,2007-06-01,day,Media One Direct,
Oort Cloud Solutions,https://www.crunchbase.com/organization/oort-cloud-solutions,1-10,Active,https://www.oortcloudsolutions.com,sales@oortcloudsolutions.com,1 734.316.6678,,,,,,,,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Privacy and Security, Professional Services, Software","Cloud Computing, Cloud Management, Cloud Storage, Consulting, Cyber Security, Information Technology, IT Infrastructure, IT Management, Network Hardware, VoIP",,,,,52853,USD,52853,,,"Livonia, Michigan, United States",$1M to $10M,2018-01-01,year,,https://www.linkedin.com/company/oort-cloud-solutions
Heroic Technologies,https://www.crunchbase.com/organization/heroic-technologies,1-10,Active,https://www.heroictec.com/,info@heroictec.com,408-533-8890,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Privacy and Security, Software","Cloud Computing, Cyber Security, Information Technology, VoIP",,,,,63810,USD,63810,,,"Campbell, California, United States",$1M to $10M,2011-01-01,day,,https://www.linkedin.com/company/heroic-technologies
COPERATO,https://www.crunchbase.com/organization/coperato,11-50,Active,https://www.coperato.com/,info@coperato.com,972-722720500,,,,,,,,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Other","Information Technology, Professional Services, Telecommunications, VoIP",,,,,,,,,,"Haifa, Hefa, Israel",$1M to $10M,2013-01-01,day,,https://www.linkedin.com/company/coperato-ltd/
Straight Up Technologies,https://www.crunchbase.com/organization/straight-up-technologies-015f,11-50,Active,http://www.stuptech.com,social@stuptech.com,310-319-2900,,,,,,,,,"Administrative Services, Information Technology, Internet Services, Messaging and Telecommunications, Other, Privacy and Security","Network Security, Project Management, VoIP",,,,,300607,USD,300607,,,"El Segundo, California, United States",$1M to $10M,2004-01-01,day,,https://www.linkedin.com/company/straight-up-technologies/
Rader Solutions,https://www.crunchbase.com/organization/rader-solutions,11-50,Active,https://www.radersolutions.com/,,337-205-4652,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Software","Information Services, Information Technology, Software, VoIP",,,,,585243,USD,585243,,,"Louisiana, Missouri, United States",$1M to $10M,1998-01-01,year,,https://www.linkedin.com/company/rader-it
Infinit Technology Solutions,https://www.crunchbase.com/organization/infinit-technology-solutions,11-50,Active,https://www.infinit-tech.com/,contact@infinit-tech.com,+1-877-825-8340,,,,,,,,,"Administrative Services, Information Technology, Internet Services, Messaging and Telecommunications, Other","Information Technology, Project Management, VoIP",,,,,1333500,USD,1333500,,,"East Syracuse, New York, United States",$1M to $10M,2005-01-01,year,,https://www.linkedin.com/company/infinit-technology-solutions/
Network Elites,https://www.crunchbase.com/organization/network-elites,51-100,Active,https://www.networkelites.com/,info@networkelites.com,+1 972 235 3114,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Privacy and Security, Professional Services, Software","Cloud Management, Consulting, Cyber Security, Information Technology, Internet, IT Infrastructure, Outsourcing, Software, VoIP",,,,,,,,,,"Carrollton, Texas, United States",$1M to $10M,2004-01-01,year,,https://www.linkedin.com/company/networkelites
VMukti Solutions Pvt. Ltd.,https://www.crunchbase.com/organization/vmukti-solutions-pvt-ltd,51-100,Active,http://www.vmukti.com,sgeorge@vmukti.com,+14083598800,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Software","Software, VoIP",,,,,,,,,,"Ahmedabad, Gujarat, India",$1M to $10M,2007-10-27,day,,http://www.linkedin.com/in/vmukti
bvoip,https://www.crunchbase.com/organization/bvoip,11-50,Active,https://www.bvoip.com/,, +1-215-402-7200,,,,,,,,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Software","Information Technology, SaaS, Software, Telecommunications, VoIP",,,,,398808,USD,398808,,,"Hatfield, Pennsylvania, United States",$1M to $10M,2014-06-01,day,,https://www.linkedin.com/company/bvoip-llc
Quikteks,https://www.crunchbase.com/organization/quikteks-fairfield-new-jersey,11-50,Active,https://www.quikteks.com/,info@quikteks.com,973-882-4644,,,,,,,,,"Consumer Electronics, Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Privacy and Security, Professional Services, Software","Computer, Consulting, Cyber Security, Information Services, Information Technology, IT Infrastructure, Security, Spam Filtering, Virtualization, VoIP",,,,,239267,USD,239267,,,"Fairfield, New Jersey, United States",$1M to $10M,2002-01-01,year,,https://www.linkedin.com/company/quikteks/
QXC,https://www.crunchbase.com/organization/qxc,11-50,Active,https://www.qxc.us,sales@qxc.us,+1 561 708 1500,,,,,,,,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Mobile","Internet, Telecommunications, VoIP, Wireless",,,,,330276,USD,330276,,,"Boca Raton, Florida, United States",$1M to $10M,2013-01-01,year,,https://www.linkedin.com/company/qxcus/
CAPCAD,https://www.crunchbase.com/organization/capcad,1-10,Active,http://www.capcad.de,info@capcad.de,49-40-2370010,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Professional Services","Consulting, IT Management, VoIP",,,,,,,,,,"Hamburg, Hamburg, Germany",$1M to $10M,1987-01-01,day,,https://www.linkedin.com/company/capcad-systems-ag
Juern Technology,https://www.crunchbase.com/organization/juern-technology,11-50,Active,https://www.juerntech.com/,hello@juerntech.com,+1-210-320-0400,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Other, Privacy and Security, Professional Services, Software","Cloud Computing, Compliance, Cyber Security, Information Technology, Small and Medium Businesses, VoIP",,,,,320514,USD,320514,,,"San Antonio, Texas, United States",$1M to $10M,2012-01-01,year,,https://www.linkedin.com/company/juern-technology/
i-Comm Connect,https://www.crunchbase.com/organization/i-comm-connect,1-10,Active,http://www.icommconnect.com/,info@icommconnect.com,+1 866-639-1540,,,,,,,,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Other, Professional Services, Software","Cloud Data Services, Communications Infrastructure, Customer Service, Information Services, Information Technology, Software, Telecommunications, VoIP",2,1,Electric Communication Technique,Scientific and electric apparatus and instruments,138858,USD,138858,,,"Portland, Maine, United States",$1M to $10M,2009-01-01,year,,https://www.linkedin.com/company/i-comm-connect/
Wavix,https://www.crunchbase.com/organization/wavix,101-250,Active,https://wavix.com,support@wavix.com,1-800-300-7337,,,,,,,,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Software","Software, Telecommunications, VoIP",,,,,186414,USD,186414,,,"Wilmington, Delaware, United States",$1M to $10M,2018-01-01,year,,https://www.linkedin.com/company/wavix
Velo IT Group,https://www.crunchbase.com/organization/velo-it-group,11-50,Active,https://velomethod.com,info@velomethod.com,(972) 265-8281,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Other, Professional Services, Software","Cloud Computing, Consulting, Information Technology, IT Infrastructure, IT Management, Professional Services, VoIP",,,,,595582,USD,595582,,,"Dallas, Texas, United States",$1M to $10M,2006-01-01,day,,https://www.linkedin.com/company/velo-it-group/
Digital Team Six,https://www.crunchbase.com/organization/digital-team-six,11-50,Active,https://www.digitalteamsix.com,sales@digitalteamsix.com,+1 973 339 0090,,,,,,,,,"Education, Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Privacy and Security","Cloud Infrastructure, Cyber Security, Information Technology, IT Infrastructure, Network Security, Training, VoIP",0,0,,Scientific and technological services,285407,USD,285407,,,"Cranford, New Jersey, United States",$1M to $10M,2018-01-01,year,,https://www.linkedin.com/company/dt6cyber
Fortis Telecom,https://www.crunchbase.com/organization/fortis-telecom,11-50,Active,https://fortistelecom.net,info@fortistelecom.net,916-235-4200,,,,,,,,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Privacy and Security","Cloud Infrastructure, Cyber Security, Information Technology, Internet, VoIP",,,,,383321,USD,383321,,,"El Dorado Hills, California, United States",$1M to $10M,2005-01-01,day,,https://www.linkedin.com/company/fortis./
Acmetel,https://www.crunchbase.com/organization/acmetel-424e,51-100,Active,https://www.acmetel.com,info@acmetel.com,1 (312) 428-5515,,,,,,,,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications","Messaging, Telecommunications, VoIP",,,,,17113,USD,17113,,,"Chicago, Illinois, United States",$1M to $10M,2016-01-01,year,,https://www.linkedin.com/company/acmetel-usa-llc
VAZQ Communications,https://www.crunchbase.com/organization/vazq-communications,11-50,Active,http://www.vazq.com,,1-818-938-1015,,,,,,,,,"Commerce and Shopping, Hardware, Information Technology, Internet Services, Messaging and Telecommunications","Telecommunications, VoIP, Wholesale",,,,,346329,USD,346329,,,"Glendale, California, United States",$1M to $10M,2006-01-01,day,,https://www.linkedin.com/company/vazq-communications-inc/
"WEBIT Services, Inc.",https://www.crunchbase.com/organization/webit-services-inc,11-50,Active,https://www.webitservices.com,sales@webitservices.com,630-870-1088,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Privacy and Security","Cyber Security, Information Technology, IT Management, Network Security, VoIP",,,,,,,,,,"Naperville, Illinois, United States",$1M to $10M,1996-01-01,day,,https://www.linkedin.com/company/webit-services/about/
3rd Element Consulting,https://www.crunchbase.com/organization/3rd-element-consulting,1-10,Active,http://www.3rdelementconsulting.com,3ec@3rdelementconsulting.com,+1 717 696 6340,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Privacy and Security, Professional Services","Cyber Security, IT Management, Management Consulting, VoIP",,,,,73531,USD,73531,,,"Mechanicsburg, Pennsylvania, United States",$1M to $10M,2006-01-01,year,,https://www.linkedin.com/company/3rd-element-consulting/
