Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Cavalcante,https://www.crunchbase.com/organization/cavalcante,1-10,Active,https://cavalcanteassociados.com.br,cavalcante@cavalcante.com.br,+55 11 99518 6899,,,,,,,,,"Financial Services, Media and Entertainment, Payments, Software","Advice, Financial Services, Transaction Processing",,,,,,,,,,"São Paulo, Sao Paulo, Brazil",$1M to $10M,1995-01-01,year,,https://www.linkedin.com/company/cavalcante-assessoria-financeira
Longhorn Title,https://www.crunchbase.com/organization/longhorn-title,11-50,Active,https://longhorntitle.com,,+1 512 352 3520,,,,,,,,,"Financial Services, Payments, Real Estate, Software","Insurance, Property Development, Real Estate, Transaction Processing",,,,,523053,USD,523053,,,"Georgetown, Texas, United States",$1M to $10M,1972-01-01,year,,https://www.linkedin.com/company/longhorn-title-company-inc
"DiFilippo Corporate Finance Group, Inc.",https://www.crunchbase.com/organization/difilippo-corporate-finance-group-inc,1-10,Active,https://www.thedcfgroup.com,Info@thedcfgroup.com,978-462-2266,,,,,,,,,"Financial Services, Government and Military, Payments, Privacy and Security, Professional Services, Software","Finance, Financial Services, Law Enforcement, Legal, Transaction Processing",,,,,123473,USD,123473,,,"Newburyport, Massachusetts, United States",$1M to $10M,,,,https://www.linkedin.com/company/difilippo-corporate-finance-group/about/
New England Money Handling Systems,https://www.crunchbase.com/organization/new-england-money-handling-systems,11-50,Active,https://www.nemoney.com,sales@nemoney.com,+1 508 435 4022,,,,,,,,,"Financial Services, Lending and Investments, Payments, Professional Services, Software","Banking, Consulting, Management Consulting, Transaction Processing",,,,,354944,USD,354944,,,"Hopkinton, Massachusetts, United States",$1M to $10M,1976-01-01,year,,https://www.linkedin.com/company/new-england-money-handling
HPI,https://www.crunchbase.com/organization/hpi-procurement-services,101-250,Active,https://www.hpigmbh.com,info@hpigmbh.com,+49 698 70027003,,,,,,,,,"Administrative Services, Financial Services, Lending and Investments, Other, Payments, Professional Services, Software, Transportation","Business Development, Procurement, Project Management, Trading Platform, Transaction Processing",,,,,422294,USD,422294,,,"Liederbach, Hessen, Germany",$1M to $10M,1998-01-01,year,,https://www.linkedin.com/company/hpi-group
Taylor Escrow,https://www.crunchbase.com/organization/taylor-escrow,11-50,Active,http://www.taylorescrow.com,info@taylorescrow.com,+1 949-599-1790,,,,,,,,,"Financial Services, Payments, Real Estate, Sales and Marketing, Software","Commercial Real Estate, Real Estate, Residential, Sales, Transaction Processing",,,,,362445,USD,362445,,,"Dana Point, California, United States",$1M to $10M,2010-01-01,year,,https://www.linkedin.com/company/taylor-escrow
ShortTrack,https://www.crunchbase.com/organization/shorttrack,11-50,Active,https://shorttrack.io/contact-us/,info@shorttrack.io,(866) 798-0355,,,,,,,,,"Financial Services, Internet Services, Payments, Real Estate, Software","Internet, Real Estate, Transaction Processing",,,,,,,,,,"Chicago, Illinois, United States",$1M to $10M,2012-01-01,year,,https://www.linkedin.com/company/myshorttrack/about/
Mimi,https://www.crunchbase.com/organization/mimi-2,1-10,Active,https://mimi.care,contact@mimi.care,1 720-588-3522,,,,,,,,,"Financial Services, Health Care, Payments, Real Estate, Software","Health Care, Home Services, Transaction Processing",0,1,,Scientific and electric apparatus and instruments,30938436,USD,30938436,,,"Denver, Colorado, United States",$1M to $10M,2015-01-01,year,Boomtown Accelerators,https://www.linkedin.com/company/mimi-care/
BP Remit,https://www.crunchbase.com/organization/bp-remit,101-250,Active,https://bpremit.com,customerservice@bpremit.com,+44-2078725751,,,,,,,,,"Financial Services, Payments, Software","Financial Services, Payments, Transaction Processing",,,,,,,,,,"London, England, United Kingdom",$1M to $10M,2018-01-01,year,,https://www.linkedin.com/company/bp-remit
iBAN-X S.A.,https://www.crunchbase.com/organization/iban-x-s-a,11-50,Active,http://www.iban-x.com,info@iban-x.com,+352 26 20 2877,,,,,,,,,"Financial Services, Information Technology, Payments, Privacy and Security, Software","Financial Services, Network Security, Transaction Processing",,,,,,,,,,"Wecker, Grevenmacher, Luxembourg",$1M to $10M,2016-01-01,year,,https://www.linkedin.com/company/iban-x/
Rencam Credit Union,https://www.crunchbase.com/organization/rencam-credit-union,11-50,Active,https://rencam.co.uk,info@rencam.co.uk,+44 118 336 1231,,,,,,,,,"Financial Services, Lending and Investments, Other, Payments, Professional Services, Software","Accounting, Banking, Credit, Finance, Financial Services, Service Industry, Transaction Processing",,,,,254272,USD,254272,,,"Reading, Reading, United Kingdom",$1M to $10M,1994-01-01,year,,https://www.linkedin.com/company/rencam
FFH Management Services,https://www.crunchbase.com/organization/ffh-management-services,11-50,Active,https://www.ffh.ie,,+353 1 642 4000,,,,,,,,,"Financial Services, Payments, Professional Services, Software","Consulting, Financial Services, Transaction Processing",,,,,107181,USD,107181,,,"Dublin, Dublin, Ireland",$1M to $10M,,,,
ArabClicks,https://www.crunchbase.com/organization/arabclicks,11-50,Active,https://www.arabclicks.com,info@arabclicks.com,+971 4 584 1089,,,,,,,,,"Advertising, Financial Services, Payments, Sales and Marketing, Software","Advertising, Marketing, Transaction Processing",,,,,,,,,,"Dubai, Dubai, United Arab Emirates",$1M to $10M,2018-01-01,year,,https://www.linkedin.com/company/arabclicks/
Accepta,https://www.crunchbase.com/organization/accepta-d321,1-10,Active,https://acceptapayments.com/,sales@acceptapayments.com,+1 787 774 1555,,,,,,,,,"Financial Services, Payments, Software","Finance, Financial Services, Transaction Processing",0,5,,Insurance; financial affairs,,,,,,"San Juan, NA - Puerto Rico, Puerto Rico",$1M to $10M,2016-01-01,year,,https://www.linkedin.com/company/acceptapayments/?originalSubdomain=pr
Net Lease Advisory Group at Marcus & Millicha,https://www.crunchbase.com/organization/net-lease-advisory-group-at-marcus-millicha,11-50,Active,https://netleaseadvisorygroup.com,,+1 602 687 6779,,,,,,,,,"Data and Analytics, Design, Financial Services, Media and Entertainment, Payments, Software","Advice, Market Research, Transaction Processing",,,,,262388,USD,262388,,,"Phoenix, Arizona, United States",$1M to $10M,,,,https://www.linkedin.com/company/net-lease-advisory-group/about/
Federal Consig,https://www.crunchbase.com/organization/federal-consig,51-100,Active,https://www.federalconsig.com.br,faleconosco@federalconsig.com.br,+55 800 940 0323,,,,,,,,,"Financial Services, Lending and Investments, Payments, Software","Credit Cards, Financial Services, Transaction Processing",,,,,,,,,,"São Paulo, Sao Paulo, Brazil",$1M to $10M,2010-01-01,year,,https://www.linkedin.com/company/federal-consig/
ClearView Merchant Consulting,https://www.crunchbase.com/organization/clearview-merchant-consulting,1-10,Active,https://www.clearviewmc.net,info@clearviewmc.net,+1 877 848 9922,,,,,,,,,"Financial Services, Payments, Software","Financial Services, Payments, Transaction Processing",,,,,,,,,,"San Antonio, Texas, United States",$1M to $10M,2017-01-01,year,,https://www.linkedin.com/company/clearviewmc/
Data Integrators,https://www.crunchbase.com/organization/data-integrators,11-50,Active,http://www.dataintegrators.com/,info@dataintegrators.com,+1 540 752 9740,,,,,,,,,"Content and Publishing, Financial Services, Media and Entertainment, Payments, Software","Billing, Payments, Printing, Transaction Processing",,,,,365571,USD,365571,,,"Fredericksburg, Virginia, United States",$1M to $10M,1998-01-01,year,,https://www.linkedin.com/company/data-integrators-inc
Novalnet e-Solutions,https://www.crunchbase.com/organization/novalnet-e-solutions,51-100,Active,https://www.novalnet-solutions.com,info@novalnet-solutions.com,+91 44 43574176,,,,,,,,,"Financial Services, Other, Payments, Software","B2B, B2C, Payments, Transaction Processing",,,,,,,,,,"Chennai, Tamil Nadu, India",$1M to $10M,2010-01-01,year,,https://www.linkedin.com/company/novalnetesolutions
Complete Payment Systems,https://www.crunchbase.com/organization/complete-payment-systems,11-50,Active,https://www.cps.lv,contacts@cps.lv,371 67 77 77 49,,,,,,,,,"Financial Services, Lending and Investments, Payments, Software","Credit Cards, Payments, Transaction Processing",,,,,,,,,,"Riga, Riga, Latvia",$1M to $10M,1999-01-01,year,,https://www.linkedin.com/company/complete-payment-systems
Kangaroo Service,https://www.crunchbase.com/organization/kangaroo-service,11-50,Active,https://kangaroo-service.com,australia@kangaroo-service.com,+61 3 9350 1100,,,,,,,,,"Financial Services, Other, Payments, Software","Financial Services, Professional Services, Transaction Processing",,,,,,,,,,"Melbourne, Victoria, Australia",$1M to $10M,1998-01-01,year,,https://www.linkedin.com/company/kangaroo-service-pty-ltd/
National Association of Real Estate Brokers,https://www.crunchbase.com/organization/national-association-of-real-estate-brokers,1-10,Active,https://nareb.com,nareb@nareb.com,301-552-9340,,,,,,,,,"Education, Financial Services, Other, Payments, Real Estate, Social Impact, Software","Non Profit, Real Estate, Training, Transaction Processing",0,4,,Unknown,116522,USD,116522,,,"Lanham, Maryland, United States",$1M to $10M,1947-01-01,year,,https://www.linkedin.com/company/national-association-of-real-estate-brokers
Simplypay,https://www.crunchbase.com/organization/simplypay,1-10,Active,https://www.simplypay.app,,,,,,,,,,,"Apps, Financial Services, Lending and Investments, Payments, Software","Apps, Credit Cards, Financial Services, Transaction Processing",,,,,,,,,,"Vancouver, British Columbia, Canada",$1M to $10M,,,,https://www.linkedin.com/company/simplypayapp
PayBolt,https://www.crunchbase.com/organization/paybolt,1-10,Active,https://www.paybolt.ie/,info@paybolt.ie,,,,,,,,,,"Apps, Financial Services, Mobile, Payments, Software","Mobile Apps, Payments, Transaction Processing",,,,,,,,,,"Dublin, Dublin, Ireland",$1M to $10M,2017-01-01,year,NDRC,https://www.linkedin.com/company/paybolt/
Premier Settlements,https://www.crunchbase.com/organization/premier-settlements,11-50,Active,https://premiersettlements.com,closinginfo@premiersettlements.com,+1 717 581 5810,,,,,,,,,"Financial Services, Payments, Real Estate, Software","Property Management, Real Estate, Transaction Processing",,,,,,,,,,"Lancaster, Pennsylvania, United States",$1M to $10M,1993-01-01,year,,https://www.linkedin.com/company/ace-equity-pros
Chay Corporate Advisory,https://www.crunchbase.com/organization/chay-corporate-advisory,1-10,Active,https://chay.com.sg,info@chay.com.sg,+65 6225 2938,,,,,,,,,"Financial Services, Media and Entertainment, Other, Payments, Software","Advice, Commercial, Financial Services, Transaction Processing",,,,,,,,,,"Singapore, Central Region, Singapore",$1M to $10M,2012-01-01,year,,https://www.linkedin.com/company/chay-corporate-advisory
Internet DealBook,https://www.crunchbase.com/organization/internet-dealbook,1-10,Active,http://www.InternetDealBook.com,info@InternetDealBook.com,,,,,,,,,,"Commerce and Shopping, Financial Services, Payments, Software","E-Commerce, Finance, Financial Services, FinTech, Transaction Processing",,,,,,,,,,"Sydney, New South Wales, Australia",$1M to $10M,2011-01-01,year,,
Progressive Land Title Agency,https://www.crunchbase.com/organization/progressive-land-title-agency,11-50,Active,https://plta.net,prsantora@plta.net,+1 216 834 3700,,,,,,,,,"Financial Services, Other, Payments, Real Estate, Sales and Marketing, Software","Commercial, Insurance, Marketing, Real Estate, Residential, Transaction Processing",,,,,274680,USD,274680,,,"Independence, Ohio, United States",$1M to $10M,1996-01-01,year,,https://www.linkedin.com/company/progressive-land-title-agency/
DCOM Money Express,https://www.crunchbase.com/organization/dcom-money-express,11-50,Active,https://sendmoney.co.jp,cs@sendmoney.co.jp,+81 36-661-2477,,,,,,,,,"Financial Services, Hardware, Payments, Software","Financial Services, Telecommunications, Transaction Processing",,,,,,,,,,"Shinkawa, Tokyo, Japan",$1M to $10M,2011-03-22,day,,https://www.linkedin.com/company/d-communications-inc
Novus Technologies,https://www.crunchbase.com/organization/novus-technologies-2dfb,1-10,Active,http://novustech.com.sg/,info@novustech.com.sg,+65-6297-7085,,,,,,,,,"Design, Financial Services, Payments, Professional Services, Sales and Marketing, Software","Consulting, Digital Signage, Transaction Processing, UX Design",,,,,,,,,,"Singapore, Central Region, Singapore",$1M to $10M,2013-01-01,year,,https://www.linkedin.com/company/novus-technologies-pte-ltd/?originalSubdomain=in
AMG Merchant Services,https://www.crunchbase.com/organization/amg-merchant-services,1-10,Active,http://www.amgmerchantservices.com,,+1 888 499 2881,,,,,,,,,"Commerce and Shopping, Financial Services, Payments, Software","E-Commerce, Financial Services, Transaction Processing",,,,,135503,USD,135503,,,"Maitland, Florida, United States",$1M to $10M,,,,https://www.linkedin.com/company/amg-merchant-services
JN Money Services,https://www.crunchbase.com/organization/jn-money-services,11-50,Active,https://jnmoneyonline.com,,+1 888-991-4065,,,,,,,,,"Financial Services, Lending and Investments, Mobile, Payments, Software","Banking, Mobile Payments, Payments, Transaction Processing",,,,,,,,,,"Kingston, Saint Andrew, Jamaica",$1M to $10M,2005-12-01,month,,
Avidity Health Care Solutions,https://www.crunchbase.com/organization/advinity-healthcare-management,11-50,Active,http://avidityhcs.com,claimstatsupport@avidityhcs.com,+1.855.944.3037,,,,,,,,,"Data and Analytics, Financial Services, Health Care, Information Technology, Payments, Professional Services, Software","Data Integration, Data Management, Health Care, Insurance, Management Consulting, Transaction Processing",0,1,,Scientific and electric apparatus and instruments,248501,USD,248501,,,"Phoenix, Arizona, United States",$1M to $10M,1991-01-01,year,,https://www.linkedin.com/company/avidity-health-care-solutions-inc./
forexlaunchpad,https://www.crunchbase.com/organization/itexsys,11-50,Active,https://forexlaunchpad.com/,info@itexsys.com,+44 203 71 99 400,,,,,,,,,"Financial Services, Lending and Investments, Payments, Software","Financial Exchanges, Financial Services, Funding Platform, Software, Transaction Processing",,,,,,,,,,"London, England, United Kingdom",$1M to $10M,2014-01-01,year,,https://www.linkedin.com/company/itexsys
Guardian,https://www.crunchbase.com/organization/guardian-c3f0,1-10,Active,https://inspectionpayments.com,info@inspectionpayments.com,+1 800-608-7363,,,,,,,,,"Financial Services, Lending and Investments, Mobile, Payments, Software","Credit Cards, Financial Services, Mobile Payments, Payments, Transaction Processing",,,,,112581,USD,112581,,,"Meridian, Idaho, United States",$1M to $10M,2000-01-01,year,,https://www.linkedin.com/company/guardian-inspection-payments/
Secure Payment Solutions,https://www.crunchbase.com/organization/secure-payment-solutions-f59d,11-50,Active,https://www.spscards.net,sales@spscards.net,+1 903 920 0091,,,,,,,,,"Financial Services, Lending and Investments, Payments, Software","Credit Cards, Financial Services, Transaction Processing",0,1,,Scientific and electric apparatus and instruments,699420,USD,699420,,,"Tyler, Texas, United States",$1M to $10M,,,,https://www.linkedin.com/company/secure-payment-solutions-inc/
Ascent Technology Consulting,https://www.crunchbase.com/organization/ascent-technology-consulting,101-250,Closed,http://www.ascentitgroup.com/,info@ascentitgroup.com,+97143695306,,,,,,,,,"Financial Services, Information Technology, Lending and Investments, Mobile, Payments, Platforms, Professional Services, Software","Banking, Enterprise Software, Financial Services, Information Technology, iOS, Management Consulting, SaaS, Software, Transaction Processing",,,,,,,,,,"Jumeira, Dubai, United Arab Emirates",$1M to $10M,2012-06-06,day,,https://in.linkedin.com/company/ascent-business-consulting
Reti360,https://www.crunchbase.com/organization/reti360,11-50,Active,https://reti360.com,info@reti360.com,+1 917 721 5511,,,,,,,,,"Financial Services, Internet Services, Payments, Real Estate, Software","Online Portals, Real Estate, Residential, Transaction Processing",,,,,293817,USD,293817,,,"Hoboken, New Jersey, United States",$1M to $10M,2019-01-01,year,,https://linkedin.com/company/reti360/about
Excalibur Global Financial Holdings,https://www.crunchbase.com/organization/excalibur-global-financial-holdings,1-10,Active,https://www.excalibur.com.hk/,cs@excalibur.com.hk,8522844 9862,,,,,,,,,"Financial Services, Payments, Software","Finance, Financial Services, Transaction Processing",,,,,,,,,,"Central, Hong Kong Island, Hong Kong",$1M to $10M,1994-01-01,day,,https://www.linkedin.com/company/excalibur-futures-limited
Dar Exchange,https://www.crunchbase.com/organization/dar-exchange,11-50,Active,https://www.darexchange.com,info@darexchange.com,+971-42508787,,,,,,,,,"Financial Services, Lending and Investments, Payments, Software","Financial Exchanges, Financial Services, Transaction Processing",,,,,,,,,,"Dubai, Dubai, United Arab Emirates",$1M to $10M,2014-01-01,year,,https://www.linkedin.com/company/darexchange
Fox Title Company,https://www.crunchbase.com/organization/fox-title-company,11-50,Active,https://www.foxtitle.com,foxtitlecontact@foxtitle.com,+1 630 377 6768,,,,,,,,,"Financial Services, Payments, Real Estate, Software","Property Insurance, Real Estate, Real Estate Investment, Transaction Processing",,,,,574749,USD,574749,,,"Dekalb, Illinois, United States",$1M to $10M,1980-01-01,year,,https://www.linkedin.com/company/fox-title-co
Redemption Processing Representatives,https://www.crunchbase.com/organization/redemption-processing-representatives,1-10,Active,https://rpr-coupons.com,ronf@rpr-coupons.com,+1-908-362-7080,,,,,,,,,"Commerce and Shopping, Financial Services, Payments, Professional Services, Software","Consulting, Point of Sale, Transaction Processing",0,1,,Scientific and technological services,57643,USD,57643,,,"Blairstown, New Jersey, United States",$1M to $10M,1994-01-01,year,,https://www.linkedin.com/company/redemption-processing-reps-inc-/
Express Union International,https://www.crunchbase.com/organization/express-union-international,11-50,Active,https://www.euint.biz,info@euintl.com,+41 22 733 77 59,,,,,,,,,"Financial Services, Payments, Software","Finance, Financial Services, Transaction Processing",,,,,,,,,,"Geneva, Geneve, Switzerland",$1M to $10M,2007-01-01,year,,https://www.linkedin.com/company/express-union-international/
eTopUpOnline,https://www.crunchbase.com/organization/etopuponline,1-10,Active,https://www.etopuponline.com,support@etopuponline.com,+1 312 283 0808,,,,,,,,,"Commerce and Shopping, Events, Financial Services, Media and Entertainment, Mobile, Payments, Software","E-Commerce, Event Promotion, Financial Services, Mobile, Transaction Processing",0,1,,Insurance; financial affairs,469948,USD,469948,,,"Exton, Pennsylvania, United States",$1M to $10M,,,,https://www.linkedin.com/company/etopuponline.com
Sarva India Digital Services,https://www.crunchbase.com/organization/sarva-india-digital-services,11-50,Active,https://sarvamoney.com,info@sarvamoney.com,+91 9549703666,,,,,,,,,"Financial Services, Internet Services, Other, Payments, Software","B2B, Online Portals, Payments, Transaction Processing",,,,,,,,,,"Udaipur, Rajasthan, India",$1M to $10M,2009-01-01,year,,https://www.linkedin.com/company/sarva-advisory-services-private-limited
Western Title Company,https://www.crunchbase.com/organization/western-title-company,11-50,Active,https://www.westerntitlelubbock.com,marketing.westerntitle@gmail.com,+1 806 793 0704,,,,,,,,,"Financial Services, Lending and Investments, Other, Payments, Real Estate, Software","Commercial, Commercial Lending, Insurance, Real Estate, Residential, Transaction Processing",,,,,706149,USD,706149,,,"Lubbock, Texas, United States",$1M to $10M,1963-01-01,year,,https://www.linkedin.com/company/western-title-company/
Fast Encash,https://www.crunchbase.com/organization/fast-encash,51-100,Active,https://fastencash.com/,operations@fastencash.com,+44 208-552-1808,,,,,,,,,"Financial Services, Payments, Professional Services, Software","Financial Services, FinTech, Payments, Risk Management, Transaction Processing",,,,,,,,,,"London, England, United Kingdom",$1M to $10M,2009-01-01,year,,https://www.linkedin.com/company/fastencash/
Forbrugsforeningen,https://www.crunchbase.com/organization/forbrugsforeningen,11-50,Active,https://www.forbrugsforeningen.dk,fbf@forbrugsforeningen.dk,45-3318-8600,,,,,,,,,"Financial Services, Payments, Software","Financial Services, Payments, Transaction Processing",,,,,134200,USD,134200,,,"Copenhagen, Hovedstaden, Denmark",$1M to $10M,1886-01-01,year,,https://www.linkedin.com/company/forbrugsforeningen
Maiden Payments System,https://www.crunchbase.com/organization/maiden-payments-system,1-10,Active,https://maidenpayments.com/,info@maidenpayments.com,+1 877 561 1181,,,,,,,,,"Financial Services, Payments, Software","Finance, Financial Services, Payments, Transaction Processing",,,,,518885,USD,518885,,,"Brentwood, California, United States",$1M to $10M,2013-01-01,year,,https://www.linkedin.com/company/maiden-payment-systems-inc-/
Involt,https://www.crunchbase.com/organization/involt-a6df,1-10,Active,https://involt.co,hello@involt.co,,,,,,,,,,"Data and Analytics, Financial Services, Payments, Science and Engineering, Software","Business Intelligence, Financial Services, Software Engineering, Transaction Processing",,,,,,,,,,"London, England, United Kingdom",$1M to $10M,2020-01-01,year,,https://www.linkedin.com/company/involt-capital/about/
Abacus FX,https://www.crunchbase.com/organization/abacus-fx,11-50,Active,https://abacusfx.com,info@abacusfx.com,+44 0 20 3950 4192,,,,,,,,,"Financial Services, Payments, Professional Services, Software","Financial Services, Risk Management, Transaction Processing",,,,,,,,,,"London, England, United Kingdom",$1M to $10M,2018-01-01,year,,https://www.linkedin.com/company/abacusfx/
Premiumreal,https://www.crunchbase.com/organization/premiumreal,11-50,Active,https://withpremiumreal.com,support@withpremiumreal.com,+1 613 701 8059,,,,,,,,,"Apps, Financial Services, Payments, Software","Apps, Financial Services, Payments, Transaction Processing",,,,,,,,,,"Ottawa, Ontario, Canada",$1M to $10M,2022-01-01,year,,https://www.linkedin.com/company/premiumreal
CabCard Services,https://www.crunchbase.com/organization/cabcard-services,11-50,Active,https://www.cabcard.services/,hello@cabcard.services,+44 203-955-5400,,,,,,,,,"Financial Services, Payments, Software, Transportation","Financial Services, Fleet Management, Payments, Transaction Processing",,,,,106933,USD,106933,,,"Bramhall, Stockport, United Kingdom",$1M to $10M,2006-01-01,year,,https://www.linkedin.com/company/cabcard-services/
hoolihome,https://www.crunchbase.com/organization/hoolihome,11-50,Active,http://www.hoolihome.com,hoolihomesboston@hoolihome.com,+400 898 9590,,,,,,,,,"Financial Services, Payments, Real Estate, Software","Asset Management, Commercial Real Estate, Real Estate, Transaction Processing",,,,,116126,USD,116126,,,"Boston, Massachusetts, United States",$1M to $10M,,,,https://www.linkedin.com/company/hoolihome
US Card Solutions,https://www.crunchbase.com/organization/us-card-solutions,11-50,Active,https://uscardsolutions.com,support@uscardsolutions.com,+1 844 931 1923,,,,,,,,,"Financial Services, Lending and Investments, Payments, Privacy and Security, Software","Credit Cards, Financial Services, Fraud Detection, Payments, Transaction Processing",,,,,,,,,,"Scottsdale, Arizona, United States",$1M to $10M,2016-01-01,year,,https://www.linkedin.com/company/us-card-solutions
Dataline Group,https://www.crunchbase.com/organization/dataline-group,11-50,Active,https://dataline.com.au/,sales@dataline.com.au,+61-2-9882-6301,,,,,,,,,"Financial Services, Payments, Professional Services, Software","Consulting, Software, Transaction Processing",,,,,,,,,,"Crows Nest, Queensland, Australia",$1M to $10M,1987-01-01,year,,https://www.linkedin.com/company/dataline-group-pty-ltd/
R-Style Softlab,https://www.crunchbase.com/organization/r-style-softlab,101-250,Active,https://www.softlab.ru,support@softlab.ru,+7 495 796 9310,,,,,,,,,"Financial Services, Lending and Investments, Payments, Software","Banking, Financial Services, Software, Transaction Processing",,,,,,,,,,"Moscow, Moscow City, Russian Federation",$1M to $10M,1994-01-01,year,,https://www.linkedin.com/company/r-style-softlab/
American Payment Systems,https://www.crunchbase.com/organization/american-payment-systems,11-50,Active,http://americanpaymentsystems.com/,support@americanpayment.com,1 888-692-5285,,,,,,,,,"Financial Services, Mobile, Payments, Software","Financial Services, Mobile Payments, Payments, Transaction Processing",,,,,1668121,USD,1668121,,,"Omaha, Nebraska, United States",$1M to $10M,2001-01-01,day,,https://www.linkedin.com/company/american-payment-systems/
Aqua Payments,https://www.crunchbase.com/organization/aqua-payments,1-10,Active,https://aqua-payments.com,,+1 818 808 2553,,,,,,,,,"Financial Services, Lending and Investments, Payments, Software","Credit Cards, Financial Services, Payments, Transaction Processing",,,,,,,,,,"Los Angeles, California, United States",$1M to $10M,2020-02-01,month,,https://www.linkedin.com/company/aqua-payments
Retriever Payment Systems,https://www.crunchbase.com/organization/retriever-payment-systems-34b7,11-50,Active,https://localccprocessing.com,mike@localccprocessing.com,+1-321-251-6693,,,,,,,,,"Commerce and Shopping, Financial Services, Payments, Software","Payments, Point of Sale, Transaction Processing",,,,,727210,USD,727210,,,"Orlando, Florida, United States",$1M to $10M,2005-01-01,year,,https://www.linkedin.com/company/retreiver-payment-systems
Viatel Sweden,https://www.crunchbase.com/organization/viatel-sweden,11-50,Active,https://www.viatel.se,info@viatel.se,+4650601000,,,,,,,,,"Financial Services, Hardware, Internet Services, Messaging and Telecommunications, Mobile, Payments, Software","Mobile Payments, Payments, SMS, Software, Telecommunications, Transaction Processing",,,,,,,,,,"Årsta, Stockholms Lan, Sweden",$1M to $10M,2000-01-01,year,,https://www.linkedin.com/company/viatel-sweden-ab
ACPN,https://www.crunchbase.com/organization/acpn,11-50,Active,https://www.acpnusa.com,contact@acpnusa.com,+1 855 300 8664,,,,,,,,,"Financial Services, Health Care, Payments, Software","Health Care, Medical, Transaction Processing",,,,,353218,USD,353218,,,"Farmington Hills, Michigan, United States",$1M to $10M,2012-01-01,year,,https://www.linkedin.com/company/america's-choice-provider-network-inc-/
Bemisales,https://www.crunchbase.com/organization/bemisales,51-100,Active,https://www.bemisales.in,info@bemisales.in,+91 9540676477,,,,,,,,,"Financial Services, Information Technology, Lending and Investments, Payments, Sales and Marketing, Software","Impact Investing, Sales Automation, Transaction Processing",,,,,,,,,,"New Delhi, Delhi, India",$1M to $10M,2015-01-01,year,,https://www.linkedin.com/company/bemisales-media/
COCARD,https://www.crunchbase.com/organization/cocard,1-10,Active,http://cocard.info,info@cocard.info,1.800.317.1819,,,,,,,,,"Commerce and Shopping, Financial Services, Payments, Software","Financial Services, Point of Sale, Transaction Processing",,,,,684917,USD,684917,,,"Decatur, Georgia, United States",$1M to $10M,1989-01-01,year,,https://www.linkedin.com/company/a-aaccess-online-payment-systems
National Capital Title & Escrow,https://www.crunchbase.com/organization/national-capital-title-escrow,1-10,Active,https://www.natcaptitle.com/,info@natcaptitle.com,+1 301-948-2300,,,,,,,,,"Financial Services, Payments, Real Estate, Software","Financial Services, Insurance, Personal Finance, Property Insurance, Real Estate Investment, Transaction Processing",,,,,80517,USD,80517,,,"Rockville, Maryland, United States",$1M to $10M,2001-01-01,year,,https://www.linkedin.com/company/national-capital-title-&-escrow-llc
Vault Rooms,https://www.crunchbase.com/organization/v-rooms,11-50,Active,https://www.vaultrooms.com,sales@v-rooms.com,+1 888 316-2048,,,,,,,,,"Financial Services, Information Technology, Internet Services, Payments, Software","Cloud Computing, Information Technology, Payments, Transaction Processing",0,1,,Insurance; financial affairs,65774,USD,65774,,,"Fort Worth, Texas, United States",$1M to $10M,2006-01-01,year,,https://www.linkedin.com/company/vault-rooms-virtual-data-rooms/
MoneyPay,https://www.crunchbase.com/organization/moneypay-0e88,51-100,Active,https://www.moneypay.com/,services@moneypay.com,852 2868 9960,,,,,,,,,"Financial Services, Payments, Software","Financial Services, Payments, Transaction Processing",,,,,,,,,,"Kowloon City, Kowloon, Hong Kong",$1M to $10M,2013-01-01,year,,https://www.linkedin.com/company/moneypayhk
Your Mudra,https://www.crunchbase.com/organization/your-mudra,101-250,Active,https://yourmudra.com,contactus@yourmudra.com,+91 120 5107040,,,,,,,,,"Financial Services, Lending and Investments, Mobile, Payments, Software","Banking, Mobile Payments, Transaction Processing",,,,,,,,,,"Faridabad, Haryana, India",$1M to $10M,,,,https://www.linkedin.com/company/your-mudra/
White River Credit Union,https://www.crunchbase.com/organization/white-river-credit-union,11-50,Active,https://www.whiterivercu.com/,email@whiterivercu.com,+1 360 825-4833,,,,,,,,,"Financial Services, Lending and Investments, Payments, Software","Banking, Credit, Financial Services, Transaction Processing",,,,,198487,USD,198487,,,"Enumclaw, Washington, United States",$1M to $10M,1952-01-01,year,,https://www.linkedin.com/company/white-river-credit-union/
