Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
PowerAV,https://www.crunchbase.com/organization/powerav,51-100,Active,http://powerav.es,administracion@powerav.es,+34 91 356 0608,,,,,,,,,"Commerce and Shopping, Events, Hardware, Media and Entertainment, Music and Audio, Video","Audio, Audio/Visual Equipment, Events, Rental, Video",,,,,336809,USD,336809,,,"San Fernando De Henares, Madrid, Spain",$1M to $10M,1996-01-01,year,,https://www.linkedin.com/company/powerav
LAFI,https://www.crunchbase.com/organization/lafi-a0dd,101-250,Active,https://www1.lafi.fr,contactlafi@lafi.fr,+33 892 68 52 34,,,,,,,,,"Consumer Electronics, Hardware, Internet Services, Music and Audio","Audio/Visual Equipment, Computer, Consumer Electronics, Online Portals",0,1,,Scientific and electric apparatus and instruments,1450515,USD,1450515,,,"Gennevilliers, Ile-de-France, France",$10M to $50M,1987-01-01,year,,https://www.linkedin.com/company/lafi-france
TimbreSonic,https://www.crunchbase.com/organization/timbresonic,51-100,Active,https://www.timbresonic.com,support@timbresonic.com,1800 212 6775,,,,,,,,,"Commerce and Shopping, Hardware, Manufacturing, Music and Audio","Audio/Visual Equipment, E-Commerce, Manufacturing",,,,,,,,,,"Mumbai, Maharashtra, India",,,,,https://www.linkedin.com/company/timbresonic
AV Center Aalborg,https://www.crunchbase.com/organization/av-center-aalborg,101-250,Active,http://www.avcenter.dk,nord@avcenter.dk,45 70202999,,,,,,,,,"Hardware, Information Technology, Music and Audio, Sales and Marketing","Audio/Visual Equipment, Information Technology, Sales",,,,,586546,USD,586546,,,"Nørresundby, Nordjylland, Denmark",,2002-01-01,day,,https://www.linkedin.com/company/av-center
Ledcom,https://www.crunchbase.com/organization/ledcom-c5d6,51-100,Active,https://www.ledcom.com.br,comercial@ledcom.com.br,+55 0800 721 9650,,,,,,,,,"Commerce and Shopping, Hardware, Music and Audio","Audio/Visual Equipment, Rental, Wholesale",,,,,,,,,,"Osasco, Sao Paulo, Brazil",$1M to $10M,2012-01-01,year,,https://www.linkedin.com/company/ledcomoficial
Fn-Link Technology Limiled,https://www.crunchbase.com/organization/fn-link-technology-limiled,101-250,Active,https://www.fn-link.com,davidchen@fn-link.com,+86 755 2332 9312,,,,,,,,,"Commerce and Shopping, Hardware, Manufacturing, Music and Audio","Audio/Visual Equipment, Manufacturing, Retail",,,,,,,,,,"Shenzhen, Guangdong, China",$1M to $10M,2015-01-01,year,,https://www.linkedin.com/company/fn-link/
Espaço Apas,https://www.crunchbase.com/organization/espaço-apas,51-100,Active,https://espacoapas.com.br,espacoapas@espacoapas.com.br,+55 11 3647 5214,,,,,,,,,"Events, Hardware, Media and Entertainment, Music and Audio","Audio/Visual Equipment, Event Management, Events",,,,,,,,,,"São Paulo, Sao Paulo, Brazil",$1M to $10M,,,,https://www.linkedin.com/company/espa%C3%A7o-apas
Superior Audio Visual,https://www.crunchbase.com/organization/superior-audio-visual,51-100,Active,https://www.superioraudiovisual.net/,info@superiorav.net,+1 305 261 5852,,,,,,,,,"Consumer Electronics, Events, Hardware, Media and Entertainment, Music and Audio, Video","Audio, Audio/Visual Equipment, Consumer Electronics, Events, Lighting, Media and Entertainment, Video",,,,,51924,USD,51924,,,"Miami, Florida, United States",$1M to $10M,,,,https://www.linkedin.com/company/superior-audio-video/
Purple Group,https://www.crunchbase.com/organization/purple-group-6df8,51-100,Active,https://www.purplegroup.nl,info@purplegroup.nl,+ 31  0 73 611 04 60,,,,,,,,,"Commerce and Shopping, Hardware, Music and Audio","Audio/Visual Equipment, Lighting, Rental, Wholesale",,,,,,,,,,"Schijndel, Noord-Brabant, The Netherlands",$1M to $10M,1989-01-01,year,,https://www.linkedin.com/company/purple-group-b.v.
Under Control Filmes,https://www.crunchbase.com/organization/under-control-filmes,101-250,Active,https://www.undercontrolfilmes.com,contato@undercontrolfilmes.com,+55 11 992490103,,,,,,,,,"Commerce and Shopping, Consumer Electronics, Consumer Goods, Hardware, Media and Entertainment, Music and Audio, Video","Audio/Visual Equipment, Drones, Film, Rental",,,,,,,,,,"São Paulo, Sao Paulo, Brazil",$1M to $10M,2016-01-01,year,,https://www.linkedin.com/company/under-control-filmes
Guangzhou Shengmei Technology Co.,https://www.crunchbase.com/organization/guangzhou-shengmei-technology-co,51-100,Active,https://www.maxsound.cn,info@maxsound.cn,+86 400 968 3881,,,,,,,,,"Commerce and Shopping, Hardware, Manufacturing, Music and Audio","Audio/Visual Equipment, Manufacturing, Retail",,,,,,,,,,"Guangzhou, Guangdong, China",,2021-01-01,year,,https://www.linkedin.com/company/maxsound-technologies-co-ltd/
Funky Junk,https://www.crunchbase.com/organization/funky-junk,51-100,Active,https://www.funky-junk.com,sales@funky-junk.com,207 281 4478,,,,,,,,,"Consumer Electronics, Hardware, Media and Entertainment, Music and Audio, Video","Audio, Audio/Visual Equipment, Consumer Electronics, Musical Instruments, Video",,,,,251195,USD,251195,,,"London, England, United Kingdom",$10M to $50M,,,,https://www.linkedin.com/company/funky-junk-ltd
Anurag Enterprises,https://www.crunchbase.com/organization/anurag-enterprises,51-100,Active,https://www.anuragenterprises.in,info@anuragenterprises.in,+91 9820192569,,,,,,,,,"Commerce and Shopping, Hardware, Media and Entertainment, Music and Audio, Video","Audio/Visual Equipment, Film, Media and Entertainment, Wholesale",,,,,,,,,,"Thane, Maharashtra, India",$1M to $10M,,,,https://www.linkedin.com/company/anurag-enterprise---india/
Huiming Group,https://www.crunchbase.com/organization/huiming-group,101-250,Active,https://www.hmaudio.net,sales@hmaudio.net,+86 020 81428599,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Music and Audio","Audio/Visual Equipment, Electronics, Manufacturing",,,,,,,,,,"Nanhai, Guangdong, China",$1M to $10M,2002-01-01,year,,https://www.linkedin.com/company/hmaudio-fs
Shenzhen News Acoustic Systems,https://www.crunchbase.com/organization/shenzhen-news-acoustic-systems,101-250,Active,http://www.neusound.cn,mingchao@neusound.cn,+86 0755 29068616,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Music and Audio","Audio/Visual Equipment, Consumer Electronics, Electronics, Manufacturing",,,,,,,,,,"Shenzhen, Guangdong, China",$10M to $50M,2014-07-07,day,,https://www.linkedin.com/company/neusound-co.-ltd
Smart AV,https://www.crunchbase.com/organization/smart-av-ed89,51-100,Active,https://www.getsmartav.com,info@getsmartav.com,+1 615 212 9296,,,,,,,,,"Consumer Electronics, Hardware, Media and Entertainment, Music and Audio, Real Estate, Video","Audio, Audio/Visual Equipment, Electronics, Smart Home, Video",,,,,333166,USD,333166,,,"Nashville, Tennessee, United States",,2000-01-01,year,,https://www.linkedin.com/company/smart-av-development-group/
Hi-Tech Audio & Image,https://www.crunchbase.com/organization/hi-tech-audio-image,101-250,Active,https://hitechavl.com,info@hitechavl.com,+91 7838 548459,,,,,,,,,"Commerce and Shopping, Consumer Electronics, Hardware, Music and Audio","Audio/Visual Equipment, Electronics, Wholesale",,,,,,,,,,"New Delhi, Delhi, India",,1990-01-01,year,,https://linkedin.com/company/haspl
Pacific Coast Entertainment,https://www.crunchbase.com/organization/pacific-coast-entertainment,51-100,Active,https://www.gopce.com/,info@pacificcoastentertainment.com,+1 714-841-6455,,,,,,,,,"Hardware, Media and Entertainment, Music and Audio","Art, Audio/Visual Equipment, Media and Entertainment",,,,,150920,USD,150920,,,"Huntington Beach, California, United States",,2000-01-01,year,,
"United Visual, Inc",https://www.crunchbase.com/organization/united-visual-inc,51-100,Closed,http://www.unitedvisual.com,sales@unitedvisual.com,(630) 467-1717,,,,,,,,,"Hardware, Music and Audio, Sales and Marketing","Audio/Visual Equipment, Public Relations",,,,,503473,USD,503473,,,"Itasca, Illinois, United States",,1949-04-01,day,,http://www.linkedin.com/company/conference-technologies
On Projeções,https://www.crunchbase.com/organization/on-projeções,51-100,Active,https://www.onprojecoes.com.br,anosluz@onprojecoes.com.br,+55 11 3034 5088,,,,,,,,,"Events, Hardware, Media and Entertainment, Music and Audio, Navigation and Mapping","Audio/Visual Equipment, Events, Mapping Services",,,,,,,,,,"Santo Amaro, Sao Paulo, Brazil",$10M to $50M,1986-01-01,year,,https://www.linkedin.com/company/on-projeções
Unified Support,https://www.crunchbase.com/organization/unified-support,251-500,Active,https://unified-support.co.uk/,info@unified-support.co.uk,+44-800-107-4527,,,,,,,,,"Hardware, Media and Entertainment, Music and Audio, Professional Services, Video","Audio, Audio/Visual Equipment, Recruiting, Video",,,,,27250,USD,27250,,,"London, England, United Kingdom",,2021-01-01,year,,https://www.linkedin.com/company/unified-support
Shenzhen Sygama Technology,https://www.crunchbase.com/organization/shenzhen-sygama-technology,101-250,Active,http://www.sygama.com,info@sygama.com,+86 755 86174678,,,,,,,,,"Commerce and Shopping, Consumer Electronics, Hardware, Media and Entertainment, Music and Audio","Audio, Audio/Visual Equipment, Consumer Electronics, Electronics, Retail",0,1,,Scientific and electric apparatus and instruments,,,,,,"Shenzhen, Guangdong, China",$10M to $50M,2006-01-01,year,,https://www.linkedin.com/company/shenzhen-sygama-technology-co-ltd
Maxicon,https://www.crunchbase.com/organization/maxicon,51-100,Active,https://www.maxiconusa.com,info@maxiconusa.com,+1-754-777-0242‬,,,,,,,,,"Hardware, Media and Entertainment, Music and Audio, Video","Audio, Audio/Visual Equipment, Lighting, Video",,,,,107026,USD,107026,,,"Miami, Florida, United States",$1M to $10M,2005-01-01,year,,https://www.linkedin.com/company/maxicon-llc/
Audio Visual Equipment,https://www.crunchbase.com/organization/audio-visual-equipment,51-100,Active,https://avepro.net,ave@avepro.net,+49 0 2202 9697,,,,,,,,,"Commerce and Shopping, Hardware, Media and Entertainment, Music and Audio, Video","Audio, Audio/Visual Equipment, Rental, Video",,,,,,,,,,"Bergisch Gladbach, Nordrhein-Westfalen, Germany",,1972-01-01,year,,https://www.linkedin.com/company/ave-verhengsten
Shenzhen Cameray intelligent technology Co.,https://www.crunchbase.com/organization/shenzhen-cameray-intelligent-technology-co,51-100,Active,http://www.cameray.cn,,+86 0755 25927770,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Music and Audio","Audio/Visual Equipment, Electronics, Manufacturing",,,,,,,,,,"Shenzhen, Guangdong, China",$1M to $10M,2002-01-01,year,,https://www.linkedin.com/company/cameray-electronic-co-ltd
Specialized & Interactive Systems,https://www.crunchbase.com/organization/specialized-interactive-systems,101-250,Active,https://sisuae.com,info@sisuae.com,+971 4 286 2616,,,,,,,,,"Hardware, Information Technology, Media and Entertainment, Music and Audio, Privacy and Security, Video","Audio, Audio/Visual Equipment, Information Technology, IT Infrastructure, Security, Video",,,,,,,,,,"Dubai, Dubai, United Arab Emirates",$10M to $50M,1998-01-01,year,,https://www.linkedin.com/company/specialized-interactive-systems
Creator,https://www.crunchbase.com/organization/creator-1ba5,1001-5000,Active,http://www.creator1997.com,sales@creator.com.cn,+86 20 82 208736,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Music and Audio","Audio/Visual Equipment, Electronics, Manufacturing",,,,,,,,,,"Guangzhou, Guangdong, China",$100M to $500M,1997-01-01,year,,https://www.linkedin.com/company/vissonic
Event Production Network,https://www.crunchbase.com/organization/event-production-network,51-100,Active,https://www.eventproductionnetwork.org/,info@eventproductionnetwork.org,+1 609-799- 4900,,,,,,,,,"Events, Hardware, Media and Entertainment, Music and Audio, Professional Services","Audio/Visual Equipment, Consulting, Event Management, Events",,,,,167833,USD,167833,,,"Princeton Junction, New Jersey, United States",,2007-01-01,month,,https://www.linkedin.com/company/event-production-network/
Ace Acoustics and Audio Video Solutions,https://www.crunchbase.com/organization/ace-acoustics-and-audio-video-solutions,51-100,Active,https://www.aceacoustics.co.in,sales@aceacoustics.co.in,+91 33 2465 2222,,,,,,,,,"Consumer Electronics, Hardware, Media and Entertainment, Music and Audio","Audio, Audio/Visual Equipment, Electronics",,,,,,,,,,"Guwahati, Assam, India",$1M to $10M,2005-01-01,year,,https://www.linkedin.com/company/ace-acoustics-and-av-solutions/
KillStore,https://www.crunchbase.com/organization/killstore,51-100,Active,https://www.killstore.cl,ventas@killstore.cl,,,,,,,,,,"Commerce and Shopping, Education, Hardware, Music and Audio, Software, Transportation","Audio/Visual Equipment, E-Commerce, E-Learning, Retail, Same Day Delivery",,,,,,,,,,"Las Condes, Region Metropolitana, Chile",,2012-01-01,year,,https://www.linkedin.com/company/killstore
Bedford Electrical,https://www.crunchbase.com/organization/bedford-electrical,101-250,Active,https://www.bedfordelectrical.co.uk,info@bedfordelectrical.co.uk,+44-123-476-6665,,,,,,,,,"Hardware, Media and Entertainment, Music and Audio, Real Estate, Transportation","Audio, Audio/Visual Equipment, Construction, Electric Vehicle",,,,,,,,,,"Bedford, Bedfordshire, United Kingdom",,2008-01-01,year,,https://www.linkedin.com/company/bedford-electrical-mechanical-services/
Adelaide Expo Hire,https://www.crunchbase.com/organization/adelaide-expo-hire,51-100,Active,https://aeh.com.au,adexpo@aeh.com.au,+61 08 8350 2300,,,,,,,,,"Commerce and Shopping, Consumer Goods, Events, Hardware, Media and Entertainment, Music and Audio","Audio/Visual Equipment, Event Management, Events, Furniture, Rental",,,,,,,,,,"Plympton, South Australia, Australia",,1946-01-01,year,,https://www.linkedin.com/company/adelaide-expo-hire
DOSS Audio,https://www.crunchbase.com/organization/doss-audio,501-1000,Active,https://www.dossaudio.com,Support@dossav.com,+86 1833 275 3677,,,,,,,,,"Commerce and Shopping, Design, Hardware, Manufacturing, Music and Audio","Audio/Visual Equipment, E-Commerce, Manufacturing, Product Design",,,,,,,,,,"Montclair, California, United States",$1M to $10M,1999-01-01,year,,https://www.linkedin.com/company/dossaudio/
DM4 Stands,https://www.crunchbase.com/organization/dm4-stands,51-100,Active,https://dm4stands.com.br,contato@dm4stands.com.br,+55 11 2221 4326,,,,,,,,,"Events, Hardware, Media and Entertainment, Music and Audio, Software","3D Technology, Audio/Visual Equipment, Events",,,,,,,,,,"São Paulo, Sao Paulo, Brazil",$1M to $10M,,,,https://www.linkedin.com/company/dm4-stands
Proyecciones Digitales,https://www.crunchbase.com/organization/proyecciones-digitales,101-250,Active,https://proyecciones.net,pdmarketing@projecciones.net,+54-11-5353-1110,,,,,,,,,"Hardware, Information Technology, Internet Services, Media and Entertainment, Messaging and Telecommunications, Music and Audio, Professional Services, Software","Advice, Audio/Visual Equipment, Consulting, Video Conferencing",,,,,,,,,,"Buenos Aires, Distrito Federal, Argentina",,1996-01-01,year,,https://www.linkedin.com/company/proyecciones-digitales/
IAG Group,https://www.crunchbase.com/organization/iag-group-8e5e,1001-5000,Active,https://iaggroup.com,marketing@iagmacao.com,+86 0755 27483540,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Music and Audio","Audio/Visual Equipment, Electronics, Manufacturing",,,,,,,,,,"Shenzhen, Guangdong, China",$1M to $10M,1991-01-01,year,,https://www.linkedin.com/company/international-audio-group-ltd
Zhongshan Letu Photographic Equipment Factory,https://www.crunchbase.com/organization/zhongshan-letu-photographic-equipment-factory,51-100,Active,http://www.xiletuphoto.com,xiletufoto@163.com,+86 18024802616,,,,,,,,,"Content and Publishing, Hardware, Manufacturing, Media and Entertainment, Music and Audio","Audio/Visual Equipment, Industrial, Manufacturing, Photography",0,2,,Scientific and electric apparatus and instruments,,,,,,"Zhongshan, Anhui, China",,2006-01-01,year,,https://www.linkedin.com/company/zhongshan-letu-photographic-equipment
CTV,https://www.crunchbase.com/organization/ctv-0dc7,51-100,Active,https://www.ctv.gal/,info@ctv.gal,+34-981-509-202,,,,,,,,,"Hardware, Media and Entertainment, Music and Audio, Video","Audio, Audio/Visual Equipment, Media and Entertainment, Video",0,4,,Education; entertainment,258679,USD,258679,,,"Teo, Galicia, Spain",,1985-01-01,year,,https://www.linkedin.com/company/ctvproduccionesaudiovisuales
Digicast,https://www.crunchbase.com/organization/digicast-fb8c,51-100,Active,https://digicast.cn,service@digicast.cn,+86 13857 172666,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Music and Audio","Audio/Visual Equipment, Electronics, Manufacturing",,,,,,,,,,"Hangzhou, Zhejiang, China",$10M to $50M,,,,
MKB Bespoke Audio,https://www.crunchbase.com/organization/mkb-bespoke-audio,101-250,Active,https://www.mkbbespokeaudio.com,sales.online@mkbbespokeaudio.com,+971 547724296,,,,,,,,,"Commerce and Shopping, Consumer Electronics, Hardware, Media and Entertainment, Music and Audio","Audio, Audio/Visual Equipment, E-Commerce, Electronics",,,,,,,,,,"Dubai, Dubai, United Arab Emirates",,,,,https://www.linkedin.com/company/mkbbespokeaudio
Audiovisuales Canarias,https://www.crunchbase.com/organization/audiovisuales-canarias,51-100,Active,http://www.audiovisualescanarias.com,info@avcanarias.pro,+34 902 050 662,,,,,,,,,"Commerce and Shopping, Consumer Electronics, Events, Hardware, Media and Entertainment, Music and Audio","Audio/Visual Equipment, Electronics, Event Management, Rental",,,,,1060643,USD,1060643,,,"Las Palmas De Gran Canaria, Canarias, Spain",$10M to $50M,1997-01-01,year,,https://www.linkedin.com/company/audiovisuales-canarias/
Marquee Audio Visual Lighting,https://www.crunchbase.com/organization/marquee-audio-visual-lighting,51-100,Active,https://marqueeav.com/marquee-audio-visual-lighting-homepage/,enquiries@marqueeav.com,+44 1784 430404,,,,,,,,,"Hardware, Media and Entertainment, Music and Audio, Video","Audio, Audio/Visual Equipment, Lighting, Video",,,,,465104,USD,465104,,,"Shepperton, Surrey, United Kingdom",,1958-01-01,year,,https://www.linkedin.com/company/marquee-av/
Alvan Electronics,https://www.crunchbase.com/organization/alvan-electronics,101-250,Active,https://www.alvanelectronics.com,export@alvanelectronics.com,+1 954 900 3631,,,,,,,,,"Commerce and Shopping, Consumer Electronics, Hardware, Music and Audio, Other, Real Estate","Audio/Visual Equipment, Commercial, Consumer Electronics, Residential, Wholesale",,,,,,,,,,"Fort Lauderdale, Florida, United States",,1990-01-01,year,,https://www.linkedin.com/company/alvan-electronics-corporation
ASK Technology Co.,https://www.crunchbase.com/organization/ask-technology-co,51-100,Active,http://www.ask-corps.com,sales@ask-hdmi.com,+86 755 81753086,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Music and Audio","Audio/Visual Equipment, Electronics, Manufacturing",,,,,238301,USD,238301,,,"Shenzhen, Guangdong, China",$1M to $10M,2009-01-01,year,,https://www.linkedin.com/company/ask-technology-co-ltd/
IKM Network Communications,https://www.crunchbase.com/organization/ikm-network-communications,51-100,Active,https://www.ikm.co.uk,,+44 01252 365700,,,,,,,,,"Hardware, Information Technology, Music and Audio, Other, Privacy and Security","Audio/Visual Equipment, Information Technology, Infrastructure, Security",,,,,,,,,,"Fleet, Hampshire, United Kingdom",,1992-01-01,year,,https://www.linkedin.com/company/ikm-network-communications-ltd/
Polymedia,https://www.crunchbase.com/organization/polymedia,251-500,Active,https://www.polymedia.ru/,sales@polymedia.ru,+7 495 956-85-81,,,,,,,,,"Hardware, Information Technology, Music and Audio, Professional Services, Software","Audio/Visual Equipment, Consulting, Information Technology, Software",,,,,,,,,,"Moscow, Moscow City, Russian Federation",,1998-01-01,year,,https://www.linkedin.com/company/polymedia_2/
sound advice,https://www.crunchbase.com/organization/sound-advice,51-100,Active,http://soundadvicecalifornia.com,soundadviceaudiovideo@gmail.com,+1 949-698-3646,,,,,,,,,"Hardware, Music and Audio, Real Estate","Audio/Visual Equipment, Real Estate",0,1,,Advertising; business,,,,,,"Costa Mesa, California, United States",$10M to $50M,,,,
Acmell,https://www.crunchbase.com/organization/acmell,51-100,Active,https://www.acmell.com,sales@acmell.com,86-755-21054945,,,,,,,,,"Administrative Services, Consumer Electronics, Hardware, Manufacturing, Music and Audio, Privacy and Security","Audio/Visual Equipment, Electronics, Manufacturing, Physical Security",0,2,,Scientific and electric apparatus and instruments,,,,,,"Shenzhen, Guangdong, China",,2008-01-01,year,,https://www.linkedin.com/company/acmell
TEDGroup,https://www.crunchbase.com/organization/tedgroup,101-250,Active,https://www.tedgroup.com,hello@tedgroup.com,44 (0)1908 320400,,,,,,,,,"Administrative Services, Hardware, Media and Entertainment, Music and Audio, Other, Professional Services, Video","Audio/Visual Equipment, Consulting, Digital Entertainment, Media and Entertainment, Project Management, Video",,,,,2491686,USD,2491686,,,"Wolverton, Milton Keynes, United Kingdom",$10M to $50M,2001-01-01,year,,https://www.linkedin.com/company/tedgroup/
CCS Presentation Systems,https://www.crunchbase.com/organization/ccs-presentation-systems-358d,251-500,Active,https://ccsavpro.com,,800-742-5036,,,,,,,,,"Administrative Services, Hardware, Information Technology, Music and Audio, Other","Audio/Visual Equipment, Information Technology, Project Management, Service Industry",,,,,1939210,USD,1939210,,,"Columbus, Indiana, United States",$100M to $500M,1991-01-01,year,,https://www.linkedin.com/company/ccs-presentation-systems
Telecam Technology Co.,https://www.crunchbase.com/organization/telycam,51-100,Active,https://www.telycam.com,sales@telycam.com,+86 755 33275155,,,,,,,,,"Commerce and Shopping, Hardware, Manufacturing, Music and Audio","Audio/Visual Equipment, Manufacturing, Wholesale",,,,,,,,,,"Longgang, Guangdong, China",$1M to $10M,2014-01-01,year,,https://www.linkedin.com/company/telecam-technology-co-ltd
T-SWAN,https://www.crunchbase.com/organization/t-swan,51-100,Active,https://www.t-swan.com,sales@t-swan.com,,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Music and Audio","Audio/Visual Equipment, Consumer Electronics, Manufacturing",,,,,,,,,,"Dongguang, Guangdong, China",$1M to $10M,2017-01-01,year,,https://www.linkedin.com/company/t-swan.com
Klyde Electronics,https://www.crunchbase.com/organization/klyde-electronics,251-500,Active,https://www.szklyde.com,sales@szklyde.com,+86 13267133253,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Music and Audio","Audio/Visual Equipment, Electronics, Manufacturing",0,2,,Scientific and electric apparatus and instruments,,,,,,"Shenzhen, Guangdong, China",$10M to $50M,2009-01-01,year,,https://www.linkedin.com/company/shenzhenklydecarradiofactory
Glorich India,https://www.crunchbase.com/organization/glorich-india,51-100,Active,https://www.glorichindia.com,sales@glorichindia.com,+91 11 64676808,,,,,,,,,"Commerce and Shopping, Hardware, Information Technology, Music and Audio, Privacy and Security","Audio/Visual Equipment, Cyber Security, Data Center, Office Supplies",,,,,,,,,,"New Delhi, Delhi, India",$1M to $10M,2002-01-01,year,,https://www.linkedin.com/company/glorich-india-private-limited
Hi End Theater And Audio,https://www.crunchbase.com/organization/hi-end-theater-and-audio,51-100,Active,https://www.hi-endaudio.com/,,(972) 208-4382,,,,,,,,,"Consumer Electronics, Hardware, Media and Entertainment, Music and Audio","Audio, Audio/Visual Equipment, Electronics, Music, Theatre",,,,,,,,,,"Carrollton, Texas, United States",,1999-01-01,day,,
Turner Video Services,https://www.crunchbase.com/organization/turner-video-services,51-100,Active,https://www.tvsaudiovisual.com/,,760-839-6861,,,,,,,,,"Commerce and Shopping, Hardware, Media and Entertainment, Music and Audio, Video","Audio, Audio/Visual Equipment, Rental, Video",,,,,,,,,,"Escondido, California, United States",,1992-01-01,day,,https://www.linkedin.com/company/turner-video-svc
ITSUWA,https://www.crunchbase.com/organization/itsuwa-04e7,101-250,Active,https://www.itsuwa.co.jp,,81 6-6764-7568,,,,,,,,,"Commerce and Shopping, Consumer Electronics, Hardware, Music and Audio","Audio/Visual Equipment, Consumer Electronics, Electronics, Wholesale",,,,,,,,,,"Osaka, Osaka, Japan",$100M to $500M,1981-04-01,month,,
SoundMagus Technology,https://www.crunchbase.com/organization/soundmagus-technology,101-250,Active,https://www.soundmagus.com,info@soundmagus.com,+86 0755 84528880,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Music and Audio","Audio/Visual Equipment, Electronics, Manufacturing",0,2,,Scientific and electric apparatus and instruments,,,,,,"Shenzhen, Guangdong, China",$10M to $50M,2001-01-01,year,,https://www.linkedin.com/company/soundmagus-technology-co-ltd-
Comunicaciones Globales,https://www.crunchbase.com/organization/comunicaciones-globales,101-250,Active,http://www.comunicacionesglobales.com/,info@comunicacionesglobales.com,+1 504 2263 4444,,,,,,,,,"Commerce and Shopping, Consumer Electronics, Hardware, Media and Entertainment, Music and Audio, Privacy and Security, Real Estate, Video","Audio, Audio/Visual Equipment, Rental, Security, Smart Home, Video",,,,,,,,,,"Tegucigalpa, Francisco Morazan, Honduras",$1M to $10M,2000-01-01,year,,https://www.linkedin.com/company/comunicaciones-globales/
BS Eventos e Engenharia,https://www.crunchbase.com/organization/bs-eventos-e-engenharia,51-100,Active,https://bseventoseengenharia.com.br,rita@bseventos.com.br,+55 43 3327 2709,,,,,,,,,"Commerce and Shopping, Events, Hardware, Media and Entertainment, Music and Audio","Audio/Visual Equipment, Event Management, Events, Rental",,,,,,,,,,"Londrina, Parana, Brazil",Less than $1M,,,,https://www.linkedin.com/company/bseventoseengenharia
Huahui Audio Consulting Co.,https://www.crunchbase.com/organization/huahui-audio-consulting-co,101-250,Active,https://www.racpro.net,,+86 020 84666123,,,,,,,,,"Commerce and Shopping, Consumer Electronics, Hardware, Media and Entertainment, Music and Audio","Audio, Audio/Visual Equipment, Electronics, Retail",,,,,,,,,,"Guangzhou, Guangdong, China",$1M to $10M,,,,https://www.linkedin.com/company/racpro/
Signature Audio Video,https://www.crunchbase.com/organization/signature-audio-video-b792,51-100,Active,https://sigav.com,info@sigav.com,+1 613-831-7140,,,,,,,,,"Consumer Electronics, Consumer Goods, Hardware, Manufacturing, Media and Entertainment, Music and Audio, Video","Audio, Audio/Visual Equipment, Consumer Electronics, Furniture, Manufacturing, Video",,,,,,,,,,"Stittsville, Ontario, Canada",$1M to $10M,1997-01-01,year,,https://www.linkedin.com/company/signature-audio-video-ottawa/
Gimpex,https://www.crunchbase.com/organization/gimpex-f8d6,101-250,Active,http://www.gimpex-egypt.com/#top,INFO@GIMPEX-EGYPT.COM,+2 022 537 8054,,,,,,,,,"Hardware, Information Technology, Music and Audio, Other, Professional Services, Sales and Marketing, Software","Audio/Visual Equipment, Consulting, Sales, Technical Support, Virtual Assistant",,,,,,,,,,"Cairo, Al Qahirah, Egypt",,1990-01-01,year,,https://www.linkedin.com/company/gimpex/
XIT Distribution,https://www.crunchbase.com/organization/xit-distribution,51-100,Active,https://www.xitdistribution.com.au,sales@xitd.com.au,+61 08 9277 4822,,,,,,,,,"Commerce and Shopping, Consumer Electronics, Hardware, Media and Entertainment, Music and Audio","Audio, Audio/Visual Equipment, Computer, Hardware, Wholesale",,,,,,,,,,"Perth, Western Australia, Australia",$10M to $50M,2004-01-01,year,,https://www.linkedin.com/company/xit-distribution
PREMIERWORLD Technology,https://www.crunchbase.com/organization/premierworld-technology,51-100,Active,https://www.premierworld.com,sales@premierworld.com,+91 33 40121100,,,,,,,,,"Hardware, Manufacturing, Media and Entertainment, Music and Audio","Audio/Visual Equipment, Manufacturing, Media and Entertainment",,,,,,,,,,"Kolkata, West Bengal, India",$1M to $10M,1965-01-01,year,,https://www.linkedin.com/company/premierworld-technology-ltd/
Albion Design & Fabrication,https://www.crunchbase.com/organization/albion-design-fabrication,101-250,Active,http://www.albion-manufacturing.com,,,,,,,,,,,"Hardware, Manufacturing, Music and Audio","Audio/Visual Equipment, Machinery Manufacturing, Manufacturing",,,,,,,,,,,,1989-01-01,year,,https://www.linkedin.com/company/albion-design-&-fabrication
