Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Shriram Veritech Solutions,https://www.crunchbase.com/organization/shriram-veritech-solutions,251-500,Active,https://veritech.in,enquiry@veritech.in,91 120 450 3300,,,,,,,,,"Hardware, Manufacturing, Privacy and Security, Professional Services, Software","3D Technology, Intellectual Property, Manufacturing, Security",,,,,,,,,,"Noida, Uttar Pradesh, India",$1M to $10M,1992-01-01,year,,https://www.linkedin.com/company/shriram-veritech-solutions-pvt.-ltd.
Digic Pictures,https://www.crunchbase.com/organization/digic-pictures,251-500,Active,http://www.digicpictures.com/,info@digicmotion.com,+36-143-01-071,,,,,,,,,"Hardware, Media and Entertainment, Software, Video","3D Technology, Animation, Broadcasting, Motion Capture, Software, Video",,,,,1115774,USD,1115774,,,"Budapest, Budapest, Hungary",$1M to $10M,2002-01-01,year,,https://www.linkedin.com/company/digic-pictures/
Secret Gardens,https://www.crunchbase.com/organization/secret-gardens-c131,51-100,Active,https://www.secretgardenslandscaping.com,ask@secretgardenslandscaping.com,+971 50 384 5603,,,,,,,,,"Hardware, Professional Services, Real Estate, Software","3D Technology, Construction, Consulting, Landscaping",,,,,,,,,,"Dubai, Dubai, United Arab Emirates",$1M to $10M,2017-01-01,year,,https://www.linkedin.com/company/secret-gardens-llc
Delaplaine Creative,https://www.crunchbase.com/organization/delaplaine-creative,51-100,Active,http://www.delaplaine.com,social@delaplaine.net,(415) 927-4466,,,,,,,,,"Biotechnology, Hardware, Information Technology, Media and Entertainment, Science and Engineering, Software, Video","3D Technology, Animation, Biotechnology, Information Technology",,,,,157037,USD,157037,,,"Novato, California, United States",$1M to $10M,,,,
Medios Solutions,https://www.crunchbase.com/organization/medios-solutions,51-100,Active,https://www.mediossolutions.com,info@mediossolutions.com,+1 917 720 5208,,,,,,,,,"Design, Hardware, Real Estate, Software","3D Technology, Product Design, Real Estate",,,,,,,,,,"Mumbai, Maharashtra, India",$1M to $10M,,,,https://www.linkedin.com/company/medios-solutions
PlanetSnaps,https://www.crunchbase.com/organization/planetsnaps,51-100,Active,https://planetsnaps.com,info@planetsnaps.com,+91 740 642 8635,,,,,,,,,"Content and Publishing, Design, Hardware, Media and Entertainment, Real Estate, Software, Video","3D Technology, Real Estate, Video Editing, Web Design",,,,,,,,,,"Bangalore, Karnataka, India",$1M to $10M,2015-01-01,year,,https://www.linkedin.com/company/systemrabbitconsulting
Medini,https://www.crunchbase.com/organization/medini,51-100,Active,https://www.medini.in,Info@medini.in,+91 9606781005,,,,,,,,,"Design, Education, Hardware, Real Estate, Software","3D Technology, Architecture, Education, Interior Design, Product Design",,,,,,,,,,"Bengaluru, Karnataka, India",$1M to $10M,2008-01-01,year,,https://www.linkedin.com/company/medinitechnologies/
Cyborn,https://www.crunchbase.com/organization/cyborn-08ff,51-100,Active,https://cyborn.be,info@cyborn.be,32 (0)32 888 432,,,,,,,,,"Gaming, Hardware, Media and Entertainment, Software, Video","3D Technology, Animation, Augmented Reality, Digital Media, Media and Entertainment, Video Games, Virtual Reality",,,,,1141976,USD,1141976,,,"Antwerp, Antwerpen, Belgium",$1M to $10M,1998-01-01,year,,https://www.linkedin.com/company/cyborn
JM Vistec System,https://www.crunchbase.com/organization/jm-vistec-system,51-100,Active,https://www.jm-vistec.com,info@jm-vistec.com,+65 6748 5517,,,,,,,,,"Hardware, Manufacturing, Software, Transportation","3D Technology, Automotive, Manufacturing",,,,,,,,,,"Singapore, Central Region, Singapore",$1M to $10M,2004-01-01,year,,https://www.linkedin.com/company/jmvistecsystem
Accurate,https://www.crunchbase.com/organization/accurate-b1a5,51-100,Active,https://accurategauging.com/,sales@accuratesales.co.in,+91-20-66039000,,,,,,,,,"Data and Analytics, Hardware, Manufacturing, Software","3D Technology, Industrial, Manufacturing, Test and Measurement",,,,,277678,USD,277678,,,"Pune, Maharashtra, India",$1M to $10M,1987-01-01,year,,https://www.linkedin.com/company/accurate-gauging
JOUHOU GIKEN,https://www.crunchbase.com/organization/jouhou-giken,101-250,Active,http://www.jginc.co.jp,info@jginc.co.jp,028-688-3322,,,,,,,,,"Design, Hardware, Information Technology, Other, Software","3D Technology, CAD, Software, Technical Support",,,,,,,,,,"Utsunomiya, Tochigi, Japan",$1M to $10M,1985-06-20,day,,
Earth On Mapping Consulting,https://www.crunchbase.com/organization/earth-on-mapping-consulting,51-100,Active,https://earthonmapping.com,info@earthonmapping.com,+91 901 596 5362,,,,,,,,,"Data and Analytics, Hardware, Navigation and Mapping, Software","3D Technology, Geospatial, Mapping Services, Navigation",,,,,,,,,,"New Delhi, Delhi, India",$1M to $10M,2018-01-01,year,,https://www.linkedin.com/company/earth-on-mapping
UniqueMaps,https://www.crunchbase.com/organization/uniquemaps,51-100,Active,https://uniquemaps.co.in,info@uniquemaps.in,+91 680 2228222,,,,,,,,,"Data and Analytics, Design, Hardware, Navigation and Mapping, Software","3D Technology, CAD, Geospatial, Mapping Services",,,,,,,,,,"Bangalore, Karnataka, India",$1M to $10M,2012-01-01,year,,https://www.linkedin.com/company/uniquemaps-in-
InterBay Technologies,https://www.crunchbase.com/organization/interbay-technologies,101-250,Active,http://ibaytech.net,sales@ibaytech.net,+1-847-669-7530,,,,,,,,,"Hardware, Information Technology, Science and Engineering, Software","3D Technology, Information Technology, Software Engineering, Telecommunications",,,,,444437,USD,444437,,,"Huntley, Illinois, United States",$1M to $10M,1999-01-01,year,,https://www.linkedin.com/company/interbay-technologies
Spice Media,https://www.crunchbase.com/organization/spice-media-4dbc,51-100,Active,https://espicemedia.com,Info@espicemedia.com,+91 944 540 0202,,,,,,,,,"Hardware, Media and Entertainment, Software, Video","3D Technology, Animation, Media and Entertainment, Video",,,,,,,,,,"Mumbai, Maharashtra, India",$1M to $10M,2013-01-01,year,,https://www.linkedin.com/company/espice-media-pvt-ltd/
BrandMe,https://www.crunchbase.com/organization/brandme-bb1c,101-250,Active,https://www.brandme.co.uk/,talk@brandme.co.uk,44.0207.240.9351,,,,,,,,,"Hardware, Sales and Marketing, Software","3D Technology, Brand Marketing, Local Business",,,,,156212,USD,156212,,,"London, England, United Kingdom",$1M to $10M,1997-01-01,day,,https://www.linkedin.com/company/brandme/
Zidong Pump,https://www.crunchbase.com/organization/zidong-pump,51-100,Active,https://www.hbzdpump.com,sales@hbzdpump.com,+86 311 8079 6266,,,,,,,,,"Design, Hardware, Manufacturing, Software","3D Technology, Industrial, Machinery Manufacturing, Manufacturing, Product Design",,,,,,,,,,"Shijiazhuang, Hebei, China",$1M to $10M,1990-01-01,year,,https://www.linkedin.com/company/hebei-zidong-pump-industry-co-ltd
SCANNERTECH,https://www.crunchbase.com/organization/scanner-technologies-corp,51-100,Active,http://www.scannertech.com/,sales@scannertech.com,(480) 540-4154,,,,,,,,,"Hardware, Science and Engineering, Software","3D Technology, Semiconductor",,,,,161847,USD,161847,,,"Tempe, Arizona, United States",$1M to $10M,1964-04-16,day,,
TWOZAN SURVEYS,https://www.crunchbase.com/organization/twozan-surveys,51-100,Active,https://twozansurveys.com,info@twozansurveys.com,966 13 881 3821,,,,,,,,,"Hardware, Other, Real Estate, Software","3D Technology, Construction, Professional Services",,,,,,,,,,"Al Khobar, Ash Sharqiyah, Saudi Arabia",$1M to $10M,2004-01-01,year,,https://www.linkedin.com/company/twozan-surveys/
Crafty Solutions,https://www.crunchbase.com/organization/crafty-solutions,51-100,Active,https://www.craftysolutions.in,sales@craftysolutions.in,+91 8892848766,,,,,,,,,"Data and Analytics, Hardware, Navigation and Mapping, Science and Engineering, Software","3D Technology, Geospatial, Laser",,,,,,,,,,"Bangalore, Karnataka, India",$1M to $10M,2017-01-01,year,,https://www.linkedin.com/company/craftysolutions
Case3D,https://www.crunchbase.com/organization/case3d,51-100,Active,https://www.case-3d.com,info@case-3d.com,971 558 418 822,,,,,,,,,"Hardware, Information Technology, Real Estate, Software","3D Technology, Information Technology, Presentation Software, PropTech, Real Estate, Virtual Reality",,,,,,,,,,"Dubai, Dubai, United Arab Emirates",$1M to $10M,2009-01-01,year,,https://www.linkedin.com/company/case-3d
NMS,https://www.crunchbase.com/organization/nms,51-100,Active,http://www.nms.sk,nms@nms.sk,421-253631296,,,,,,,,,"Education, Hardware, Manufacturing, Science and Engineering, Software","3D Technology, Industrial Automation, Manufacturing, Training",,,,,217941,USD,217941,,,"Bratislava, Bratislava, Slovakia (Slovak Republic)",$1M to $10M,1999-01-01,day,,
Artefacto,https://www.crunchbase.com/organization/artefacto,101-250,Active,https://www.artefacto-ar.com/,,33 223464660,,,,,,,,,"Hardware, Media and Entertainment, Real Estate, Software, Video","3D Technology, Animation, Architecture, Software",,,,,,,,,,"Betton, Bretagne, France",$1M to $10M,1998-01-01,day,,https://www.linkedin.com/company/artefacto/
DNA Productions,https://www.crunchbase.com/organization/dna-productions,51-100,Active,http://dnahelix.com/,some_info@dnahelix.com,1 (214) 352-4694,,,,,,,,,"Hardware, Information Technology, Media and Entertainment, Software, Video","3D Technology, Animation, Information Technology",,,,,265119,USD,265119,,,"Irving, Texas, United States",$1M to $10M,1987-01-01,year,,https://www.linkedin.com/company/dna-productions
A.De Pedrini,https://www.crunchbase.com/organization/a-de-pedrini,51-100,Active,https://www.depedrini.com,depedrini@depedrini.com,+39 02 535951,,,,,,,,,"Commerce and Shopping, Content and Publishing, Design, Hardware, Information Technology, Media and Entertainment, Software","3D Technology, Contact Management, E-Commerce, Photography, Web Design",,,,,,,,,,"Milano, Lombardia, Italy",$1M to $10M,1920-01-01,year,,https://www.linkedin.com/company/a-de-pedrini-spa
Duix,https://www.crunchbase.com/organization/duix,501-1000,Active,https://www.duix.com,james@toolwiz.com,,,,,,,,,,"Hardware, Information Technology, Other, Professional Services, Software","3D Technology, Customer Service, Information Technology",,,,,,,,,,"Singapore, Central Region, Singapore",$1M to $10M,2017-01-01,year,,https://www.linkedin.com/company/duix-com
Exact Detailing,https://www.crunchbase.com/organization/exact-detailing,51-100,Active,https://exactdetailing.com,estimating@exactdetailing.com,+1 250 590 5244,,,,,,,,,"Administrative Services, Hardware, Other, Professional Services, Real Estate, Science and Engineering, Software","3D Technology, Civil Engineering, Construction, Customer Service, Project Management",,,,,178047,USD,178047,,,"Victoria, British Columbia, Canada",$1M to $10M,2008-01-01,year,,https://www.linkedin.com/company/exact-steel-detailing-ltd-
Leeds Micro,https://www.crunchbase.com/organization/leeds-precision-instruments,101-250,Active,https://www.leedsmicro.com/,marketing@leedsmicro.com,800.444.5333,,,,,,,,,"Hardware, Health Care, Manufacturing, Software","3D Technology, Machinery Manufacturing, Manufacturing, Medical Device",,,,,164946,USD,164946,,,"Minneapolis, Minnesota, United States",$1M to $10M,1986-01-01,year,,https://www.linkedin.com/company/leeds-forensics/
Sonovision UK,https://www.crunchbase.com/organization/sonovision-uk,51-100,Active,https://www.sonovisiongroup.com/,info@sonovision.co.uk,+44 1462 673820,,,,,,,,,"Design, Hardware, Information Technology, Manufacturing, Other, Software","3D Technology, Graphic Design, Manufacturing, Technical Support",,,,,1128508,USD,1128508,,,"Letchworth, Hertford, United Kingdom",$1M to $10M,1987-01-01,year,,https://www.linkedin.com/company/sonovision-uk
A & A Sheet Metal Contractors,https://www.crunchbase.com/organization/a-a-sheet-metal-contractors,51-100,Active,https://www.aasheetmetal.net,info@aasheetmetal.net,+1 305 592 - 2217,,,,,,,,,"Design, Hardware, Manufacturing, Natural Resources, Real Estate, Software","3D Technology, Heating, Ventilation, and Air Conditioning (HVAC), Industrial Design, Manufacturing, Precious Metals",,,,,157044,USD,157044,,,"Doral, Florida, United States",$1M to $10M,1985-01-01,year,,
Xtranormal,https://www.crunchbase.com/organization/xtranormal,51-100,Active,http://www.xtranormal.com,support@xtranormal.zendesk.com,514-664-1061,,,,,,,,,"Education, Hardware, Media and Entertainment, Software, Video","3D Technology, EdTech, Education, Video",0,1,,Scientific and electric apparatus and instruments,461602,USD,461602,,,"Montréal, Quebec, Canada",$1M to $10M,2005-01-01,year,,
3D Technologies,https://www.crunchbase.com/organization/3d-technologies-co-ltd,1001-5000,Active,http://www.3dtechco.com,linda.wang@3dtechco.com,886-960218277,,,,,,,,,"Hardware, Manufacturing, Software","3D Technology, Hardware, Manufacturing, Software",,,,,,,,,,"Taipei, T'ai-pei, Taiwan",$1M to $10M,2000-01-01,year,,
Diorama Digital,https://www.crunchbase.com/organization/diorama-digital,51-100,Active,https://dioramadigital.com,,,,,,,,,,,"Gaming, Hardware, Media and Entertainment, Professional Services, Software, Video","3D Technology, Animation, Art, Gaming, Outsourcing, Software",,,,,,,,,,"Recife, Bahia, Brazil",$1M to $10M,2013-01-01,year,,https://www.linkedin.com/company/diorama-digital/
Kalinda Technical Services and Consultancy,https://www.crunchbase.com/organization/kalinda-technical-services-and-consultancy,51-100,Active,https://www.kalindaservices.com,s.prakash@kalindaservices.com,+91 7709463237,,,,,,,,,"Administrative Services, Data and Analytics, Hardware, Other, Professional Services, Software","3D Technology, Consulting, Project Management, Test and Measurement",,,,,,,,,,"Ahmedabad, Gujarat, India",$1M to $10M,2010-01-01,year,,https://www.linkedin.com/company/kalinda-technical-services-and-consultancy/
Halo Renders,https://www.crunchbase.com/organization/halo-renders,51-100,Active,https://www.halorenders.com,hmw@halomediaworks.com,1 (440) 447-0200,,,,,,,,,"Hardware, Information Technology, Media and Entertainment, Software, Video","3D Technology, Animation, Information Technology",,,,,128719,USD,128719,,,"Solon, Ohio, United States",$1M to $10M,2014-01-01,year,,https://www.linkedin.com/company/halorenders
T.E. Stevens Construction,https://www.crunchbase.com/organization/t-e-stevens-construction,101-250,Active,http://www.testevens.com/,contact@testevens.com,+1-205-252-1600,,,,,,,,,"Administrative Services, Hardware, Other, Real Estate, Software","3D Technology, Construction, Project Management",,,,,2020808,USD,2020808,,,"Birmingham, Alabama, United States",$1M to $10M,1986-01-01,year,,https://www.linkedin.com/company/t-e-stevens-construction/
Maurin,https://www.crunchbase.com/organization/maurin,501-1000,Active,https://www.maurin.fr,,+33 047 271 1871,,,,,,,,,"Hardware, Manufacturing, Software","3D Technology, Industrial, Manufacturing, Software",0,4,,Common metals and their alloys; ores,,,,,,"Saint Priest, Limousin, France",$1M to $10M,1871-10-01,month,,https://www.linkedin.com/company/groupemaurin/
Cybertecture,https://www.crunchbase.com/organization/cybertecture,51-100,Active,https://cybertecture.io/,enquiries@jameslawcybertecture.com,+852-23819997,,,,,,,,,"Design, Hardware, Real Estate, Software","3D Technology, Architecture, Interior Design, Smart Building, Virtual Reality",,,,,,,,,,"Sha Tin, New Territories, Hong Kong",$1M to $10M,2000-01-01,year,,https://www.linkedin.com/company/cybertecture/
Planit I E Ltd.,https://www.crunchbase.com/organization/planit-i-e-ltd,51-100,Active,https://www.planit-ie.com/,info@planit-ie.com,+44 (0)161 928 9281,,,,,,,,,"Design, Hardware, Media and Entertainment, Real Estate, Software, Video","3D Technology, Animation, Architecture, Graphic Design, Landscaping",,,,,171833,USD,171833,,,"Altrincham, Cheshire, United Kingdom",$1M to $10M,1998-01-01,year,,https://www.linkedin.com/company/planit-ie/
Hongfa,https://www.crunchbase.com/organization/hongfa-72ca,101-250,Active,http://www.hongfarubber.com,alex.zhao@hongfarubber.com,+86 15763355608,,,,,,,,,"Consumer Goods, Hardware, Manufacturing, Software","3D Technology, Consumer Goods, Plastics and Rubber Manufacturing",0,3,,"Rubber and plastic goods; packing, stopping and insulating materials",,,,,,"Rizhao, Shandong, China",$1M to $10M,1994-01-01,year,,https://www.linkedin.com/company/juxian-hongfa-rubber-and-plastic-factory/
G-Force,https://www.crunchbase.com/organization/g-force-191c,51-100,Active,http://gforcesi.com,info@gforcesi.com,+1 612 269 4384,,,,,,,,,"Administrative Services, Education, Hardware, Software","3D Technology, Facilities Support Services, Training",,,,,388800,USD,388800,,,"Golden Valley, Arizona, United States",$1M to $10M,2005-01-01,year,,http://www.linkedin.com/company/g-force
Geokno,https://www.crunchbase.com/organization/geokno,51-100,Active,https://geokno.com,info@geokno.com,91-40 67814242,,,,,,,,,"Data and Analytics, Hardware, Navigation and Mapping, Other, Software","3D Technology, Geospatial, Real Time",,,,,,,,,,"Hyderabad, Andhra Pradesh, India",$1M to $10M,2009-01-01,year,,https://www.linkedin.com/company/geokno/
White Shield,https://www.crunchbase.com/organization/white-shield,101-250,Active,https://whiteshield.com/,info@whiteshield.com,509-547-0100,,,,,,,,,"Hardware, Information Technology, Science and Engineering, Software, Sustainability","3D Technology, Environmental Engineering, Information Services",,,,,644500,USD,644500,,,"Pasco, Washington, United States",$1M to $10M,1978-01-01,day,,https://www.linkedin.com/company/white-shield-inc.
BezierCG,https://www.crunchbase.com/organization/beziercg,51-100,Active,http://beziercg.cn,stephen.guan@beziercg.org,86 (21) 6351 8887,,,,,,,,,"Content and Publishing, Hardware, Media and Entertainment, Software, Video","3D Technology, Animation, Creative Agency, Film",,,,,,,,,,"Shanghai, Shanghai, China",$1M to $10M,2006-01-01,year,,https://www.linkedin.com/company/bezier-cg
Agni Interactive,https://www.crunchbase.com/organization/agni-interactive,101-250,Active,https://www.agniinteractive.com,,+91 93917 70003,,,,,,,,,"Gaming, Hardware, Media and Entertainment, Software","3D Technology, Content, Online Games",,,,,215583,USD,215583,,,"Hyderabad, Andhra Pradesh, India",$1M to $10M,2010-01-01,year,,https://www.linkedin.com/company/agni-interactive-inc./
Beijing Fancai Digital Technology Co.,https://www.crunchbase.com/organization/beijing-fancai-digital-technology-co,51-100,Active,https://www.fancycg.com,sam.zhang@fancycg.com,+86 010 53350168,,,,,,,,,"Design, Hardware, Real Estate, Software","3D Technology, Architecture, Construction, Interior Design",,,,,,,,,,"Gaobeidian, Beijing, China",$1M to $10M,2014-09-01,month,,https://www.linkedin.com/company/fancy-digital-technology-ltd
SYS Systems,https://www.crunchbase.com/organization/sys-systems,51-100,Active,https://www.sys-uk.com,info@sys-uk.com,1283 688978,,,,,,,,,"Hardware, Manufacturing, Software","3D Printing, 3D Technology, Software",,,,,164022,USD,164022,,,"Derby, Derby, United Kingdom",$1M to $10M,2007-01-01,year,,https://www.linkedin.com/company/syssystems
Brio Studios,https://www.crunchbase.com/organization/brio-studios,51-100,Active,https://www.brio-studio.com,info@brio-studio.com,+1 571 236 0415,,,,,,,,,"Hardware, Media and Entertainment, Software, Video","3D Technology, Animation, Augmented Reality, Film Production",,,,,,,,,,"Mclean, Virginia, United States",$1M to $10M,2015-01-01,year,,https://www.linkedin.com/company/brio-studio-pune
Shenzhen Kings 3D Printing Technology Co.,https://www.crunchbase.com/organization/kings-3d-printing,101-250,Active,https://www.kings3dprinter.com,market@kings3dprinter.com,+86 133 4296 5481,,,,,,,,,"Hardware, Manufacturing, Software","3D Printing, 3D Technology, Industrial, Manufacturing",,,,,,,,,,"Guangzhou, Guangdong, China",$1M to $10M,2007-01-01,year,,https://www.linkedin.com/company/kings3dprinter
3ality Technica,https://www.crunchbase.com/organization/3ality-digital,101-250,Active,http://www.3alitytechnica.com,info@3alitytechnica.com,(818) 333-3000,,,,,,,,,"Data and Analytics, Hardware, Media and Entertainment, Software, Sports, Video","3D Technology, Broadcasting, Image Recognition, Sports",2,0,Computing; Calculating,,271389,USD,271389,,,"Burbank, California, United States",$1M to $10M,2006-07-05,day,Clearlake Capital Group,https://www.linkedin.com/company/3ality-technica
CIM Concept,https://www.crunchbase.com/organization/cim-concept,51-100,Active,https://www.cimco.mx,info@cimco.mx,+52 55 5565 6633,,,,,,,,,"Design, Hardware, Media and Entertainment, Software","3D Technology, CAD, Digital Media, Software",,,,,,,,,,"Tlalnepantla, Morelos, Mexico",$1M to $10M,1991-01-01,year,,https://www.linkedin.com/company/cimconcept
Portal Media,https://www.crunchbase.com/organization/portal-media,101-250,Active,https://portalmedia.com.mx,,+52 81 2022 2330,,,,,,,,,"Advertising, Design, Hardware, Internet Services, Sales and Marketing, Software","3D Technology, Advertising, Digital Marketing, Social Network, Web Design",,,,,,,,,,"Nuevo León, Coahuila de Zaragoza, Mexico",$1M to $10M,,,,https://www.linkedin.com/company/portalmediamx/
BSF Swissphoto,https://www.crunchbase.com/organization/bsf-swissphoto,101-250,Active,http://www.bsf-swissphoto.com/,info@bsf-swissphoto.com,41-448712222,,,,,,,,,"Hardware, Navigation and Mapping, Professional Services, Software","3D Technology, Consulting, Mapping Services, Remote Sensing",,,,,940701,USD,940701,,,"Regensdorf, Zurich, Switzerland",$1M to $10M,1931-01-01,day,,https://www.linkedin.com/company/bsf-swissphoto/
Atomgeo,https://www.crunchbase.com/organization/atomgeo,51-100,Active,https://atomgeo.com,info@atomgeo.com,+91 7993582777,,,,,,,,,"Data and Analytics, Hardware, Information Technology, Internet Services, Navigation and Mapping, Software","3D Technology, Cloud Data Services, Geospatial, Information Technology, Mapping Services",,,,,,,,,,"Tirupati, Andhra Pradesh, India",$1M to $10M,2019-01-01,year,,https://www.linkedin.com/company/atomgeo-pvt-ltd
Clove.Build,https://www.crunchbase.com/organization/clove-build,101-250,Active,https://clove.build,info@clove.build,+91 9390001083,,,,,,,,,"Hardware, Real Estate, Software","3D Technology, Real Estate, Virtual Assistant, Virtual Reality",,,,,,,,,,"Hyderabad, Andhra Pradesh, India",$1M to $10M,2004-01-01,year,,https://www.linkedin.com/company/clovebuild/
Cloudzee Animation,https://www.crunchbase.com/organization/cloudzee-animation,51-100,Active,https://www.cloudzeeanimation.com,sales@cloudzeeanimation.com,+91 9535094630,,,,,,,,,"Advertising, Gaming, Hardware, Media and Entertainment, Sales and Marketing, Software, Video","3D Technology, Advertising, Animation, Film Production, Gaming",,,,,,,,,,"Bhubaneswar, Orissa, India",$1M to $10M,2019-01-01,year,,https://www.linkedin.com/company/cloudzeeindia
TIB Retail,https://www.crunchbase.com/organization/tib-retail,51-100,Active,https://tibretail.com,info@tibretail.com,+91 7428397724,,,,,,,,,"Administrative Services, Design, Hardware, Other, Real Estate, Software","3D Technology, Home Services, Interior Design, Project Management",,,,,,,,,,"Kalkaji, Delhi, India",$1M to $10M,2007-01-01,year,,https://www.linkedin.com/company/tib-retail-private-limited
Bantboru,https://www.crunchbase.com/organization/bantboru,501-1000,Active,https://www.bantboru.com,bantboru@bantboru.com,+90 262 677 47 00,,,,,,,,,"Hardware, Manufacturing, Software","3D Technology, Industrial, Manufacturing",,,,,,,,,,"Kocaeli, Kocaeli, Turkey",$1M to $10M,1972-01-01,year,,https://www.linkedin.com/company/bantboru-sanayi-ve-ticaret-a.%C5%9F.
BigSharks Studio,https://www.crunchbase.com/organization/bigsharks-studio,51-100,Active,https://www.bigsharksstudio.com,info@bigsharksstudio.com,91-8009377142,,,,,,,,,"Design, Hardware, Information Technology, Media and Entertainment, Software, Video","3D Technology, Animation, Graphic Design, Information Technology",,,,,,,,,,"Lucknow, Uttar Pradesh, India",$1M to $10M,2014-01-01,year,,https://www.linkedin.com/company/big-shark-studio/
Photo Web,https://www.crunchbase.com/organization/photo-web,101-250,Active,http://www.photowebusa.com,sales@photowebusa.com,719-598-4800,,,,,,,,,"Content and Publishing, Hardware, Media and Entertainment, Software, Video","3D Technology, Photo Editing, Photography, Video",,,,,422825,USD,422825,,,"Pueblo, Colorado, United States",$1M to $10M,1999-01-01,day,,https://www.linkedin.com/company/photoweb-hotel-photography-video/
TRY,https://www.crunchbase.com/organization/try-1f2e,51-100,Active,https://try.no,post@try.no,47 22400500,,,,,,,,,"Advertising, Design, Hardware, Professional Services, Sales and Marketing, Software","3D Technology, Advertising, Consulting, Content Marketing, Graphic Design, Public Relations, UX Design, Web Design",,,,,,,,,,"Oslo, Oslo, Norway",$1M to $10M,1998-01-01,year,,https://www.linkedin.com/company/tryoslo/
ACB Group,https://www.crunchbase.com/organization/acb-group-dd70,101-250,Active,https://www.acbgroup.ie/,info@acbgroup.ie,+353 49 854 5410,,,,,,,,,"Hardware, Other, Real Estate, Software","3D Technology, Commercial, Construction",,,,,,,,,,"Cavan, Cavan, Ireland",$1M to $10M,2003-01-01,year,,https://www.linkedin.com/company/acb-group-ireland/
Eurogalvano,https://www.crunchbase.com/organization/eurogalvano,51-100,Active,https://www.eurogalvano.it,commerciale@eurogalvano.it,+39 030 850044,,,,,,,,,"Hardware, Science and Engineering, Software","3D Technology, Chemical, Chemical Engineering",,,,,109618,USD,109618,,,"Brescia, Lombardia, Italy",$1M to $10M,1993-01-01,year,,https://www.linkedin.com/company/eurogalvano-s.r.l.
Constructive Technologies,https://www.crunchbase.com/organization/constructive-technologies,51-100,Active,https://www.ctechgroup.ae,info@ctechgroup.ae,+971 4 456 1370,,,,,,,,,"Hardware, Science and Engineering, Software","3D Technology, Civil Engineering, Software",,,,,,,,,,"Dubai, Dubai, United Arab Emirates",$1M to $10M,2003-01-01,year,,https://www.linkedin.com/company/constructive-group
Blockchain Store,https://www.crunchbase.com/organization/blockchain-store,51-100,Active,https://bcschain.io,contact@bcschain.io,+66 02 2363966,,,,,,,,,"Commerce and Shopping, Hardware, Internet Services, Software","3D Technology, E-Commerce Platforms, Virtual Reality",,,,,,,,,,"Singapore, Central Region, Singapore",$1M to $10M,2018-01-01,year,,https://www.linkedin.com/company/blockchain-store
321Launch,https://www.crunchbase.com/organization/321launch,101-250,Active,http://www.321launch.com/#!/,jobs@321launch.com,+1 212 845 5800,,,,,,,,,"Content and Publishing, Hardware, Media and Entertainment, Music and Audio, Other, Sales and Marketing, Software, Video","3D Technology, Animation, Audio, Commercial, Digital Media, Film, Marketing, Media and Entertainment, Photography, Video Editing",,,,,,,,,,"New York, New York, United States",$1M to $10M,2004-01-01,year,,https://www.linkedin.com/company/321-launch
Eurosia,https://www.crunchbase.com/organization/eurosia,51-100,Active,https://eurosia.eu,relations@eurosia.eu,352 208 806 30,,,,,,,,,"Hardware, Manufacturing, Software","3D Technology, Industrial, Manufacturing",,,,,302170,USD,302170,,,"Cessange, Luxembourg, Luxembourg",$1M to $10M,2013-01-01,year,,https://www.linkedin.com/company/eurosia
Horseman FX India,https://www.crunchbase.com/organization/horseman-fx-india,51-100,Active,https://horsemanfx.in,info@horsemanfx.in,91 9385929533,,,,,,,,,"Design, Hardware, Media and Entertainment, Software, Video","3D Technology, Animation, Graphic Design",,,,,,,,,,"Namakkal, Tamil Nadu, India",$1M to $10M,2018-01-01,year,,https://www.linkedin.com/company/horseman-fx
Mayon Studios,https://www.crunchbase.com/organization/mayon-studios,51-100,Closed,http://www.mayonstudios.com,info@mayonstudios.com,,,,,,,,,,"Hardware, Internet Services, Mobile, Platforms, Software","3D Technology, Android, Internet, iOS, Mobile, Software",,,,,,,,,,"Taguig, Rizal, Philippines",$1M to $10M,2010-01-01,year,,
Afluens Group,https://www.crunchbase.com/organization/afluens-group,51-100,Active,https://www.afluens.fr/,,+33 067-949-6958,,,,,,,,,"Advertising, Content and Publishing, Design, Hardware, Media and Entertainment, Sales and Marketing, Software","3D Technology, Advertising, Marketing, Publishing, Web Design",,,,,,,,,,"Saint-cloud, Ile-de-France, France",$1M to $10M,,,,https://www.linkedin.com/company/afluensgroup/about/
