Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
StormGain,https://www.crunchbase.com/organization/stormgain,51-100,Active,https://stormgain.com/,support@stormgain.com,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Lending and Investments, Payments, Software","Cryptocurrency, Financial Services, Trading Platform",,,,,,,,,,"London, England, United Kingdom",$10M to $50M,2019-07-01,month,,https://www.linkedin.com/company/stormgain
Intellectsoft,https://www.crunchbase.com/organization/intellectsoft,251-500,Active,https://www.intellectsoft.net,info@intellectsoft.net,(650)300-4335,,,,,,,,,"Apps, Artificial Intelligence (AI), Blockchain and Cryptocurrency, Data and Analytics, Design, Hardware, Information Technology, Internet Services, Mobile, Other, Professional Services, Science and Engineering, Software","Artificial Intelligence (AI), Augmented Reality, Blockchain, DevOps, Internet of Things, Mobile Apps, Quality Assurance, Software, UX Design, Web Development",0,4,,Scientific and technological services,1066245,USD,1066245,,,"New York, New York, United States",$10M to $50M,2007-01-01,year,,https://www.linkedin.com/company/intellectsoft/
Xapo Bank,https://www.crunchbase.com/organization/xapo-bank,251-500,Active,https://www.xapobank.com/,support@xapo.com,+35 02-007-7714,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Lending and Investments, Payments, Professional Services, Software","Accounting, Banking, Bitcoin, Financial Services",,,,,,,,,,"Gibraltar, Gibraltar, Gibraltar",$10M to $50M,2014-01-01,year,,https://www.linkedin.com/company/xapoprivatebank/
SoluLab Inc,https://www.crunchbase.com/organization/solulab-inc,101-250,Active,https://www.solulab.com/,social@solulab.com,16468330544,,,,,,,,,"Apps, Blockchain and Cryptocurrency, Information Technology, Mobile, Other, Software","Blockchain, Information Technology, Mobile Apps, Smart Contracts, Software, Web Development",,,,,,,,,,"New York, New York, United States",$10M to $50M,2014-01-01,day,,https://www.linkedin.com/company/9440395/
8th Light,https://www.crunchbase.com/organization/8th-light,101-250,Active,https://8thlight.com,contact@8thlight.com,877-407-4154,1,1,,,,,,,"Blockchain and Cryptocurrency, Education, Information Technology, Internet Services, Mobile, Science and Engineering, Software","Developer Tools, DevOps, Mobile, Software, Software Engineering, Training, Web Development, Web3",0,1,,Scientific and technological services,4611150,USD,4611150,,,"Chicago, Illinois, United States",$10M to $50M,2006-08-15,day,,http://www.linkedin.com/company/8th-light
CoinGate,https://www.crunchbase.com/organization/coingate-836e,51-100,Active,https://coingate.com,info@coingate.com,,,,,,,,,,"Blockchain and Cryptocurrency, Commerce and Shopping, Financial Services, Payments, Software","Bitcoin, Cryptocurrency, E-Commerce, FinTech, Payments",0,4,,Insurance; financial affairs,,,,,,"Vilnius, Vilniaus Apskritis, Lithuania",$10M to $50M,2014-01-01,year,,https://www.linkedin.com/company/coingate
Payza,https://www.crunchbase.com/organization/payza,51-100,Closed,http://www.payza.com,hello@payza.com,,,,,,,,,,"Blockchain and Cryptocurrency, Commerce and Shopping, Financial Services, Mobile, Payments, Privacy and Security, Software","Bitcoin, Cryptocurrency, E-Commerce, FinTech, Fraud Detection, Mobile Payments, Payments",,,,,,,,,,"London, England, United Kingdom",$10M to $50M,2012-05-01,day,,http://www.linkedin.com/company/payza
ANX International,https://www.crunchbase.com/organization/anx-international,101-250,Closed,https://anxpro.com,support@anxpro.com,+852 2892 2635,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Other","Blockchain, Financial Services, FinTech",,,,,,,,,,"Wan Chai, Hong Kong Island, Hong Kong",$10M to $50M,2013-02-14,day,,https://www.linkedin.com/company/anx
PCI Pal,https://www.crunchbase.com/organization/pci-pal,101-250,Active,https://www.pcipal.com/us/,,1 866 645 2903,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Information Technology, Payments, Privacy and Security, Software","Cryptocurrency, Cyber Security, Financial Services, Information Technology, Payments, Software",,,,,2048114,USD,2048114,,,"Charlotte, North Carolina, United States",$10M to $50M,1999-01-01,year,,https://www.linkedin.com/company/pci-pal/
SmartyAds,https://www.crunchbase.com/organization/smartyads,101-250,Active,https://smartyads.com,support@smartyads.com,1 646 369 1384,,,,,,,,,"Advertising, Blockchain and Cryptocurrency, Other, Sales and Marketing","Ad Exchange, Advertising, Advertising Platforms, App Marketing, Blockchain, Digital Marketing, Mobile Advertising, Native Advertising, Video Advertising",0,1,,Advertising; business,2789181,USD,2789181,,,"New York, New York, United States",$10M to $50M,2013-01-01,year,,https://www.linkedin.com/company/smartyads?trk=company_name
Changelly,https://www.crunchbase.com/organization/changelly,101-250,Active,http://changelly.com,support@changelly.com,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Lending and Investments, Payments, Software","Cryptocurrency, Financial Exchanges, FinTech",,,,,,,,,,"Valletta, NA - Malta, Malta",$10M to $50M,2015-01-01,year,,https://www.linkedin.com/company/changelly/
Roi,https://www.crunchbase.com/organization/roi-e87b,101-250,Active,https://www.getroi.app,company@getroi.app,,,,,,,,,,"Apps, Blockchain and Cryptocurrency, Financial Services, Mobile, Payments, Software","Asset Management, Cryptocurrency, Finance, FinTech, Mobile Apps, Non-Fungible Token (NFT)",0,1,,Clothing; footwear; headgear,3623400,USD,3623400,,,"New York, New York, United States",$10M to $50M,2021-11-01,month,WAGMI Ventures,https://www.linkedin.com/company/getroi/
TekRevol,https://www.crunchbase.com/organization/tekrevol,251-500,Active,https://www.tekrevol.com/,info@tekrevol.com,+1 (800) 362-9239,,,,,,,,,"Blockchain and Cryptocurrency, Data and Analytics, Information Technology, Mobile, Other, Platforms, Software","Android, Application Performance Management, Blockchain, Developer Platform, Information Technology, iOS, Mobile, SaaS, Software, Web Development",,,,,2256715,USD,2256715,,,"Newark, California, United States",$10M to $50M,2018-01-03,day,,https://www.linkedin.com/company/tekrevol/
Bitcoin IRA,https://www.crunchbase.com/organization/bitcoin-ira,51-100,Active,https://bitcoinira.com,mike@bitcoinira.com,(877) 936-7175,,,,,,,,,"Blockchain and Cryptocurrency, Community and Lifestyle, Financial Services, Other, Payments, Software","Bitcoin, Cryptocurrency, Ethereum, Financial Services, FinTech, Personal Finance, Retirement",,,,,968546,USD,968546,,,"Sherman Oaks, California, United States",$10M to $50M,2015-03-01,month,,https://www.linkedin.com/company/bitcoinira
Cubix,https://www.crunchbase.com/organization/cubix,101-250,Active,https://www.cubix.co,info@cubix.co,+1-866-978-2220,,,,,,,,,"Apps, Blockchain and Cryptocurrency, Design, Information Technology, Manufacturing, Mobile, Software","Apps, Enterprise Applications, Enterprise Software, Industrial, IT Management, Mobile Apps, Product Design, Smart Contracts, Software, Web Development",0,3,,Scientific and technological services,1083683,USD,1083683,,,"West Palm Beach, Florida, United States",$10M to $50M,2008-07-01,day,,https://www.linkedin.com/company/cubixglobal/
Forte Group,https://www.crunchbase.com/organization/forte-group,501-1000,Active,http://www.fortegrp.com,contact@fortegrp.com,(312)757-4944,,,,,,,,,"Blockchain and Cryptocurrency, Information Technology, Professional Services, Science and Engineering, Software","Consulting, Enterprise Software, Information Technology, Smart Contracts, Software, Software Engineering",,,,,15044404,USD,15044404,,,"Boca Raton, Florida, United States",$10M to $50M,2000-01-01,year,,http://www.linkedin.com/company/ForteGroup
Ontology,https://www.crunchbase.com/organization/ontology,51-100,Active,https://ont.io,contact@ont.io,,,,,,,,,,"Blockchain and Cryptocurrency, Internet Services, Other","Blockchain, Infrastructure, Internet",,,,,,,,,,"Singapore, Central Region, Singapore",$10M to $50M,2018-02-08,day,"Hashed, DHVC, BlockVC, 8 Decimal Capital, JLAB | JD capital",https://www.linkedin.com/company/ontology-network-official/
Metal Pay,https://www.crunchbase.com/organization/metal,51-100,Active,https://www.metalpay.com/,hello@metalpay.com,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Mobile, Other, Payments, Software","Blockchain, Financial Services, FinTech, Mobile Payments, Payments",,,,,491907,USD,491907,,,"San Francisco, California, United States",$10M to $50M,2016-01-01,year,"David J. Namdar, Gateway, Mike Hennessey, Virgil Bellini, Erik Finman",https://www.linkedin.com/company/metalpaysme/
InfoObjects,https://www.crunchbase.com/organization/infoobjects,251-500,Active,https://www.infoobjects.com/,info@infoobjects.com,14089882000,,,,,,,,,"Artificial Intelligence (AI), Blockchain and Cryptocurrency, Data and Analytics, Information Technology, Internet Services, Other, Science and Engineering, Software","Analytics, Artificial Intelligence (AI), Big Data, Blockchain, Business Intelligence, Cloud Computing, Data Integration, DevOps, Internet of Things, Machine Learning",,,,,999889,USD,999889,,,"San Jose, California, United States",$10M to $50M,2005-01-01,year,,https://www.linkedin.com/company/infoobjects
Smartpress,https://www.crunchbase.com/organization/smartpress-00a6,51-100,Active,https://www.smartpress.ai,,,,,,,,,,,"Blockchain and Cryptocurrency, Other, Professional Services, Software","Blockchain, Customer Service, Developer Platform",,,,,,,,,,"Sydney, New South Wales, Australia",$10M to $50M,2018-01-01,year,"Block.one, EOS VC Fund",
Nobitex,https://www.crunchbase.com/organization/nobitex,101-250,Active,https://nobitex.ir,support@nobitex.ir,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Lending and Investments, Payments, Software","Bitcoin, FinTech, Trading Platform",,,,,,,,,,"Tehran, Tehran, Iran",$10M to $50M,2017-01-01,year,,https://www.linkedin.com/company/nobitexmarket
OwlTing,https://www.crunchbase.com/organization/owlting,101-250,Active,https://www.owlting.com/,support@owlting.com,+886277276538,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Other, Travel and Tourism","Blockchain, FinTech, Travel",,,,,,,,,,"Taipei, T'ai-pei, Taiwan",$10M to $50M,2010-09-01,day,"SBI Investment, National Development Fund of Taiwan Government, Midana Capital",http://www.linkedin.com/company/owlting
ArcTouch,https://www.crunchbase.com/organization/arctouch,251-500,Active,https://arctouch.com,info@arctouch.com,(415) 944-2000,,,,,,,,,"Apps, Blockchain and Cryptocurrency, Consumer Electronics, Hardware, Internet Services, Mobile, Other, Platforms, Real Estate, Sales and Marketing, Software","Android, Apps, Augmented Reality, Blockchain, Digital Marketing, Internet of Things, iOS, Smart Home, Software",,,,,2849287,USD,2849287,,,"San Francisco, California, United States",$10M to $50M,2008-01-01,year,,http://www.linkedin.com/company/arctouch
Getty/IO,https://www.crunchbase.com/organization/getty-io-inc,51-100,Active,https://getty.io,hello@getty.io,,,,,,,,,,"Blockchain and Cryptocurrency, Information Technology, Other, Professional Services, Software","Blockchain, Consulting, Information Technology, Software",,,,,,,,,,"São Paulo, Sao Paulo, Brazil",$10M to $50M,2009-01-01,year,,https://www.linkedin.com/company/getty-io/
Alien Worlds,https://www.crunchbase.com/organization/alien-worlds-0e13,51-100,Active,https://alienworlds.io,,,,,,,,,,,"Blockchain and Cryptocurrency, Gaming, Media and Entertainment, Other, Software","Blockchain, Gaming, Metaverse, Online Games",,,,,209029,USD,209029,,,"Zug, Zug, Switzerland",$10M to $50M,2020-01-01,year,Momentum 6,https://www.linkedin.com/company/alien-worlds
PayBitoPro,https://www.crunchbase.com/organization/paybito,51-100,Active,https://www.paybito.com,contactus@paybito.com,415-966-2907,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Other, Payments, Software","Blockchain, Cryptocurrency, FinTech",,,,,1230365,USD,1230365,,,"Palo Alto, California, United States",$10M to $50M,2017-12-11,day,,https://www.linkedin.com/company/paybitopro
Clovity,https://www.crunchbase.com/organization/clovity,251-500,Active,https://www.clovity.com,info-global@clovity.com,+1 (925)-264-6360,,,,,,,,,"Artificial Intelligence (AI), Blockchain and Cryptocurrency, Commerce and Shopping, Data and Analytics, Hardware, Information Technology, Internet Services, Other, Real Estate, Science and Engineering, Software","Artificial Intelligence (AI), Blockchain, Cloud Computing, Cloud Data Services, DevOps, Embedded Software, Internet of Things, Retail Technology, Smart Cities, Software",0,1,,Scientific and technological services,,,,,,"Dublin, California, United States",$10M to $50M,2016-01-01,year,,https://www.linkedin.com/company/18045394/
Yobit,https://www.crunchbase.com/organization/yobit-net,51-100,Active,https://yobit.net/en/,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Payments, Software","Bitcoin, FinTech",,,,,,,,,,"Panama City, Panama, Panama",$10M to $50M,2014-01-01,year,,https://www.linkedin.com/company/yobit-exchange
Quytech,https://www.crunchbase.com/organization/quytech,101-250,Active,https://www.quytech.com,info@quytech.com,+91 70 42 295974,,,,,,,,,"Apps, Blockchain and Cryptocurrency, Hardware, Mobile, Platforms, Software","Android, Augmented Reality, Enterprise Applications, Enterprise Software, iOS, Mobile, Mobile Apps, Smart Contracts, Software, Virtual Reality",,,,,2369674,USD,2369674,,,"Gurgaon, Haryana, India",$10M to $50M,2010-10-23,day,,http://www.linkedin.com/company/Quytech
VoteBash,https://www.crunchbase.com/organization/votebash,51-100,Active,https://www.votebash.com,hello@votebash.com,,,,,,,,,,"Blockchain and Cryptocurrency, Commerce and Shopping, Internet Services, Media and Entertainment, Mobile, Other, Sales and Marketing, Sports, Travel and Tourism","Blockchain, Digital Entertainment, Loyalty Programs, Mobile, Retail, Shopping, Social Media, Sports, Travel",,,,,,,,,,"Miami, Florida, United States",$10M to $50M,2011-02-01,day,,https://www.linkedin.com/company/votebash
NiceHash,https://www.crunchbase.com/organization/nicehash,51-100,Active,https://www.nicehash.com,,,,,,,,,,,"Apps, Blockchain and Cryptocurrency, Commerce and Shopping, Financial Services, Lending and Investments, Mobile, Payments, Software","Bitcoin, Cryptocurrency, FinTech, Marketplace, Mobile Apps, Software, Trading Platform",,,,,,,,,,"Maribor, Maribor Commune, Slovenia",$10M to $50M,2014-01-01,year,,https://www.linkedin.com/company/22333458/
LiteBit.eu,https://www.crunchbase.com/organization/litebit,51-100,Active,https://www.litebit.eu,compliance@litebit.eu,+31 (0) 10 307 48 20,,,,,,,,,"Blockchain and Cryptocurrency, Commerce and Shopping, Financial Services, Payments, Software","Bitcoin, Cryptocurrency, E-Commerce, Financial Services, FinTech, Payments, Virtual Currency",,,,,728235,USD,728235,,,"Rotterdam, Zuid-Holland, The Netherlands",$10M to $50M,2013-01-01,year,,https://www.linkedin.com/company/litebit
SovTech,https://www.crunchbase.com/organization/sovtech,251-500,Active,https://www.sovtech.co.za/,hello@sovtech.com,(087)235-1774,,,,,,,,,"Apps, Blockchain and Cryptocurrency, Internet Services, Mobile, Other, Science and Engineering, Software","Blockchain, Cloud Computing, Enterprise Software, Mobile Apps, SaaS, Software, Software Engineering, Web Development",,,,,,,,,,"Johannesburg, NA - South Africa, South Africa",$10M to $50M,2012-06-07,day,,http://www.linkedin.com/company/sovtech
Tooploox,https://www.crunchbase.com/organization/tooploox,101-250,Active,https://www.tooploox.com,hello@tooploox.com,+48733888088,,,,,,,,,"Apps, Artificial Intelligence (AI), Blockchain and Cryptocurrency, Data and Analytics, Design, Hardware, Mobile, Other, Science and Engineering, Software","Artificial Intelligence (AI), Blockchain, Machine Learning, Mobile Apps, Product Design, Robotics, Software, Software Engineering, Web Apps, Web Development",0,3,,Scientific and electric apparatus and instruments,2183293,USD,2183293,,,"Wroclaw, Dolnoslaskie, Poland",$10M to $50M,2012-12-01,month,,https://www.linkedin.com/company/3157313
DeepBrain Chain,https://www.crunchbase.com/organization/deepbrain-chain,101-250,Active,http://www.deepbrainchain.org,info@deepbrainchain.org,,,,,,,,,,"Artificial Intelligence (AI), Blockchain and Cryptocurrency, Data and Analytics, Hardware, Information Technology, Other, Science and Engineering, Software","Analytics, Artificial Intelligence (AI), Blockchain, Information Technology, Machine Learning, Robotics, Software",,,,,2180020,USD,2180020,,,"Singapore, Central Region, Singapore",$10M to $50M,2017-01-01,year,Gobi Partners,https://www.linkedin.com/company/13436598/
CSEngineering,https://www.crunchbase.com/organization/constellation-software-engineering,51-100,Active,http://cse-corp.com,chris.stone@cse-corp.com,301 459 8880,,,,,,,,,"Blockchain and Cryptocurrency, Government and Military, Hardware, Information Technology, Internet Services, Other, Science and Engineering, Software","Blockchain, Business Information Systems, Cloud Infrastructure, Government, Information Technology, Military, Professional Services, Smart Contracts, Software, Software Engineering",,,,,604995,USD,604995,,,"Annapolis, Maryland, United States",$10M to $50M,2002-01-01,day,,https://www.linkedin.com/company/constellation-software-engineering/
"Sertis Co.,Ltd.",https://www.crunchbase.com/organization/sertis-co-ltd,101-250,Active,https://www.sertiscorp.com/,info@sertiscorp.com,+6620011893,,,,,,,,,"Artificial Intelligence (AI), Blockchain and Cryptocurrency, Data and Analytics, Hardware, Information Technology, Other, Science and Engineering, Software","Artificial Intelligence (AI), Big Data, Blockchain, Computer Vision, Data Mining, Information Technology, Machine Learning, Natural Language Processing",1,0,Computing; Calculating,,,,,,,"Bangkok, Krung Thep, Thailand",$10M to $50M,2014-07-07,day,,https://www.linkedin.com/company/sertis/
XDC Foundation,https://www.crunchbase.com/organization/xdc-foundation,51-100,Active,https://www.xdc.org/,consult@xdc.org,,,,,,,,,,"Blockchain and Cryptocurrency, Information Technology, Other, Privacy and Security, Social Impact","Blockchain, Network Security, Non Profit",,,,,,,,,,"Grand Cayman, Midland, Cayman Islands",$10M to $50M,2021-01-01,year,,https://www.linkedin.com/company/xdc-foundation/
Swiss Life,https://www.crunchbase.com/organization/swiss-life,10001+,Active,http://www.swisslife.ch/,info@swisslife.ch,0800 663 100,7,8,1,,,,,,"Blockchain and Cryptocurrency, Financial Services, Health Care, Payments, Software","Bitcoin, Health Care, Insurance",0,4,,Insurance; financial affairs,1259745248,USD,1259745248,,,"Zürich, Zurich, Switzerland",$10M to $50M,1857-01-01,year,,https://www.linkedin.com/company/swiss-life
Soramitsu,https://www.crunchbase.com/organization/soramitsu,51-100,Active,http://www.soramitsu.co.jp,info@soramitsu.co.jp,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Other, Payments, Software","Blockchain, Cryptocurrency, FinTech",2,0,Computing; Calculating,,,,,,,"Tokyo, Tokyo, Japan",$10M to $50M,2016-01-01,year,,https://www.linkedin.com/company/soramitsu-co.-ltd.
Bitci,https://www.crunchbase.com/organization/bitci,51-100,Active,https://www.bitci.com/,info@bitci.com,444 60 66,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Lending and Investments, Other, Payments, Software","Bitcoin, Blockchain, Cryptocurrency, Ethereum, Financial Exchanges",,,,,,,,,,"Bodrum, Mugla, Turkey",$10M to $50M,2018-09-18,day,,https://www.linkedin.com/company/bitcicom/?viewAsMember=true
LITSLINK,https://www.crunchbase.com/organization/litslink,251-500,Active,https://litslink.com,bdm@litslink.com,650-865-1800,,,,,,,,,"Apps, Blockchain and Cryptocurrency, Information Technology, Mobile, Platforms, Software","Android, Apps, DevOps, iOS, Mobile, Mobile Apps, Smart Contracts, Software, Web Apps, Web Development",,,,,,,,,,"Palo Alto, California, United States",$10M to $50M,2014-01-01,year,,https://www.linkedin.com/company/18140025/
OKLink,https://www.crunchbase.com/organization/oklink,101-250,Active,http://www.oklink.com,partner@oklink.com,+852 37582158,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Information Technology, Internet Services, Other, Software","Blockchain, Financial Services, FinTech, Information Technology, Internet, Software",0,5,,Scientific and electric apparatus and instruments,,,,,,"Causeway Bay, Hong Kong Island, Hong Kong",$10M to $50M,2016-01-01,year,,https://www.linkedin.com/company/oklink/
Ionixx Technologies,https://www.crunchbase.com/organization/ionixx-technologies-private-limited,101-250,Active,https://www.ionixxtech.com/,info@ionixxtech.com,18882027602,,,,,,,,,"Blockchain and Cryptocurrency, Design, Financial Services, Health Care, Information Technology, Payments, Software","Asset Management, Cryptocurrency, FinTech, Health Care, Information Technology, Product Design, Software, UX Design, Web Design, Web Development",,,,,2421138,USD,2421138,,,"Pasadena, California, United States",$10M to $50M,2013-01-01,year,,https://www.linkedin.com/company/ionixx-technologies/
Mitosis Technologies,https://www.crunchbase.com/organization/mitosis-technologies,51-100,Active,https://www.mitosistech.com/,hello@mitosistech.com,+91 7824035173,,,,,,,,,"Apps, Artificial Intelligence (AI), Blockchain and Cryptocurrency, Data and Analytics, Design, Information Technology, Mobile, Other, Science and Engineering, Software","Apps, Artificial Intelligence (AI), Big Data, Blockchain, Data Visualization, Machine Learning, Mobile Apps, Software, Software Engineering, Web Apps",,,,,,,,,,"Chennai, Tamil Nadu, India",$10M to $50M,2013-12-10,day,,https://www.linkedin.com/company/mitosis-technologies-pvt-ltd-
Soho Square Solutions,https://www.crunchbase.com/organization/soho-square-solutions,101-250,Active,http://www.sohosquaresolutions.com,contact@sohosquaresolutions.com,+1-212-365-4204,,,,,,,,,"Administrative Services, Blockchain and Cryptocurrency, Data and Analytics, Financial Services, Other","Big Data, Blockchain, Financial Services, Project Management",,,,,1748043,USD,1748043,,,"New York, New York, United States",$10M to $50M,2008-01-01,year,,https://www.linkedin.com/company/soho-square-solutions/
deVere Group,https://www.crunchbase.com/organization/devere-group,5001-10000,Active,https://www.devere-group.com,csvglobal@devere-group.com,35621311700,,,,,,,,,"Blockchain and Cryptocurrency, Community and Lifestyle, Financial Services, Other, Payments, Professional Services, Software","Compliance, Consulting, Cryptocurrency, Finance, Financial Services, Retirement",,,,,,,,,,"Zürich, Zurich, Switzerland",$10M to $50M,2002-01-01,year,,https://www.linkedin.com/company/devere-group
PixelPlex,https://www.crunchbase.com/organization/pixelplex,101-250,Active,https://pixelplex.io,info@pixelplex.io,(646) 490-0772,,,,,,,,,"Apps, Blockchain and Cryptocurrency, Design, Gaming, Hardware, Internet Services, Mobile, Other, Professional Services, Software","Blockchain, Consulting, Enterprise Applications, Gaming, Internet of Things, Mobile Apps, Smart Contracts, Software, UX Design, Virtual Reality",,,,,1251116,USD,1251116,,,"New York, New York, United States",$10M to $50M,2007-01-01,year,,https://www.linkedin.com/company/pixelplex-inc.
*instinctools,https://www.crunchbase.com/organization/instinctools,251-500,Active,https://www.instinctools.com,contact@instinctools.com,+1 202 821 42 80,1,1,,,,,,,"Blockchain and Cryptocurrency, Data and Analytics, Financial Services, Information Technology, Internet Services, Other, Payments, Science and Engineering, Software","B2B, Big Data, Blockchain, Business Intelligence, Cloud Data Services, Cryptocurrency, Enterprise Software, Information Technology, Software Engineering",,,,,2168551,USD,2168551,,,"Stuttgart, Baden-Wurttemberg, Germany",$10M to $50M,2000-01-01,year,,https://www.linkedin.com/company/instinctoolscompany/
Digital Ventures,https://www.crunchbase.com/organization/digital-ventures-599e,51-100,Active,https://www.digitalventures.co.th/,hello@dv.co.th,+662-061-6166,,,,,,,,,"Blockchain and Cryptocurrency, Data and Analytics, Financial Services, Information Technology, Lending and Investments, Other, Privacy and Security","Banking, Big Data, Blockchain, Cyber Security, Financial Services, FinTech",,,,,,,,,,"Bangkok, Krung Thep, Thailand",$10M to $50M,2016-01-01,year,,https://www.linkedin.com/company/digitalventuresth/
Red Apple Technologies Pvt. Ltd.,https://www.crunchbase.com/organization/red-apple-technologies-pvt-ltd,101-250,Active,http://www.redappletech.com,info@redappletech.com,+91-8017779602,,,,,,,,,"Apps, Blockchain and Cryptocurrency, Design, Internet Services, Media and Entertainment, Mobile, Platforms, Software","Android, iOS, Metaverse, Mobile Apps, Web Design, Web3",,,,,,,,,,"Delhi, Delhi, India",$10M to $50M,2010-10-29,day,,https://www.linkedin.com/company/red-apple-technologies-game-app-development-company/
Abu Dhabi Global Market,https://www.crunchbase.com/organization/abu-dhabi-global-market,501-1000,Active,https://www.adgm.com/,,+971 2 333 8888,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Government and Military, Lending and Investments, Payments, Software","Asset Management, Banking, Cryptocurrency, Finance, Financial Exchanges, Financial Services, FinTech, Government, Venture Capital, Wealth Management",0,8,,Education; entertainment,,,,,,"Abu Dhabi, Abu Dhabi, United Arab Emirates",$10M to $50M,2015-01-01,day,,https://www.linkedin.com/company/abudhabiglobalmarket
Apifiny,https://www.crunchbase.com/organization/apifiny,51-100,Active,https://www.apifiny.com/,marketing@apifiny.com,,,,,,,,,,"Blockchain and Cryptocurrency, Commerce and Shopping, Financial Services, Lending and Investments, Payments, Software","Bitcoin, Cryptocurrency, Financial Services, FinTech, Marketplace, Trading Platform",,,,,1459844,USD,1459844,,,"New York, New York, United States",$10M to $50M,2018-01-01,year,,https://www.linkedin.com/company/apifiny1/
Tintash,https://www.crunchbase.com/organization/tintash,251-500,Active,https://www.tintash.com,bd@tintash.com,+1 (650) 996-2875,,,,,,,,,"Apps, Blockchain and Cryptocurrency, Design, Education, Internet Services, Media and Entertainment, Mobile, Other, Platforms, Software","Android, Apps, Blockchain, Education, iOS, Mobile, Smart Contracts, Social Media, UX Design, Web Development",,,,,,,,,,"Raleigh, North Carolina, United States",$10M to $50M,2007-07-15,day,,http://www.linkedin.com/company/tintash
ChainRaise,https://www.crunchbase.com/organization/chainraise,51-100,Active,https://chainraise.io,info@chainraise.io,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Lending and Investments, Other","Blockchain, Crowdfunding, Trading Platform",,,,,,,,,,"Miami, Florida, United States",$10M to $50M,,,,https://www.linkedin.com/company/chainraise-io/
INB Bank,https://www.crunchbase.com/organization/inb-bank,101-250,Active,http://inb.com,marketing@inb.com,800-325-3678,,,,,,,,,"Blockchain and Cryptocurrency, Community and Lifestyle, Financial Services, Lending and Investments, Payments, Professional Services, Software","Banking, Bitcoin, Communities, Consulting, Financial Services, Lending, Venture Capital",,,,,2533776,USD,2533776,,,"Springfield, Illinois, United States",$10M to $50M,1999-01-01,day,,https://www.linkedin.com/company/117335
Block Gemini Technologies,https://www.crunchbase.com/organization/block-gemini-technologies,101-250,Active,https://www.blockgemini.com,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Information Technology, Other, Payments, Professional Services, Software","Blockchain, Consulting, Cryptocurrency, Information Technology, Insurance, Software",,,,,263160,USD,263160,,,"Dubai, Dubai, United Arab Emirates",$10M to $50M,2017-02-07,day,,https://www.linkedin.com/company/blockgemini
VivSoft Technologies,https://www.crunchbase.com/organization/vivsoft-technologies,51-100,Active,https://www.vivsoft.io/,info@vivsoft.io,+1 703-801-9664,,,,,,,,,"Artificial Intelligence (AI), Blockchain and Cryptocurrency, Data and Analytics, Internet Services, Other, Science and Engineering, Software","Artificial Intelligence (AI), Blockchain, Cloud Computing, Software",,,,,1041632,USD,1041632,,,"Ashburn, Virginia, United States",$10M to $50M,2011-01-01,year,,https://www.linkedin.com/company/vivsoft-technologies/
Quest Global Technologies,https://www.crunchbase.com/organization/quest-global-technologies,51-100,Active,https://www.questglt.com/,info@questglt.com,+1 (276) 477-4551,,,,,,,,,"Blockchain and Cryptocurrency, Education, Information Technology, Media and Entertainment, Messaging and Telecommunications, Mobile, Other, Sales and Marketing, Software","Blockchain, CRM, Education, Meeting Software, Metaverse, Mobile, Smart Contracts, Software",,,,,1101892,USD,1101892,,,"Arizona City, Arizona, United States",$10M to $50M,2013-05-15,day,,https://www.linkedin.com/company/quest-glt
ALMA BANK,https://www.crunchbase.com/organization/alma-bank,101-250,Active,http://almabank.com,,855-541-1000,,,,,,,,,"Blockchain and Cryptocurrency, Community and Lifestyle, Financial Services, Lending and Investments, Other, Payments, Software","Association, Banking, Bitcoin, Communities, Financial Services, FinTech, Venture Capital",,,,,5034994,USD,5034994,,,"Astoria, New York, United States",$10M to $50M,2007-01-01,day,,https://www.linkedin.com/company/alma-bank
