Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
R-CRAFT,https://www.crunchbase.com/organization/r-craft,11-50,Active,http://r-craft.co.kr,,+82 031 281 6723,,,,,,,,,"Software, Sports","eSports, Motorsports, Racing, Simulation",,,,,,,,,,"Paju, Kyonggi-do, South Korea",$1M to $10M,,,,
Sports Simulators,https://www.crunchbase.com/organization/sports-simulators,11-50,Active,https://www.sportssimulator.com,sales@sportssimulator.com,+44 0 1306 741888,,,,,,,,,"Media and Entertainment, Software, Sports, Video","Simulation, Software, Sports, Video",,,,,322424,USD,322424,,,"London, England, United Kingdom",$1M to $10M,1992-01-01,year,,https://www.linkedin.com/company/sports-simulator/
Advanced Science and Automation,https://www.crunchbase.com/organization/advanced-science-and-automation,1-10,Active,http://www.ascience.com/,info@ascience.com,(317)702-8497,,,,,,,,,Software,"Simulation, Software",,,,,484166,USD,484166,,,"Indianapolis, Indiana, United States",$1M to $10M,1998-01-01,year,,
Hit09,https://www.crunchbase.com/organization/hit09,11-50,Active,https://www.hit09.com/,info@hit09.com,+39 4961 6373,,,,,,,,,"Professional Services, Science and Engineering, Software","Aerospace, Consulting, Simulation",,,,,109986,USD,109986,,,"Padova, Veneto, Italy",$1M to $10M,2010-01-01,year,,https://www.linkedin.com/company/hit09-srl/
3Dcad,https://www.crunchbase.com/organization/3dcad-1ab5,11-50,Active,https://www.3dcadmex.com,info@3dcadmex.com,+52 462 693 0180,,,,,,,,,"Design, Hardware, Information Technology, Other, Science and Engineering, Software","3D Technology, CAD, Simulation, Software Engineering, Technical Support",,,,,,,,,,"Irapuato, Guanajuato, Mexico",$1M to $10M,2010-01-01,year,,https://www.linkedin.com/company/3dcadmexico/
ELMAX Systems & Solutions,https://www.crunchbase.com/organization/elmax-systems-and-solutions,11-50,Active,https://www.elmaxsystemsandsolutions.in,salessupport@elmaxsystemsandsolutions.in,+91 9830087054,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Internet Services, Science and Engineering, Software","Artificial Intelligence (AI), Internet of Things, Simulation",,,,,,,,,,"Kolkata, West Bengal, India",$1M to $10M,1990-01-01,year,,https://www.linkedin.com/company/elmax-ess/
Creative Motion,https://www.crunchbase.com/organization/creative-motion,51-100,Active,https://creativemotion.ae,info@creativemotion.ae,+971 42578889,,,,,,,,,"Apps, Gaming, Media and Entertainment, Software","Apps, Gaming, Media and Entertainment, Simulation",,,,,,,,,,"Dubai, Dubai, United Arab Emirates",$1M to $10M,2009-01-01,year,,https://www.linkedin.com/company/creative-motion-uae
Qantur Technologies,https://www.crunchbase.com/organization/qantur-technologies,11-50,Active,https://qantur.com,info@qantur.com,91 120 499 9876,,,,,,,,,"Professional Services, Software","Consulting, Simulation, Software",,,,,,,,,,"Noida, Uttar Pradesh, India",$1M to $10M,2017-01-01,year,,https://www.linkedin.com/company/qantur-tech
OEM Technological Instruments,https://www.crunchbase.com/organization/oem-technological-instruments,11-50,Active,http://www.oemtesting.com,mail@oemtesting.com,+91 9810533190,,,,,,,,,"Data and Analytics, Software, Transportation","Automotive, Simulation, Test and Measurement",,,,,,,,,,"Delhi, Delhi, India",$1M to $10M,1993-01-01,year,,https://www.linkedin.com/company/oem-technological-instruments
JMW,https://www.crunchbase.com/organization/jmw,51-100,Active,https://www.jmw-werkzeugbau.de/en/,info@jmw-werkzeugbau.de,49-5257-981910,,,,,,,,,"Manufacturing, Science and Engineering, Software","Machinery Manufacturing, Manufacturing, Mechanical Engineering, Simulation",,,,,18671,USD,18671,,,"Hövelhof, Nordrhein-Westfalen, Germany",$1M to $10M,1984-01-01,day,,
Consolidated Ocean Technologies,https://www.crunchbase.com/organization/consolidated-ocean-technologies,,Active,https://www.cots-inc.com/,info@cots-inc.com,+1-888-501-2441,,,,,,,,,"Information Technology, Software","Information Technology, Simulation, Software",,,,,61203,USD,61203,,,"Ventura, California, United States",$1M to $10M,,,,https://www.linkedin.com/company/consolidated-ocean-technologies-inc/
aLBriggs Environmental Solutions,https://www.crunchbase.com/organization/albriggs-environmental-solutions,501-1000,Active,https://www.albriggs.com.br,contato@albriggs.com.br,+55 11 4059 9999,,,,,,,,,"Education, Professional Services, Software","Environmental Consulting, Simulation, Training",,,,,,,,,,"São Paulo, Sao Paulo, Brazil",$1M to $10M,1984-01-01,year,,https://www.linkedin.com/company/albriggs
Leichtbau-Zentrum Sachsen,https://www.crunchbase.com/organization/leichtbau-zentrum-sachsen,11-50,Active,https://www.lzs-dd.de,info@lzs-dd.de,+49 351 446960 00,,,,,,,,,"Administrative Services, Data and Analytics, Other, Software","Project Management, Simulation, Test and Measurement",,,,,176200,USD,176200,,,"Dresden, Sachsen, Germany",$1M to $10M,2003-01-01,year,,https://www.linkedin.com/company/leichtbau
Orense Golf Madrid,https://www.crunchbase.com/organization/orense-golf-madrid,11-50,Active,https://orensegolfmadrid.com,orensegolfmadrid@gmail.com,+34 619 23 08 42,,,,,,,,,"Education, Software, Sports","Golf, Simulation, Sports, Training",,,,,283474,USD,283474,,,"Madrid, Madrid, Spain",$1M to $10M,,,,https://www.linkedin.com/company/orense-golf-madrid/
Advanced VTOL Technologies,https://www.crunchbase.com/organization/advanced-vtol-technologies,11-50,Active,https://www.avtolt.com,info@avtolt.com,+61 408 277 649,,,,,,,,,"Data and Analytics, Professional Services, Science and Engineering, Software, Transportation","Aerospace, Air Transportation, Analytics, Consulting, Simulation",,,,,,,,,,"Melbourne, Victoria, Australia",$1M to $10M,1997-01-01,year,,https://www.linkedin.com/company/advanced-vtol-technologies
Fichtner audio engineering,https://www.crunchbase.com/organization/fichtner-audio-engineering,11-50,Active,http://www.fichtner-tontechnik.de,info@fichtner-tontechnik.de,+ 49 7121 60202,,,,,,,,,"Events, Hardware, Media and Entertainment, Music and Audio, Software","Audio, Events, Lighting, Simulation",,,,,,,,,,"Tübingen, Baden-Wurttemberg, Germany",$1M to $10M,1985-01-01,year,,
PolymerFEM,https://www.crunchbase.com/organization/polymerfem,1-10,Active,https://polymerfem.com/,,+1-781-433-0433,,,,,,,,,"Education, Software","Simulation, Software, Training",0,3,,Scientific and electric apparatus and instruments,86879,USD,86879,,,"Dover, Massachusetts, United States",$1M to $10M,2020-01-01,year,,https://www.linkedin.com/company/polymerfem
Network Sensing Technologies,https://www.crunchbase.com/organization/network-sensing-technologies,11-50,Active,http://www.net-sensing.com,info@net-sensing.com,+1 850 684 0033,,,,,,,,,"Hardware, Software","Hardware, Simulation, Software",,,,,,,,,,"Fort Walton Beach, Florida, United States",$1M to $10M,2007-01-01,year,,https://www.linkedin.com/company/network-sensing-technologies-llc
TecnoHit,https://www.crunchbase.com/organization/tecnohit,11-50,Active,https://www.tecnohit.it,info@tecnohit.it,+39 035 970485,,,,,,,,,"Design, Hardware, Software","3D Technology, Mechanical Design, Simulation",0,2,,Scientific and technological services,136641,USD,136641,,,"Costa Volpino, Lombardia, Italy",$1M to $10M,2014-01-01,year,,https://www.linkedin.com/company/tecnohit
VideoHead,https://www.crunchbase.com/organization/videohead,11-50,Active,https://www.videohead.co.il,itai@videohead.co.il,+972 03 5351847,,,,,,,,,"Advertising, Education, Media and Entertainment, Sales and Marketing, Software, Video","Advertising, Animation, Simulation, Training, Video",,,,,,,,,,"Herzliya, Tel Aviv, Israel",$1M to $10M,2010-01-01,year,,https://www.linkedin.com/company/video-head
M2 Optics,https://www.crunchbase.com/organization/m2-optics,1-10,Active,https://www.m2optics.com/,sales@m2optics.com,1-919-342-5619,,,,,,,,,"Hardware, Manufacturing, Software","Manufacturing, Simulation, Software, Telecommunications",,,,,377466,USD,377466,,,"Raleigh, North Carolina, United States",$1M to $10M,2001-01-01,day,,https://www.linkedin.com/company/m2-optics-inc-
ERI,https://www.crunchbase.com/organization/eri-9e82,11-50,Active,http://bakuhatsu.jp/,,03-6803-2263,,,,,,,,,"Data and Analytics, Professional Services, Software","Analytics, Consulting, Simulation",,,,,,,,,,"Tokyo, Tokyo, Japan",$1M to $10M,2006-08-10,day,,
ZEnMo Simulations,https://www.crunchbase.com/organization/zenmo-simulations,1-10,Active,https://zenmo.com,auke@zenmo.com,31 (6) 5161 4294,,,,,,,,,"Energy, Professional Services, Software","Energy, Environmental Consulting, Simulation",,,,,,,,,,"Eindhoven, Noord-Brabant, The Netherlands",$1M to $10M,2018-01-01,year,,https://www.linkedin.com/company/zenmo-simulations
FTTS,https://www.crunchbase.com/organization/ftts-26cb,1-10,Active,https://www.fttservices.net/,training@fttservices.net,+1-913-601-6451,,,,,,,,,"Education, Professional Services, Software","Consulting, Simulation, Training",,,,,,,,,,"Kansas City, Missouri, United States",$1M to $10M,2012-01-01,year,,https://www.linkedin.com/company/focused-training-and-technical-services/
The Golf Den,https://www.crunchbase.com/organization/the-golf-den,11-50,Active,https://www.golfden.ca,info@golfden.ca,+1 780 570 5336,,,,,,,,,"Education, Events, Media and Entertainment, Software, Sports","Events, Golf, Simulation, Sports, Training",,,,,396224,USD,396224,,,"Sherwood Park, Alberta, Canada",$1M to $10M,2009-01-01,year,,https://www.linkedin.com/company/the-golf-den
First Principles,https://www.crunchbase.com/organization/first-principles-fa1c,11-50,Active,https://www.firstprinciples.biz/,lventurino@firstprinciples.biz,+1-703-927-9775,,,,,,,,,"Information Technology, Other, Software, Transportation","Logistics, Simulation, Technical Support",,,,,487561,USD,487561,,,"New York, New York, United States",$1M to $10M,2004-07-01,month,,
in2p,https://www.crunchbase.com/organization/in2p,51-100,Active,https://www.in2p.com/,info@in2p.com,+49 711 57 88 49 0,,,,,,,,,"Design, Manufacturing, Software, Transportation","Automotive, Industrial, Manufacturing, Product Design, Simulation",,,,,,,,,,"Fellbach, Baden-Wurttemberg, Germany",$1M to $10M,,,,https://www.linkedin.com/company/in2p-gmbh/
Advanced Training Systems,https://www.crunchbase.com/organization/advanced-training-systems,11-50,Active,https://www.atstrainingsystems.com,info@atstrainingsystems.com,+1 800 870 5782,,,,,,,,,"Education, Hardware, Manufacturing, Software","Manufacturing, Simulation, Training, Virtual Reality",,,,,92163,USD,92163,,,"St. Petersburg, Florida, United States",$1M to $10M,2008-01-01,year,,https://www.linkedin.com/company/ats-training-systems/
Ingenieurbüro,https://www.crunchbase.com/organization/ingenieurbüro,11-50,Active,http://www.ib-mut.de,info@ib-mut.de,49-5151-4036990,,,,,,,,,"Hardware, Manufacturing, Software","Manufacturing, Sensor, Simulation",0,1,,Scientific and electric apparatus and instruments,,,,,,"Hameln, Niedersachsen, Germany",$1M to $10M,1993-01-01,day,,https://www.linkedin.com/company/ingenieurbüro-mencke-&-tegtmeyer-gmbh
XPI Simulation,https://www.crunchbase.com/organization/xpi-simulation,11-50,Active,https://www.xpisimulation.com,,,,,,,,,,,"Manufacturing, Professional Services, Software","Consulting, Manufacturing, Simulation",,,,,534312,USD,534312,,,"Chessington, Surrey, United Kingdom",$1M to $10M,2005-01-01,year,,https://www.linkedin.com/company/xpi-simulation/
Continente Siete,https://www.crunchbase.com/organization/continente-siete,11-50,Closed,http://www.continentesiete.com,contact@continentesiete.com,+54 11 4796-9222,,,,,,,,,"Advertising, Professional Services, Sales and Marketing, Software","Advertising, Consulting, Marketing, Simulation",,,,,,,,,,"Buenos Aires, Distrito Federal, Argentina",$1M to $10M,2008-01-01,year,,http://www.linkedin.com/company/continente-siete
Brooklynmaxx,https://www.crunchbase.com/organization/brooklynmaxx,1-10,Active,https://brooklynmaxx.com/,info@brooklynmaxx.com,+49-221 -920-46 -0,,,,,,,,,"Information Technology, Software","Information Technology, Simulation, Software",,,,,99659,USD,99659,,,"Cologne, Nordrhein-Westfalen, Germany",$1M to $10M,2018-01-01,year,,https://www.linkedin.com/company/brooklynmaxx/
Ardex,https://www.crunchbase.com/organization/ardex-92d3,11-50,Active,https://www.flugschule-ardex.de,info@flugschule-ardex.de,+49 33971 32039 0,,,,,,,,,"Education, Science and Engineering, Software, Transportation","Aerospace, Air Transportation, Simulation, Training",,,,,28791,USD,28791,,,"Kyritz, Brandenburg, Germany",$1M to $10M,1991-01-01,year,,https://www.linkedin.com/company/flugschule-ardex-gmbh
CreoTek Systems India,https://www.crunchbase.com/organization/creotek-systems-india,11-50,Active,https://www.creotekindia.com,info@creotekindia.com,+91 9810182608,,,,,,,,,"Hardware, Information Technology, Internet Services, Professional Services, Software","Augmented Reality, Consulting, Information Technology, Internet of Things, Simulation",,,,,,,,,,"Connaught Place, Delhi, India",$1M to $10M,2020-01-01,year,,https://www.linkedin.com/company/creotek-systems-india-llp/
2FS,https://www.crunchbase.com/organization/2fs,1-10,Active,https://www.2fs.es,info@2fs.es,+34 669 40 95 31,,,,,,,,,"Education, Science and Engineering, Software","Aerospace, Simulation, Training",,,,,290772,USD,290772,,,"San Sebastian, Pais Vasco, Spain",$1M to $10M,,,,https://www.linkedin.com/company/2fs-two-fly-sim
Eleetus,https://www.crunchbase.com/organization/eleetus,11-50,Active,https://www.eleetus.com/,info@eleetus.com,+1-734-568-6163,,,,,,,,,"Gaming, Software, Sports","Gaming, Motorsports, Simulation, Software, Video Games",,,,,115522,USD,115522,,,"Holland, Ohio, United States",$1M to $10M,2015-01-01,year,,https://www.linkedin.com/company/eleetus/
DENDRIT,https://www.crunchbase.com/organization/dendrit,11-50,Active,http://www.dendrit.de,info@dendrit.de,49-2594-9610,,,,,,,,,"Administrative Services, Data and Analytics, Other, Software","Analytics, Project Management, Simulation, Software",,,,,,,,,,"Dülmen, Nordrhein-Westfalen, Germany",$1M to $10M,1987-01-01,day,,https://www.linkedin.com/company/dendrit-haustechnik-software-gmbh
Machining Training Solutions,https://www.crunchbase.com/organization/machining-training-solutions,1-10,Active,https://www.machiningsolutions.com,info@machiningsolutions.com,+1 407-478-6606,,,,,,,,,"Education, Manufacturing, Software","Higher Education, Manufacturing, Simulation, Software, Training",,,,,312853,USD,312853,,,"Longwood, Florida, United States",$1M to $10M,2013-01-01,year,,https://www.linkedin.com/company/machining-solutions-mts-education/
MAXART,https://www.crunchbase.com/organization/maxart,11-50,Active,https://www.maxart.com.au,info@maxart.com.au,+61 400139364,,,,,,,,,"Education, Information Technology, Software","Information Technology, Simulation, Software, Training",,,,,,,,,,"Bowen, Queensland, Australia",$1M to $10M,2016-01-01,year,,https://www.linkedin.com/company/maxart-pty-ltd/
Flight Options,https://www.crunchbase.com/organization/flight-options-5848,11-50,Active,https://flightoptions.com.au,info@flightoptions.com.au,+61 7 5353 5242,,,,,,,,,"Education, Other, Science and Engineering, Software","Aerospace, Commercial, Simulation, Training",,,,,,,,,,"Mudjimba, Queensland, Australia",$1M to $10M,2007-01-01,year,,https://www.linkedin.com/company/flight-options-australia-pty-ltd
FE Solve,https://www.crunchbase.com/organization/fe-solve,11-50,Active,https://fe-solve.com/,info@fe-solve.com,+91 020-29741033,,,,,,,,,"Data and Analytics, Design, Hardware, Science and Engineering, Software","3D Technology, Analytics, Mechanical Engineering, Product Design, Simulation",,,,,,,,,,"Pune, Maharashtra, India",$1M to $10M,2013-01-01,year,,https://www.linkedin.com/company/fesolve-engineering-services-pvt-ltd/
Online Engineering,https://www.crunchbase.com/organization/online-engineering-ce78,11-50,Active,https://online-engineering.de,info@online-engineering.de,49-23-128-667-690,,,,,,,,,"Hardware, Information Technology, Software","Hardware, Information Technology, Simulation, Software",,,,,143580,USD,143580,,,"Dortmund, Nordrhein-Westfalen, Germany",$1M to $10M,2008-01-01,year,,https://www.linkedin.com/company/online-engineering-gmbh
Rohtech,https://www.crunchbase.com/organization/rohtech,11-50,Active,https://www.rohtech.de,vertrieb@rohtech.de,+49 0 7502 9229-200,,,,,,,,,"Administrative Services, Other, Science and Engineering, Software","Mechanical Engineering, Project Management, Simulation",,,,,,,,,,"Baindt, Baden-Wurttemberg, Germany",$1M to $10M,,,,https://www.linkedin.com/company/rohtech-gmbh/
VELOREALITY,https://www.crunchbase.com/organization/veloreality,11-50,Active,https://veloreality.com,support@veloreality.com,1 416 889 9998,,,,,,,,,"Media and Entertainment, Software, Video","Simulation, Software, Video",,,,,316289,USD,316289,,,"Niagara Falls, Ontario, Canada",$1M to $10M,2010-01-01,year,,https://www.linkedin.com/company/veloreality-corp
Syenap,https://www.crunchbase.com/organization/syenap,11-50,Active,http://www.syenap.com,info@syenap.com,+27 11 268 6515,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Software","Analytics, Big Data, Information Technology, Predictive Analytics, Simulation, Software",,,,,,,,,,"Johannesburg, NA - South Africa, South Africa",$1M to $10M,2012-01-01,year,,https://www.linkedin.com/company/syenap
Jet Flight Simulator Perth,https://www.crunchbase.com/organization/jet-flight-simulator-perth,11-50,Active,https://www.jetflightsimulatorperth.com.au,info@jetflightsimulatorperth.com.au,+61 0434 294 866,,,,,,,,,"Education, Science and Engineering, Software","Aerospace, Simulation, Training",,,,,,,,,,"Perth, Western Australia, Australia",$1M to $10M,,,,https://www.linkedin.com/company/jet-flight-simulator-perth
Wall Street Survivor,https://www.crunchbase.com/organization/wall-street-survivor-b101,1-10,Active,https://www.wallstreetsurvivor.com/,robert@wallstreetsurvivor.com,+1 514 871 2222,,,,,,,,,"Education, Financial Services, Lending and Investments, Software","Education, Financial Services, Simulation, Stock Exchanges, Trading Platform",0,1,,Education; entertainment,153200,USD,153200,,,"Montréal, Quebec, Canada",$1M to $10M,1990-01-01,year,,https://www.linkedin.com/company/wall-street-survivor/
Isaman design,https://www.crunchbase.com/organization/isaman-design,11-50,Active,https://www.isamandesign.com/,,+1 805-544-5672,,,,,,,,,"Other, Real Estate, Software","Architecture, Commercial, Residential, Simulation",,,,,37335,USD,37335,,,"San Luis Obispo, California, United States",$1M to $10M,2006-01-01,year,,https://www.linkedin.com/company/isaman-design-inc.
Encore,https://www.crunchbase.com/organization/encore-uk,11-50,Active,http://www.encore-uk.com/,info@compro-uk.com,+44  125 285 2228,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Other, Science and Engineering, Software","Communication Hardware, Computer, Hardware, Industrial Engineering, Industrial Manufacturing, Manufacturing, Real Time, Simulation",,,,,81982,USD,81982,,,"Farnham, Surrey, United Kingdom",$1M to $10M,1983-01-01,year,,
Simul Digital,https://www.crunchbase.com/organization/simulgames,11-50,Active,https://simulgames.com,,+33-1-40-13-93-85,,,,,,,,,"Apps, Commerce and Shopping, Internet Services, Mobile, Software","E-Commerce Platforms, Mobile Apps, Simulation",,,,,1635244,USD,1635244,,,"Paris, Ile-de-France, France",$1M to $10M,2018-01-01,year,,https://www.linkedin.com/company/nomia/
Active Decision Support,https://www.crunchbase.com/organization/active-decision-support,11-50,Active,https://activedecisionsupport.com/wp/,tech@ActiveDecisionSupport.com,+1 831-372-2420,,,,,,,,,"Professional Services, Software","Business Development, Consulting, Management Consulting, Simulation",,,,,86803,USD,86803,,,"Carmel, California, United States",$1M to $10M,2012-01-01,year,,
Fly Oz,https://www.crunchbase.com/organization/fly-oz,11-50,Active,https://flyoz.com.au,admin@flyoz.com.au,+61 02 6342 1812,,,,,,,,,"Education, Science and Engineering, Software, Transportation","Aerospace, Fleet Management, Simulation, Training",,,,,,,,,,"Cowra, New South Wales, Australia",$1M to $10M,2013-01-01,year,,https://www.linkedin.com/company/flyozaustralia
Selt Aerospace and Defence,https://www.crunchbase.com/organization/selt-aerospace-and-defence,51-100,Active,http://www.selt-sistemi.com/,selt@selt-sistemi.com,+39-029-358-2446,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Professional Services, Science and Engineering, Software","Aerospace, Consulting, Electronics, Manufacturing, Simulation",,,,,220088,USD,220088,,,"Baranzate, Lombardia, Italy",$1M to $10M,1994-01-01,year,,https://www.linkedin.com/company/selt-aerospace-defence/
Golf G Spot,https://www.crunchbase.com/organization/golf-g-spot,11-50,Active,https://www.golfgspot.com,info@golfgspot.com,+91 011 29234399,,,,,,,,,"Gaming, Software, Sports","Gaming, Simulation, Sports",,,,,,,,,,"New Delhi, Delhi, India",$1M to $10M,2008-01-01,year,,https://www.linkedin.com/company/rohman-resources-llp
Kriwan Testzentrum,https://www.crunchbase.com/organization/kriwan-testzentrum,11-50,Active,https://www.kriwan-testzentrum.de,info@kriwan-testzentrum.de,+49 7947 9150-0,,,,,,,,,"Government and Military, Professional Services, Science and Engineering, Software, Sustainability","Compliance, Environmental Engineering, Public Safety, Simulation",,,,,111848,USD,111848,,,"Forchtenberg, Baden-Wurttemberg, Germany",$1M to $10M,1997-01-01,year,,https://linkedin.com/company/kriwan-testzentrum
Calmar Research,https://www.crunchbase.com/organization/calmar-research,1-10,Active,http://www.calmarresearch.com,info@calmarresearch.com,+1 315 626 6800,,,,,,,,,"Data and Analytics, Design, Professional Services, Software","Consulting, Product Research, Simulation",,,,,84179,USD,84179,,,"Cato, New York, United States",$1M to $10M,2001-01-01,year,,https://www.linkedin.com/company/calmar-research-corporation
AnaMacDesign,https://www.crunchbase.com/organization/anamacdesign,11-50,Active,https://www.anamacdesign.com,info@anamacdesign.com,91-8527914833,,,,,,,,,"Hardware, Professional Services, Software","3D Technology, Consulting, Simulation",,,,,,,,,,"Gurgaon, Haryana, India",$1M to $10M,2013-01-01,year,,https://www.linkedin.com/company/anamacdesign
Integrated Training Solutions,https://www.crunchbase.com/organization/integrated-training-solutions,11-50,Active,https://www.itsnc.net/,info@itsnc.net,703-248-9222,,,,,,,,,Software,"Simulation, Software",,,,,269513,USD,269513,,,"Arlington, Virginia, United States",$1M to $10M,1999-01-01,day,,https://www.linkedin.com/company/integrated-training-solutions
APEXIZ,https://www.crunchbase.com/organization/apexiz,1-10,Active,https://www.apexiz.com,info@apexiz.com,+91 9885 235 611,,,,,,,,,"Artificial Intelligence (AI), Manufacturing, Software","Manufacturing, Robotic Process Automation (RPA), Simulation",,,,,,,,,,"Kukatpally, Andhra Pradesh, India",$1M to $10M,2016-01-01,year,,https://www.linkedin.com/company/apexiz
Dynamik Labs,https://www.crunchbase.com/organization/dynamik-labs,51-100,Active,https://www.dynamiklabs.com,info@dynamiklabs.com,852 30082392,,,,,,,,,"Manufacturing, Science and Engineering, Software","Industrial Engineering, Manufacturing, Simulation",0,4,,Machines and machine tools,,,,,,"Kowloon City, Kowloon, Hong Kong",$1M to $10M,2013-01-01,year,,https://www.linkedin.com/company/dynamik-labs
SurfThing,https://www.crunchbase.com/organization/surfthing,,Active,https://surfthing.com/,support@surfthing.com,1 (952) 906-0100,,,,,,,,,"Consumer Electronics, Hardware, Software","Computer, Consumer Electronics, Simulation",,,,,,,,,,"Annandale, Minnesota, United States",$1M to $10M,1999-01-01,year,,https://www.linkedin.com/company/surfthing
EFFECTIVE APPLICATIONS CORPORATION,https://www.crunchbase.com/organization/effective-applications-corporation,1-10,Active,https://www.effectiveapplications.com,,(703) 599-5384,,,,,,,,,"Information Technology, Manufacturing, Software","Industrial Manufacturing, Information Technology, Simulation, Software",,,,,201845,USD,201845,,,"Oviedo, Florida, United States",$1M to $10M,2008-01-01,year,,https://www.linkedin.com/company/effective-applications-corporation
Sönnertorp Golf,https://www.crunchbase.com/organization/sönnertorp-golf,11-50,Active,http://sonnertorpgolf.se,info@sonnertorpgolf.se,+46 0 70 672 06 72,,,,,,,,,"Education, Events, Media and Entertainment, Software, Sports","Events, Golf, Simulation, Sports, Training",,,,,19158,USD,19158,,,"Båstad, Skane Lan, Sweden",$1M to $10M,,,,
​i Tec ​development,https://www.crunchbase.com/organization/i-tec-development,11-50,Active,https://www.itec-development.com,info@itec-development.com,+49 0 39203 649687,,,,,,,,,"Administrative Services, Design, Other, Software","CAD, Project Management, Simulation",,,,,55682,USD,55682,,,"Barleben, Sachsen-Anhalt, Germany",$1M to $10M,2010-01-01,year,,https://www.linkedin.com/company/itec-development-gmbh
dein|t|o|w|n|,https://www.crunchbase.com/organization/dein-t-o-w-n,11-50,Active,https://www.deintown.de/,santo@glamus.de,49-)-228 97617 0,,,,,,,,,"Education, Software","Simulation, Software, Training",,,,,44762,USD,44762,,,"Bonn, Nordrhein-Westfalen, Germany",$1M to $10M,,,,
EINTEGRA,https://www.crunchbase.com/organization/eintegra,1-10,Active,https://www.eintegra.tec.br,alexandre.dutra@eintegra.tec.br,55-3199-195-0483,,,,,,,,,"Manufacturing, Science and Engineering, Software","Industrial, Industrial Manufacturing, Manufacturing, Mechanical Engineering, Simulation",,,,,,,,,,"Betim, Minas Gerais, Brazil",$1M to $10M,2020-01-01,year,,https://www.linkedin.com/company/eintegra
The Design Technology Company,https://www.crunchbase.com/organization/the-design-technology-company,11-50,Active,https://designtechco.com.au,enquiries@designtechco.com.au,+61 39036 3662,,,,,,,,,"Design, Hardware, Information Technology, Manufacturing, Software","3D Printing, Mechanical Design, Simulation, Virtualization",,,,,,,,,,"North Melbourne, Victoria, Australia",$1M to $10M,2014-01-01,year,,https://www.linkedin.com/company/designtechco
Oficina Técnica de Ingeniería Forense,https://www.crunchbase.com/organization/oficina-técnica-de-ingeniería-forense,11-50,Active,https://ingenieriaforense.com,info@ingenieriaforense.com,+34 677 977 604,,,,,,,,,"Data and Analytics, Professional Services, Software","Analytics, Risk Management, Simulation",,,,,241242,USD,241242,,,"Valencia, Comunidad Valenciana, Spain",$1M to $10M,1984-01-01,year,,https://www.linkedin.com/company/ingforense/
LinkiLab,https://www.crunchbase.com/organization/linkilab,1-10,Active,https://linkilab.fr,contact@linkilab.fr,+33 07 56 80 40 71,,,,,,,,,"Data and Analytics, Design, Financial Services, Payments, Software","Analytics, Consumer Research, Payments, Simulation, Software",,,,,,,,,,"Lyon, Rhone-Alpes, France",$1M to $10M,2018-01-01,year,,https://www.linkedin.com/company/linkilab
Alan A. Smith,https://www.crunchbase.com/organization/alan-a-smith,11-50,Active,https://alanasmith.com,info@alanasmith.com,+1 905 628 4682,,,,,,,,,"Professional Services, Software","Consulting, Simulation, Software",,,,,103237,USD,103237,,,"Dundas, Ontario, Canada",$1M to $10M,1978-01-01,year,,https://www.linkedin.com/company/alan-a.-smith-inc.
Select 4 Automation,https://www.crunchbase.com/organization/select-4-automation,11-50,Active,http://select4automation.com,info@select4automation.com,,,,,,,,,,"Hardware, Science and Engineering, Software","Robotics, Simulation, Software",,,,,,,,,,"Durham, Durham, United Kingdom",$1M to $10M,2004-01-01,year,,https://www.linkedin.com/company/select-4-automation/
FVA Software & Service,https://www.crunchbase.com/organization/fva-software-service,11-50,Active,https://www.fva-service.de/,info@fva-service.de,49-69-66-031663,,,,,,,,,"Information Technology, Software","Information Technology, Simulation, Software",,,,,,,,,,"Frankfurt, Hessen, Germany",$1M to $10M,2010-01-01,day,,https://www.linkedin.com/company/fva-gmbh/
OptiControls,https://www.crunchbase.com/organization/opticontrols,1-10,Active,https://www.opticontrols.com,info@opticontrols.com,1 713-459-6291,,,,,,,,,"Education, Software","Simulation, Software, Training",,,,,86999,USD,86999,,,"Houston, Texas, United States",$1M to $10M,2009-01-01,year,,http://linkedin.com/company/opticontrols-inc.
JFB Enterprises,https://www.crunchbase.com/organization/jfb-enterprises,11-50,Active,http://flashoversystems.com,info@flashoversystems.com,1.866.876.0014,,,,,,,,,"Manufacturing, Software","Industrial, Manufacturing, Simulation",,,,,57820,USD,57820,,,"Mississauga, Ontario, Canada",$1M to $10M,,,,
