Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
CP Digital Solutions,https://www.crunchbase.com/organization/cp-digital-solutions,11-50,Active,https://cpdos.com,,+1 800 7329 342,,,,,,,,,"Commerce and Shopping, Software","Business Process Automation (BPA), Office Supplies, Software",,,,,,,,,,"Upper Darby, Pennsylvania, United States",$1M to $10M,1978-01-01,year,,https://www.linkedin.com/company/cpdos/
GIS Axiom,https://www.crunchbase.com/organization/gis-axiom,11-50,Active,https://gisaxiom.com,sales@gisaxiom.com,+91 81380 17386,,,,,,,,,"Apps, Information Technology, Mobile, Software","Business Process Automation (BPA), Information Technology, Mobile Apps, Web Development",,,,,,,,,,"Ernakulam, Kerala, India",$1M to $10M,2018-01-01,year,,https://linkedin.com/company/gis-axiom
Openify,https://www.crunchbase.com/organization/openify,1-10,Active,https://www.openify.com,info@openify.com,+972 54 4988766,,,,,,,,,"Information Technology, Internet Services, Professional Services, Sales and Marketing, Software","Business Development, Business Process Automation (BPA), Cloud Computing, Consulting, CRM",,,,,,,,,,"Tel Aviv, Tel Aviv, Israel",$1M to $10M,2007-01-01,year,,https://www.linkedin.com/company/openify/
SoftBytes,https://www.crunchbase.com/organization/softbytes,11-50,Active,http://www.softbytesinc.com,info@softbytesinc.com,+1 908 307 6626,,,,,,,,,"Data and Analytics, Information Technology, Software","Analytics, Business Process Automation (BPA), Information Technology, IT Management",,,,,96833,USD,96833,,,"East Brunswick, New Jersey, United States",$1M to $10M,1995-01-01,year,,https://www.linkedin.com/company/softbytes-inc
Kyoo Studio,https://www.crunchbase.com/organization/kyoo-studio,1-10,Active,https://www.kyoo.studio/,info@kyoo.studio,+31 6 21118681,,,,,,,,,"Administrative Services, Information Technology, Other, Sales and Marketing, Software","Business Process Automation (BPA), Information Technology, Project Management, Sales Automation, Software",,,,,,,,,,"Amsterdam, Noord-Holland, The Netherlands",$1M to $10M,,,,https://www.linkedin.com/company/kyoostudio/
TUI,https://www.crunchbase.com/organization/tui-e288,1-10,Active,https://www.tuiconsult.com,info@tuiconsult.com,+1-765-259-4417,,,,,,,,,"Professional Services, Software","Business Process Automation (BPA), Consulting, SaaS, Software",,,,,607773,USD,607773,,,"Richmond, Indiana, United States",$1M to $10M,2014-01-01,year,,https://www.linkedin.com/company/tui/
Alchemy Intelligent Analytics,https://www.crunchbase.com/organization/alchemy-intelligent-analytics,1-10,Active,https://www.alchemyintel.com,info@alchemyintel.com,,,,,,,,,,"Data and Analytics, Professional Services, Software","Analytics, Business Intelligence, Business Process Automation (BPA), Consulting",,,,,,,,,,"New York, New York, United States",$1M to $10M,2019-01-01,year,,https://www.linkedin.com/company/alchemyintel/
RoboticaLabs,https://www.crunchbase.com/organization/roboticalabs,51-100,Active,https://roboticalabs.com,ia@roboticalaba.com,,,,,,,,,,"Artificial Intelligence (AI), Professional Services, Software","Business Process Automation (BPA), Consulting, Robotic Process Automation (RPA), Software",,,,,,,,,,"Delhi, Delhi, India",$1M to $10M,2020-01-01,year,,https://www.linkedin.com/company/roboticalabs
Augesys Solutions,https://www.crunchbase.com/organization/augesys-solutions,1-10,Active,https://augesys.com,info@augesys.com,+1 978 795 4060,,,,,,,,,"Data and Analytics, Design, Information Technology, Software","Business Process Automation (BPA), Data Integration, Web Design",,,,,,,,,,"Bengaluru, Karnataka, India",$1M to $10M,2020-01-01,year,,https://www.linkedin.com/company/augesys-solutions-india-pvt-limited
WALINGER SYSTEMS LIMITED,https://www.crunchbase.com/organization/walinger-systems-limited,11-50,Active,http://walingersystems.co.uk/,enquiries@WalingerSystems.co.uk,44(0)1302 579001,,,,,,,,,Software,"Business Process Automation (BPA), Software",,,,,301426,USD,301426,,,"Worksop, Nottinghamshire, United Kingdom",$1M to $10M,2000-01-01,year,,
Frontys Sistemas,https://www.crunchbase.com/organization/frontys-sistemas,1-10,Active,https://frontys.com.br,contato@frontys.com.br,+55 19 3500 8777,,,,,,,,,"Information Technology, Software","Business Process Automation (BPA), Information Technology, Software",,,,,,,,,,"Rio Claro, Rio de Janeiro, Brazil",$1M to $10M,2011-01-01,year,,
Brio Software LTD,https://www.crunchbase.com/organization/brio-software-hyperion,1-10,Closed,http://www.briosoftware.com,gadi@briosoftware.com,972-772-105-102,,,,,,,,,Software,"Business Process Automation (BPA), Software",,,,,,,,,,"Herzliya, Tel Aviv, Israel",$1M to $10M,2008-01-01,year,,http://www.linkedin.com/company/brio-software
Xestion Advisor,https://www.crunchbase.com/organization/xestion-advisor,51-100,Active,http://www.xestiongroup.com,,+91 120 4211148,,,,,,,,,"Media and Entertainment, Privacy and Security, Professional Services, Software","Advice, Business Process Automation (BPA), Management Consulting, Risk Management, Security",,,,,,,,,,"Noida, Uttar Pradesh, India",$1M to $10M,,,,https://www.linkedin.com/company/xestion-advisor-private-limited
Chartroom Technology Solutions,https://www.crunchbase.com/organization/chartroom-technology-solutions,,Active,https://www.chartroomsolutions.com,,+1 (747) 215-9669,,,,,,,,,"Administrative Services, Information Technology, Other, Software","Business Process Automation (BPA), Enterprise, Information Technology, Project Management, Service Industry",,,,,67436,USD,67436,,,"Pasadena, California, United States",$1M to $10M,2008-01-01,year,,
The Automated REI,https://www.crunchbase.com/organization/the-automated-rei,1-10,Active,https://theautomatedrei.com,support@theautomatedrei.com,+1 608 205 8142,,,,,,,,,"Data and Analytics, Software","Business Process Automation (BPA), Software, Text Analytics",,,,,,,,,,"Orlando, Florida, United States",$1M to $10M,2018-05-01,month,,https://www.linkedin.com/company/the-automated-rei
True Solutions Consulting,https://www.crunchbase.com/organization/true-solutions-consulting,1-10,Active,https://tsccr.com,info@tsccr.com,+506 8707 4740,,,,,,,,,"Professional Services, Software","Business Process Automation (BPA), Consulting, Software",,,,,,,,,,"San José, San Jose, Costa Rica",$1M to $10M,2010-01-01,year,,https://www.linkedin.com/company/truesolutionsconsultingcr
Inphoenix,https://www.crunchbase.com/organization/inphoenix,11-50,Active,https://inphoenix.io,office@inphoenix.io,+48 574 490 081,,,,,,,,,"Sales and Marketing, Software","Business Process Automation (BPA), Digital Marketing, Software",0,1,,Advertising; business,,,,,,"Warszawa, Mazowieckie, Poland",$1M to $10M,2020-01-01,year,,https://www.linkedin.com/company/inphoenix-solutions
Axonium,https://www.crunchbase.com/organization/axonium,1-10,Active,https://www.axonium.com,info@axonium.com,61 8-9288-4558,,,,,,,,,"Administrative Services, Information Technology, Other, Professional Services, Software","Business Process Automation (BPA), Consulting, Information Technology, Project Management",,,,,,,,,,"Perth, Western Australia, Australia",$1M to $10M,2017-01-01,year,,https://www.linkedin.com/company/axonium
ACC Technology Consulting,https://www.crunchbase.com/organization/acc-technology-consulting,11-50,Active,http://acctechnology.ph,sales@acctechnology.ph,+63 2 917 8139,,,,,,,,,"Information Technology, Professional Services, Software","Business Process Automation (BPA), Consulting, Information Technology, Software",,,,,,,,,,"Manila, Manila, Philippines",$1M to $10M,2015-01-01,year,,https://www.linkedin.com/company/acc-technology
Inspidia,https://www.crunchbase.com/organization/inspidia,11-50,Active,http://www.inspidia.com.br,contato@inspidia.com.br,55 (41) 3121-1332,,,,,,,,,"Apps, Data and Analytics, Information Technology, Internet Services, Mobile, Professional Services, Software","Big Data, Business Process Automation (BPA), Cloud Computing, Consulting, Information Technology, Mobile Apps, SaaS, Software, Web Development",,,,,,,,,,"Curitiba, Parana, Brazil",$1M to $10M,,,,https://www.linkedin.com/company/inspidia-technologies
Itechsoft,https://www.crunchbase.com/organization/itechsoft,11-50,Active,http://itechsoft.co.uk/,info@itechsoft.co.uk,+44 0 20 71834735,,,,,,,,,"Design, Information Technology, Professional Services, Software","Business Process Automation (BPA), Information Technology, Outsourcing, Web Design, Web Development",,,,,577733,USD,577733,,,"Hounslow, Hounslow, United Kingdom",$1M to $10M,,,,https://www.linkedin.com/company/itechsoft-ltd/
JOMBIZ NETWORK,https://www.crunchbase.com/organization/jombiz-network,1-10,Active,https://jombiz.com,admin@sinarmedia.my,60 11650 43904,,,,,,,,,"Sales and Marketing, Software","Business Process Automation (BPA), Digital Marketing, Marketing Automation, Software",,,,,,,,,,"Selangor, Selangor, Malaysia",$1M to $10M,2016-01-01,year,,https://www.linkedin.com/company/jombiz
Monash International,https://www.crunchbase.com/organization/monash-international,11-50,Active,https://www.monashlimited.com,info@monashlimited.com,,,,,,,,,,"Information Technology, Other, Professional Services, Social Impact, Software","Business Process Automation (BPA), Information Technology, Non Profit, Outsourcing",,,,,,,,,,"New Delhi, Delhi, India",$1M to $10M,1998-01-01,year,,https://www.linkedin.com/company/monash-international-limited/
RunWorkflow,https://www.crunchbase.com/organization/runworkflow,,Active,http://runworkflow.com,,,,,,,,,,,"Information Technology, Software","Business Process Automation (BPA), Information Technology, Software",,,,,,,,,,,$1M to $10M,2013-07-01,day,,
Changeologists,https://www.crunchbase.com/organization/changeologists,1-10,Active,https://changeologists.co.uk,change@changeologists.co.uk,+44 0208 057 5000,,,,,,,,,"Professional Services, Software","Business Development, Business Process Automation (BPA), Consulting, Management Consulting",,,,,,,,,,"London, England, United Kingdom",$1M to $10M,2019-01-01,year,,https://www.linkedin.com/company/changeologistsuk
enet,https://www.crunchbase.com/organization/enet-db88,11-50,Active,https://enet.at,office@enet.at,+43 22 72 680 40 0,,,,,,,,,"Education, Professional Services, Software","Business Process Automation (BPA), Consulting, Training",,,,,,,,,,"Tulln, Niederosterreich, Austria",$1M to $10M,1997-01-01,year,,https://www.linkedin.com/company/enet-gmbh
LaneSquare Technology,https://www.crunchbase.com/organization/lanesquare-technology,11-50,Active,https://www.lanesquare.com,sales@lanesquare.com,+91 9740997922,,,,,,,,,"Information Technology, Professional Services, Software","Business Process Automation (BPA), Consulting, Information Technology, Software",,,,,,,,,,"Bengaluru, Karnataka, India",$1M to $10M,2014-01-01,year,,https://www.linkedin.com/company/lanesquare/
Growth Marketing Agency,https://www.crunchbase.com/organization/growth-marketing-agency,11-50,Active,https://www.growthmarketingagency.top,,,,,,,,,,,"Professional Services, Software","Business Process Automation (BPA), Enterprise Software, Management Consulting",,,,,,,,,,,$1M to $10M,,,,
Arbre Creations,https://www.crunchbase.com/organization/arbre-creations,11-50,Active,https://www.arbre.in,info@arbre.in,+91 8787034973,,,,,,,,,"Blockchain and Cryptocurrency, Information Technology, Other, Software","Blockchain, Business Process Automation (BPA), Information Technology",,,,,,,,,,"Noida, Uttar Pradesh, India",$1M to $10M,2019-01-01,year,,https://www.linkedin.com/company/arbrecreations/
CUBE Eye Indonesia,https://www.crunchbase.com/organization/cube-eye-indonesia,11-50,Active,https://cubeeyeindonesia.com,,,,,,,,,,,"Data and Analytics, Information Technology, Internet Services, Sales and Marketing, Software","Business Intelligence, Business Process Automation (BPA), Information Technology, Internet, Marketing",,,,,,,,,,"Karet Teng Sien, Jakarta Raya, Indonesia",$1M to $10M,2019-01-01,year,,https://www.linkedin.com/company/cubeeyeindonesia
Coopera Consulting,https://www.crunchbase.com/organization/coopera-consulting-64f4,51-100,Active,https://www.coopera.group,info@coopera.group,,,,,,,,,,"Data and Analytics, Information Technology, Internet Services, Professional Services, Software","Analytics, Business Process Automation (BPA), Consulting, Information and Communications Technology (ICT), Information Technology, Internet of Things",,,,,,,,,,"Istanbul, Istanbul, Turkey",$1M to $10M,2018-01-01,year,,https://www.linkedin.com/company/coopera-group-of-companies
Ligai,https://www.crunchbase.com/organization/ligai,11-50,Active,https://www.ligai.com.br,,55 11940514213,,,,,,,,,"Information Technology, Other, Software","Business Process Automation (BPA), Information Technology, Professional Services, Software",,,,,,,,,,"São Paulo, Sao Paulo, Brazil",$1M to $10M,2019-01-01,year,,https://www.linkedin.com/company/ligai
Prima Integrasi Solusindo,https://www.crunchbase.com/organization/prima-integrasi-solusindo,51-100,Active,https://www.prima-solusindo.com,info@prima-solusindo.com,+ 62 21 5790 0880,,,,,,,,,"Apps, Artificial Intelligence (AI), Information Technology, Software","Apps, Business Process Automation (BPA), Information Technology, Robotic Process Automation (RPA)",,,,,,,,,,"Jakarta, Jakarta Raya, Indonesia",$1M to $10M,2006-01-01,year,,https://www.linkedin.com/company/pt-prima-integrasi-solusindo/
AHAD,https://www.crunchbase.com/organization/ahad,1001-5000,Active,https://ahad.sa,info@ahad.sa,+966 920029995,,,,,,,,,"Other, Professional Services, Software","Business Process Automation (BPA), Outsourcing, Professional Services",,,,,,,,,,"Riyadh, Ar Riyad, Saudi Arabia",$1M to $10M,,,,https://www.linkedin.com/company/ahad-saudi
Jam Sessions,https://www.crunchbase.com/organization/jam-sessions,1-10,Active,https://jamsessions.consulting,hello@jamsessions.consulting,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Professional Services, Software","Business Process Automation (BPA), Consulting, Machine Learning",,,,,,,,,,"Los Angeles, California, United States",$1M to $10M,2018-01-01,year,,http://www.linkedin.com/company/jamsessionsinc
ILIAS,https://www.crunchbase.com/organization/ilias-c0a2,1-10,Active,http://ilias.com,,331 60 77 59 91,,,,,,,,,"Administrative Services, Commerce and Shopping, Information Technology, Privacy and Security, Professional Services, Software","Business Process Automation (BPA), Consulting, Document Management, E-Commerce, Enterprise Software, Outsourcing, Physical Security, Web Development",,,,,,,,,,"Évry, Ile-de-France, France",$1M to $10M,,,,https://www.linkedin.com/company/ilias-france
Op2B,https://www.crunchbase.com/organization/op2b,11-50,Active,https://op2b.com.br,,,,,,,,,,,"Professional Services, Software","Business Development, Business Process Automation (BPA), SaaS",,,,,,,,,,"São Paulo, Sao Paulo, Brazil",$1M to $10M,,,,https://www.linkedin.com/company/op2b/
Dokumentive,https://www.crunchbase.com/organization/dokumentive,11-50,Active,https://dokumentive.com,customers@dokumentive.com,+ 1 6479392128,,,,,,,,,"Artificial Intelligence (AI), Information Technology, Software","Business Process Automation (BPA), Document Management, Robotic Process Automation (RPA)",,,,,,,,,,"Toronto, Ontario, Canada",$1M to $10M,2012-01-01,year,,https://www.linkedin.com/company/dokumentive
Digital Transformation,https://www.crunchbase.com/organization/digital-transformation-5d79,11-50,Active,https://www.digitaltransformation.co.nz,ben@digitaltransformation.co.nz,+64 21 241 8228,,,,,,,,,"Apps, Information Technology, Software","Apps, Business Process Automation (BPA), Information Technology, Software",,,,,,,,,,"Wellington, Wellington, New Zealand",$1M to $10M,2016-01-01,year,,https://www.linkedin.com/company/dtlnz/
Daren Group,https://www.crunchbase.com/organization/daren-group,1-10,Active,https://darengroup.co,info@darengroup.co,,,,,,,,,,"Advertising, Internet Services, Media and Entertainment, Sales and Marketing, Software","Business Process Automation (BPA), Content Creators, SEM, SEO, Social Media Marketing",,,,,,,,,,"New York, New York, United States",$1M to $10M,2016-01-01,year,,https://www.linkedin.com/company/darengroup
WebITMagic,https://www.crunchbase.com/organization/webitmagic,11-50,Active,https://webitmagic.com,sales@webitmagic.com,+61 8 6555 7939,,,,,,,,,"Professional Services, Software","Business Process Automation (BPA), Consulting, Software",,,,,,,,,,"Perth, Western Australia, Australia",$1M to $10M,,,,
Howl'N Dog Designs,https://www.crunchbase.com/organization/howl-n-dog-designs,11-50,Active,https://howlndog.com,sales@howlndog.com,1 540.334.3831,,,,,,,,,"Administrative Services, Apps, Design, Information Technology, Internet Services, Other, Sales and Marketing, Software","Apps, Business Process Automation (BPA), CMS, Content Marketing, Graphic Design, Marketing, Project Management, Software, Web Development, Web Hosting",,,,,,,,,,"Roanoke, Virginia, United States",$1M to $10M,1996-01-01,year,,https://www.linkedin.com/company/howl'n-dog-designs
ITQUBATE,https://www.crunchbase.com/organization/itqubate,1-10,Active,https://itqubate.com,support@itqubate.com,+971 50 666 7101,,,,,,,,,"Information Technology, Privacy and Security, Software","Business Process Automation (BPA), Cyber Security, Document Management",,,,,,,,,,"Abu Dhabi, Abu Dhabi, United Arab Emirates",$1M to $10M,,,,https://www.linkedin.com/company/itqubateblog
Auqidis,https://www.crunchbase.com/organization/auqidis,11-50,Active,https://auqidis.com,info@auqidis.com,97152-9929290,,,,,,,,,"Financial Services, Media and Entertainment, Professional Services, Software","Advice, Business Development, Business Process Automation (BPA), Wealth Management",,,,,,,,,,"Dubai, Dubai, United Arab Emirates",$1M to $10M,2005-01-01,year,,https://www.linkedin.com/company/auqidis-inc.
Office Samurai,https://www.crunchbase.com/organization/office-samurai,11-50,Active,https://office-samurai.com,contact@office-samurai.com,+48 790645701,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Education, Financial Services, Professional Services, Science and Engineering, Software","Artificial Intelligence (AI), Business Process Automation (BPA), Consulting, Leasing, Machine Learning, Training",,,,,,,,,,"Kraków, Malopolskie, Poland",$1M to $10M,2017-01-01,year,,https://www.linkedin.com/company/office-samurai
Cribson Technologies,https://www.crunchbase.com/organization/cribson-technologies,1-10,Active,https://cribsontechnologies.com,contact@cribsontechnologies.com,+91 9400 419190,,,,,,,,,"Apps, Information Technology, Professional Services, Software","Apps, Business Process Automation (BPA), Consulting, Information Technology, Outsourcing, Software",,,,,,,,,,"Trivandrum, Kerala, India",$1M to $10M,2016-01-01,year,,https://www.linkedin.com/company/cribsontechnologies
ZonMaster,https://www.crunchbase.com/organization/zonmaster,1-10,Active,https://public.zonmaster.com,contact@zonmaster.com,,,,,,,,,,"Commerce and Shopping, Information Technology, Internet Services, Messaging and Telecommunications, Software","Business Process Automation (BPA), Consumer Reviews, Email",,,,,,,,,,"Sendai, Miyagi, Japan",$1M to $10M,2014-01-01,year,,https://www.linkedin.com/company/zonmaster/
EtherCity,https://www.crunchbase.com/organization/ethercity,11-50,Active,https://ethercity.tech,,,,,,,,,,,"Data and Analytics, Software","Analytics, Business Intelligence, Business Process Automation (BPA), Software",,,,,,,,,,"São Paulo, Sao Paulo, Brazil",$1M to $10M,2018-01-01,year,,https://www.linkedin.com/company/ethercity
Code2Pixels,https://www.crunchbase.com/organization/code2pixels,11-50,Active,https://www.code2pixels.com,info@code2pixels.com,+1 407 494 1598,,,,,,,,,"Content and Publishing, Media and Entertainment, Software, Video","Animation, Business Process Automation (BPA), Video Editing",,,,,,,,,,"Kentwood, Louisiana, United States",$1M to $10M,2017-01-01,year,,
DeltaFixes Technologies,https://www.crunchbase.com/organization/deltafixes-technologies,1-10,Active,https://deltafixes.com,info@deltafixes.com,+91 9898900896,,,,,,,,,"Information Technology, Software","Business Process Automation (BPA), Information Technology, Software",,,,,,,,,,"Ahmedabad, Gujarat, India",$1M to $10M,,,,http://www.linkedin.com/company/deltafixes-technologies
ProcessMaker,https://www.crunchbase.com/organization/processmaker,11-50,Active,http://www.processmaker.com,,+1-919-289-1377,,,,,,,,,"Other, Software","Business Process Automation (BPA), Commercial, Enterprise Software, Open Source, Software",,,,,294512,USD,294512,,,"Durham, North Carolina, United States",Less than $1M,2003-01-01,year,Aldrich Capital Partners,https://www.linkedin.com/company/processmaker/
Tallyfy,https://www.crunchbase.com/organization/tallyfy-ltd,11-50,Active,https://tallyfy.com,hello@tallyfy.com,+15305358789,,,,,,,,,"Administrative Services, Information Technology, Other, Professional Services, Software","B2B, Business Development, Business Information Systems, Business Process Automation (BPA), Enterprise Software, SaaS, Software, Virtual Workforce",0,2,,Scientific and technological services,,,,,,"St Louis, Missouri, United States",Less than $1M,2013-01-01,year,"500 Global, Arch Grants, Alchemist Accelerator, Start-Up Chile, Missouri Technology Corporation",http://www.linkedin.com/company/tallyfy
Zagitas,https://www.crunchbase.com/organization/zagitas,11-50,Active,https://zagitas.com/,info@zagitas.com,+1 647 846 5545,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Sales and Marketing, Science and Engineering, Software","Artificial Intelligence (AI), Business Intelligence, Business Process Automation (BPA), Generative AI, Robotic Process Automation (RPA), Sales Automation",,,,,,,,,,"Toronto, Ontario, Canada",Less than $1M,2021-06-08,day,Accelerator Centre,https://www.linkedin.com/company/zagitas/
"Content Technologies, Inc. (CTI)",https://www.crunchbase.com/organization/content-technologies-inc-cti,11-50,Active,http://www.contenttechnologiesinc.com,,(805) 222-5962,3,3,,,,,,,"Artificial Intelligence (AI), Consumer Electronics, Data and Analytics, Hardware, Information Technology, Media and Entertainment, Privacy and Security, Science and Engineering, Software","Artificial Intelligence (AI), Business Process Automation (BPA), Computer, Content, Cyber Security",,,,,,,,,,"Moorpark, California, United States",Less than $1M,2005-01-01,year,,
Zapier,https://www.crunchbase.com/organization/zapier,501-1000,Active,https://www.zapier.com,contact@zapier.com,877-381-8743,,,,,,,,,"Data and Analytics, Information Technology, Internet Services, Software","Business Process Automation (BPA), Cloud Computing, Data Integration, SaaS, Software",0,10,,Scientific and technological services,,,,,,"San Francisco, California, United States",Less than $1M,2011-10-01,day,"Sequoia Capital, Zillionize, Y Combinator, Bessemer Venture Partners, SV Angel",http://www.linkedin.com/company/zapier
"Ragic, Inc.",https://www.crunchbase.com/organization/ragic,11-50,Active,http://www.ragic.com,jeff@ragic.com,888-666-8037,,,,,,,,,"Data and Analytics, Information Technology, Sales and Marketing, Software","Business Process Automation (BPA), CRM, Database, Developer Tools, Document Management, Enterprise Resource Planning (ERP), Enterprise Software, PaaS, SaaS",,,,,,,,,,"Seattle, Washington, United States",Less than $1M,2008-01-01,year,,http://www.linkedin.com/company/ragic
Concur Japan,https://www.crunchbase.com/organization/concur-japan,1001-5000,Active,http://concur.com/ja-jp,info_japan@concur.com,03-4570-4600,,,,,,,,,"Internet Services, Software, Travel and Tourism","Business Process Automation (BPA), Cloud Computing, SaaS, Software, Travel",,,,,124325008,USD,124325008,,,"Tokyo, Tokyo, Japan",Less than $1M,1993-01-01,year,"SAP Concur, Marc Benioff, SunBridge, Sunbridge Partners",http://www.linkedin.com/company/concur-technologies
JobRouter,https://www.crunchbase.com/organization/jobrouter,1-10,Active,http://jobrouter.com/,info@bps-24.com,+49 (0) 621 42646-0,,,,,,,,,"Data and Analytics, Information Technology, Software","Business Process Automation (BPA), Data Management, Information Services, Information Technology, Software",0,3,,Scientific and electric apparatus and instruments,120058,USD,120058,,,"Mannheim, Baden-Wurttemberg, Germany",Less than $1M,2013-01-01,year,,https://www.linkedin.com/company-beta/5097831/
Elite Software Automation,https://www.crunchbase.com/organization/elite-software-automation,11-50,Active,http://elitesoftwareautomation.com,,+1 888 526 5399,,,,,,,,,"Information Technology, Professional Services, Sales and Marketing, Software","Business Development, Business Process Automation (BPA), CRM, Software",,,,,,,,,,"Dallas, Texas, United States",Less than $1M,2018-01-01,year,,https://www.linkedin.com/company/elitesoftwareautomation
TrustFlow Digital Solutions,https://www.crunchbase.com/organization/trustflow-digital-solutions,251-500,Active,https://www.trustflowds.com/,marketing@trustflowds.com,+1 570-343-2300,,,,,,,,,"Financial Services, Manufacturing, Science and Engineering, Software","Business Process Automation (BPA), Finance, Financial Services, Industrial Automation",0,0,,Advertising; business,131017,USD,131017,,,"Moosic, Pennsylvania, United States",Less than $1M,1982-01-01,year,,https://www.linkedin.com/company/trustflow-digital-solutions/
streamlogic,https://www.crunchbase.com/organization/streamlogic,11-50,Active,http://www.streamlogicinc.com,Company.Info@StreamLogicInc.com,+1 (704) 895-2500,,,,,,,,,"Information Technology, Professional Services, Software","Business Process Automation (BPA), Consulting, Information Technology, Software",,,,,301147,USD,301147,,,"Charlotte, North Carolina, United States",Less than $1M,2006-01-01,year,,https://www.linkedin.com/company/c5-insight
Quandora,https://www.crunchbase.com/organization/quandora,11-50,Active,http://www.quandora.com,contact@quandora.com,646-535-6735,,,,,,,,,"Administrative Services, Other, Software","Business Process Automation (BPA), Collaboration, Enterprise Software, Knowledge Management, SaaS, Software",,,,,,,,,,"Brooklyn, New York, United States",Less than $1M,2012-03-10,day,"Kima Ventures, NYC Seed",http://www.linkedin.com/company/quandora
Parker Software,https://www.crunchbase.com/organization/parker-software,11-50,Active,http://www.parker-software.com,ian@parker-software.com,+44 1782 822577,,,,,,,,,"Information Technology, Other, Professional Services, Sales and Marketing, Software","Business Process Automation (BPA), CRM, Customer Service, Sales Enablement, Software, Web Development",0,3,,Scientific and electric apparatus and instruments,,,,,,"Stoke-on-trent, Stoke-on-Trent, United Kingdom",Less than $1M,2003-09-01,day,,http://www.linkedin.com/company/parker-software
RackNap,https://www.crunchbase.com/organization/racknap,101-250,Active,https://www.racknap.com,sales@racknap.com,+91-141- 4035853,,,,,,,,,"Administrative Services, Information Technology, Software","Business Process Automation (BPA), Delivery, Information Technology, Software",,,,,987405,USD,987405,,,"Jaipur, Rajasthan, India",Less than $1M,2009-01-12,day,,https://www.linkedin.com/company/racknap
P3 Data Systems,https://www.crunchbase.com/organization/p3-data-systems,11-50,Active,http://www.p3datasys.com/,info@p3datasys.com,+1-646-588-1623,,,,,,,,,"Blockchain and Cryptocurrency, Data and Analytics, Information Technology, Other, Software","Analytics, Blockchain, Business Process Automation (BPA), CMS, Enterprise Resource Planning (ERP), SaaS, Software",1,1,Computing; Calculating,Scientific and technological services,397400,USD,397400,,,"Monument, Colorado, United States",Less than $1M,2014-01-01,year,,https://www.linkedin.com/company/p3-data-systems
DMS Solutions,https://www.crunchbase.com/organization/dms-solutions-ltd,11-50,Active,http://dms-solutions.co/,office@dms-solutions.co,+852 9279-8015,,,,,,,,,"Hardware, Information Technology, Science and Engineering, Software","Business Process Automation (BPA), Document Management, Robotics, Software",,,,,,,,,,"Kowloon City, Kowloon, Hong Kong",Less than $1M,2011-12-01,day,,http://www.linkedin.com/company/dms-solutions-ltd-
Mainline,https://www.crunchbase.com/organization/mainline-4520,1-10,Active,https://mainlinetest.com/,info@mainlinetest.com,+1 321-775-5866,,,,,,,,,"Information Technology, Manufacturing, Privacy and Security, Sales and Marketing, Science and Engineering, Software","Business Process Automation (BPA), Manufacturing, Marketing Automation, Penetration Testing, Software Engineering",,,,,42900,USD,42900,,,"Melbourne, Florida, United States",Less than $1M,,,,https://www.linkedin.com/company/mainline-test-&-integration-inc-/
Next Phase Solutions,https://www.crunchbase.com/organization/next-phase-solutions,11-50,Active,https://npsols.com/,information@npsols.com,+1-4074401411,,,,,,,,,"Information Technology, Media and Entertainment, Professional Services, Software","Business Development, Business Process Automation (BPA), Consulting, Content, Document Management, Software",,,,,154007,USD,154007,,,"Oviedo, Florida, United States",Less than $1M,2017-01-01,year,,https://www.linkedin.com/company/next-phase-solutions-llc/
Cloud Adoption Solutions,https://www.crunchbase.com/organization/cloud-adoption-solutions,1-10,Active,https://cloudadoption.solutions,info@cloudadoption.solutions,1 724 510-7355,,,,,,,,,"Information Technology, Internet Services, Other, Sales and Marketing, Software","Business Process Automation (BPA), Cloud Data Services, Information Technology, Sales, Small and Medium Businesses",,,,,71757,USD,71757,,,"Pittsburgh, Pennsylvania, United States",Less than $1M,2018-01-01,year,,https://www.linkedin.com/company/cloudadoptionsolutions
Business Pointers,https://www.crunchbase.com/organization/business-pointers,101-250,Active,http://business-pointers.com/,info@business-pointers.com,(800) 211-5633,,,,,,,,,"Administrative Services, Information Technology, Other, Sales and Marketing, Software","Business Process Automation (BPA), CRM, Enterprise Resource Planning (ERP), Project Management, Software",,,,,,,,,,"Reston, Virginia, United States",Less than $1M,2002-01-01,year,,https://www.linkedin.com/company/business-pointers/
