Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
MeUndies,https://www.crunchbase.com/organization/meundies,101-250,Active,https://www.meundies.com,support@meundies.com,(888) 552-6775,1,1,,,,,,,"Clothing and Apparel, Commerce and Shopping, Design, Other","E-Commerce, Fashion, Retail, Subscription Service",0,17,,Clothing; footwear; headgear,894383,USD,894383,,,"Culver City, California, United States",$100M to $500M,2011-12-20,day,"M13, Winklevoss Capital, Provenance, Walden Venture Capital, Arya Bolurfrushan",http://www.linkedin.com/company/meundies
Logicbroker,https://www.crunchbase.com/organization/logicbroker,51-100,Active,http://logicbroker.com,,+1 203 929 7633,,,,,,,,,"Commerce and Shopping, Internet Services, Software","E-Commerce, Internet, Marketplace, SaaS, Software",0,5,,Scientific and technological services,2477250,USD,2477250,,,"Shelton, Connecticut, United States",$1M to $10M,2010-01-01,year,"K1 Investment Management, Connecticut Innovations",http://www.linkedin.com/company/logicbroker
Brightpearl,https://www.crunchbase.com/organization/pearl-systems,51-100,Active,https://www.brightpearl.com/,hello@brightpearl.com,+44 0 117 981 7361,,,,,,,,,"Commerce and Shopping, Education, Hardware, Software","E-Commerce, Enterprise Resource Planning (ERP), Point of Sale, Retail Technology, SaaS, Software, Training",0,4,,Scientific and electric apparatus and instruments,2525999,USD,2525999,,,"Bristol, Bristol, City of, United Kingdom",Less than $1M,2007-01-01,year,"Notion Capital, Verdane, Silicon Valley Bank, Cipio Partners, Eden Ventures",https://www.linkedin.com/company/brightpearl/
AppHub,https://www.crunchbase.com/organization/apphub-a061,51-100,Active,http://www.apphub.com,john@apphub.com,,,,,,,,,,"Commerce and Shopping, Software","E-Commerce, Enterprise Software, Software",,,,,,,,,,"Boston, Massachusetts, United States",$10M to $50M,2021-08-01,month,"PSG Equity, Silversmith Capital Partners",https://www.linkedin.com/company/apphub-llc
B-Stock Solutions,https://www.crunchbase.com/organization/bstock-solutions,101-250,Active,http://bstock.com,info@bstocksolutions.com,(866)993-6757,,,,,,,,,"Commerce and Shopping, Software","E-Commerce, Enterprise Software, Retail",,,,,11581403,USD,11581403,,,"Belmont, California, United States",$1M to $10M,2008-12-19,day,"Spectrum Equity, Susquehanna Growth Equity, Harrison Metal, True Ventures",https://www.linkedin.com/company/bstocksolutions
Beautycounter,https://www.crunchbase.com/organization/beautycounter,1001-5000,Active,http://www.beautycounter.com/,countmein@beautycounter.com,310-828-0111,,,,,,,,,"Commerce and Shopping, Consumer Goods, Health Care","Beauty, Consumer Goods, Cosmetics, E-Commerce, Health Care",0,53,Medical Or Veterinary Science; Hygiene,"Bleaching, cleaning, polishing, scouring and abrasive preparations; cosmetics",,,,,,"Santa Monica, California, United States",$100M to $500M,2013-01-01,year,"TPG Growth, Mousse Partners, Baron Davis, Structural Capital, Pilot",https://www.linkedin.com/company/2898968/
The Children's Place,https://www.crunchbase.com/organization/the-childrens-place,1001-5000,Active,http://www.childrensplace.com,,+1 877-752-2387,,,,,,,,,"Clothing and Apparel, Commerce and Shopping, Community and Lifestyle, Design","Apparel, Children, E-Commerce, Fashion, Retail",1,72,,Advertising; business,,,,,,"Secaucus, New Jersey, United States",$1B to $10B,1969-01-01,year,Mithaq Capital,https://www.linkedin.com/company/7955
Instamojo,https://www.crunchbase.com/organization/instamojo,101-250,Active,http://instamojo.com,support@instamojo.com,,,,,,,,,,"Commerce and Shopping, Financial Services, Payments, Professional Services","Business Development, E-Commerce, Financial Services, FinTech, Payments",,,,,,,,,,"Bangalore, Karnataka, India",$10M to $50M,2012-01-01,year,"BASE, Blume Ventures, 500 Global, Mastercard, Times Internet",http://www.linkedin.com/company/instamojo
MUSINSA,https://www.crunchbase.com/organization/musinsa,501-1000,Active,https://global.musinsa.com,musinsa_pr@musinsa.com,+81 80-4470-5439,7,7,1,,,,,,"Clothing and Apparel, Commerce and Shopping, Design","E-Commerce, Fashion, Retail",0,43,,Clothing; footwear; headgear,,,,,,"Seoul, Seoul-t'ukpyolsi, South Korea",$500M to $1B,2001-01-01,year,"Sequoia Capital, Wellington Management, IMM Investment, Shinhan Venture Investment, Premier Partners",https://www.linkedin.com/company/musinsacom
Giift,https://www.crunchbase.com/organization/giift,101-250,Active,https://www.giift.com/,pascal.xatart@giift.com,+44 7470605095,1,1,,,,,,,"Commerce and Shopping, Financial Services, Sales and Marketing","E-Commerce, FinTech, Loyalty Programs",,,,,,,,,,"New York, New York, United States",$50M to $100M,2012-01-01,year,"Kli Capital, Apis Partners, Second Alpha Partners",https://www.linkedin.com/company/2935221/admin/
Matsmart,https://www.crunchbase.com/organization/matsmart,101-250,Active,http://www.matsmart.se/,support@matsmart.se,+46 70 676 77 57,,,,,,,,,"Commerce and Shopping, Food and Beverage","E-Commerce, Food and Beverage, Retail",0,7,,"Paper, cardboard and goods made from these materials",359965,USD,359965,,,"Stockholm, Stockholms Lan, Sweden",$10M to $50M,2014-01-01,day,"IKEA, Norrsken VC, GP Bullhound, SevenVentures, Circularity Capital",https://www.linkedin.com/company/matsmart-scandinavia-ab
TradeDepot,https://www.crunchbase.com/organization/tradedepot,101-250,Active,https://www.tradedepot.co/,​hello@tradedepot.co,0700-999-0000,,,,,,,,,"Commerce and Shopping, Consumer Goods, Other","B2B, Consumer Goods, E-Commerce",,,,,,,,,,"Lagos, Lagos, Nigeria",$1M to $10M,2016-01-01,year,"International Finance Corporation, British International Investment, CDC Group, Novastar Ventures, Arcadia Funds",https://www.linkedin.com/company/tradedepot
Bed Bath & Beyond,https://www.crunchbase.com/organization/bed-bath-beyond,10001+,Active,http://www.bedbathandbeyond.com,customer.service@bedbath.com,1(800) 462-3966,,,,,,,,,"Commerce and Shopping, Real Estate","E-Commerce, Home and Garden, Home Decor, Retail",0,15,,"Household or kitchen utensils, containers and materials; glassware; porcelain; earthenware",,,,,,"Union, New Jersey, United States",$1B to $10B,1971-01-01,year,"Sixth Street Specialty Lending, Sixth Street, RC Ventures",http://www.linkedin.com/company/bed-bath-and-beyond
Meru,https://www.crunchbase.com/organization/meru,51-100,Active,https://meru.com,ayuda@meru.com,(+52) 55 2768 12885,,,,,,,,,"Commerce and Shopping, Information Technology, Professional Services, Transportation","Automotive, Consulting, E-Commerce, Information Technology, Supply Chain Management",,,,,,,,,,"Mexico City, Distrito Federal, Mexico",$1M to $10M,2020-01-01,year,"Y Combinator, Valor Capital Group, H20 Capital, Nazca Ventures, FJ Labs",https://www.linkedin.com/company/merutrading/
MealPal,https://www.crunchbase.com/organization/mealpal,51-100,Active,https://www.mealpal.com,,,,,,,,,,,"Commerce and Shopping, Food and Beverage, Internet Services","E-Commerce, Food and Beverage, Internet, Restaurants",0,7,,Advertising; business,1152739,USD,1152739,,,"New York, New York, United States",$1M to $10M,2016-01-01,year,"Comcast Ventures, Teamworthy Ventures, Bessemer Venture Partners, Menlo Ventures, NextView Ventures",https://www.linkedin.com/company/mealpal
SunBasket,https://www.crunchbase.com/organization/sun-basket,1001-5000,Active,https://sunbasket.com/,help@sunbasket.com,+1 866-786-2758,,,,,,,,,"Administrative Services, Commerce and Shopping, Food and Beverage","Cooking, Delivery, E-Commerce, Organic Food",0,16,,Services for providing food and drink; temporary accommodations,9322472,USD,9322472,,,"San Francisco, California, United States",$100M to $500M,2014-04-01,month,"Trinity Capital, Stanford University, Correlation Ventures, August Capital, Vulcan Capital",https://www.linkedin.com/company/sun-basket
Kount,https://www.crunchbase.com/organization/kount,101-250,Active,http://www.kount.com,marketing@kount.com,1-877-538-5538,,,,,,,,,"Artificial Intelligence (AI), Commerce and Shopping, Data and Analytics, Financial Services, Payments, Privacy and Security, Professional Services, Science and Engineering, Software","Artificial Intelligence (AI), E-Commerce, Fraud Detection, Risk Management, SaaS",32,9,Computing; Calculating,Scientific and technological services,12603150,USD,12603150,,,"Boise, Idaho, United States",$1M to $10M,2007-01-01,year,CVC Capital Partners,https://www.linkedin.com/company/kount
Packhelp,https://www.crunchbase.com/organization/packhelp,101-250,Active,https://packhelp.com,hello@packhelp.com,,,,,,,,,,"Administrative Services, Apps, Commerce and Shopping, Internet Services, Software","E-Commerce, E-Commerce Platforms, Packaging Services, Software, Web Apps",0,7,,Scientific and electric apparatus and instruments,821307,USD,821307,,,"Warsaw, Mazowieckie, Poland",$10M to $50M,2015-04-01,month,"European Investment Bank, White Star Capital, Inovo VC, InfraVia Capital Partners, PROfounders Capital",https://www.linkedin.com/company/packhelp/
GAIA,https://www.crunchbase.com/organization/gaia-design,251-500,Active,http://www.gaiadesign.com.mx,hola@gaiadesign.com.mx,+52 55 5350 1425,,,,,,,,,"Commerce and Shopping, Consumer Goods, Real Estate","Consumer Goods, E-Commerce, Furniture, Home Decor, Retail",0,2,,Advertising; business,,,,,,"Mexico City, Distrito Federal, Mexico",$50M to $100M,2014-01-01,year,"Google for Startups, Inter American Development Bank, Cometa, IDB Invest, Rise Capital",https://www.linkedin.com/company/gaia-design
Hello Bello,https://www.crunchbase.com/organization/hello-bello,101-250,Active,https://hellobello.com,general@launched.la,+1-888-860-6888,,,,,,,,,"Commerce and Shopping, Community and Lifestyle, Consumer Goods","Baby, Consumer Goods, E-Commerce, Retail",,,,,11849,USD,11849,,,"Pacific Palisades, California, United States",$10M to $50M,2018-01-01,year,"CIT Group, VMG Partners",https://www.linkedin.com/company/hellobello/
Hopscotch,https://www.crunchbase.com/organization/hopscotch-4,251-500,Active,https://www.hopscotch.in,wecare@hopscotch.in,+09022191995,,,,,,,,,"Clothing and Apparel, Commerce and Shopping, Internet Services","Apparel, E-Commerce, Internet, Retail",,,,,,,,,,"Mumbai, Maharashtra, India",$50M to $100M,2011-01-01,year,"Amazon, Marc Lore, Rise Capital, Jabbar Internet Group, Eduardo Saverin",https://www.linkedin.com/company/hopscotch-
Beam,https://www.crunchbase.com/organization/beam-wallet,51-100,Active,https://www.beamwallet.com,ico@beamwallet.com,+351914914489,,,,,,,,,"Blockchain and Cryptocurrency, Commerce and Shopping, Financial Services, Internet Services, Other, Payments, Sales and Marketing, Software","B2B, B2C, Blockchain, Cryptocurrency, E-Commerce, Finance, Internet, Marketing, Payments, Retail",0,2,,Scientific and electric apparatus and instruments,,,,,,"Lisbon, Lisboa, Portugal",$1M to $10M,2012-01-01,year,"Sequoia Capital, Surge, Partech, Alex Cheiman",https://www.linkedin.com/company/beam-wallet
Redbubble,https://www.crunchbase.com/organization/redbubble,101-250,Active,http://redbubble.com,,+61396500138,,,,,,,,,"Clothing and Apparel, Commerce and Shopping, Internet Services, Media and Entertainment","Apparel, Art, E-Commerce, Internet",0,21,,Advertising; business,,,,,,"Melbourne, Victoria, Australia",$100M to $500M,2006-01-01,year,"Piton Capital, NFX, Blackbird Ventures, Acorn Capital",https://www.linkedin.com/company/redbubble
Trader Interactive,https://www.crunchbase.com/organization/trader-interactive,251-500,Active,https://www.traderinteractive.com/,marketing@traderinteractive.com,800-684-6104,,,,,,,,,"Advertising, Commerce and Shopping, Sales and Marketing","Advertising, E-Commerce, Marketing",0,12,,"Paper, cardboard and goods made from these materials",5672573,USD,5672573,,,"Virginia Beach, Virginia, United States",$50M to $100M,2017-01-01,year,"Eurazeo, carsales",https://www.linkedin.com/company/traderinteractive/
Boosted Commerce,https://www.crunchbase.com/organization/boosted-commerce,51-100,Active,https://boostedcommerce.com/,acquisitions@boostedcommerce.com,,,,,,,,,,"Commerce and Shopping, Professional Services, Software","Business Development, Developer Platform, E-Commerce",,,,,92134,USD,92134,,,"Los Angeles, California, United States",$1B to $10B,2019-01-01,year,"25madison, Crosscut Ventures, Torch Capital, Spencer Rascoff, Marc Mezvinsky",https://www.linkedin.com/company/boostedcommerce/
StoreHub,https://www.crunchbase.com/organization/storehub,251-500,Active,https://www.storehub.com,marketing@storehub.com,+603 7890 2880,,,,,,,,,"Commerce and Shopping, Hardware, Information Technology, Internet Services, Mobile, Other, Platforms, Sales and Marketing, Software","Android, CRM, E-Commerce, E-Commerce Platforms, iOS, Loyalty Programs, Point of Sale, Retail Technology, Small and Medium Businesses, Software",,,,,,,,,,"Petaling Jaya, Selangor, Malaysia",$10M to $50M,2013-03-08,day,"500 Global, Vertex Ventures, Vertex Ventures Southeast Asia & India, CAC CAPITAL, OSK Ventures International",http://www.linkedin.com/company/storehub
The Honest Company,https://www.crunchbase.com/organization/the-honest-company,251-500,Active,http://www.honest.com,support@thehonestcompany.com,888-862-8818,1,1,,1,,,,,"Commerce and Shopping, Community and Lifestyle, Consumer Goods","Baby, Cleaning Products, Consumer Goods, E-Commerce, Lifestyle",4,93,Computing; Calculating,"Bleaching, cleaning, polishing, scouring and abrasive preparations; cosmetics",6034921,USD,6034921,,,"Santa Monica, California, United States",$100M to $500M,2011-01-01,year,"Fidelity, L Catterton, ICONIQ Growth, M13, Wellington Management",https://www.linkedin.com/company/the-honest-company
BIK,https://www.crunchbase.com/organization/bikglobal,101-250,Active,https://bik.ai,support@bik.ai,,,,,,,,,,"Commerce and Shopping, Community and Lifestyle, Internet Services, Sales and Marketing, Software","Digital Marketing, E-Commerce, Marketing Automation, Online Forums, Personalization, Software",,,,,,,,,,"Bangalore, Karnataka, India",$1M to $10M,2019-01-01,day,"Y Combinator, Peak XV Partners, Ankur Nagpal, North West Quadrant Ventures ( NWQ Ventures), Pioneer Fund",https://www.linkedin.com/company/bikglobal
Everli,https://www.crunchbase.com/organization/supermercato24,251-500,Active,https://everli.com/,info@everli.com,,,,,,,,,,"Administrative Services, Commerce and Shopping, Food and Beverage, Transportation","Delivery, Delivery Service, E-Commerce, Grocery, Same Day Delivery",0,2,,"Bleaching, cleaning, polishing, scouring and abrasive preparations; cosmetics",1275900,USD,1275900,,,"Milan, Lombardia, Italy",$10M to $50M,2014-09-01,month,"Luxor Capital Group, Verlinvest, United Ventures, Convivialite Ventures, C4 Ventures",https://www.linkedin.com/company/everli-formerly-supermercato24/
ServiceTrade,https://www.crunchbase.com/organization/servicetrade,51-100,Active,http://servicetrade.com,hello@servicetrade.com,919-246-9900,,,,,,,,,"Apps, Commerce and Shopping, Mobile, Software","E-Commerce, Enterprise Software, Mobile, Web Apps",,,,,1944920,USD,1944920,,,"Durham, North Carolina, United States",$1M to $10M,2012-01-01,year,"JMI Equity, Frontier Growth, Bull City Venture Partners",http://www.linkedin.com/company/servicetrade
Knix Wear,https://www.crunchbase.com/organization/knix-wear,51-100,Active,https://knix.com,customer-service@knixwear.com,,,,,,,,,,"Clothing and Apparel, Commerce and Shopping, Community and Lifestyle, Consumer Goods, Design","Apparel, E-Commerce, Fashion, Lingerie, Women's",11,25,Medical Or Veterinary Science; Hygiene,Clothing; footwear; headgear,,,,,,"Toronto, Ontario, Canada",$1M to $10M,2012-01-01,year,"Alumni Ventures, Lead Edge Capital, TZP Group, Tom Williams, The Yard Ventures",https://www.linkedin.com/company/knix-wear/
Freshly,https://www.crunchbase.com/organization/freshly,251-500,Closed,https://www.freshly.com/,support@freshly.com,(844) 373-7459,,,,,,,,,"Commerce and Shopping, Food and Beverage, Internet Services, Transportation","E-Commerce, Food Delivery, Internet",0,1,,"Paper, cardboard and goods made from these materials",,,,,,"New York, New York, United States",$100M to $500M,2012-01-01,year,"Alumni Ventures, White Star Capital, Insight Partners, Ethos Family Office, BrandProject",https://www.linkedin.com/company/3695078
Jahez International Company,https://www.crunchbase.com/organization/jahez,251-500,Active,https://jahez.net,info@jahez.net,8001421220,6,6,2,,,,,,"Artificial Intelligence (AI), Commerce and Shopping, Data and Analytics, Food and Beverage, Information Technology, Other, Science and Engineering, Software, Transportation","Artificial Intelligence (AI), E-Commerce, Food and Beverage, Food Delivery, Information Technology, Logistics, Service Industry",,,,,,,,,,"Riyadh, Ar Riyad, Saudi Arabia",$10M to $50M,2016-09-19,day,Impact46,https://www.linkedin.com/company/jahez-international/mycompany/
Flashfood,https://www.crunchbase.com/organization/flashfood-2,51-100,Active,http://flashfood.com,team@flashfood.com,,,,,,,,,,"Commerce and Shopping, Food and Beverage, Internet Services, Mobile","E-Commerce, Grocery, Internet, Mobile",0,3,,Scientific and electric apparatus and instruments,1900050,USD,1900050,,,"Toronto, Ontario, Canada",$10M to $50M,2016-01-01,year,"Techstars, S2G Ventures, General Catalyst, ArcTern Ventures, Techstars Ventures",https://www.linkedin.com/company/flashfoodinc
Via,https://www.crunchbase.com/organization/via-eb38,51-100,Active,http://viacustomers.com,,,,,,,,,,,"Commerce and Shopping, Information Technology, Internet Services","E-Commerce, Information Technology, Internet",62,0,Electric Communication Technique,Scientific and electric apparatus and instruments,,,,,,"San Jose, California, United States",$10M to $50M,2019-01-01,month,"Soma Capital, Peterson Ventures, Pelion Venture Partners, Jack Altman, Footwork",https://www.linkedin.com/company/via-software/
TaniHub,https://www.crunchbase.com/organization/tanihub,501-1000,Active,http://www.tanihub.com,help@tanihub.com,+62 21 50860622,,,,,,,,,"Agriculture and Farming, Commerce and Shopping, Other","Agriculture, B2B, E-Commerce, Farming, Marketplace",,,,,,,,,,"Jakarta, Jakarta Raya, Indonesia",$50M to $100M,2015-01-01,year,"MDI Ventures, Vertex Ventures, Alpha JWC Ventures, Flourish Ventures, Openspace",https://www.linkedin.com/company/tanihub
N11.com,https://www.crunchbase.com/organization/n11-com,251-500,Active,http://www.n11.com/,destek@n11.com,+90 850 333 0011,,,,,,,,,Commerce and Shopping,E-Commerce,,,,,,,,,,"Sariyer, Istanbul, Turkey",$10M to $50M,2012-06-06,day,Getir,http://www.linkedin.com/company/n11-com
Heroes,https://www.crunchbase.com/organization/heroes-f6ba,51-100,Active,https://www.makeheroes.co/,acquisitions@makeheroes.co,+44 (0) 20 3514 2292,,,,,,,,,"Commerce and Shopping, Internet Services","E-Commerce, Internet, Marketplace",,,,,,,,,,"London, England, United Kingdom",$1M to $10M,2020-06-01,month,"Fuel Ventures, 360 Capital, Sprint Vc, PROOF, Upper90",https://uk.linkedin.com/company/heroestechnology
LearnWorlds,https://www.crunchbase.com/organization/learnworlds,101-250,Active,https://www.learnworlds.com/,hello@learnworlds.com,+44 11 6464 9900,,,,,,,,,"Commerce and Shopping, Education, Software","E-Commerce, E-Learning, EdTech, Education",0,2,,Education; entertainment,,,,,,"Limassol, Limassol, Cyprus",Less than $1M,2014-01-01,year,"Insight Partners, Marathon Venture Capital",https://www.linkedin.com/company/learnworlds/
Smytten,https://www.crunchbase.com/organization/smytten,251-500,Active,http://smytten.com,care@smytten.com,+91 124 4005 922,,,,,,,,,"Commerce and Shopping, Community and Lifestyle, Content and Publishing, Media and Entertainment, Other","Consumer, Content Discovery, E-Commerce, Lifestyle, Retail",,,,,,,,,,"Bengaluru, Karnataka, India",$50M to $100M,2015-11-01,month,"Fireside Ventures, Rajan Anandan, Sharrp Ventures, Anuj Srivastava, Arjun Purkayastha",https://www.linkedin.com/company/smytten
TEMPOE,https://www.crunchbase.com/organization/tempoe,251-500,Active,http://www.tempoe.com/,info@TEMPOE.com,(844)863-2948,,,,,,,,,"Commerce and Shopping, Financial Services","E-Commerce, Finance, Financial Services, FinTech",0,6,,Building; repairs,4439939,USD,4439939,,,"Manchester, New Hampshire, United States",$50M to $100M,2009-01-01,year,,https://www.linkedin.com/company/tempoe
Creative Force,https://www.crunchbase.com/organization/creative-force,101-250,Active,https://www.creativeforce.io,contact@creativeforce.io,,,,,,,,,,"Commerce and Shopping, Content and Publishing, Media and Entertainment, Software","E-Commerce, Photography, SaaS, Software",,,,,648358,USD,648358,,,"San Francisco, California, United States",$1M to $10M,2019-09-11,day,"Hearst Ventures, Vaekstfonden, Export and Investment Fund, byFounders",https://www.linkedin.com/company/creativeforce/
Vetster,https://www.crunchbase.com/organization/vetster,101-250,Active,https://vetster.com,support@vetster.com,844-619-0123,,,,,,,,,"Commerce and Shopping, Health Care","E-Commerce, Health Care, Marketplace, Telehealth, Veterinary",0,1,,Advertising; business,,,,,,"Toronto, Ontario, Canada",$1M to $10M,2020-01-01,year,"Brightspark Ventures, 1800 PetMeds, Kensington Capital Partners Limited, Hedgewood, Whitecap Venture Partners",https://www.linkedin.com/company/vetster/
Avito,https://www.crunchbase.com/organization/avito-ru,1001-5000,Closed,https://www.avito.ru,support@avito.ru,+74952283630,2,2,1,,,,,,"Advertising, Commerce and Shopping, Internet Services, Sales and Marketing","Advertising, Classifieds, E-Commerce, Internet, Online Auctions",,,,,,,,,,"Moscow, Moscow City, Russian Federation",$100M to $500M,2007-01-01,year,"Prosus & Naspers, Kinnevik, GP Bullhound, Accel, VNV Global",https://www.linkedin.com/company/avito.ru
XGEN AI,https://www.crunchbase.com/organization/xgen,51-100,Active,https://www.xgen.ai/,hello@xgen.ai,,,,,,,,,,"Artificial Intelligence (AI), Commerce and Shopping, Data and Analytics, Hardware, Information Technology, Internet Services, Other, Science and Engineering, Software","Artificial Intelligence (AI), B2B, Cloud Computing, Cloud Data Services, Cloud Infrastructure, Cloud Management, E-Commerce, Generative AI, Machine Learning, SaaS",,,,,486249,USD,486249,,,"New York, New York, United States",$1M to $10M,2020-06-03,day,Florida Funders,https://www.linkedin.com/company/xgenai/
Dolls Kill,https://www.crunchbase.com/organization/dolls-kill,251-500,Active,http://dollskill.com,contact@dollskill.com,424-348-7625,,,,,,,,,"Clothing and Apparel, Commerce and Shopping, Community and Lifestyle, Design","E-Commerce, Fashion, Lifestyle",0,60,,Clothing; footwear; headgear,,,,,,"San Francisco, California, United States",$50M to $100M,2012-01-01,year,"Sequoia Capital, Correlation Ventures, Maveron, Lewis Trust Group, Angel Capital Management",https://www.linkedin.com/company/dolls-kill
Drop,https://www.crunchbase.com/organization/massdrop,101-250,Active,http://drop.com,support@drop.com,,,,,,,,,,"Commerce and Shopping, Community and Lifestyle, Design","Communities, E-Commerce, Product Design, Shopping",,,,,1300,USD,1300,,,"San Francisco, California, United States",$1M to $10M,2012-05-01,day,"Stanford University, Cowboy Ventures, ACME Capital, Runway Growth Capital, August Capital",https://www.linkedin.com/company/drop/
Velocity Black,https://www.crunchbase.com/organization/velocity-black,51-100,Active,https://velocity.black/,members@velocity.black,+442036916614,,,,,,,,,"Artificial Intelligence (AI), Commerce and Shopping, Data and Analytics, Mobile, Software, Travel and Tourism","E-Commerce, Machine Learning, Mobile, Software, Travel",1,3,Computing; Calculating,"Bleaching, cleaning, polishing, scouring and abrasive preparations; cosmetics",,,,,,"London, England, United Kingdom",$1M to $10M,2014-01-01,year,"LIQUiDITY Group, Alex Macdonald, Jaws Ventures, BlackPine, Thomas Glocer",https://www.linkedin.com/company/velocityapp/
Zivame.com,https://www.crunchbase.com/organization/zivame-com,251-500,Active,https://www.zivame.com/,careers@zivame.com,080-49221777,,,,,,,,,"Clothing and Apparel, Commerce and Shopping, Consumer Goods, Design, Internet Services","E-Commerce, Fashion, Internet, Lingerie",,,,,,,,,,"Bangalore, Karnataka, India",$100M to $500M,2011-05-01,day,"Chiratae Ventures, Khazanah Nasional, Trifecta Capital Advisors, Avendus Capital, Chiratae Ventures",https://www.linkedin.com/company/zivame-com
Autopilot,https://www.crunchbase.com/organization/autopilot-2,51-100,Active,http://www.autopilotapp.com,help@autopilotapp.com,,,,,,,,,,"Commerce and Shopping, Data and Analytics, Information Technology, Internet Services, Messaging and Telecommunications, Sales and Marketing, Software","Analytics, E-Commerce, Email Marketing, Marketing, Marketing Automation, Messaging, SaaS, SMS, Software",,,,,,,,,,"Sydney, New South Wales, Australia",$1M to $10M,2012-01-01,year,"Rembrandt Venture Partners, Salesforce Ventures, Blackbird Ventures, Draper Associates, Blackbird Ventures",https://www.linkedin.com/company/autopilot-app
ABOUT YOU,https://www.crunchbase.com/organization/about-you,501-1000,Active,https://aboutyou.com/,socialservices@aboutyou.de,0800 30 15 085,,,,,,,,,"Clothing and Apparel, Commerce and Shopping, Design, Sales and Marketing","E-Commerce, Fashion, Marketing, Personalization, Retail, Shopping",0,59,,Scientific and electric apparatus and instruments,,,,,,"Hamburg, Hamburg, Germany",$100M to $500M,2014-01-01,year,"SevenVentures, Bestseller, Ringier Digital Ventures, German Media Pool",https://www.linkedin.com/company/about-you-gmbh
Boohoo Group,https://www.crunchbase.com/organization/boohoo-com,5001-10000,Active,https://www.boohooplc.com/,,44 1612 332 050,2,3,1,,,,,,"Clothing and Apparel, Commerce and Shopping, Community and Lifestyle, Consumer Goods, Design, Internet Services","Beauty, E-Commerce Platforms, Fashion, Lifestyle, Shopping",0,70,,Clothing; footwear; headgear,,,,,,"Manchester, Manchester, United Kingdom",$1B to $10B,2006-04-08,day,Frasers Group,https://www.linkedin.com/company/boohoo-group-plc/
Valoreo,https://www.crunchbase.com/organization/valoreo,101-250,Active,https://valoreo.com/,,,,,,,,,,,"Commerce and Shopping, Consumer Goods","Consumer Goods, E-Commerce",,,,,,,,,,"Mexico City, Distrito Federal, Mexico",$1M to $10M,2020-01-01,year,"L Catterton, Kaszek, Kingsway Capital, 10x Value Partners, Presight Capital",https://uk.linkedin.com/company/valoreo
Channel Talk,https://www.crunchbase.com/organization/channel-corp,101-250,Active,https://channel.io/,,,,,,,,,,,"Administrative Services, Artificial Intelligence (AI), Commerce and Shopping, Data and Analytics, Information Technology, Internet Services, Messaging and Telecommunications, Other, Professional Services, Sales and Marketing, Science and Engineering, Software","Artificial Intelligence (AI), Call Center, CRM, Customer Service, E-Commerce Platforms, Information Technology, SaaS, Software, Unified Communications, Video Chat",0,3,,Telecommunications,,,,,,"Seoul, Seoul-t'ukpyolsi, South Korea",$10M to $50M,2014-01-01,year,"Google for Startups, Korea Investment Partners, Fast Track Asia, KDDI, KB Investment",https://www.linkedin.com/company/channelcorporation
Chaldal,https://www.crunchbase.com/organization/chaldal,1001-5000,Active,http://www.chaldal.com,founders@chaldal.com,+880-1881234567,1,1,1,,,,,,"Administrative Services, Commerce and Shopping, Food and Beverage","Delivery, E-Commerce, Grocery",,,,,,,,,,"Dhaka, Dhaka, Bangladesh",Less than $1M,2014-01-01,month,"500 Global, International Finance Corporation, Y Combinator, 7percent Ventures, Cherubic Ventures",http://www.linkedin.com/company/chaldal-com
SeQura,https://www.crunchbase.com/organization/sequra,251-500,Active,https://www.sequra.es,,931 760 008,,,,,,,,,"Commerce and Shopping, Financial Services, Mobile, Payments, Software","E-Commerce, FinTech, Mobile Payments, Payments, Retail",,,,,416539,USD,416539,,,"Barcelona, Catalonia, Spain",$1M to $10M,2013-01-01,year,"Citi, Optimizer Invest, Chenavari Investment Managers",https://www.linkedin.com/company/5043989
Clickatell,https://www.crunchbase.com/organization/clickatell-inc,251-500,Closed,http://clickatell.com,support@clickatell.com,,,,,,,,,,"Commerce and Shopping, Financial Services, Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Mobile, Other, Payments, Professional Services, Sales and Marketing, Software","CRM, Customer Service, E-Commerce, Messaging, Mobile Payments, SMS, Telecommunications",0,4,,Insurance; financial affairs,9452400,USD,9452400,,,"Redwood City, California, United States",$100M to $500M,2000-01-01,year,"Sequoia Capital, Harvest Partners, Arrowroot Capital Management, Kennedy Lewis Investment Management, DAG Ventures",https://www.linkedin.com/company/clickatell
