Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Giveth.io,https://www.crunchbase.com/organization/giveth-io,11-50,Active,https://giveth.io/,,,,,,,,,,,Software,Open Source,,,,,266794,USD,266794,,,"Barcelona, Catalonia, Spain",$1M to $10M,2016-01-01,year,,https://www.linkedin.com/company/11260167
FossID,https://www.crunchbase.com/organization/fossid,11-50,Active,http://www.fossid.com,sales@fossid.com,46736541573,,,,,,,,,"Information Technology, Privacy and Security, Software","Information Technology, Open Source, Security, Software",1,2,,Scientific and electric apparatus and instruments,,,,,,"Stockholm, Stockholms Lan, Sweden",$1M to $10M,2016-01-01,year,,https://www.linkedin.com/company/fossid-ab
OpenCart,https://www.crunchbase.com/organization/opencart-ltd,11-50,Active,https://www.opencart.com/,jacky@opencart.com,+852 63476347,,,,,,,,,"Commerce and Shopping, Hardware, Internet Services, Sales and Marketing, Software","E-Commerce, E-Commerce Platforms, Embedded Software, Open Source, Retail Technology, Sales, Software",,,,,,,,,,"Hong Kong, Hong Kong Island, Hong Kong",$1M to $10M,2012-06-17,day,,https://linkedin.com/company/opencart
Datopian (Viderum Inc. trading as),https://www.crunchbase.com/organization/viderum-2,11-50,Active,https://www.datopian.com,office@datopian.com,(650) 6708602,,,,,,,,,"Data and Analytics, Design, Information Technology, Internet Services, Software","Cloud Data Services, Data Visualization, Open Source, SaaS",,,,,534311,USD,534311,,,"Redwood City, California, United States",$1M to $10M,2015-10-07,day,,https://www.linkedin.com/company/datopian
Cardstack,https://www.crunchbase.com/organization/cardstack,11-50,Active,http://cardstack.com,contact@cardstack.com,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Other, Payments, Software","Blockchain, Ethereum, Open Source, Payments, Software",,,,,315267,USD,315267,,,"New York, New York, United States",$1M to $10M,2014-01-01,year,Kosmos Ventures,https://www.linkedin.com/company/cardstack-foundation
Silicon,https://www.crunchbase.com/organization/silicon,51-100,Active,https://www.silicon.co.uk/,info@netmediaeurope.com,+02070872864,,,,,,,,,"Content and Publishing, Events, Information Technology, Internet Services, Media and Entertainment, Mobile, Software","Cloud Computing, Events, Information Technology, Internet, Mobile, News, Open Source, Publishing",,,,,602851,USD,602851,,,"London, England, United Kingdom",$1M to $10M,2009-03-01,day,,https://www.linkedin.com/showcase/silicon-uk/
ThinkLab,https://www.crunchbase.com/organization/thinklab,1-10,Active,http://thinklab.com,,,,,,,,,,,"Other, Professional Services, Software","Management Consulting, Open Source, Service Industry",,,,,148584,USD,148584,,,"San Francisco, California, United States",$1M to $10M,2014-01-01,year,Northstar Ventures,https://www.linkedin.com/company/thinklab-co
Taste Kitchen,https://www.crunchbase.com/organization/taste-kitchen,11-50,Active,http://www.tastekitchena2.com,tastekitchena2@gmail.com,+1 734-369-4241,,,,,,,,,"Food and Beverage, Sales and Marketing, Software","Catering, Local, Open Source",,,,,239276,USD,239276,,,"Ann Arbor, Michigan, United States",$1M to $10M,2010-01-01,day,Cyberport Hong Kong,
flexiWAN,https://www.crunchbase.com/organization/flexiwan,11-50,Active,http://flexiwan.com,yourfriends@flexiwan.com,,,,,,,,,,"Hardware, Information Technology, Software","Information Technology, Network Hardware, Open Source",0,1,,Scientific and electric apparatus and instruments,,,,,,"Hod Hasharon, HaMerkaz, Israel",$1M to $10M,2018-02-01,month,"Wayra, VentureIsrael",https://www.linkedin.com/company/flexiwan
Monax,https://www.crunchbase.com/organization/eris-industries,11-50,Active,https://monax.io,contact@monax.io,+44 131 344 4424,,,,,,,,,"Blockchain and Cryptocurrency, Other, Software","Blockchain, Enterprise Software, Open Source, Software",1,6,Computing; Calculating,Scientific and electric apparatus and instruments,,,,,,"Edinburgh, Edinburgh, City of, United Kingdom",$1M to $10M,2014-01-01,year,"32 Ventures, Partech, Anthemis",http://www.linkedin.com/company/monaxlabs
Broadleaf Commerce,https://www.crunchbase.com/organization/broadleaf-commerce,11-50,Active,http://www.broadleafcommerce.com,info@broadleafcommerce.org,(800) 282-7443,,,,,,,,,"Commerce and Shopping, Information Technology, Internet Services, Software","E-Commerce, E-Commerce Platforms, Information Technology, Open Source, Software",0,1,,Scientific and electric apparatus and instruments,1039008,USD,1039008,,,"Plano, Texas, United States",$1M to $10M,2008-01-01,year,,http://www.linkedin.com/company/broadleaf-commerce
WebDAM,https://www.crunchbase.com/organization/webdam,11-50,Active,https://www.bynder.com/en/webdam/,sales@webdam.com,,,,,,,,,,"Internet Services, Media and Entertainment, Sales and Marketing, Software","Cloud Computing, Digital Media, Digital Signage, Enterprise Software, Open Source, SaaS, Software",,,,,,,,,,"San Carlos, California, United States",$1M to $10M,2005-01-01,year,,https://www.linkedin.com/company/webdam
Thinger.io,https://www.crunchbase.com/organization/thinger-io,1-10,Active,https://thinger.io,info@thinger.io,+34 670 87 22 53,,,,,,,,,"Internet Services, Manufacturing, Real Estate, Science and Engineering, Software","Industrial Automation, Internet of Things, Open Source, Smart Cities",,,,,237906,USD,237906,,,"Madrid, Madrid, Spain",$1M to $10M,2018-11-14,day,AcceliCITY powered by Leading Cities,https://www.linkedin.com/company/thinger-io/
LUMI INDUSTRIES srl,https://www.crunchbase.com/organization/lumi-industries-srl,1-10,Active,http://www.lumi.industries,info@lumi.industries,,,,,,,,,,"Consumer Electronics, Data and Analytics, Design, Hardware, Manufacturing, Science and Engineering, Software","3D Printing, Electronics, Hardware, Mechanical Engineering, Open Source, Product Research, Software Engineering",,,,,,,,,,"Montebelluna, Veneto, Italy",$1M to $10M,2014-08-08,day,"Club Italia Investimenti 2, H-FARM",https://www.linkedin.com/company/9198726/
Continuous Delivery Foundation (CDF),https://www.crunchbase.com/organization/continuous-delivery-foundation-cdf,1-10,Active,https://cd.foundation,,,,,,,,,,,"Information Technology, Internet Services, Other, Social Impact, Software","Cloud Computing, DevOps, Non Profit, Open Source, Software",,,,,11505,USD,11505,,,"San Francisco, California, United States",$1M to $10M,2019-03-01,month,,https://www.linkedin.com/company/cdeliveryfdn
Hadapt,https://www.crunchbase.com/organization/hadapt,11-50,Active,http://www.hadapt.com,info@hadapt.com,,,,,,,,,,"Data and Analytics, Professional Services, Software","Analytics, Big Data, Business Intelligence, Database, Management Consulting, Open Source, Software",,,,,,,,,,"Cambridge, Massachusetts, United States",$1M to $10M,2010-01-01,year,"Advantage Capital, LaunchCapital, Bessemer Venture Partners, Norwest Venture Partners, Accomplice",http://www.linkedin.com/company/hadapt
Open Source Integrators,https://www.crunchbase.com/organization/open-source-integrators,251-500,Active,https://www.opensourceintegrators.com/,contact@opensourceintegrators.com,855-877-2377,,,,,,,,,"Financial Services, Information Technology, Manufacturing, Professional Services, Software","Accounting, Business Information Systems, Business Process Automation (BPA), Consulting, Enterprise Resource Planning (ERP), Information Technology, IT Management, Manufacturing, Open Source",,,,,230856,USD,230856,,,"Chandler, Arizona, United States",$1M to $10M,2010-01-01,year,,https://www.linkedin.com/company/opensourceintegrators/
OpenSearch Project,https://www.crunchbase.com/organization/opensearch-project,101-250,Active,https://opensearch.org,,,,,,,,,,,"Data and Analytics, Software","Analytics, Open Source, Software",,,,,254004,USD,254004,,,"Seattle, Washington, United States",$1M to $10M,,,,https://www.linkedin.com/company/opensearch-project/
Anant Corporation,https://www.crunchbase.com/organization/anant,1-10,Active,https://anant.us,solutions@anant.us,(202) 905-2818,,,,,,,,,"Data and Analytics, Design, Information Technology, Professional Services, Software","Business Information Systems, Business Intelligence, Consulting, Data Integration, Data Visualization, Enterprise Software, Open Source, SaaS, Software, Web Development",,,,,284867,USD,284867,,,"Washington, District of Columbia, United States",$1M to $10M,2008-01-01,day,,http://www.linkedin.com/company/anant
Industrial Media,https://www.crunchbase.com/organization/industrial-media,11-50,Active,https://www.industrialagency.ca,,,,,,,,,,,"Apps, Data and Analytics, Design, Information Technology, Media and Entertainment, Other, Software","Analytics, CMS, Media and Entertainment, Open Source, Service Industry, UX Design, Web Apps, Web Design, Web Development",,,,,492113,USD,492113,,,"Ottawa, Ontario, Canada",$1M to $10M,1999-01-01,year,,https://www.linkedin.com/company/indagency
Fast Reports,https://www.crunchbase.com/organization/fast-reports,11-50,Active,https://www.fast-report.com/en/,,800-985-8986,,,,,,,,,"Data and Analytics, Information Technology, Sales and Marketing, Software","Business Intelligence, CRM, Enterprise Resource Planning (ERP), Open Source, Software",0,1,,Scientific and electric apparatus and instruments,313154,USD,313154,,,"Alexandria, Virginia, United States",$1M to $10M,1998-01-01,year,,https://www.linkedin.com/groups/3705685/
Bug Labs,https://www.crunchbase.com/organization/buglabs,11-50,Active,http://buglabs.net,info@buglabs.net,347-761-4498,,,,,,,,,"Consumer Electronics, Hardware, Software","Consumer Electronics, Hardware, Open Source, Software",0,1,,Scientific and electric apparatus and instruments,338277,USD,338277,,,"New York, New York, United States",$1M to $10M,2006-01-01,year,"Union Square Ventures, Verizon Ventures, Spark Capital, Court Square Ventures",https://www.linkedin.com/company/bug-labs
eZ Systems,https://www.crunchbase.com/organization/ez-systems,101-250,Active,http://ez.no,info@ez.no,(929) 295-0699,,,,,,,,,"Media and Entertainment, Software","Content, Enterprise Software, Open Source, Software",0,1,,Scientific and electric apparatus and instruments,,,,,,"Skien, Telemark, Norway",$1M to $10M,1999-01-01,year,"ABG Sundal Collier, Dynamic Funds, Hasso Plattner Ventures, BTV Invest, Maturo Kapital",https://www.linkedin.com/company/ez-systems
Neuroware.io,https://www.crunchbase.com/organization/neuroware,1-10,Active,http://neuroware.io/,info@neuroware.io,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Payments, Software","Bitcoin, FinTech, Open Source",,,,,,,,,,"Mountain View, California, United States",$1M to $10M,2014-01-01,year,"500 Global, Coinsilium Group",https://www.linkedin.com/in/msmalley
Diaspora,https://www.crunchbase.com/organization/diaspora,1001-5000,Active,http://joindiaspora.com,questions@joindiaspora.com,,,,,,,,,,"Internet Services, Software","Open Source, Social Network, Software",0,1,,Basic staples,,,,,,"San Francisco, California, United States",$1M to $10M,2010-04-30,day,Y Combinator,https://www.linkedin.com/company/diaspora_2
Simple Thread,https://www.crunchbase.com/organization/simple-thread,11-50,Active,https://www.simplethread.com,hello@simplethread.com,+1 877 893 5486,,,,,,,,,"Commerce and Shopping, Hardware, Information Technology, Professional Services, Science and Engineering, Software","Business Information Systems, Consulting, Consumer Software, Open Source, Retail Technology, Software, Software Engineering",0,1,,Scientific and technological services,,,,,,"Richmond, Virginia, United States",$1M to $10M,2010-04-01,month,,https://www.linkedin.com/company/simple-thread/
Ninja Blocks,https://www.crunchbase.com/organization/ninja-blocks,11-50,Closed,https://ninjablocks.com,pete@ninjablocks.com,,,,,,,,,,"Consumer Electronics, Internet Services, Real Estate, Software","Developer APIs, Internet of Things, Open Source, Smart Home",,,,,,,,,,"Eveleth, Minnesota, United States",$1M to $10M,2012-01-01,year,"Artesian VC, 500 Global, Singtel Innov8, Startmate, Blackbird Ventures",http://www.linkedin.com/company/ninja-blocks-inc
Urban Insight,https://www.crunchbase.com/organization/urban-insight,11-50,Active,https://www.urbaninsight.com/,info@urbaninsight.com,213-792-2000,,,,,,,,,"Content and Publishing, Design, Media and Entertainment, Professional Services, Software","Creative Agency, Legal Tech, Open Source, Web Design, Web Development",,,,,513949,USD,513949,,,"Los Angeles, California, United States",$1M to $10M,2000-02-01,day,,https://www.linkedin.com/company/urban-insight
X2CRM,https://www.crunchbase.com/organization/x2crm-x2engine-inc,11-50,Active,http://www.x2crm.com,contact@x2engine.com,(831) 222-5333,,,,,,,,,"Information Technology, Sales and Marketing, Software","CRM, Enterprise Software, Open Source, SaaS, Software",,,,,,,,,,"Santa Cruz, California, United States",$1M to $10M,2011-06-05,day,,https://www.linkedin.com/company/x2engine-inc-
Sixfab,https://www.crunchbase.com/organization/sixfab-inc,11-50,Active,http://sixfab.com/,hello@sixfab.com,,,,,,,,,,"Consumer Electronics, Hardware, Internet Services, Software","Electronics, Internet of Things, Open Source",,,,,312511,USD,312511,,,"San Jose, California, United States",$1M to $10M,2017-09-01,day,,https://www.linkedin.com/company/sixfab
CloudAMQP,https://www.crunchbase.com/organization/cloudamqp,11-50,Active,https://cloudamqp.com,contact@cloudamqp.com,01-812-461-6841,,,,,,,,,"Information Technology, Software","Information Technology, Open Source, Software",,,,,746000,USD,746000,,,"Stockholm, Stockholms Lan, Sweden",$1M to $10M,2012-01-01,year,,https://www.linkedin.com/showcase/cloudamqp
"MetaGeek, LLC",https://www.crunchbase.com/organization/metageek-llc,11-50,Active,http://www.metageek.net,sales@metageek.net,2084416483,,,,,,,,,"Hardware, Mobile, Software","Open Source, Software, Wireless",0,8,,Scientific and electric apparatus and instruments,718726,USD,718726,,,"Boise, Idaho, United States",$1M to $10M,2005-01-01,year,,http://www.linkedin.com/company/794708
Open HRMS,https://www.crunchbase.com/organization/open-hrms,11-50,Active,https://www.openhrms.com,odoo@cybrosys.com,+91 8606827707,,,,,,,,,"Administrative Services, Professional Services, Software","Consulting, Enterprise Resource Planning (ERP), Human Resources, Open Source, Outsourcing, Software",,,,,,,,,,"Calicut, Kerala, India",$1M to $10M,2018-03-01,month,,https://www.linkedin.com/company/open-hrms
Concentric Sky,https://www.crunchbase.com/organization/concentric-sky,51-100,Active,http://concentricsky.com,hello@concentricsky.com,541-342-8456,,,,,,,,,"Education, Mobile, Platforms, Science and Engineering, Software","Android, Continuing Education, Developer Tools, EdTech, Education, Enterprise Software, Higher Education, iOS, Mobile, Open Source, Primary Education, Secondary Education, Software, Software Engineering, STEM Education, Training, Vocational Education, Web Development",0,2,,Scientific and technological services,308632,USD,308632,,,"Eugene, Oregon, United States",$1M to $10M,2005-08-01,day,,http://www.linkedin.com/company/concentric-sky-inc.
Meshcloud,https://www.crunchbase.com/organization/meshcloud,11-50,Active,https://www.meshcloud.io,hello@meshcloud.io,49 69 34873587,,,,,,,,,"Information Technology, Software","Information Technology, Open Source, PaaS",,,,,,,,,,"Frankfurt, Hessen, Germany",$1M to $10M,2017-01-01,year,,https://www.linkedin.com/company/meshcloud/
Coveralls,https://www.crunchbase.com/organization/coveralls,1-10,Active,https://coveralls.io,info@coveralls.io,,,,,,,,,,Software,"Developer Tools, Open Source, Software",,,,,250455,USD,250455,,,"Venice, California, United States",$1M to $10M,2013-01-01,year,,https://www.linkedin.com/company/coveralls
Sell My Source Code,https://www.crunchbase.com/organization/sell-my-source-code,1-10,Active,http://www.sellmysourcecode.com/,info@sellmysourcecode.com,+91 79 67128000,,,,,,,,,"Commerce and Shopping, Mobile, Platforms, Software","Android, E-Commerce, iOS, Mobile, Open Source",,,,,,,,,,"Ahmedabad, Gujarat, India",$1M to $10M,2013-04-01,day,,http://www.linkedin.com/company/sell-my-source-code
Opbeat,https://www.crunchbase.com/organization/opbeat,11-50,Closed,http://www.opbeat.com,rasmus@opbeat.com,45 65 74 13 88,,,,,,,,,"Consumer Electronics, Hardware, Internet Services, Software","Computer, Internet, Open Source, Software",,,,,440032,USD,440032,,,"San Francisco, California, United States",$1M to $10M,2012-01-01,year,"Mike Krieger, Balderton Capital, Andrew McCollum, Thomas Madsen-Mygdal, Andreas Ehn",https://www.linkedin.com/company/2622090
Curoverse,https://www.crunchbase.com/organization/curoverse,11-50,Closed,http://curoverse.com,info@curoverse.com,6175004134,,,,,,,,,"Health Care, Software","Enterprise Software, Medical, Open Source, Software",,,,,457392,USD,457392,,,"Boston, Massachusetts, United States",$1M to $10M,2010-01-01,year,"MassVentures, PJC, Hatteras Venture Partners, Hyperplane, Boston Global Ventures",https://www.linkedin.com/company/curoverse
Cognidox,https://www.crunchbase.com/organization/cognidox,1-10,Active,http://www.cognidox.com,salesinfo@cognidox.com,+447768486772,,,,,,,,,"Consumer Electronics, Hardware, Information Technology, Internet Services, Sales and Marketing, Software","Computer, CRM, Document Management, Enterprise Software, Information Technology, Internet, Open Source, Software",,,,,226069,USD,226069,,,"Cambridge, Cambridgeshire, United Kingdom",$1M to $10M,2008-02-16,day,,https://www.linkedin.com/company/cognidox-ltd
TheEye,https://www.crunchbase.com/organization/the-eye-io,11-50,Active,https://theeye.io/?utm_source=crunchbase&utm_medium=website,contact@theeye.io,,,,,,,,,,"Hardware, Information Technology, Other, Science and Engineering, Software","B2B, Developer Platform, Enterprise Software, Information Technology, Open Source, Robotics, SaaS, Software",,,,,,,,,,"Buenos Aires, Distrito Federal, Argentina",$1M to $10M,2017-09-26,day,Globant Ventures,https://www.linkedin.com/company/theeye.io
InfinitiesSoft Solutions,https://www.crunchbase.com/organization/infinitiessoft-solutions-inc,11-50,Active,https://infinix.co/,marketing@infinitiessoft.com,+886 7 396 3396,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Information Technology, Internet Services, Science and Engineering, Software","Artificial Intelligence (AI), Cloud Management, Data Center Automation, Enterprise Software, IaaS, Information Technology, IT Management, Open Source, Software, Virtualization",,,,,,,,,,"Taipei, T'ai-pei, Taiwan",$1M to $10M,2003-04-04,day,SparkLabs Taiwan,https://www.linkedin.com/company/infinitiessoft-solutions/
Open Source Initiative,https://www.crunchbase.com/organization/open-source-initiative,11-50,Active,http://opensource.org,,,,,,,,,,,"Community and Lifestyle, Software","Communities, Enterprise Software, Open Source",0,7,,Advertising; business,14428,USD,14428,,,"Palo Alto, California, United States",$1M to $10M,1998-01-01,year,,http://www.linkedin.com/company/open-source-initiative-osi-
Twenty Recruitment Group,https://www.crunchbase.com/organization/twenty-recruitment-group,11-50,Active,http://www.twentyrecruitment.com,digitalus@twentyrecruitment.com,646 766 1200,,,,,,,,,"Internet Services, Media and Entertainment, Mobile, Professional Services, Software","Digital Media, Mobile, Open Source, Recruiting, Search Engine",,,,,1224802,USD,1224802,,,"New York, New York, United States",$1M to $10M,2009-01-01,year,,http://www.linkedin.com/company/299241
Tesla Government,https://www.crunchbase.com/organization/tesla-government-inc,51-100,Active,https://teslagov.com,info@teslagov.com,+1 703 942 6930,,,,,,,,,"Administrative Services, Community and Lifestyle, Data and Analytics, Design, Information Technology, Other, Software","Communities, Consumer Research, Data Visualization, Knowledge Management, Market Research, Open Source, Product Research, Software",,,,,1065551,USD,1065551,,,"Falls Church, Virginia, United States",$1M to $10M,2009-01-01,year,,https://www.linkedin.com/company/teslagov
Luoto Company,https://www.crunchbase.com/organization/luoto-company,51-100,Active,https://www.luotocompany.fi/,,+358 040 583 2107,,,,,,,,,"Information Technology, Software","DevOps, Information Technology, Open Source, Software",,,,,,,,,,"Helsinki, Southern Finland, Finland",$1M to $10M,2017-01-01,year,,https://www.linkedin.com/company/luoto-company/
redBorder,https://www.crunchbase.com/organization/redborder,11-50,Active,http://redborder.com,spain@redborder.com,+34 607 407 404,,,,,,,,,"Data and Analytics, Hardware, Software","Analytics, Big Data, Open Source, Telecommunications",,,,,,,,,,"Madrid, Madrid, Spain",$1M to $10M,2003-01-01,year,EIT Digital Accelerator,https://www.linkedin.com/company/redborder
Ministry of programming,https://www.crunchbase.com/organization/ministry-of-programming,101-250,Active,http://www.ministryofprogramming.com,info@ministryofprogramming.com,+38762288423,1,1,1,,,,,,"Financial Services, Health Care, Information Technology, Professional Services, Software","FinTech, Health Care, Information Technology, Open Source, Outsourcing, Software",0,1,,Scientific and electric apparatus and instruments,,,,,,"Sarajevo, Federation of Bosnia and Herzegovina, Bosnia and Herzegovina",$1M to $10M,2015-05-01,day,,https://www.linkedin.com/company/9502169
Spiderum,https://www.crunchbase.com/organization/spiderum,11-50,Active,https://spiderum.com,contact@spiderum.com,84 946 042 093,,,,,,,,,"Content and Publishing, Internet Services, Media and Entertainment, Software","Content, Digital Media, Internet, News, Open Source",,,,,,,,,,"Hanoi, NA - Vietnam, Vietnam",$1M to $10M,2015-01-01,year,,https://www.linkedin.com/company/spiderum
DeepPavlov,https://www.crunchbase.com/organization/ipavlov,11-50,Active,http://deeppavlov.ai,olga.kairova@gmail.com,+79191012385,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Science and Engineering, Software","Artificial Intelligence (AI), Information Technology, Natural Language Processing, Open Source, Software, Virtual Assistant",,,,,,,,,,"Dolgoprudnyy, Moskva, Russian Federation",$1M to $10M,2016-12-15,day,,https://www.linkedin.com/company/ipavlov/
Uno Platform,https://www.crunchbase.com/organization/uno-platform,1-10,Active,https://platform.uno/,info@platform.uno,1-888-926-1276,,,,,,,,,"Apps, Mobile, Software","Developer Tools, Mobile Apps, Open Source, Software",,,,,,,,,,"Montréal, Quebec, Canada",$1M to $10M,2011-01-01,year,,https://www.linkedin.com/company/uno-platform/
LINBIT,https://www.crunchbase.com/organization/linbit,11-50,Active,http://www.linbit.com,office@linbit.com,+43181782920,,,,,,,,,"Hardware, Information Technology, Internet Services, Platforms, Software","Cloud Computing, Cloud Data Services, Data Storage, Flash Storage, Information Technology, Linux, Open Source, Software",,,,,484105,USD,484105,,,"Beaverton, Oregon, United States",$1M to $10M,2001-11-06,day,,http://www.linkedin.com/company/2773681
Plink,https://www.crunchbase.com/organization/plink-2,11-50,Closed,http://www.plink.com,support@plink.com,,,,,,,,,,"Advertising, Commerce and Shopping, Internet Services, Professional Services, Sales and Marketing, Software","Advertising, Business Development, E-Commerce, Internet, Marketing, Open Source",0,1,,Telecommunications,126010,USD,126010,,,"Denver, Colorado, United States",$1M to $10M,2008-01-01,year,"Grotech Ventures, Matomy",https://www.linkedin.com/company/plink-online-to-offline-loyalty-program-
Ekylibre,https://www.crunchbase.com/organization/ekylibre,11-50,Active,https://ekylibre.com,contact@ekylibre.com,,,,,,,,,,"Agriculture and Farming, Hardware, Information Technology, Internet Services, Software","Agriculture, Enterprise Resource Planning (ERP), Internet, Open Source, Private Cloud, Software",,,,,356864,USD,356864,,,"Bègles, Aquitaine, France",$1M to $10M,2015-01-06,day,,https://www.linkedin.com/company/9176071/
Appkodes,https://www.crunchbase.com/organization/appkodes,51-100,Active,https://appkodes.com/,info@hitasoft.com,+919600069464,,,,,,,,,"Apps, Commerce and Shopping, Design, Information Technology, Internet Services, Software, Transportation","Apps, Automotive, E-Commerce Platforms, Enterprise Applications, Enterprise Software, Information Technology, Internet of Things, Open Source, Software, Web Design",,,,,,,,,,"Madurai, Tamil Nadu, India",$1M to $10M,2008-01-01,day,,https://www.linkedin.com/company/appkodes/
Aria Logistics,https://www.crunchbase.com/organization/aria-logistics-51aa,11-50,Active,https://arialogistics.com/,pr@ariahomedelivery.com,+1-800-631-1895,,,,,,,,,"Other, Software, Transportation","Freight Service, Infrastructure, Logistics, Open Source, Shipping, Supply Chain Management, Transportation",0,2,,"Transport, packaging and storing",26360,USD,26360,,,"Englewood, New Jersey, United States",$1M to $10M,2013-01-01,year,,https://www.linkedin.com/company/aria-logistics-llc/
nexB,https://www.crunchbase.com/organization/nexb,11-50,Active,http://nexb.com,info@nexb.com,650 394 7141,,,,,,,,,Software,"Open Source, SaaS, Software",,,,,122295,USD,122295,,,"San Carlos, California, United States",$1M to $10M,2003-01-01,year,,http://www.linkedin.com/company/nexb
Six Feet Up,https://www.crunchbase.com/organization/six-feet-up,11-50,Active,http://www.sixfeetup.com/,info@sixfeetup.com,18667493338,,,,,,,,,"Internet Services, Media and Entertainment, Software","Content, Online Portals, Open Source, Software",,,,,158405,USD,158405,,,"Fishers, Indiana, United States",$1M to $10M,1999-01-01,year,,http://www.linkedin.com/companies/six-feet-up-inc.
Binpress,https://www.crunchbase.com/organization/binpress,1-10,Active,http://www.binpress.com,info@binpress.com,16503907836,,,,,,,,,"Commerce and Shopping, Mobile, Other, Software","Commercial, Marketplace, Mobile, Open Source",,,,,89426,USD,89426,,,"Mountain View, California, United States",$1M to $10M,2010-08-07,day,"500 Global, TSVC, Promus Ventures, Scrum Ventures, Techammer",http://www.linkedin.com/company/binpress
Open Compute Project Foundation,https://www.crunchbase.com/organization/open-compute-project-foundation,1-10,Active,http://www.opencompute.org,events@opencompute.org,0000000000000,,,,,,,,,"Other, Professional Services, Software","Infrastructure, Innovation Management, Open Source",,,,,310020,USD,310020,,,"Palo Alto, California, United States",$1M to $10M,2011-01-01,year,,https://www.linkedin.com/groups/4152886/profile
BeagleBoard,https://www.crunchbase.com/organization/beagleboard,1-10,Active,http://beagleboard.org/,beagleboard@googlegroups.com,(713) 234-0535,,,,,,,,,"Education, Hardware, Platforms, Science and Engineering, Software","Education, Hardware, Linux, Open Source, Robotics, Software, Tutoring",,,,,91199,USD,91199,,,"Richardson, Texas, United States",$1M to $10M,2008-01-01,day,,https://www.linkedin.com/groups/1474607/profile
Alter Way,https://www.crunchbase.com/organization/alter-way,101-250,Active,http://www.alterway.fr,lyon@alterway.fr,+33 1 41 16 34 95,,,,,,,,,"Information Technology, Software","Enterprise Software, Information Services, Open Source, Software",0,1,,Education; entertainment,729856,USD,729856,,,"Saint-cloud, Ile-de-France, France",$1M to $10M,2006-01-01,year,Calliode,https://www.linkedin.com/company/alter-way
Nebulaworks,https://www.crunchbase.com/organization/nebulaworks,11-50,Active,https://www.nebulaworks.com/,info@nebulaworks.com,(949) 272-9219,,,,,,,,,"Information Technology, Internet Services, Software","Cloud Computing, DevOps, Enterprise Software, Information Technology, Open Source, SaaS",,,,,182016,USD,182016,,,"Irvine, California, United States",$1M to $10M,2014-01-01,month,,https://www.linkedin.com/company/nebulaworks
Wakanda,https://www.crunchbase.com/organization/wakanda,11-50,Active,http://www.wakanda.io,social@wakanda.io,,,,,,,,,,"Apps, Mobile, Software","Apps, Developer Platform, Mobile Apps, Open Source, Software, Web Development",0,2,,Scientific and electric apparatus and instruments,612365,USD,612365,,,,$1M to $10M,2014-09-26,day,,https://www.linkedin.com/company/wakanda
Sovrin Foundation,https://www.crunchbase.com/organization/sovrin-foundation,11-50,Active,https://sovrin.org/,security@sovrin.org,801-701-1848,,,,,,,,,"Blockchain and Cryptocurrency, Government and Military, Information Technology, Other, Privacy and Security, Social Impact, Software","Association, Blockchain, Government, Identity Management, Non Profit, Open Source",0,5,,Scientific and technological services,158945,USD,158945,,,"Provo, Utah, United States",$1M to $10M,2016-09-15,day,,https://www.linkedin.com/company/sovrin-foundation
Enrise,https://www.crunchbase.com/organization/enrise,11-50,Active,http://www.enrise.com,welcome@enrise.com,(318) 855-5330,,,,,,,,,"Hardware, Information Technology, Internet Services, Sales and Marketing, Software","CRM, Internet, Open Source, Software, Telecommunications",0,1,,Scientific and electric apparatus and instruments,,,,,,"Amersfoort, Utrecht, The Netherlands",$1M to $10M,2000-09-01,day,,http://www.linkedin.com/company/enrise
OrecX,https://www.crunchbase.com/organization/orecx,11-50,Active,http://www.orecx.com/,support@orecx.com,312-895-5292,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Software","Information Technology, Open Source, Software, VoIP",0,3,,Scientific and electric apparatus and instruments,819300,USD,819300,,,"Chicago, Illinois, United States",$1M to $10M,2005-01-01,year,,http://www.linkedin.com/company/orecx
Blueshift International Materials,https://www.crunchbase.com/organization/blueshift-international-materials,11-50,Active,http://blueshiftmaterials.com,info@blueshiftmaterials.com,888-350-7586,,,,,,,,,"Consumer Electronics, Hardware, Software","Consumer Electronics, Open Source",,,,,66197,USD,66197,,,"San Diego, California, United States",$1M to $10M,2013-01-01,year,,https://www.linkedin.com/company/blueshift-international-materials-inc-
