Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Onstream Media,https://www.crunchbase.com/organization/onstream-media,51-100,Active,http://www.onstreammedia.com,info@onstreammedia.com,+118779323400,,,,,,,,,"Content and Publishing, Media and Entertainment, Video","Broadcasting, Content Delivery Network, Digital Media",4,2,Electric Communication Technique,Telecommunications,1244177,USD,1244177,,,"Pompano Beach, Florida, United States",$10M to $50M,1993-01-01,year,Lincoln Park Capital Fund,http://www.linkedin.com/company/onstream-media
Move Networks,https://www.crunchbase.com/organization/movenetworks,51-100,Active,http://www.movenetworks.com,info@movenetworks.com,,,,,,,,,,"Content and Publishing, Media and Entertainment, Software, Video","Content Delivery Network, Software, Video Streaming",,,,,,,,,,"Irvine, California, United States",,2000-01-01,year,"Cisco, Microsoft, Comcast Ventures, Benchmark, Hummer Winblad Venture Partners",https://www.linkedin.com/company/move-networks
Highwinds,https://www.crunchbase.com/organization/highwinds,251-500,Closed,http://www.highwinds.com,info@highwinds.com,866.872.0357,,,,,,,,,"Content and Publishing, Internet Services, Software","Content Delivery Network, Internet, Software",0,5,,Telecommunications,,,,,,"Winter Park, Florida, United States",$50M to $100M,2002-01-01,year,"General Catalyst, Goldman Sachs, Cerberus Capital Management, Silicon Valley Bank, Comerica Incorporated",http://www.linkedin.com/company/highwinds
GHOSTDRIVE,https://www.crunchbase.com/organization/ghostdrive,51-100,Active,https://www.ghostdrive.com,help@ghostdrive.com,,,,,,,,,,"Blockchain and Cryptocurrency, Content and Publishing, Data and Analytics, Hardware, Information Technology, Internet Services, Other, Privacy and Security, Software","Blockchain, Cloud Computing, Content Delivery Network, Cyber Security, Data Mining, Data Storage, Information Technology, Non-Fungible Token (NFT), Software, Web3",,,,,,,,,,"Singapore, Central Region, Singapore",$1M to $10M,2019-10-31,day,,https://www.linkedin.com/company/ghostdrive/
Ubicom,https://www.crunchbase.com/organization/ubicom,101-250,Closed,http://www.ubicom.com,salesusa@ubicom.com,(408)433-3330,,,,,,,,,"Content and Publishing, Hardware, Software","Content Delivery Network, Software, Telecommunications",0,1,,Scientific and electric apparatus and instruments,1503084,USD,1503084,,,"San Jose, California, United States",$10M to $50M,1996-05-01,day,"Investcorp, Cisco, Lantronix, Dell, Samsung Ventures",https://www.linkedin.com/company/ubicom
Mlytics,https://www.crunchbase.com/organization/mlytics,51-100,Active,https://mlytics.com,marketing@mlytics.com,,,,,,,,,,"Artificial Intelligence (AI), Content and Publishing, Data and Analytics, Information Technology, Internet Services, Privacy and Security, Science and Engineering, Software","Artificial Intelligence (AI), Big Data, Content Delivery Network, Cyber Security, Information Technology, Internet, SaaS, Software",,,,,,,,,,"Singapore, Central Region, Singapore",Less than $1M,2017-01-01,year,,https://www.linkedin.com/company/mlytics/
Livescribe,https://www.crunchbase.com/organization/livescribe,51-100,Active,https://us.livescribe.com,CS@livescribe.com,(877)727-4239,,,,,,,,,"Content and Publishing, Hardware, Media and Entertainment, Software","Content Syndication, Enterprise Software, Hardware",57,9,Computing; Calculating,Scientific and electric apparatus and instruments,1360965,USD,1360965,,,"Oakland, California, United States",$10M to $50M,2007-01-01,year,"Qualcomm Ventures, Crosslink Capital, Scale Venture Partners, Translink Capital, Presidio Ventures",https://www.linkedin.com/company/livescribe-inc-/
CBS Television Distribution,https://www.crunchbase.com/organization/cbs-television-distribution,251-500,Active,http://www.cbstvd.com,dtvwebmaster@cbsparamount.com,(310)264-3300,,,,,,,,,"Content and Publishing, Media and Entertainment, Transportation","Content, Content Syndication, Logistics, News",,,,,1249402817,USD,1249402817,,,"Studio City, California, United States",$1B to $10B,2006-01-01,year,,https://www.linkedin.com/company/cbs-television-distribution
Shueisha,https://www.crunchbase.com/organization/shueisha,501-1000,Active,https://www.shueisha.co.jp/,,,2,2,,,,,,,"Content and Publishing, Financial Services, Lending and Investments, Media and Entertainment","Content Syndication, Funding Platform, Media and Entertainment, Publishing",0,6,,"Paper, cardboard and goods made from these materials",,,,,,"Tokyo, Tokyo, Japan",,1925-01-01,year,,https://www.linkedin.com/company/shueisha-inc-
Lefebvre Sarrut,https://www.crunchbase.com/organization/editions-lefebvre-sarrut,1001-5000,Active,http://www.lefebvre-sarrut.eu,,,1,1,,1,,,,,"Content and Publishing, Information Technology, Media and Entertainment, Software","Content, Content Delivery Network, Information Services, Information Technology, Publishing, Software",0,1,,Scientific and electric apparatus and instruments,,,,,,"Paris, Ile-de-France, France",,1997-01-01,year,,https://www.linkedin.com/company/lefebvre-sarrut-group
MaxCDN,https://www.crunchbase.com/organization/maxcdn-enterprise,51-100,Closed,http://www.maxcdn.com,sales@maxcdn.com,(877) 629-2361,,,,,,,,,"Content and Publishing, Internet Services","Content Delivery Network, Web Hosting",,,,,8822250,USD,8822250,,,"Los Angeles, California, United States",$1M to $10M,2009-01-01,year,Chelsea Management,http://www.linkedin.com/company/3333587
Icecat,https://www.crunchbase.com/organization/icecat,101-250,Active,http://icecat.com/,,+31 30 711 4700,1,1,,,,,,,"Commerce and Shopping, Content and Publishing, Media and Entertainment","Content Syndication, E-Commerce, Publishing",0,2,,Scientific and electric apparatus and instruments,,,,,,"Amsterdam, Noord-Holland, The Netherlands",,2009-01-01,year,,https://www.linkedin.com/company/icecat.biz
Tulfa Inc.,https://www.crunchbase.com/organization/tulfa-inc,251-500,Active,https://www.tulfa.com,hello@tulfa.com,(312) 822-3432,,,,,,,,,"Commerce and Shopping, Content and Publishing, Hardware, Internet Services, Media and Entertainment, Software","3D Technology, Content, Content Creators, Content Syndication, E-Commerce, Internet, Photography, Retail Technology",,,,,4726200,USD,4726200,,,"Chicago, Illinois, United States",$10M to $50M,2018-01-10,day,,https://www.linkedin.com/company/tulfa/about
"Midroll Media, LLC",https://www.crunchbase.com/organization/midroll-media-llc,51-100,Active,http://www.midroll.com,hello@midroll.com,800.625.0806,,,,,,,,,"Advertising, Content and Publishing, Media and Entertainment, Mobile, Music and Audio, Sales and Marketing","Advertising, Advertising Platforms, Audio, Content, Content Creators, Content Syndication, Digital Entertainment, Digital Media, Mobile, Podcast",,,,,529149,USD,529149,,,"Los Angeles, California, United States",$1M to $10M,2013-11-03,day,,https://www.linkedin.com/company/midroll-media
Zotezo.com,https://www.crunchbase.com/organization/zotezo-com,51-100,Active,http://www.zotezo.com,,,,,,,,,,,"Commerce and Shopping, Consumer Goods, Content and Publishing, Health Care, Media and Entertainment, Sports","Beauty, Content Discovery, E-Commerce, Fitness, Health Care, Price Comparison, Wellness",,,,,,,,,,"Bangalore, Karnataka, India",,2019-11-27,day,"Orbit Startups, SOSV, MOX (now Orbit Startups)",https://www.linkedin.com/company/zotezo-com
ContentWise,https://www.crunchbase.com/organization/contentwise,51-100,Active,http://www.contentwise.com,info@contentwise.com,323-524-0524,,,,,,,,,"Artificial Intelligence (AI), Commerce and Shopping, Content and Publishing, Data and Analytics, Design, Internet Services, Media and Entertainment, Science and Engineering, Software","Analytics, Artificial Intelligence (AI), Content Discovery, Digital Media, E-Commerce, Internet, Personalization, Semantic Search, Software, UX Design",0,2,,Scientific and electric apparatus and instruments,,,,,,"Milano, Lombardia, Italy",Less than $1M,2007-01-01,year,,https://www.linkedin.com/company/moviri-contentwise
VidScale,https://www.crunchbase.com/organization/vidscale,101-250,Closed,https://www.ericsson.com/en,asq@ericsson.com,+46 10 719 00 00,,,,,,,,,"Content and Publishing, Media and Entertainment","Content, Content Discovery",3,0,Electric Communication Technique,,,,,,,"Cambridge, Massachusetts, United States",$1M to $10M,2010-10-01,day,,http://www.linkedin.com/company/vidscale
Skyview Networks,https://www.crunchbase.com/organization/skyview-networks,101-250,Active,http://skyviewnetworks.com/,ContactSkyview@skyviewsat.com,480.503.8700,,,,,,,,,"Content and Publishing, Media and Entertainment, Music and Audio, Video","Audio, Broadcasting, Content Syndication",,,,,,,,,,"Scottsdale, Arizona, United States",$1M to $10M,1995-01-01,year,,https://www.linkedin.com/company/skyview-networks/
Voxility,https://www.crunchbase.com/organization/voxility-2,51-100,Active,https://www.voxility.com,contact@voxility.com,+44 20 3355 1458,,,,,,,,,"Content and Publishing, Hardware, Information Technology, Internet Services, Media and Entertainment, Other, Privacy and Security, Software, Video","Cloud Computing, Content Delivery Network, IaaS, Information Technology, Infrastructure, ISP, Security, Telecommunications, Video Streaming",0,1,,Building; repairs,1763182,USD,1763182,,,"San Francisco, California, United States",$10M to $50M,2004-01-01,year,,https://www.linkedin.com/company/voxility
Medianova,https://www.crunchbase.com/organization/medianova,51-100,Active,https://www.medianova.com/,info@medianova.com,+90 212 275 5456,,,,,,,,,"Content and Publishing, Hardware, Information Technology, Internet Services, Media and Entertainment, Video","Cloud Storage, Content, Content Delivery Network, Information Technology, Telecommunications, Video Streaming",5,6,Electric Communication Technique,Telecommunications,1073400,USD,1073400,,,"Sisli, Istanbul, Turkey",$10M to $50M,2005-01-01,year,,https://www.linkedin.com/company/medianova-a-s-
Documentum,https://www.crunchbase.com/organization/documentum,251-500,Closed,http://www.documentum.com,,7039705466,,,,,,,,,"Content and Publishing, Media and Entertainment","Content, Content Delivery Network",,,,,,,,,,"Pleasanton, California, United States",,1990-01-01,year,,
blintn,https://www.crunchbase.com/organization/blintn,51-100,Active,https://www.blintn.com/,partners@contentsholdings.com,+82 70 7893 3808,,,,,,,,,"Content and Publishing, Data and Analytics, Information Technology, Media and Entertainment, Other, Software, Video","B2B, Business Information Systems, Business Intelligence, Content, Content Discovery, Database, Film Distribution, Media and Entertainment",0,1,,Scientific and technological services,,,,,,"Seoul, Seoul-t'ukpyolsi, South Korea",Less than $1M,2020-04-09,day,"Primer Sazze Partners, Spring Camp",https://www.linkedin.com/company/blintn
Mobiuspace,https://www.crunchbase.com/organization/mobiuspace,101-250,Active,https://mobiuspace.com,business@dayuwuxian.com,,,,,,,,,,"Apps, Content and Publishing, Internet Services, Software","Apps, Content Delivery Network, Internet",,,,,,,,,,"Shenzhen, Guangdong, China",$1M to $10M,2016-01-01,year,,https://www.linkedin.com/company/mobiuspace/
My Eye Media,https://www.crunchbase.com/organization/my-eye-media,51-100,Closed,http://www.myeyemedia.com,info@myeyemedia.com,8185597200,,,,,,,,,"Content and Publishing, Professional Services","Consulting, Content Delivery Network",0,1,,Scientific and technological services,,,,,,"Burbank, California, United States",$10M to $50M,2004-01-01,year,,https://www.linkedin.com/company/my-eye-media-llc
KT Alpha,https://www.crunchbase.com/organization/kt-alpha,501-1000,Active,https://www.ktalpha.com/index,ktalpha.help@kt.com,+82-1588-5668,,,,,,,,,"Artificial Intelligence (AI), Commerce and Shopping, Content and Publishing, Data and Analytics, Financial Services, Information Technology, Internet Services, Lending and Investments, Media and Entertainment, Mobile, Science and Engineering, Software, Video","Artificial Intelligence (AI), Content Delivery Network, E-Commerce, Information and Communications Technology (ICT), Internet, Mobile, Retail, Shopping, Trading Platform, TV",4,0,Computing; Calculating,,,,,,,"Seoul, Seoul-t'ukpyolsi, South Korea",$100M to $500M,1991-01-01,year,,https://www.linkedin.com/company/ktalpha
Brandpoint,https://www.crunchbase.com/organization/brandpoint,51-100,Active,https://www.brandpoint.com/,marketing@brandpoint.com,877-374-5270,,,,,,,,,"Advertising, Content and Publishing, Information Technology, Media and Entertainment, Sales and Marketing, Software","Advertising, Contact Management, Content Creators, Content Marketing, Content Syndication, Public Relations, Software",,,,,3253441,USD,3253441,,,"Hopkins, Minnesota, United States",$10M to $50M,1996-01-01,year,,http://www.linkedin.com/company/1987996
KeyPoint Technologies,https://www.crunchbase.com/organization/keypoint-technologies-usa,51-100,Active,http://www.keypoint-tech.com,marketing@keypoint-tech.com,+441415856492,,,,,,,,,"Apps, Artificial Intelligence (AI), Content and Publishing, Data and Analytics, Education, Media and Entertainment, Mobile, Platforms, Sales and Marketing, Software","Android, App Discovery, Content Discovery, iOS, Language Learning, Mobile, Natural Language Processing, Software",4,7,Computing; Calculating,Scientific and electric apparatus and instruments,4875178,USD,4875178,,,"Glasgow, Glasgow City, United Kingdom",$10M to $50M,2006-01-01,year,,http://www.linkedin.com/company/keypoint-technologies
Lytus Technologies,https://www.crunchbase.com/organization/lytus-technologies,251-500,Active,https://www.lytuscorp.com,info@lytuscorp.com,,,,,,,,,,"Content and Publishing, Media and Entertainment, Video","Content Delivery Network, Video Streaming",,,,,,,,,,"Mumbai, Maharashtra, India",,2015-01-01,year,,https://www.linkedin.com/company/lytus
Semetric,https://www.crunchbase.com/organization/semetric,51-100,Closed,http://semetric.com,info@semetric.com,44 20 7739 2301,,,,,,,,,"Artificial Intelligence (AI), Content and Publishing, Data and Analytics, Media and Entertainment, Science and Engineering, Software","Analytics, Artificial Intelligence (AI), Content Discovery, Predictive Analytics, Software",,,,,,,,,,"London, England, United Kingdom",,2008-01-01,year,"Imperial Innovations, Pentech Ventures",
Panther Express,https://www.crunchbase.com/organization/panther-express,51-100,Active,http://pantherexpress.net,,(212)741-7803,,,,,,,,,"Content and Publishing, Internet Services, Media and Entertainment, Music and Audio, Video","Audio, Content Delivery Network, Internet, Video",,,,,289855,USD,289855,,,"New York, New York, United States",,2005-01-01,year,"Index Ventures, Greylock, Gold Hill Capital",https://www.linkedin.com/company/panther-express
Tune.pk (Pvt) Ltd,https://www.crunchbase.com/organization/tune-pk,51-100,Active,https://tune.pk/,contact@tune.pk,+92 42 35771513,,,,,,,,,"Advertising, Content and Publishing, Internet Services, Media and Entertainment, Sales and Marketing, Video","Advertising, Broadcasting, Content Discovery, Internet, Video, Video Streaming",,,,,,,,,,"Lahore, Punjab, Pakistan",,2012-09-17,day,,https://www.linkedin.com/company/tune-pk
Mochila,https://www.crunchbase.com/organization/mochila,51-100,Closed,http://mochila.com,support@mochila.com,,,,,,,,,,"Advertising, Content and Publishing, Media and Entertainment, Sales and Marketing, Software","Advertising, Content Syndication, Developer Tools, News",1,0,Computing; Calculating,,,,,,,"New York, New York, United States",,2001-03-27,day,"Mission Ventures, CRV, Jerry Colonna, The Greenspun Corporation, GC Investments",http://www.linkedin.com/company/466848
CCUR Holdings,https://www.crunchbase.com/organization/concurrent,251-500,Active,http://ccurholdings.com/,info@ccur.com,1(877) 978-7363,3,4,2,,,,,,"Content and Publishing, Media and Entertainment, Other, Software, Video","Content Delivery Network, Real Time, Software, Video",4,0,Electric Communication Technique,,492257,USD,492257,,,"Duluth, Georgia, United States",Less than $1M,1966-01-01,year,,https://www.linkedin.com/company-beta/7921/
Valasys Media,https://www.crunchbase.com/organization/valasys-media,51-100,Active,https://valasys.com,info@valasys.com,1 (303) 960-0264,,,,,,,,,"Content and Publishing, Data and Analytics, Events, Information Technology, Media and Entertainment, Sales and Marketing, Software","Business Intelligence, Content Syndication, CRM, Digital Media, Event Promotion, Lead Generation, Lead Management, Marketing",,,,,,,,,,"New Jersey, Saint Patrick, Trinidad and Tobago",,2015-01-01,year,,https://www.linkedin.com/company/valasys-media/
Smartjog,https://www.crunchbase.com/organization/smartjog,501-1000,Active,http://www.smartjog.com/en/,press@smartjog.com,(310) 315-9300,,,,,,,,,"Content and Publishing, Media and Entertainment, Software, Transportation","Content Delivery Network, Digital Media, Logistics, Software",,,,,,,,,,"Ivry-sur-seine, Ile-de-France, France",,2002-01-01,year,360 Capital,http://www.linkedin.com/company/30742
Whitestack,https://www.crunchbase.com/organization/whitestack,101-250,Active,http://www.whitestack.com,contacto@whitestack.com,,,,,,,,,,"Content and Publishing, Hardware, Information Technology, Internet Services, Software","Cloud Computing, Cloud Infrastructure, Cloud Storage, Content Delivery Network, Data Center, Data Center Automation, Network Hardware, Private Cloud, Software",,,,,1364615,USD,1364615,,,"Miami, Florida, United States",,2016-01-01,year,,https://www.linkedin.com/company/whitestack
Tribune Content Agency,https://www.crunchbase.com/organization/the-tribune-content-agency,5001-10000,Active,https://tribunecontentagency.com,rdechantal@tribpub.com,+1 866 280 5210,,,,,,,,,"Advertising, Content and Publishing, Media and Entertainment, Professional Services, Sales and Marketing","Advertising, Consulting, Content Creators, Content Marketing, Content Syndication, Journalism, Media and Entertainment",0,14,,"Paper, cardboard and goods made from these materials",,,,,,"Chicago, Illinois, United States",$50M to $100M,1918-01-01,day,,https://www.linkedin.com/company/3223317
VLMS GLobal,https://www.crunchbase.com/organization/vlms-global,51-100,Active,https://www.vlmsglobal.com/,nikhil.devar@vlmsglobal.com,+91 9890907614,,,,,,,,,"Content and Publishing, Media and Entertainment, Sales and Marketing, Software","Content Marketing, Content Syndication, Digital Marketing, Enterprise Resource Planning (ERP), Lead Generation",,,,,539642,USD,539642,,,"Pune, Maharashtra, India",,2014-10-20,day,,https://www.linkedin.com/company/vlms-global/
Beamly,https://www.crunchbase.com/organization/beamly,51-100,Closed,http://beamly.com,hello@thebeamlyagency.com,,,,,,,,,,"Advertising, Content and Publishing, Internet Services, Media and Entertainment, Sales and Marketing","Advertising Platforms, Content Discovery, Internet, Social Media, Social Media Advertising, Social Media Marketing",,,,,,,,,,"London, England, United Kingdom",,2011-02-01,day,,http://www.linkedin.com/company/zeebox
BitBand,https://www.crunchbase.com/organization/bitband,51-100,Active,http://www.bitband.com,,,,,,,,,,,"Content and Publishing, Media and Entertainment, Video","Content, Content Delivery Network, Video on Demand",,,,,3387300,USD,3387300,,,"Scottsdale, Arizona, United States",,2000-01-01,year,"Apax Partners, Sequoia Capital Israel, The Challenge Fund",https://www.linkedin.com/company/bitband
Creativeland Asia Network,https://www.crunchbase.com/organization/creativeland,251-500,Active,https://www.creativelandasia.com,clientpartnerships@creativelandasia.com,+91 22 6121 5555,,,,,,,,,"Blockchain and Cryptocurrency, Content and Publishing, Design, Internet Services, Media and Entertainment, Sales and Marketing, Software, Video","Animation, Content Syndication, Creative Agency, Graphic Design, Media and Entertainment, Publishing, SaaS, Social Media Marketing, UX Design, Web3",0,2,,Advertising; business,,,,,,"Mumbai, Maharashtra, India",,2007-06-01,day,,https://www.linkedin.com/company/creativeland-asia
RampRate Sourcing Advisors,https://www.crunchbase.com/organization/ramprate,51-100,Active,http://www.ramprate.com,tony@ramprate.com,(310) 802-3702,,,,,,,,,"Content and Publishing, Hardware, Mobile, Professional Services","Consulting, Content Delivery Network, Outsourcing, Telecommunications, Wireless",,,,,664330,USD,664330,,,"Santa Monica, California, United States",$1M to $10M,2000-03-20,day,,http://www.linkedin.com/company/45196
UPX,https://www.crunchbase.com/organization/upx,51-100,Active,https://www.upx.com/,contato@upx.com,+55 19 3368-0609,,,,,,,,,"Content and Publishing, Information Technology, Privacy and Security","Content Delivery Network, Cyber Security, Information Technology, Network Security",,,,,,,,,,"Campinas, Goias, Brazil",$1M to $10M,2002-01-01,year,,https://www.linkedin.com/company/upx/
Beaglee,https://www.crunchbase.com/organization/beaglee,51-100,Active,https://www.beaglee.com,,+81 3-6706-4000,,,,,,,,,"Content and Publishing, Media and Entertainment, Sales and Marketing","Content, Content Creators, Content Delivery Network, Content Discovery, Content Marketing, Content Syndication",0,0,,Education; entertainment,,,,,,"Tokyo, Tokyo, Japan",,2004-10-05,day,"Shogakukan, NIPPON SHUPPAN HANBAI, RISA",
The Bulldog Group,https://www.crunchbase.com/organization/bulldog,101-250,Closed,https://www.thebulldoggroupllc.com/,,,,,,,,,,,"Content and Publishing, Media and Entertainment, Software","Content, Content Discovery, Enterprise Software",0,4,,"Paper, cardboard and goods made from these materials",,,,,,"Toronto, Ontario, Canada",,1995-01-01,year,"MSD Capital, Sun Microsystems, BEST Funds",
Duplitech,https://www.crunchbase.com/organization/duplitech,51-100,Active,https://www.duplitech.com/,onlinequote@duplitech.com,+1-3107811101,,,,,,,,,"Content and Publishing, Media and Entertainment, Video","Content Delivery Network, Film, Media and Entertainment",,,,,83166,USD,83166,,,"Torrance, California, United States",$1M to $10M,1996-01-01,year,,https://www.linkedin.com/company/duplitech-corp/
ListHub,https://www.crunchbase.com/organization/listhub,101-250,Active,https://www.listhub.com,info@listhub.com,877-847-3394,,,,,,,,,"Advertising, Content and Publishing, Media and Entertainment, Real Estate, Sales and Marketing","Advertising, Advertising Platforms, Content Syndication, Marketing, Real Estate",,,,,,,,,,"Morgantown, West Virginia, United States",$1M to $10M,2009-01-01,year,,https://www.linkedin.com/company/listhub
SkyStream Networks,https://www.crunchbase.com/organization/skystream-networks,101-250,Active,http://www.skystream.com,,(408)616-3300,,,,,,,,,"Content and Publishing, Hardware, Media and Entertainment, Video","Broadcasting, Content Delivery Network, Telecommunications",1,0,Electric Communication Technique,,,,,,,"Sunnyvale, California, United States",,1996-07-01,month,"Notable Capital, Comcast Ventures, 3i Group, AOL, WarnerMedia",
CLX Europe,https://www.crunchbase.com/organization/clx-europe,251-500,Active,http://clxeurope.com,,(045) 829-4999,,,,,,,,,"Commerce and Shopping, Content and Publishing, Internet Services, Media and Entertainment, Sales and Marketing","Brand Marketing, Content Delivery Network, Digital Media, Retail, Social Media",0,1,,Advertising; business,1772857,USD,1772857,,,"Verona, Veneto, Italy",,1969-01-01,year,Progressio SGR,https://www.linkedin.com/company/clx-europe
Exceda,https://www.crunchbase.com/organization/exceda,51-100,Closed,http://www.exceda.com,contact@exceda.com,55 11 5188 8686,,,,,,,,,"Content and Publishing, Privacy and Security","Content Delivery Network, Security",,,,,,,,,,"São Paulo, Sao Paulo, Brazil",,2002-01-01,year,,http://www.linkedin.com/company/135964
Suno United Creators,https://www.crunchbase.com/organization/suno-united-creators,251-500,Active,https://sunocreators.com,suno@sunocreators.com,+55 11 4637 0518,,,,,,,,,"Advertising, Content and Publishing, Media and Entertainment, Sales and Marketing","Advertising, Content Creators, Content Delivery Network, Digital Marketing",,,,,,,,,,"Madalena, Sao Paulo, Brazil",$10M to $50M,2017-01-01,year,,https://www.linkedin.com/company/suno-unitedcreators/
Weigel Broadcasting,https://www.crunchbase.com/organization/weigel-broadcasting,501-1000,Active,https://www.weigelbroadcasting.com/,,+1 312-705-2600,,,,,,,,,"Content and Publishing, Media and Entertainment, Video","Broadcasting, Content Delivery Network, Media and Entertainment, TV, TV Production",,,,,,,,,,"Chicago, Illinois, United States",$100M to $500M,1964-01-01,year,,https://www.linkedin.com/company/weigel-broadcasting/
Swets & Zeitlinger Group BV,https://www.crunchbase.com/organization/swets-zeitlinger-group-bv,51-100,Active,http://www.swets.com/,,8566327310,,,,,,,,,"Administrative Services, Content and Publishing, Information Technology, Other","Content Delivery Network, Information Services, Knowledge Management",,,,,5740832,USD,5740832,,,"Leiden, Zuid-Holland, The Netherlands",,2000-01-01,year,,http://www.linkedin.com/company/swets-information-services
History Associates,https://www.crunchbase.com/organization/history-associates,101-250,Active,https://www.historyassociates.com/,info@historyassociates.com,301.279.9697,,,,,,,,,"Content and Publishing, Media and Entertainment, Other","Content, Content Discovery, Professional Services",0,4,,Scientific and technological services,799047,USD,799047,,,"Rockville, Maryland, United States",$1M to $10M,1981-01-01,day,,https://in.linkedin.com/company/history-associates-incorporated
China Bester Group Telecom,https://www.crunchbase.com/organization/china-bester-group-telecom,1001-5000,Active,http://www.whbester.com,best@whbester.com,027-83510888,,,,,,,,,"Content and Publishing, Hardware","Content Delivery Network, Network Hardware, Telecommunications",,,,,,,,,,"Wuhan Shi, Hubei, China",,1999-12-29,day,,https://www.linkedin.com/company/武汉贝斯特通信集团股份有限公司
Internal Results,https://www.crunchbase.com/organization/internal-results,101-250,Active,http://www.internalresults.com,sales@internalresults.com,+353(0)578687600,,,,,,,,,"Content and Publishing, Information Technology, Media and Entertainment, Other, Sales and Marketing","B2B, Content Syndication, Email Marketing, Information Services, Information Technology",,,,,1710550,USD,1710550,,,"Port Laoise, Laois, Ireland",$1M to $10M,2011-01-01,year,,https://www.linkedin.com/company/internal-results
IODA,https://www.crunchbase.com/organization/ioda,51-100,Closed,http://iodalliance.com,,,,,,,,,,,"Content and Publishing, Media and Entertainment, Music and Audio","Content Delivery Network, Digital Entertainment, Digital Media, Independent Music, Music",,,,,320900,USD,320900,,,"San Francisco, California, United States",,2003-03-01,day,Sony Music Entertainment,https://www.linkedin.com/company/ioda/
Cotendo,https://www.crunchbase.com/organization/cotendo,51-100,Closed,http://www.cotendo.com,info@cotendo.com,1-866-749-6462 ,,,,,,,,,"Content and Publishing, Media and Entertainment, Software","Content, Content Delivery Network, Enterprise Software, Software",,,,,2692350,USD,2692350,,,"Sunnyvale, California, United States",,2008-01-01,year,"Juniper Networks, Citrix, Thomvest Ventures, Tenaya Capital, Benchmark",https://www.linkedin.com/company/cotendo/about/
gds AG,https://www.crunchbase.com/organization/gds-ag,51-100,Active,http://www.gds.eu/,info@gds.eu,49 2583 301 3000,,,,,,,,,"Content and Publishing, Hardware, Information Technology, Internet Services, Media and Entertainment, Other, Science and Engineering, Software","CMS, Content Creators, Content Delivery Network, Information Technology, Internet, Professional Services, Robotics, Software",,,,,244086,USD,244086,,,"Sassenberg, Nordrhein-Westfalen, Germany",$1M to $10M,2009-01-01,year,,https://www.linkedin.com/company/gds-ag
Huge Networks,https://www.crunchbase.com/organization/huge-networks,51-100,Active,https://www.huge-networks.com/,contact@huge-networks.com,55 11 3090-4441,,,,,,,,,"Artificial Intelligence (AI), Consumer Electronics, Content and Publishing, Data and Analytics, Hardware, Information Technology, Internet Services, Privacy and Security, Software","Computer, Content Delivery Network, Data Center, IaaS, Internet, Natural Language Processing, Network Security, Software",,,,,,,,,,"São Paulo, Sao Paulo, Brazil",Less than $1M,2013-04-14,day,,https://www.linkedin.com/company/huge-networks
Pinngle private messenger,https://www.crunchbase.com/organization/pinngle-private-messenger,51-100,Active,https://pinngle.me/,marketing@pinngle.me,+37495488758,,,,,,,,,"Apps, Content and Publishing, Information Technology, Internet Services, Media and Entertainment, Messaging and Telecommunications, Mobile, Sales and Marketing, Software","Apps, Content Creators, Content Discovery, Content Marketing, Mobile Apps, Publishing, Software, VoIP",,,,,,,,,,"Yerevan, Yerevan, Armenia",$1M to $10M,2016-10-01,month,,https://www.linkedin.com/company/pinngle/
CMGion,https://www.crunchbase.com/organization/cmgion,1001-5000,Active,https://www.moduslink.com/,,,,,,,,,,,"Content and Publishing, Internet Services, Media and Entertainment","Content, Content Delivery Network, Internet",,,,,15659970,USD,15659970,,,"Waltham, Massachusetts, United States",,1968-01-01,year,Compaq,https://www.linkedin.com/company/cmgi
CDNvideo,https://www.crunchbase.com/organization/cdn-video,51-100,Active,https://www.cdnvideo.com/,info@cdnvideo.com,+7(495) 782 17 32,,,,,,,,,"Content and Publishing, Internet Services, Media and Entertainment, Privacy and Security, Software, Video","Broadcasting, Cloud Storage, Content Delivery Network, DRM, Enterprise Software, Internet, Software, Video on Demand, Video Streaming",,,,,,,,,,"Moscow, Moscow City, Russian Federation",$10M to $50M,2010-01-01,year,Leader AM,https://www.linkedin.com/company/cdnvideo/
O'Keeffe & Company,https://www.crunchbase.com/organization/okeeffe-company,51-100,Active,http://www.okco.com,info@okco.com,7038839007,,,,,,,,,"Content and Publishing, Media and Entertainment","Content, Content Delivery Network, Publishing",,,,,372287,USD,372287,,,"Alexandria, Virginia, United States",$10M to $50M,1997-01-01,year,,https://www.linkedin.com/company/o'keeffe-&-company/about/
