Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Acturis,https://www.crunchbase.com/organization/acturis,501-1000,Active,https://www.acturis.com/,info@acturis.com,44 (0)20 7079 4000,,,,,,,,,"Financial Services, Software","Insurance, SaaS, Software",0,5,,Scientific and electric apparatus and instruments,18856480,USD,18856480,,,"London, England, United Kingdom",$100M to $500M,2000-01-01,year,"Summit Partners, Astorg, Future Fifty",https://www.linkedin.com/company/acturis/
Radixweb,https://www.crunchbase.com/organization/radix-web,501-1000,Active,https://radixweb.com/,sales@radixweb.com,+1 312 528 3083,,,,,,,,,"Apps, Data and Analytics, Information Technology, Internet Services, Science and Engineering, Software","Application Performance Management, Cloud Computing, Cloud Management, Consumer Applications, Information Services, Information Technology, SaaS, Software, Software Engineering, Web Development",,,,,,,,,,"Ahmedabad, Gujarat, India",$100M to $500M,2000-07-21,day,,https://www.linkedin.com/company/radixweb
goTRG,https://www.crunchbase.com/organization/gotrg,501-1000,Active,https://goTRG.com,solutions@gotrg.com,855-874-8741,,,,,,,,,"Information Technology, Software, Transportation","Information Technology, SaaS, Supply Chain Management",0,13,,"Transport, packaging and storing",24555000,USD,24555000,,,"Miami, Florida, United States",$100M to $500M,2008-03-01,month,,https://www.linkedin.com/company/gotrg/
Navis,https://www.crunchbase.com/organization/navis-2,251-500,Active,http://navis.com/,,(510)267-5000,,,,,,,,,"Consumer Electronics, Data and Analytics, Education, Hardware, Information Technology, Payments, Software","Billing, Business Intelligence, Computer, Enterprise Software, IT Infrastructure, SaaS, Software, Training",1,2,Computing; Calculating,Scientific and electric apparatus and instruments,22247790,USD,22247790,,,"Oakland, California, United States",$100M to $500M,1988-01-01,year,Summit Partners,https://www.linkedin.com/company/navis
Buddy Media,https://www.crunchbase.com/organization/buddymedia,10001+,Closed,http://buddymedia.com,,(866) 362-4538,,,,,,,,,"Advertising, Apps, Internet Services, Media and Entertainment, Sales and Marketing, Software","Advertising, Apps, Enterprise Software, SaaS, Social Media, Social Media Marketing",,,,,609376,USD,609376,,,"New York, New York, United States",$100M to $500M,2007-09-01,day,"Notable Capital, Founders Fund, Insight Partners, Ronald Conway, IVP",https://www.linkedin.com/company/buddymedia/
Ivy Mobility,https://www.crunchbase.com/organization/ivy-mobility-inc,501-1000,Active,http://www.ivymobility.com,marketing@ivymobility.com,1-609 529 9584,,,,,,,,,"Apps, Mobile, Software","Apps, Enterprise Software, Mobile, SaaS, Software",0,2,,Scientific and electric apparatus and instruments,,,,,,"Singapore, Central Region, Singapore",$100M to $500M,2002-01-01,year,,https://www.linkedin.com/company/ivy-mobility-solutions
WebPros,https://www.crunchbase.com/organization/webpros,501-1000,Active,https://webpros.com/,nfo@webpros.com,,,,,,,,,,"Advertising, Software","Ad Server, SaaS, Software",,,,,31020279,USD,31020279,,,"Little Switzerland, North Carolina, United States",$100M to $500M,2017-01-01,year,,https://www.linkedin.com/company/webpros/
BPC,https://www.crunchbase.com/organization/bpc-banking-technologies,1001-5000,Active,http://www.bpcbt.com,info@bpcbt.com,+41435084024,,,,,,,,,"Commerce and Shopping, Financial Services, Information Technology, Payments, Professional Services, Real Estate, Software","Consulting, E-Commerce, Financial Services, FinTech, Information Technology, Payments, Retail, SaaS, Smart Cities, Software",0,5,,Telecommunications,15931800,USD,15931800,,,"Baar, Zug, Switzerland",$100M to $500M,1996-01-01,year,,https://www.linkedin.com/company/bpc-banking-technologies
Charles River Development,https://www.crunchbase.com/organization/charles-river-development,501-1000,Active,https://www.crd.com,,44 20 7397 6800,,,,,,,,,"Consumer Electronics, Financial Services, Hardware, Software","Computer, SaaS, Software, Wealth Management",,,,,24596631,USD,24596631,,,"Burlington, Massachusetts, United States",$100M to $500M,1984-01-01,year,,https://www.linkedin.com/company/charles-river-development
Maven,https://www.crunchbase.com/organization/maven-research,11-50,Active,http://www.maven.co,info@maven.co,415-792-1241,,,,,,,,,"Administrative Services, Other, Software","Enterprise Software, Knowledge Management, SaaS, Software",0,2,,Advertising; business,1467621,USD,1467621,,,"San Francisco, California, United States",$100M to $500M,2008-02-01,day,SuRo Capital,https://www.linkedin.com/grp/home?gid=1979097
Jive Software,https://www.crunchbase.com/organization/jive-software,501-1000,Active,http://www.jivesoftware.com,sales@jivesoftware.com,(1888) 884-7011,,,,,,,,,"Internet Services, Media and Entertainment, Other, Software","Collaboration, Developer Tools, Enterprise Software, Internet, SaaS, Social Media, Software, Web Development",,,,,15069943,USD,15069943,,,"Palo Alto, California, United States",$100M to $500M,2001-02-07,day,"Sequoia Capital, Kleiner Perkins, Starve Ups, Bob Pasker",http://www.linkedin.com/company/jive-software
intelliflo Ltd,https://www.crunchbase.com/organization/intelliflo,101-250,Active,https://www.intelliflo.com,,,,,,,,,,,"Financial Services, Information Technology, Software","Financial Services, FinTech, Information Technology, SaaS, Software",0,22,,Scientific and technological services,5051997,USD,5051997,,,"Wimbledon, Merton, United Kingdom",$100M to $500M,2004-01-01,year,Hg,http://www.linkedin.com/company/intelliflo-ltd
Cyphergram,https://www.crunchbase.com/organization/cyphergram,1-10,Active,https://cyphergram.io/,contact@cyphergram.io,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Information Technology, Internet Services, Other, Privacy and Security, Software","Blockchain, Cloud Storage, Cyber Security, FinTech, InsurTech, Privacy, SaaS, Software",,,,,,,,,,"Tallinn, Harjumaa, Estonia",$100M to $500M,2020-05-01,month,,https://www.linkedin.com/company/cyphergram
American Megatrends,https://www.crunchbase.com/organization/american-megatrends,1001-5000,Active,http://www.ami.com,,(800)828-9264,,,,,,,,,"Hardware, Information Technology, Privacy and Security, Software","Hardware, Information Technology, Network Security, SaaS, Software",17,1,Computing; Calculating,Scientific and electric apparatus and instruments,30779394,USD,30779394,,,"Duluth, Georgia, United States",$100M to $500M,1985-01-01,year,"Tech Coast Angels, HGGC",https://www.linkedin.com/company/ami
eBaoTech,https://www.crunchbase.com/organization/ebaotech,1001-5000,Active,https://www.ebaotech.com,info@ebaotech.com,86 21 6140 7777,,,,,,,,,"Financial Services, Information Technology, Software","Finance, Information Technology, Insurance, InsurTech, SaaS, Software",32,23,,Insurance; financial affairs,,,,,,"Shanghai, Shanghai, China",$100M to $500M,2000-01-01,year,"Ant Group, FTV Capital",https://www.linkedin.com/company/ebaotech-corporation
FleetMatics,https://www.crunchbase.com/organization/fleetmatics,251-500,Closed,http://www.fleetmatics.com,infoUSA@fleetmatics.com,353 1 413 1250,,,,,,,,,"Software, Transportation","Fleet Management, SaaS, Software",,,,,110277150,USD,110277150,,,"Rolling Meadows, Illinois, United States",$100M to $500M,2004-10-22,day,"Investcorp, Pritzker Group Venture Capital, IVP",https://www.linkedin.com/company/fleetmatics/
Opower,https://www.crunchbase.com/organization/opower,501-1000,Closed,http://www.opower.com,info@opower.com,1(703)778-4544,,,,,,,,,"Energy, Government and Military, Information Technology, Sales and Marketing, Software, Sustainability","CRM, Energy, Energy Efficiency, GovTech, Information Technology, Power Grid, Renewable Energy, SaaS, Software",62,5,Computing; Calculating,"Paper, cardboard and goods made from these materials",,,,,,"Arlington, Virginia, United States",$100M to $500M,2007-01-01,year,"Kleiner Perkins, Sozo Ventures, Accel, New Enterprise Associates, BloombergNEF",http://www.linkedin.com/company/opower
Investis Digital,https://www.crunchbase.com/organization/investis,501-1000,Active,https://www.investisdigital.com,uk@investisdigital.com,+44 (0)20 7038 9000,,,,,,,,,"Advertising, Design, Information Technology, Internet Services, Media and Entertainment, Sales and Marketing, Software","Advertising, CMS, Content, Digital Marketing, Digital Media, SaaS, SEO, Web Design, Web Development, Web Hosting",0,1,,Scientific and technological services,13844699,USD,13844699,,,"London, England, United Kingdom",$100M to $500M,2000-03-01,day,,https://www.linkedin.com/company/investisdigital/
TopCV,https://www.crunchbase.com/organization/topcv,251-500,Active,https://www.topcv.com.vn,contact@topcv.vn,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Professional Services, Science and Engineering, Software","Artificial Intelligence (AI), Recruiting, SaaS, Software",,,,,,,,,,"Hanoi, NA - Vietnam, Vietnam",$100M to $500M,2016-10-10,day,"Nextrans, Next100 Ventures, Mynavi, VIC Partners",https://www.linkedin.com/in/topcvvietnam/
Xtime,https://www.crunchbase.com/organization/xtime,251-500,Active,http://www.xtime.com,support@xtime.com,650-508-4300,,,,,,,,,"Information Technology, Sales and Marketing, Software, Transportation","Automotive, CRM, SaaS, Scheduling, Software",,,,,,,,,,"Redwood Shores, California, United States",$100M to $500M,1999-01-01,year,"Innovacom, Fenwick & West, Lumia Capital, Bessemer Venture Partners, RPM Ventures",https://www.linkedin.com/company/xtime
Spireon,https://www.crunchbase.com/organization/spireon,501-1000,Active,http://spireon.com,,+1 800 557 1449,,,,,,,,,"Hardware, Software","Hardware, SaaS, Software",44,65,Computing; Calculating,Scientific and electric apparatus and instruments,13075800,USD,13075800,,,"Irvine, California, United States",$100M to $500M,2003-01-01,year,Greenbriar Equity Group,http://www.linkedin.com/company/spireon-inc-
Unifocus,https://www.crunchbase.com/organization/unifocus,101-250,Active,http://www.unifocus.com,info@unifocus.com,972-512-5000,,,,,,,,,"Education, Food and Beverage, Professional Services, Software, Travel and Tourism","Consulting, Hospitality, Hotel, Resorts, Restaurants, SaaS, Software, Training",,,,,2495904,USD,2495904,,,"Irving, Texas, United States",$100M to $500M,1998-01-01,year,Riverside Company,http://www.linkedin.com/company/unifocus
Workleap Officevibe,https://www.crunchbase.com/organization/officevibe,251-500,Active,https://workleap.com/officevibe,hello@officevibe.com,+1 855 980 8423,,,,,,,,,"Administrative Services, Gaming, Other, Software","B2B, Gamification, Human Resources, SaaS",0,0,,Scientific and technological services,32551650,USD,32551650,,,"Montréal, Quebec, Canada",$100M to $500M,2006-01-01,year,,https://www.linkedin.com/company/officevibe
MiX Telematics,https://www.crunchbase.com/organization/mix-telematics,501-1000,Active,http://www.mixtelematics.com/,info@mixtelematics.com,+27 11 654 8000,,,,,,,,,"Information Technology, Software, Transportation","Enterprise Software, Fleet Management, Information Services, Information Technology, SaaS",,,,,,,,,,"Florida, New York, United States",$100M to $500M,1996-01-01,year,,http://www.linkedin.com/company/mix-telematics
VERMEG,https://www.crunchbase.com/organization/vermeg,1001-5000,Active,https://www.vermeg.com,communication@vermeg.com,+33 1 40 13 29 00,,,,,,,,,"Financial Services, Information Technology, Software","Financial Services, FinTech, Information Services, Information Technology, InsurTech, SaaS, Software",0,7,,Scientific and technological services,34031983,USD,34031983,,,"Amsterdam, Noord-Holland, The Netherlands",$100M to $500M,1993-01-01,year,Charterhouse Capital Partners,https://www.linkedin.com/company/vermeg
hybris,https://www.crunchbase.com/organization/hybris,501-1000,Closed,http://www.hybris.com,sales@hybris.com,+49 89 890650,,,,,,,,,"Commerce and Shopping, Data and Analytics, Information Technology, Media and Entertainment, Software","Content, Data Integration, Data Management, E-Commerce, Enterprise Software, SaaS, Software",,,,,,,,,,"Munich, Bayern, Germany",$100M to $500M,1997-08-11,day,"Meritech Capital Partners, 83North, Tola Capital, HGGC",https://www.linkedin.com/company/sap-hybris/
RAMP Holdings,https://www.crunchbase.com/organization/ramp,51-100,Active,https://www.rampecdn.com/,info@ramp.com,781-376-6700,,,,,,,,,"Data and Analytics, Internet Services, Media and Entertainment, Sales and Marketing, Software, Video","Analytics, SaaS, Search Engine, SEO, Software, Video",1,0,Electric Communication Technique,,,,,,,"Boston, Massachusetts, United States",$100M to $500M,2006-01-01,year,"General Catalyst, Hearst Ventures, Comcast Ventures, EDBI, Accel",http://www.linkedin.com/company/ramp-holdings-inc
Neoxam,https://www.crunchbase.com/organization/neoxam,501-1000,Active,http://www.neoxam.com,info@neoxam.com,+33149113000,,,,,,,,,"Data and Analytics, Financial Services, Information Technology, Software","Database, Financial Services, Information Technology, SaaS, Software",0,3,,Scientific and electric apparatus and instruments,18264697,USD,18264697,,,"Paris, Ile-de-France, France",$100M to $500M,2013-01-01,year,"Bpifrance, Cathay Capital Private Equity, BlackFin Capital Partners",https://www.linkedin.com/company/neoxam
AFS Technologies,https://www.crunchbase.com/organization/afs-technology,251-500,Active,http://www.afsi.com,info@afsi.com,(877) 821-3007,,,,,,,,,"Data and Analytics, Food and Beverage, Software","Business Intelligence, Enterprise Software, Food and Beverage, SaaS, Software",0,3,,Scientific and electric apparatus and instruments,,,,,,"Phoenix, Arizona, United States",$100M to $500M,1985-01-01,year,"Symphony Technology Group, ABRY Partners, Blue Cloud Ventures, Merion Investment Partners, Ticonderoga Capital",http://www.linkedin.com/company/afs-technologies-inc.
Regalix,https://www.crunchbase.com/organization/regalix,1001-5000,Active,https://www.regalix.com,sales@regalix-inc.com,631-230-2629,,,,,,,,,"Advertising, Information Technology, Other, Professional Services, Sales and Marketing, Software","Advertising, Consulting, Enterprise Software, Marketing, Professional Services, SaaS, Sales, Sales Automation",0,1,,Advertising; business,35655752,USD,35655752,,,"San Mateo, California, United States",$100M to $500M,2005-01-01,year,,http://www.linkedin.com/company/regalix
JungleWorks,https://www.crunchbase.com/organization/jungleworks,501-1000,Active,https://jungleworks.com,contact@jungleworks.com,,,,,,,,,,"Information Technology, Internet Services, Mobile, Software","Cloud Data Services, Enterprise Software, Mobile, SaaS, Software",,,,,47261700,USD,47261700,,,"Tampa, Florida, United States",$100M to $500M,2017-01-01,year,,https://www.linkedin.com/company/jungleworks
Telerik,https://www.crunchbase.com/organization/telerik,501-1000,Active,http://www.telerik.com,sales@telerik.com,888 365 2779,,,,,,,,,"Information Technology, Internet Services, Mobile, Software","Cloud Data Services, Developer Tools, Mobile, SaaS, Software",,,,,,,,,,"Sofia, Grad Sofiya, Bulgaria",$100M to $500M,2002-01-01,year,Summit Partners,http://www.linkedin.com/company/telerik
Spruce Technology,https://www.crunchbase.com/organization/spruce-technology,501-1000,Active,https://www.sprucetech.com/,sales@sprucetech.com,862-225-9302,,,,,,,,,"Administrative Services, Government and Military, Hardware, Information Technology, Internet Services, Privacy and Security, Software","Cloud Infrastructure, Cyber Security, Government, GovTech, Information Technology, IT Infrastructure, SaaS, Software, Staffing Agency",,,,,3545869,USD,3545869,,,"Clifton, New Jersey, United States",$100M to $500M,2006-06-01,day,,https://www.linkedin.com/company/spruce-technology-inc
Successive Technologies,https://www.crunchbase.com/organization/successive-software,501-1000,Active,https://successive.tech,support@successive.tech,09873973625,,,,,,,,,"Apps, Commerce and Shopping, Design, Financial Services, Health Care, Information Technology, Software","Apps, E-Commerce, FinTech, Health Care, Information Technology, IT Infrastructure, SaaS, Software, Web Design, Web Development",,,,,12965770,USD,12965770,,,"Noida, Uttar Pradesh, India",$100M to $500M,2012-01-01,year,,https://www.linkedin.com/company/successivetech/
Marketing 360,https://www.crunchbase.com/organization/marketing-360,501-1000,Active,https://www.marketing360.com/,info@marketing360.com,+1 855-773-8171,,,,,,,,,"Advertising, Information Technology, Media and Entertainment, Sales and Marketing, Software","Advertising, Content, CRM, Marketing, SaaS, Software, Web Development",,,,,14430536,USD,14430536,,,"Fort Collins, Colorado, United States",$100M to $500M,2009-01-01,year,,https://www.linkedin.com/company/marketing-360%C2%AE/
Liaison Technologies,https://www.crunchbase.com/organization/liaison-technologies,251-500,Closed,http://www.liaison.com/,info@liaison.com,1(866) 336-7378,,,,,,,,,"Consumer Electronics, Data and Analytics, Hardware, Information Technology, Internet Services, Mobile, Privacy and Security, Software","Cloud Data Services, Cyber Security, Data Integration, Mobile Devices, SaaS, Security, Software",0,38,,Scientific and electric apparatus and instruments,272692499,USD,272692499,,,"Alpharetta, Georgia, United States",$100M to $500M,2000-01-01,year,Merck Global Health Innovation Fund,http://www.linkedin.com/company/liaison-technologies
Bluewolf,https://www.crunchbase.com/organization/bluewolf,1001-5000,Active,https://bluewolf.com,sales@bluewolf.com,(440) 203-6086,,,,,,,,,"Information Technology, Internet Services, Professional Services, Sales and Marketing, Software","Cloud Computing, Consulting, CRM, SaaS, Software",1,0,Computing; Calculating,,12436350,USD,12436350,,,"New York, New York, United States",$100M to $500M,2000-01-01,year,,http://www.linkedin.com/company/bluewolf
ARI Network Services,https://www.crunchbase.com/organization/ari-network-services,251-500,Active,http://www.arinet.com,info@arinet.com,4149734331,,,,,,,,,"Commerce and Shopping, Software","E-Commerce, SaaS, Software",0,1,,Scientific and technological services,291578,USD,291578,,,"Milwaukee, Wisconsin, United States",$100M to $500M,1981-01-01,year,TA Associates,http://www.linkedin.com/company/ari_2
Sigga,https://www.crunchbase.com/organization/sigga,251-500,Active,http://www.sigga.com/,sigga@sigga.com,+553121260200,,,,,,,,,"Apps, Information Technology, Mobile, Software","Apps, Developer Tools, Information Technology, Mobile, SaaS, Software",,,,,,,,,,"Belo Horizonte, Minas Gerais, Brazil",$100M to $500M,2001-01-01,year,"Gemspring Capital, Innova Capital",https://www.linkedin.com/company/siggatech/
Ning Interactive,https://www.crunchbase.com/organization/ning,251-500,Active,https://www.ning.com,support@ning.com,1(855)233-6436,,,,,,,,,"Community and Lifestyle, Software","Communities, Enterprise Software, SaaS, Social, Software",0,1,,Scientific and electric apparatus and instruments,,,,,,"Menlo Park, California, United States",$100M to $500M,2004-10-31,day,"Allen & Company, Marc Andreessen, Reid Hoffman, Lightspeed Venture Partners, Legg Mason",https://www.linkedin.com/company/ning
Astute Solutions,https://www.crunchbase.com/organization/astute-solutions,101-250,Active,https://www.astutesolutions.com,info@astutesolutions.com,(877)769-3750,,,,,,,,,"Administrative Services, Data and Analytics, Information Technology, Internet Services, Other, Professional Services, Sales and Marketing, Software","Analytics, CRM, Customer Service, Knowledge Management, SaaS, Social CRM, Social Media Management, Software",,,,,,,,,,"Columbus, Ohio, United States",$100M to $500M,1995-01-01,year,"Audax Private Equity, Rubicon Technology Partners",http://www.linkedin.com/company/astute-solutions
Sunera Technologies,https://www.crunchbase.com/organization/sunera-technologies,1001-5000,Active,http://www.suneratech.com/,marcom@suneratech.com,2484340808,,,,,,,,,"Data and Analytics, Hardware, Information Technology, Internet Services, Other, Privacy and Security, Software, Transportation","B2B, Big Data, Business Process Automation (BPA), Cloud Computing, Cloud Infrastructure, Cloud Management, Cloud Security, SaaS, Software, Supply Chain Management",0,1,,Advertising; business,16515343,USD,16515343,,,"Troy, Michigan, United States",$100M to $500M,2004-01-01,year,,https://www.linkedin.com/company/sunera-technologies
7thOnline,https://www.crunchbase.com/organization/7thonline,251-500,Active,http://www.7thonline.com,support@7thonline.com,212-997-1717,,,,,,,,,"Commerce and Shopping, Information Technology, Software, Transportation","E-Commerce, Information Technology, Retail, SaaS, Software, Supply Chain Management, Wholesale",0,0,,Advertising; business,13965582,USD,13965582,,,"New York, New York, United States",$100M to $500M,1999-01-01,year,"Stonehenge Capital, Himalaya Capital Ventures, The New York City Investment Fund, Silicon Alley Venture Partners, Chazen Capital Partners",https://www.linkedin.com/company/7thonline/mycompany/?viewAsMember=true
Opsware,https://www.crunchbase.com/organization/opsware,251-500,Active,http://www.opsware.com,,+1 (877) 686-9637,,,,,,,,,"Internet Services, Software","Cloud Computing, SaaS, Software",,,,,,,,,,"Sunnyvale, California, United States",$100M to $500M,1999-09-01,day,"Morgan Stanley, Focus Ventures, Benchmark, SV Angel, Integral Capital Partners",http://www.linkedin.com/company/6417
Namirial,https://www.crunchbase.com/organization/namirial-spa,501-1000,Active,http://www.namirial.com,m.pellegrini@namirial.com,+3907163494,,,,,,,,,"Information Technology, Software","Information Technology, IT Management, SaaS, Software",0,6,,Scientific and electric apparatus and instruments,8444077,USD,8444077,,,"Senigallia, Marche, Italy",$100M to $500M,2001-02-06,day,,https://www.linkedin.com/company/namirialgroup
TCWGlobal,https://www.crunchbase.com/organization/targetcw-san-diego-california,5001-10000,Active,https://www.tcwglobal.com,info@targetcw.com,858-810-3000,,,,,,,,,"Administrative Services, Financial Services, Health Care, Professional Services, Software","Bookkeeping and Payroll, Employee Benefits, Employment, Human Resources, Recruiting, SaaS, Staffing Agency",0,1,,Advertising; business,16922273,USD,16922273,,,"San Diego, California, United States",$100M to $500M,2010-02-01,day,,https://www.linkedin.com/company/tcwglobal
Sogelink,https://www.crunchbase.com/organization/sogelink,501-1000,Active,https://www.sogelink.com,,,,,,,,,,,"Science and Engineering, Software","Enterprise Software, SaaS, Software, Software Engineering",0,1,,Scientific and electric apparatus and instruments,2210822,USD,2210822,,,"Caluire-et-cuire, Rhone-Alpes, France",$100M to $500M,2000-01-01,year,,https://www.linkedin.com/company/groupe-sogelink
PocketFM Limited,https://www.crunchbase.com/organization/pocketfm-limited,1-10,Active,http://pocketfm.com,stuart@pocketfm.com,+44 131 2084414,,,,,,,,,"Apps, Mobile, Other, Real Estate, Software","Apps, B2B, Mobile, Property Management, Real Estate, SaaS, Software",,,,,,,,,,"Edinburgh, Edinburgh, City of, United Kingdom",$100M to $500M,2013-06-01,day,"Rob Dobson, Medra Capital",http://www.linkedin.com/company/pocketfm
Keylane,https://www.crunchbase.com/organization/keylane,501-1000,Active,http://www.keylane.com/,info@keylane.com,+31 88 404 50 00,,,,,,,,,"Financial Services, Software","Auto Insurance, Health Insurance, Insurance, InsurTech, Life Insurance, SaaS, Software",0,1,,Scientific and electric apparatus and instruments,16496933,USD,16496933,,,"Utrecht, Utrecht, The Netherlands",$100M to $500M,2012-01-01,year,,https://www.linkedin.com/company/keylane
istyle,https://www.crunchbase.com/organization/istyle-kk,501-1000,Active,http://istyle.co.jp,recruit@istyle.co.jp,+81357858900,13,15,5,,,,,,"Advertising, Consumer Goods, Food and Beverage, Internet Services, Professional Services, Sales and Marketing, Software","Advertising, Beauty, Career Planning, Employment, Food and Beverage, Marketing, Online Portals, SaaS, Software, Task Management",,,,,,,,,,"Tokyo, Tokyo, Japan",$100M to $500M,1999-07-27,day,"NTT Data, MUFG Bank, Globis Capital Partners, Mizuho Capital, GREE",https://www.linkedin.com/company/istyle-inc./
BL.INK,https://www.crunchbase.com/organization/blink-global,101-250,Active,https://www.bl.ink/,hello@bl.ink,(512)354-2640,,,,,,,,,"Commerce and Shopping, Internet Services, Media and Entertainment, Other, Sales and Marketing, Software","B2B, Enterprise Software, Marketing, Retail, SaaS, SEO, Small and Medium Businesses, Social Media, Software",,,,,685085,USD,685085,,,"Austin, Texas, United States",$100M to $500M,2008-08-22,day,,https://www.linkedin.com/company/blinksmartlinks/
Kyriba,https://www.crunchbase.com/organization/kyriba-45cf,1001-5000,Active,http://www.kyriba.fr,infokyriba@kyriba.com,+33 1 77 92 17 17,,,,,,,,,"Financial Services, Professional Services, Software","Financial Services, FinTech, Risk Management, SaaS, Software",,,,,42003900,USD,42003900,,,"Saint-cloud, Ile-de-France, France",$100M to $500M,2005-05-11,day,,https://www.linkedin.com/company/kyriba
ReadyTech,https://www.crunchbase.com/organization/readytech-e0cf,251-500,Active,https://www.readytech.com.au,,02 9018 5525,,,,,,,,,"Information Technology, Software","Consumer Software, Enterprise Software, Information Services, Information Technology, SaaS, Software",,,,,,,,,,"Pyrmont, New South Wales, Australia",$100M to $500M,1997-01-01,year,,https://www.linkedin.com/company/readytechau
Lumesse,https://www.crunchbase.com/organization/lumesse,501-1000,Active,http://www.lumesse.com,,+44 1582 816555,,,,,,,,,"Administrative Services, Apps, Education, Information Technology, Professional Services, Software","Consulting, E-Learning, Enterprise Applications, Human Resources, Information Technology, Recruiting, SaaS, Staffing Agency",0,3,,Scientific and electric apparatus and instruments,,,,,,"Luton, Bedfordshire, United Kingdom",$100M to $500M,1999-01-01,day,,http://www.linkedin.com/company/lumesse
TellApart,https://www.crunchbase.com/organization/tellapart,51-100,Closed,http://www.tellapart.com,info@tellapart.com,650-358-2845,,,,,,,,,"Artificial Intelligence (AI), Commerce and Shopping, Data and Analytics, Science and Engineering, Software","Analytics, Artificial Intelligence (AI), Big Data, E-Commerce, Machine Learning, SaaS",0,3,,Advertising; business,,,,,,"Burlingame, California, United States",$100M to $500M,2009-07-01,day,"Harrison Metal, Dick Costolo, Greylock, SV Angel, Bain Capital Ventures",http://www.linkedin.com/company/tellapart
Imperva Incapsula,https://www.crunchbase.com/organization/incapsula,1001-5000,Active,https://www.imperva.com/,support@imperva.com,650-345-9000,,,,,,,,,"Content and Publishing, Information Technology, Privacy and Security, Software","Content Delivery Network, Cyber Security, Network Security, SaaS, Security",,,,,24037313,USD,24037313,,,"Redwood Shores, California, United States",$100M to $500M,2009-01-01,year,,https://www.linkedin.com/company/imperva
KeepItSafe,https://www.crunchbase.com/organization/keepitsafe,501-1000,Active,http://www.keepitsafe.com,sales@keepitsafe.com,888 965 9988,,,,,,,,,"Hardware, Information Technology, Internet Services, Software","Cloud Data Services, Cloud Infrastructure, Cloud Storage, Data Storage, SaaS",,,,,18106979,USD,18106979,,,"Los Angeles, California, United States",$100M to $500M,2003-06-03,day,Northzone,https://www.linkedin.com/company/keepitsafe/
Teneo,https://www.crunchbase.com/organization/teneo-2,51-100,Active,https://www.teneo.net/au/,info@mcsit.com,44 11 8983 8600,,,,,,,,,"Artificial Intelligence (AI), Consumer Electronics, Data and Analytics, Hardware, Information Technology, Privacy and Security, Professional Services, Science and Engineering, Software","Artificial Intelligence (AI), Computer, Consulting, Information Services, Information Technology, IT Infrastructure, SaaS, Security, Software",,,,,2321219,USD,2321219,,,"Sydney, New South Wales, Australia",$100M to $500M,2000-01-01,year,,https://www.linkedin.com/company/teneo
Resunate,https://www.crunchbase.com/organization/resunate,1-10,Active,http://resunate.com,info@resunate.com,412-444-5175,,,,,,,,,"Information Technology, Internet Services, Professional Services, Software","Career Planning, Information Technology, SaaS, Semantic Web, Software",,,,,,,,,,"Pittsburgh, Pennsylvania, United States",$100M to $500M,2011-04-18,day,,https://www.linkedin.com/showcase/r%C3%A9sunate
Waypoint,https://www.crunchbase.com/organization/waypoint-building-group,11-50,Active,https://waypointbuilding.com/,info@waypointbuilding.com,+1 201 951 9510,,,,,,,,,"Data and Analytics, Energy, Real Estate, Software, Sustainability","Analytics, Big Data, Clean Energy, Commercial Real Estate, SaaS",0,2,,Scientific and technological services,40431,USD,40431,,,"San Francisco, California, United States",$100M to $500M,2009-01-01,year,,https://www.linkedin.com/company/waypoint-building-group
Lightyear,https://www.crunchbase.com/organization/lightyear-8e82,51-100,Active,https://www.lightyear.cloud/,,+44 2896 002357,,,,,,,,,"Financial Services, Internet Services, Software","Cloud Computing, FinTech, SaaS, Software",0,1,,Scientific and electric apparatus and instruments,1147712,USD,1147712,,,"Belfast, Belfast, United Kingdom",$100M to $500M,2017-01-01,year,,https://www.linkedin.com/company/lightyearcloud/
"Click Travel, Powered by TravelPerk",https://www.crunchbase.com/organization/click-travel,101-250,Active,https://www.travelperk.com/click-travel/,hello@clicktravel.com,+44 (0)844 745 4768,,,,,,,,,"Software, Travel and Tourism","Business Travel, SaaS",0,1,,Scientific and electric apparatus and instruments,,,,,,"Birmingham, Birmingham, United Kingdom",$100M to $500M,1999-01-01,year,"Business Growth Fund, Future Fifty",https://www.linkedin.com/company/travelperk/
