Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Solvexis Consulting,https://www.crunchbase.com/organization/solvexis-consulting,501-1000,Active,https://solvexis.co.in,info@solvexis.co.in,+91 9873353551,,,,,,,,,"Artificial Intelligence (AI), Information Technology, Internet Services, Software","Cloud Management, Information Technology, Robotic Process Automation (RPA)",,,,,,,,,,"Noida, Uttar Pradesh, India",$1M to $10M,2018-01-01,year,,https://www.linkedin.com/company/solvexis/
Luna Technologies,https://www.crunchbase.com/organization/luna-technologies-2f98,101-250,Active,https://luna.co.in,sales@luna.co.in,+91 022 61786100,,,,,,,,,"Artificial Intelligence (AI), Hardware, Manufacturing, Software","Hardware, Industrial, Robotic Process Automation (RPA)",,,,,,,,,,"Mumbai, Maharashtra, India",,,,,https://www.linkedin.com/company/lunatechnologiespvtltd
TechnomaX Systems,https://www.crunchbase.com/organization/technomax-systems,51-100,Active,https://technomaxsystems.com,info@technomaxsystems.com,+971 42156787,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Education, Health Care, Information Technology, Internet Services, Manufacturing, Media and Entertainment, Professional Services, Science and Engineering, Software","Artificial Intelligence (AI), Content, Document Management, Education, Health Care, Manufacturing, Online Portals, Outsourcing, Robotic Process Automation (RPA), Training",,,,,,,,,,"Dubai, Dubai, United Arab Emirates",$1M to $10M,2015-01-01,year,,https://www.linkedin.com/company/technomax-systems
Enterprise Beta & Distributed Systems,https://www.crunchbase.com/organization/enterprise-beta-distributed-systems,101-250,Active,https://www.enterprisebds.com,info@theblueangle.com,+1 973 745 8596,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Privacy and Security, Professional Services, Science and Engineering, Software","Artificial Intelligence (AI), Consulting, Cyber Security, Robotic Process Automation (RPA)",,,,,,,,,,"Chicago, Illinois, United States",$10M to $50M,2005-01-01,year,,https://www.linkedin.com/company/enterprise-business-and-data-solutions---ebds
HPA,https://www.crunchbase.com/organization/hpa,101-250,Active,http://hpa.services,,615.567-6335,,,,,,,,,"Artificial Intelligence (AI), Hardware, Information Technology, Science and Engineering, Software","Information Technology, Robotic Process Automation (RPA), Robotics",,,,,,,,,,"Brentwood, Tennessee, United States",,1999-01-01,year,,https://www.linkedin.com/company/hpa-a-cognizant-company
Translift,https://www.crunchbase.com/organization/translift,51-100,Active,https://transliftbr.com,,55 (11) 3199-6200,,,,,,,,,"Artificial Intelligence (AI), Manufacturing, Science and Engineering, Software","Industrial, Industrial Automation, Manufacturing, Robotic Process Automation (RPA)",,,,,,,,,,"São Bernardo Do Campo, Sao Paulo, Brazil",$10M to $50M,2006-01-01,year,,https://www.linkedin.com/company/translift-sistemas-de-movimenta-o-e-armazenagem-ltda
Unosys Solutions,https://www.crunchbase.com/organization/unosys-solutions,51-100,Active,https://www.unosysit.com,business@unosysit.com,+91 020 4678 0889,,,,,,,,,"Artificial Intelligence (AI), Information Technology, Professional Services, Science and Engineering, Software","Consulting, Enterprise Resource Planning (ERP), Information Technology, Robotic Process Automation (RPA), Software Engineering",,,,,,,,,,"Pune, Maharashtra, India",$1M to $10M,2012-01-01,year,,https://www.linkedin.com/company/unosys-solutions-pvt-ltd/
Hinfo Technologies,https://www.crunchbase.com/organization/hinfo-technologies,51-100,Active,https://hinfotechnologies.com,hr@hinfotechnologies.com,91 8667002741,,,,,,,,,"Artificial Intelligence (AI), Information Technology, Internet Services, Software","Cloud Management, Information Technology, Robotic Process Automation (RPA), Web Development",,,,,,,,,,"Madurai, Tamil Nadu, India",,,,,https://www.linkedin.com/company/hinfotechnologies/
Corpshore Solutions,https://www.crunchbase.com/organization/corpshore-solutions,1001-5000,Active,https://corpshore.solutions,info@corpshore.solutions,+1 866 531 5727,,,,,,,,,"Administrative Services, Artificial Intelligence (AI), Consumer Electronics, Data and Analytics, Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Professional Services, Sales and Marketing, Science and Engineering, Software","Artificial Intelligence (AI), Big Data, Call Center, Computer, Consulting, Information Technology, Messaging, Outsourcing, Robotic Process Automation (RPA), Sales Automation",,,,,,,,,,"Toronto, Ontario, Canada",,,,,https://ca.linkedin.com/company/corpshore-solutions?trk=public_profile_position_image
Copernicus Consulting,https://www.crunchbase.com/organization/copernicus-consulting-e043,101-250,Active,https://copernicusworld.com/,info@copernicusworld.com,,,,,,,,,,"Apps, Artificial Intelligence (AI), Data and Analytics, Education, Information Technology, Mobile, Professional Services, Software","Business Intelligence, Consulting, E-Learning, Enterprise Applications, Information Technology, Mobile Apps, Robotic Process Automation (RPA)",,,,,,,,,,"Singapore, Central Region, Singapore",,2010-01-01,year,,https://www.linkedin.com/company/copernicusworld/
Sentient Minds,https://www.crunchbase.com/organization/sentient-minds,101-250,Active,http://www.sentientminds.com/index.php,info@sentientminds.com,+1 248-996-3595,,,,,,,,,"Artificial Intelligence (AI), Blockchain and Cryptocurrency, Data and Analytics, Hardware, Information Technology, Other, Science and Engineering, Software","Artificial Intelligence (AI), Blockchain, Information Technology, Machine Learning, Robotic Process Automation (RPA), Robotics",,,,,1167829,USD,1167829,,,"Farmington Hills, Michigan, United States",,,,,https://www.linkedin.com/company/sentientminds/
Palmer Group,https://www.crunchbase.com/organization/palmer-gruppe,251-500,Active,https://www.palmer-gruppe.de/,info@palmer-gruppe.de,+49-152-092-937-89,,,,,,,,,"Artificial Intelligence (AI), Information Technology, Professional Services, Sales and Marketing, Software","Consulting, Information Technology, Marketing, Robotic Process Automation (RPA), Software",,,,,,,,,,"Bavaria, Cundinamarca, Colombia",$1M to $10M,2006-01-01,year,,https://www.linkedin.com/company/palmer-gruppe
Amayztech,https://www.crunchbase.com/organization/amayztech,51-100,Active,https://www.amayztech.com,sales@amayztech.com,+1 307 264 3850,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Other, Software","Analytics, Information Technology, Professional Services, Robotic Process Automation (RPA)",,,,,503918,USD,503918,,,"Sheridan, Wyoming, United States",$1M to $10M,,,,https://www.linkedin.com/company/amayztech
E2E,https://www.crunchbase.com/organization/e2e-e7ef,51-100,Active,https://e2etec.com.br,info@e2etec.com.br,(11) 4118-9580,,,,,,,,,"Artificial Intelligence (AI), Information Technology, Software","Information Technology, Robotic Process Automation (RPA)",,,,,,,,,,"Brasil, Sao Paulo, Brazil",,2002-01-01,year,,https://www.linkedin.com/company/end-to-end-technology/
VeloxTech Solutions,https://www.crunchbase.com/organization/veloxtech-solutions,51-100,Active,http://veloxtech.in,info@veloxtech.in,+91 040 48535888,,,,,,,,,"Artificial Intelligence (AI), Information Technology, Professional Services, Software","Consulting, Information Technology, Robotic Process Automation (RPA), Software",,,,,,,,,,"Secunderabad, Andhra Pradesh, India",$1M to $10M,2015-01-01,year,,https://linkedin.com/company/veloxtechsolutions
Rongzhi Information,https://www.crunchbase.com/organization/rongzhi-information,51-100,Active,https://www.infodator.com/,sales@infodator.com,+86 400-966-8005,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Manufacturing, Science and Engineering, Software","Artificial Intelligence (AI), Industrial Automation, Robotic Process Automation (RPA), Robotics, Software, Software Engineering",,,,,,,,,,"Huangpu, Shanghai, China",,2016-09-01,month,"UFIDA Software Co., Huatai Securities",https://www.linkedin.com/company/infodator/about/
AI LifeBOT,https://www.crunchbase.com/organization/ai-lifebot,101-250,Active,https://ailifebot.com,contact@ailifebot.com,+91 8126164780,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software","Artificial Intelligence (AI), Chatbot, Robotic Process Automation (RPA)",,,,,,,,,,"Gurgaon, Haryana, India",$1M to $10M,2014-01-01,year,,https://linkedin.com/company/ailifebot
Qmoniqs Software,https://www.crunchbase.com/organization/qmoniqs-software,51-100,Active,https://www.qmoniqs.com,reachus@qmoniqs.com,+91 87000 16281,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Software","Data Management, Robotic Process Automation (RPA), Web Development",,,,,,,,,,"Gurgaon, Haryana, India",$1M to $10M,,,,https://www.linkedin.com/company/qmoniqs/
SynLogics Inc | Intelligent Process Automation Consulting Services,https://www.crunchbase.com/organization/synlogics-inc,51-100,Active,https://www.synlogics.com/,info@synlogics.com,(302) 440 0387,,,,,,,,,"Apps, Artificial Intelligence (AI), Data and Analytics, Hardware, Manufacturing, Mobile, Science and Engineering, Software","Artificial Intelligence (AI), Industrial Automation, Machine Learning, Mobile Apps, Robotic Process Automation (RPA), Robotics",,,,,670271,USD,670271,,,"Atlanta, Georgia, United States",,2016-01-23,day,,https://www.linkedin.com/company/synlogics
Surflex Technology,https://www.crunchbase.com/organization/surflex-technology,51-100,Active,https://surflextechnology.in/,info@surflextechnology.in,91 33 4007 6397,,,,,,,,,"Artificial Intelligence (AI), Internet Services, Professional Services, Software","Consulting, Enterprise Resource Planning (ERP), Internet of Things, Robotic Process Automation (RPA)",,,,,,,,,,"Kolkata, West Bengal, India",$1M to $10M,2010-01-01,year,,https://linkedin.com/company/surflex
Bright Curve IT Solutions,https://www.crunchbase.com/organization/bright-curve-it-solutions,101-250,Active,https://bright-curve.com,info@bright-curve.com,+91 88869 99500,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Software","Business Intelligence, Data Management, Enterprise Resource Planning (ERP), Information Technology, Robotic Process Automation (RPA)",,,,,,,,,,"Hyderabad, Andhra Pradesh, India",$1M to $10M,,,,https://linkedin.com/company/bright-curve-it-solutions
CognitBotz Solutions,https://www.crunchbase.com/organization/cognitbotz-solutions,51-100,Active,https://www.cognitbotz.com,careers@CognitBotz.com,+91 9346575094,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Education, Software","Machine Learning, Robotic Process Automation (RPA), Training",,,,,,,,,,"Hyderabad, Andhra Pradesh, India",$1M to $10M,2019-01-01,year,,https://www.linkedin.com/company/cognitbots
Campello,https://www.crunchbase.com/organization/campello,51-100,Active,https://www.campello.com.br,contato@campello.com.br,+55 31 3519 0700,,,,,,,,,"Artificial Intelligence (AI), Information Technology, Software","Information Technology, IT Infrastructure, Robotic Process Automation (RPA)",,,,,,,,,,"Nova Lima, Minas Gerais, Brazil",$1M to $10M,1983-01-01,year,,https://www.linkedin.com/company/campello-it
AgTech IT Services,https://www.crunchbase.com/organization/agtech-it-services,51-100,Active,https://agriculture.dev,,+49 176 32199461,,,,,,,,,"Artificial Intelligence (AI), Information Technology, Sales and Marketing, Software","CRM, Developer Tools, Enterprise Resource Planning (ERP), Robotic Process Automation (RPA)",,,,,,,,,,"Berlin, Berlin, Germany",$1M to $10M,2020-01-01,year,,https://www.linkedin.com/company/agtech-it-services-ug
Korea Scoring,https://www.crunchbase.com/organization/korea-scoring,51-100,Active,https://www.koreascoring.com/,ks@koreascoring.com,+82 2-3210-0797,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Information Technology, Professional Services, Science and Engineering, Software","Analytics, Chatbot, Consulting, Information Technology, Robotic Process Automation (RPA), Robotics",,,,,,,,,,"Yeoksamdong, Seoul-t'ukpyolsi, South Korea",$1M to $10M,2005-05-31,day,,https://www.linkedin.com/company/koreascoring
Skill Orbit,https://www.crunchbase.com/organization/skill-orbit,101-250,Active,http://skillorbit.com,info@skillorbit.com,92 21 34325907,,,,,,,,,"Apps, Artificial Intelligence (AI), Mobile, Software","Enterprise Resource Planning (ERP), Mobile Apps, Robotic Process Automation (RPA), Software",,,,,,,,,,"Karachi, Sindh, Pakistan",$1M to $10M,2015-01-01,day,,https://www.linkedin.com/company/skill-orbit
Apaar Information Systems,https://www.crunchbase.com/organization/apaar-information-systems,51-100,Active,https://www.apaarinfosystems.com,sales@apaarinfosystems.com,+91 72084 92494,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Software","Analytics, Information Technology, Robotic Process Automation (RPA)",,,,,,,,,,"Mumbai, Maharashtra, India",$1M to $10M,2018-01-01,year,,https://www.linkedin.com/company/apaarinfosystems
Omnino Solutions,https://www.crunchbase.com/organization/omnino-solutions,51-100,Active,https://omninosolutions.com,contact.us@omninosolutions.com,+91 22 49706731,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software","Analytics, Artificial Intelligence (AI), Machine Learning, Robotic Process Automation (RPA)",,,,,,,,,,"Andheri, Maharashtra, India",$1M to $10M,2016-01-01,year,,https://www.linkedin.com/company/omnino-solutions-private-limited
TechnoForce IT Solutions,https://www.crunchbase.com/organization/technoforce-it-solutions,51-100,Active,https://www.technoforceit.com,info@technoforceit.com,+91 74282 36474,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Software","Analytics, Information Technology, Robotic Process Automation (RPA)",,,,,,,,,,"Noida, Uttar Pradesh, India",,2022-01-01,year,,https://www.linkedin.com/company/technoforceit
Peoplebpo,https://www.crunchbase.com/organization/peoplebpo,501-1000,Active,https://peoplebpo.com,info@peoplebpo.com,+56 41 212 12 00,,,,,,,,,"Artificial Intelligence (AI), Information Technology, Professional Services, Sales and Marketing, Software","Consulting, CRM, Information Technology, Robotic Process Automation (RPA)",,,,,,,,,,"Concepcion, Bio-Bio, Chile",$1M to $10M,2012-01-01,year,,https://www.linkedin.com/company/peoplebpo/
Huaquejing Medical,https://www.crunchbase.com/organization/huaquejing-medical,51-100,Active,http://www.huaquejing.com/,huaquejing@qq.com,+86-0755-26603184,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Health Care, Science and Engineering, Software","Artificial Intelligence (AI), Rehabilitation, Robotic Process Automation (RPA)",,,,,,,,,,"Shenzhen, Guangdong, China",,2019-01-01,year,Shenzhen Capital Group,
Accon.Tech,https://www.crunchbase.com/organization/accon-tech,101-250,Active,https://accon.tech,comercial@accon.tech,+55 24 98111 2517,,,,,,,,,"Artificial Intelligence (AI), Professional Services, Software, Transportation","Business Development, Logistics, Robotic Process Automation (RPA)",,,,,,,,,,"São Paulo, Sao Paulo, Brazil",Less than $1M,2019-01-01,year,,https://www.linkedin.com/company/accontech/
Soluttions,https://www.crunchbase.com/organization/soluttions,51-100,Active,http://www.soluttions.com.br,,+55 53 99701 0500,,,,,,,,,"Apps, Artificial Intelligence (AI), Data and Analytics, Mobile, Software","Big Data, Database, Machine Learning, Mobile Apps, Robotic Process Automation (RPA), Software",,,,,,,,,,"Curitiba, Parana, Brazil",$1M to $10M,2007-01-01,year,,https://www.linkedin.com/company/soluttions---solucao-em-tecnologia
Appian Infotech,https://www.crunchbase.com/organization/appian-infotech,51-100,Active,https://appianinfotech.com,info@appianinfotech.com,1-732-889-4818,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Science and Engineering, Software","Analytics, Artificial Intelligence (AI), Information Technology, Robotic Process Automation (RPA)",,,,,140350,USD,140350,,,"Reston, Virginia, United States",$1M to $10M,2018-01-01,year,,https://www.linkedin.com/company/appian-infotech-inc
Universal Technology Solutions,https://www.crunchbase.com/organization/universal-technology-solutions,51-100,Active,https://www.uts-global.com,connect@uts-global.com,65-66364397,,,,,,,,,"Artificial Intelligence (AI), Information Technology, Software","Information Technology, Robotic Process Automation (RPA)",,,,,,,,,,"Singapore, Central Region, Singapore",,2007-01-01,year,,https://www.linkedin.com/company/universal-technology-solutions
Aadi Infotech,https://www.crunchbase.com/organization/aadi-infotech,251-500,Active,https://aaditech.com/,info@aaditech.com,022 41005539,,,,,,,,,"Apps, Artificial Intelligence (AI), Data and Analytics, Internet Services, Mobile, Sales and Marketing, Science and Engineering, Software","Artificial Intelligence (AI), Chatbot, Digital Marketing, Mobile Apps, Robotic Process Automation (RPA), Web Development, Web Hosting",,,,,,,,,,"Mumbai, Maharashtra, India",,,,,https://www.linkedin.com/in/aadi-infotech-38ab579a/?originalSubdomain=in
Shift Gear,https://www.crunchbase.com/organization/shift-gear,101-250,Active,https://shiftgear.be,contact@shiftgear.be,+32 04387 8626,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Design, Information Technology, Software","IT Management, Robotic Process Automation (RPA), Software, Usability Testing",,,,,,,,,,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium",,2008-01-01,year,,https://www.linkedin.com/company/shift-gear-belgium/
Inspire for Solutions Development,https://www.crunchbase.com/organization/inspire-for-solutions-development,501-1000,Active,https://inspirejo.com,info@inspirejo.com,+962 6 516 0515,,,,,,,,,"Artificial Intelligence (AI), Information Technology, Professional Services, Software","Consulting, Information Technology, Robotic Process Automation (RPA)",,,,,,,,,,"Amman, Amman, Jordan",$1M to $10M,2014-01-01,year,,https://www.linkedin.com/company/inspire-for-solutions-development
Prematix Software Solution,https://www.crunchbase.com/organization/prematix-software-solution,51-100,Active,http://www.prematix.com,info@prematix.com,+91 9344644484,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software","Artificial Intelligence (AI), Robotic Process Automation (RPA), SaaS, Software, Web Development",,,,,,,,,,"Hosur, Tamil Nadu, India",$1M to $10M,2009-01-01,year,,https://www.linkedin.com/company/prematixsoftware
Xcel Hires Management Solutions,https://www.crunchbase.com/organization/xcel-hires-management-solutions,51-100,Active,http://xcelhires.com,info@xcelhires.com,+91 917 711 5519,,,,,,,,,"Administrative Services, Artificial Intelligence (AI), Software","Human Resources, Robotic Process Automation (RPA), Staffing Agency",,,,,,,,,,"Hyderabad, Andhra Pradesh, India",$1M to $10M,2010-01-01,year,,https://www.linkedin.com/company/xcel-hires/
Dongguan Lingxin Intelligent Technology Co.,https://www.crunchbase.com/organization/dongguan-lingxin-intelligent-technology-co,51-100,Active,https://www.cleverobot.com,andy@cleverobot.com,+86 137 98700447,,,,,,,,,"Artificial Intelligence (AI), Consumer Electronics, Hardware, Manufacturing, Real Estate, Science and Engineering, Software","Consumer Electronics, Electronics, Manufacturing, Robotic Process Automation (RPA), Robotics, Smart Home",,,,,,,,,,"Dongguan, Hebei, China",,2011-01-01,year,,https://www.linkedin.com/company/dongguan-lingxin-intelligent-technology-co-ltd
S.P. Engineers,https://www.crunchbase.com/organization/s-p-engineers-686a,51-100,Active,https://www.spengineerspune.com,sp_engineers@yahoo.co.in,+91 8956 321 653,,,,,,,,,"Artificial Intelligence (AI), Manufacturing, Software","Industrial, Industrial Manufacturing, Robotic Process Automation (RPA)",,,,,,,,,,"Pune, Maharashtra, India",$1M to $10M,2004-01-01,year,,https://www.linkedin.com/company/s-p-engineer-s
Normandia,https://www.crunchbase.com/organization/normandia,51-100,Active,https://www.normandia.ro,office@normandia.ro,+40 268 549 236,,,,,,,,,"Artificial Intelligence (AI), Commerce and Shopping, Hardware, Manufacturing, Science and Engineering, Software","Industrial Engineering, Manufacturing, Robotic Process Automation (RPA), Robotics, Wholesale",,,,,,,,,,"Brasov, Brasov, Romania",$10M to $50M,1992-01-01,year,,https://www.linkedin.com/company/normandia
Xtended IT Solutions,https://www.crunchbase.com/organization/xtended-it-solutions,101-250,Active,https://www.xtendedsol.com,info@xtendedsol.com,+91-9811132262,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Internet Services, Science and Engineering, Software","Artificial Intelligence (AI), Chatbot, Cloud Data Services, Information Technology, Machine Learning, Robotic Process Automation (RPA)",,,,,,,,,,"New Delhi, Delhi, India",,2015-01-01,year,,https://www.linkedin.com/company/xtended-it-solutions-p-ltd/?originalSubdomain=in
Prime Robot,https://www.crunchbase.com/organization/prime-robot,51-100,Active,https://primerobot.com.br,,,,,,,,,,,"Artificial Intelligence (AI), Hardware, Manufacturing, Science and Engineering, Software","Industrial Automation, Robotic Process Automation (RPA), Robotics",,,,,,,,,,"Curitiba, Parana, Brazil",,,,,https://www.linkedin.com/company/prime-robot
Welink Technology Co.,https://www.crunchbase.com/organization/welink-technology-co,51-100,Active,https://we-link.tech,info@we-link.tech,+86 13328402520,,,,,,,,,"Artificial Intelligence (AI), Consumer Goods, Data and Analytics, Hardware, Science and Engineering, Software","Cleaning Products, Consumer Goods, Home Appliances, Intelligent Systems, Robotic Process Automation (RPA), Robotics",,,,,126848,USD,126848,,,"Dongguang, Guangdong, China",$1M to $10M,2014-01-01,year,,https://www.linkedin.com/company/lilin-international-group-limited
Tensei Philippines,https://www.crunchbase.com/organization/tensei-philippines,51-100,Active,https://www.tenseiph.com,info@tenseiph.com,+63 28634 9033,,,,,,,,,"Artificial Intelligence (AI), Internet Services, Real Estate, Software","Internet of Things, Robotic Process Automation (RPA), Smart Building",,,,,,,,,,"Makati, Manila, Philippines",$1M to $10M,2014-01-01,year,,https://www.linkedin.com/company/tensei-philippines-inc/
New Tokyo COM,https://www.crunchbase.com/organization/new-tokyo-com,51-100,Active,http://www.ntcom.co.jp/,haken_info@ntcom.co.jp,042-362-1211,,,,,,,,,"Administrative Services, Artificial Intelligence (AI), Professional Services, Software","Outsourcing, Recruiting, Robotic Process Automation (RPA), Staffing Agency",,,,,,,,,,"Fuchu, Tokyo, Japan",$1M to $10M,1974-09-01,day,,https://www.linkedin.com/company/%EF%BC%88%E6%A0%AA%EF%BC%89%E6%96%B0%E6%9D%B1%E4%BA%AC%E8%A8%88%E7%AE%97/
AlphaDatum,https://www.crunchbase.com/organization/alphadatum,51-100,Active,https://alpha-datum.com,info@alpha-datum.com,+1 551 574 4488,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Software","Business Intelligence, Robotic Process Automation (RPA)",,,,,74535,USD,74535,,,"Newark, New Jersey, United States",,2000-01-01,year,,https://www.linkedin.com/company/alpha-datum
Enforce Technologies,https://www.crunchbase.com/organization/enforce-technologies,51-100,Active,https://enforcegs.com,info@enforcegs.com,+91 80 41512013,,,,,,,,,"Artificial Intelligence (AI), Information Technology, Software","Enterprise Resource Planning (ERP), Information Technology, Robotic Process Automation (RPA)",,,,,,,,,,"Bengaluru, Karnataka, India",,2014-01-01,year,,https://www.linkedin.com/company/enforce-technologies/
MAC Machine Tools and Automation,https://www.crunchbase.com/organization/mac-machine-tools-and-automation,51-100,Active,https://www.macindia.in,marcomm@macindia.in,+91 80 42038124,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Manufacturing, Science and Engineering, Software","Artificial Intelligence (AI), Industrial Automation, Manufacturing, Robotic Process Automation (RPA)",,,,,,,,,,"Bengaluru, Karnataka, India",$1M to $10M,1991-01-01,year,,https://www.linkedin.com/company/mac-machine-tools-and-automation/
Vorttex,https://www.crunchbase.com/organization/vorttex,101-250,Active,https://vorttex.com.br,contato@vorttex.com.br,+55 11 2532 3449,,,,,,,,,"Artificial Intelligence (AI), Design, Professional Services, Sales and Marketing, Software","Consulting, Digital Signage, Robotic Process Automation (RPA), UX Design",,,,,,,,,,"São Paulo, Sao Paulo, Brazil",,2009-01-01,year,,https://www.linkedin.com/company/vorttex/
Enterprise Computing,https://www.crunchbase.com/organization/enterprise-computing,51-100,Active,https://entcomputing.com,devops@entcomputing.com,+233 50 604 5005,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Software","Business Intelligence, Information Technology, Robotic Process Automation (RPA)",,,,,,,,,,"Accra, Greater Accra, Ghana",,2008-01-01,year,,https://www.linkedin.com/company/enterprise-computing-limited/
OpenMind Solutions,https://www.crunchbase.com/organization/openmind-solutions,51-100,Active,https://www.openmindsolutions.com,info@openmindsolutions.com,+1 732 447 5886,,,,,,,,,"Artificial Intelligence (AI), Blockchain and Cryptocurrency, Data and Analytics, Information Technology, Internet Services, Other, Science and Engineering, Software","Artificial Intelligence (AI), Blockchain, DevOps, Internet of Things, Robotic Process Automation (RPA)",,,,,57637,USD,57637,,,"Houston, Texas, United States",,,,,https://www.linkedin.com/company/openmind-solutions-llc/
RoboticaLabs,https://www.crunchbase.com/organization/roboticalabs,51-100,Active,https://roboticalabs.com,ia@roboticalaba.com,,,,,,,,,,"Artificial Intelligence (AI), Professional Services, Software","Business Process Automation (BPA), Consulting, Robotic Process Automation (RPA), Software",,,,,,,,,,"Delhi, Delhi, India",$1M to $10M,2020-01-01,year,,https://www.linkedin.com/company/roboticalabs
Shanghai FANUC Robot Co.,https://www.crunchbase.com/organization/shanghai-fanuc-robot-co,251-500,Active,https://www.shanghai-fanuc-robomachine.com.cn,,+86 400 820 0001,,,,,,,,,"Artificial Intelligence (AI), Commerce and Shopping, Hardware, Manufacturing, Science and Engineering, Software","Manufacturing, Robotic Process Automation (RPA), Robotics, Wholesale",,,,,,,,,,"Shanghai, Shanghai, China",$50M to $100M,1997-01-01,year,,https://www.linkedin.com/company/shanghai-fanuc-robotics-co.ltd
Dustor,https://www.crunchbase.com/organization/dustor,51-100,Active,https://dustor.com,support@dustor.com,+9122 5061 2700,,,,,,,,,"Artificial Intelligence (AI), Commerce and Shopping, Consumer Goods, Software","Cleaning Products, E-Commerce, Robotic Process Automation (RPA)",,,,,,,,,,"Kandivli, Maharashtra, India",,2020-01-01,year,,https://www.linkedin.com/company/dustor/
American Access Company,https://www.crunchbase.com/organization/american-access-company,251-500,Active,https://americanaccesscompany.com,customercareomaha@americafence.com,+1 402 896 6722,,,,,,,,,"Administrative Services, Artificial Intelligence (AI), Privacy and Security, Software","Physical Security, Robotic Process Automation (RPA), Security",,,,,,,,,,"Omaha, Nebraska, United States",$100M to $500M,1948-01-01,year,,https://www.linkedin.com/company/american-access-company
Vector Consulting,https://www.crunchbase.com/organization/vector-consulting,101-250,Active,https://www.vectorconsulting.com.br,comercial@vectorpg.com.br,55 11 3464 6300,,,,,,,,,"Artificial Intelligence (AI), Professional Services, Software, Transportation","Business Development, Management Consulting, Robotic Process Automation (RPA), Supply Chain Management",,,,,,,,,,"São Paulo, Sao Paulo, Brazil",,2003-01-01,year,,https://www.linkedin.com/company/vector-consulting-brasil
Zhengzhou KeHui Technology,https://www.crunchbase.com/organization/zhengzhou-kehui-technology,251-500,Active,https://www.zzkehui.com,info@zzkehui.com,+86 15633683072,,,,,,,,,"Artificial Intelligence (AI), Manufacturing, Science and Engineering, Software","Industrial Automation, Manufacturing, Robotic Process Automation (RPA)",,,,,,,,,,"Zhengzhou, Henan, China",$50M to $100M,1996-01-01,year,,https://www.linkedin.com/company/zhengzhou-kehui-technology-co-ltd/
Diverse Infotech,https://www.crunchbase.com/organization/diverse-infotech,101-250,Active,https://diverseinfotech.com/,sales@diverseinfotech.com,+91-124-405-2256,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Internet Services, Mobile, Science and Engineering, Software","Artificial Intelligence (AI), Cloud Computing, Cloud Data Services, Cloud Management, Enterprise Resource Planning (ERP), Mobile, Robotic Process Automation (RPA), Software, Web Development",,,,,,,,,,"Haryana, Haryana, India",,2008-01-01,year,,https://www.linkedin.com/company/diverse-infotech-pvt-ltd-/
Quality Data,https://www.crunchbase.com/organization/quality-data,51-100,Active,https://qdata.com.co,info@qdata.com.co,+57 601 637 7060,,,,,,,,,"Artificial Intelligence (AI), Financial Services, Software","InsurTech, Robotic Process Automation (RPA), Software",,,,,,,,,,"Bogotá, Distrito Especial, Colombia",$1M to $10M,2002-01-01,year,,https://www.linkedin.com/company/quality-data-america
Delegateworks,https://www.crunchbase.com/organization/delegateworks,51-100,Active,https://www.delegateworks.com,,,,,,,,,,,"Artificial Intelligence (AI), Software","Enterprise Resource Planning (ERP), Robotic Process Automation (RPA), Software",,,,,,,,,,,$1M to $10M,2020-01-01,year,,https://www.linkedin.com/company/delegateworks
