Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Synergy Group,https://www.crunchbase.com/organization/synergy-group-4968,11-50,Active,https://www.synergygrp.co.uk,synergy@synergygrp.co.uk,+44-800-915-6666,,,,,,,,,"Information Technology, Internet Services, Media and Entertainment, Messaging and Telecommunications, Privacy and Security","Advice, Cyber Security, Unified Communications",,,,,51906,USD,51906,,,"London, England, United Kingdom",$1M to $10M,1999-01-01,year,,https://www.linkedin.com/company/synergygrp/
Total Communication Solutions,https://www.crunchbase.com/organization/total-communication-solutions,1-10,Active,https://tcsny.net,,1 2016680554,,,,,,,,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications","Telecommunications, Unified Communications, VoIP",,,,,104306,USD,104306,,,"Manasquan, New Jersey, United States",$1M to $10M,,,,https://www.linkedin.com/company/total-communication-solutions
Tech Project Holdings,https://www.crunchbase.com/organization/tech-project-holdings,11-50,Active,https://techprojectgroup.com,enquiries@techprojectgroup.com,1300 916 769,,,,,,,,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Other","Professional Services, Telecommunications, Unified Communications",,,,,,,,,,"Woolloomooloo, New South Wales, Australia",$1M to $10M,2012-01-01,year,,https://www.linkedin.com/company/tech-project-holdings
Ilink,https://www.crunchbase.com/organization/ilink-8a4f,11-50,Active,http://www.ilink.de,info@ilink.de,49-30-285 260,,,,,,,,,"Administrative Services, Information Technology, Internet Services, Messaging and Telecommunications, Other, Professional Services, Software","Consulting, Project Management, Software, Unified Communications",0,2,,Scientific and electric apparatus and instruments,,,,,,"Berlin, Berlin, Germany",$1M to $10M,1990-01-01,day,,https://www.linkedin.com/company/ilink-kommunikationssysteme-gmbh
Latintel de México,https://www.crunchbase.com/organization/latintel-de-méxico,11-50,Active,https://www.latinteldemexico.com,,+52 55 4333 0692,,,,,,,,,"Administrative Services, Information Technology, Internet Services, Messaging and Telecommunications","Call Center, Information and Communications Technology (ICT), Unified Communications",,,,,,,,,,"Cuauhtémoc, Distrito Federal, Mexico",$1M to $10M,,,,https://www.linkedin.com/company/latintel-de-m-xico-s-a-/
Digialaya Solutions,https://www.crunchbase.com/organization/digialaya-solutions,11-50,Active,https://www.digialaya.com,connect@digialaya.com,+91 7533 005 191,,,,,,,,,"Administrative Services, Information Technology, Internet Services, Messaging and Telecommunications, Sales and Marketing, Software","Call Center, Chatbot, Lead Generation, SMS, Unified Communications",,,,,,,,,,"Gurgaon, Haryana, India",$1M to $10M,2014-01-01,year,,https://www.linkedin.com/company/digialaya-solutions/
Deeptech,https://www.crunchbase.com/organization/deeptech-899b,11-50,Active,https://www.deeptech.com.au/,Servicedesk@deeptech.com.au,+61 8 6365 4500,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Privacy and Security, Software","Cloud Computing, Information Technology, Security, Unified Communications",,,,,,,,,,"Perth, Western Australia, Australia",$1M to $10M,1997-01-01,year,,https://www.linkedin.com/company/deeptech-pty.-ltd./
Servercom,https://www.crunchbase.com/organization/servercom-6f7a,51-100,Active,https://servercom.com.mx,info@servercom.com.mx,+52 55 5442 1160,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Professional Services","Consulting, Internet, IT Management, Unified Communications",,,,,,,,,,"Alvaro Obregón, Distrito Federal, Mexico",$1M to $10M,,,,https://www.linkedin.com/company/servercom
STRASS Groupe,https://www.crunchbase.com/organization/strass-groupe,11-50,Active,https://www.strass.fr/,strass@strass.fr,33 140650805,,,,,,,,,"Education, Information Technology, Internet Services, Messaging and Telecommunications, Software","E-Learning, Training, Unified Communications",,,,,194258,USD,194258,,,"Paris, Ile-de-France, France",$1M to $10M,1986-10-17,day,,https://www.linkedin.com/company/strass-productions-terra-project-d-veloppement-durable-sustainable-developement-/
Lemanvisio,https://www.crunchbase.com/organization/lemanvisio,11-50,Active,https://www.lemanvisio.ch,info@lemanvisio.ch,+41 22 354 45 90,,,,,,,,,"Hardware, Information Technology, Internet Services, Media and Entertainment, Messaging and Telecommunications, Music and Audio, Software, Video","Audio, Unified Communications, Video, Video Conferencing",,,,,364818,USD,364818,,,"Gland, Vaud, Switzerland",$1M to $10M,2001-01-01,year,,https://www.linkedin.com/company/l%C3%A9manvisio-sa/
Fortt Tecnologia,https://www.crunchbase.com/organization/fortt-tecnologia,11-50,Active,https://fortt.com.br,fortt@fortt.com.br,+55 11 2134 0100,,,,,,,,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Software","Information and Communications Technology (ICT), Unified Communications, Video Conferencing",,,,,,,,,,"San Pablo, Andalucia, Spain",$1M to $10M,2002-01-01,year,,https://www.linkedin.com/company/fortttecnologia/
STS Networking,https://www.crunchbase.com/organization/sts-networking,1-10,Active,http://www.stsnetworking.com,sales@stsnetworking.com,+1-480-553-6160,,,,,,,,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Privacy and Security, Software","Cloud Data Services, Cyber Security, Data Storage, Internet of Things, Telecommunications, Unified Communications",,,,,84378,USD,84378,,,"Scottsdale, Arizona, United States",$1M to $10M,2009-01-01,year,,https://www.linkedin.com/company/sts-networking/
Voznet,https://www.crunchbase.com/organization/voznet,11-50,Active,https://voznet.com.pk,info@voznet.com.pk,+92 30 3453 8484,,,,,,,,,"Administrative Services, Design, Information Technology, Internet Services, Messaging and Telecommunications","Call Center, Information Technology, Unified Communications, Web Design",,,,,,,,,,"Karachi, Sindh, Pakistan",$1M to $10M,2020-01-01,year,,https://www.linkedin.com/company/voznetpk/
Pbx Lines,https://www.crunchbase.com/organization/pbx-lines,11-50,Active,https://www.pbxlines.com,info@pbxlines.com,1 (212) 268-8122,,,,,,,,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Privacy and Security","Cloud Security, IT Infrastructure, IT Management, Telecommunications, Unified Communications, VoIP",,,,,81815,USD,81815,,,"New York, New York, United States",$1M to $10M,,,,
Local 568,https://www.crunchbase.com/organization/local-568,11-50,Active,https://www.fioe568.com/,info@fioe568.com,+1 514-329-0568,,,,,,,,,"Energy, Information Technology, Internet Services, Messaging and Telecommunications, Other","Association, Electrical Distribution, Unified Communications",,,,,25772,USD,25772,,,"Montréal, Quebec, Canada",$1M to $10M,1919-01-01,year,,https://www.linkedin.com/company/local-568
eDialog24,https://www.crunchbase.com/organization/edialog24,11-50,Active,https://www.edialog24.no/,kundeservice@edialog24.no,73 89 47 40,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Software","Information Technology, Social Network, Software, Unified Communications",,,,,434682,USD,434682,,,"Trondheim, Sor-Trondelag, Norway",$1M to $10M,2003-01-01,year,,https://www.linkedin.com/company/sentinel-edialog24-as/
E-Bit Systems,https://www.crunchbase.com/organization/e-bit-systems,11-50,Active,http://www.ebits.net.au,information@ebitsystems.com.au,+61 2 8007 7310,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Sales and Marketing, Software","Cloud Computing, CRM, Enterprise Resource Planning (ERP), Information Technology, IT Management, Unified Communications",,,,,,,,,,"Belrose, New South Wales, Australia",$1M to $10M,2000-01-01,year,,https://www.linkedin.com/company/e-bit-systems/
SpyderWeb Communications,https://www.crunchbase.com/organization/spyderweb-communications,11-50,Active,https://spyderweb.us,info@spyderweb.us,+1 253 495 8000,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Privacy and Security","Cloud Security, Information Technology, IT Management, Unified Communications",,,,,,,,,,"Tacoma, Washington, United States",$1M to $10M,2003-01-01,year,,https://www.linkedin.com/company/spyderweb-communications/
Sommita Technology Group,https://www.crunchbase.com/organization/sommita-technology-group,1-10,Active,https://sommita.net,info@sommita.net,1 206.783.4742,,,,,,,,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Privacy and Security, Professional Services","Cloud Infrastructure, Communications Infrastructure, Consulting, Information Technology, Internet, Security, Unified Communications",,,,,,,,,,"Seattle, Washington, United States",$1M to $10M,2003-01-01,month,,https://www.linkedin.com/company/sommita-technology-group-llc
Capital Bandwidth,https://www.crunchbase.com/organization/capital-bandwidth,1-10,Active,https://www.capitalbandwidth.com,,1 916-251-7377,,,,,,,,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications","Telecommunications, Unified Communications, VoIP",,,,,79318,USD,79318,,,"Sacramento, California, United States",$1M to $10M,2008-01-01,year,,https://www.linkedin.com/company/capital-bandwidth
Metodis,https://www.crunchbase.com/organization/metodis,11-50,Active,http://metodis.com.br,,,,,,,,,,,"Consumer Electronics, Information Technology, Internet Services, Messaging and Telecommunications, Privacy and Security, Real Estate","Security, Smart Home, Unified Communications",,,,,,,,,,"São Paulo, Sao Paulo, Brazil",$1M to $10M,2014-01-01,year,,https://www.linkedin.com/company/metodisintegra%C3%A7%C3%A3odesistemasltda
IT Global Services,https://www.crunchbase.com/organization/it-global-services,101-250,Active,https://itglobalserv.com,info@itglobalserv.com,91-78147-15621,,,,,,,,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Mobile, Privacy and Security, Professional Services","Consulting, Information Technology, Network Security, Unified Communications, VoIP, Wireless",,,,,,,,,,"Noida, Uttar Pradesh, India",$1M to $10M,2016-01-01,year,,https://www.linkedin.com/company/itglobalservicesllc
EBS-Econotel Business Systems,https://www.crunchbase.com/organization/ebs-econotel-business-systems,11-50,Active,https://www.ebseconotel.com,helpdesk@ebseconotel.com,+1 401 435 4900,,,,,,,,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications","Telecommunications, Unified Communications, VoIP",,,,,360182,USD,360182,,,"Fall River, Massachusetts, United States",$1M to $10M,,,,
BlueCloud,https://www.crunchbase.com/organization/bluecloud-a48e,11-50,Active,https://www.bluecloudcorp.com,contact@bluecloudcorp.com,+20 2 25164502,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications","Information Technology, IT Infrastructure, Unified Communications",,,,,,,,,,"Cairo, Al Qahirah, Egypt",$1M to $10M,2010-01-01,year,,https://www.linkedin.com/company/bluecloud/
Integral Building Systems,https://www.crunchbase.com/organization/integral-building-systems,11-50,Active,https://www.ibsystemsinc.com ,info@ibsystemsinc.com,1-(608) 467-9193,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Privacy and Security","Information Technology, Network Security, Unified Communications",,,,,649194,USD,649194,,,"Madison, Wisconsin, United States",$1M to $10M,2008-01-01,year,,https://www.linkedin.com/company/integral-building-systems-inc 
NexLine,https://www.crunchbase.com/organization/nexline,11-50,Active,https://www.mynexline.com,info@mynexline.com,1 855-463-9546,,,,,,,,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications","Telecommunications, Unified Communications, VoIP",,,,,,,,,,"Kingston, Pennsylvania, United States",$1M to $10M,2003-01-01,year,,https://www.linkedin.com/company/nexline-communications
Adanima Consulting,https://www.crunchbase.com/organization/adanima-consulting,1-10,Active,http://www.adanimaconsulting.hu/,info@adanima.hu,36-1-308-78-44,,,,,,,,,"Advertising, Data and Analytics, Design, Information Technology, Internet Services, Messaging and Telecommunications, Sales and Marketing","Advertising, Market Research, Marketing, Unified Communications",,,,,,,,,,"Budapest, Budapest, Hungary",$1M to $10M,2009-01-01,year,,
Alter Ipso,https://www.crunchbase.com/organization/alter-ipso,11-50,Active,https://www.alteripso.com,contact@alteripso.com,33-450-665-919,,,,,,,,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications","Telecommunications, Unified Communications, VoIP",0,2,,Scientific and technological services,281342,USD,281342,,,"Annecy-le-vieux, Rhone-Alpes, France",$1M to $10M,2015-01-01,year,,https://www.linkedin.com/company/alter-ipso
Davissa,https://www.crunchbase.com/organization/davissa,11-50,Active,https://www.davissa.com,info@davissa.com,+1 216 464 6633,,,,,,,,,"Administrative Services, Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Privacy and Security","Physical Security, Telecommunications, Unified Communications",,,,,95424,USD,95424,,,"Cleveland, Ohio, United States",$1M to $10M,1982-01-01,year,,https://www.linkedin.com/company/davissa-telephone-systems
VoIP International,https://www.crunchbase.com/organization/voip-international-0bcf,1-10,Active,https://voip-int.com,voip@voip-int.com,1-833 8647-468,,,,,,,,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Professional Services","Consulting, Telecommunications, Unified Communications, VoIP",,,,,179765,USD,179765,,,"Ocoee, Florida, United States",$1M to $10M,2014-01-01,year,,https://www.linkedin.com/company/voip-international
Lider IT,https://www.crunchbase.com/organization/lider-it,51-100,Active,https://www.liderit.net/,contact-us@liderit.net,+1 305 675-4183,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Privacy and Security","Cyber Security, IT Infrastructure, Unified Communications",,,,,116817,USD,116817,,,"Miami, Florida, United States",$1M to $10M,2000-01-01,year,,https://www.linkedin.com/company/lider-it-services-corporation/
Startec Telecomunicações,https://www.crunchbase.com/organization/startec-telecomunicações,11-50,Active,https://www.startectelecom.com,atendimento@startectelecom.com.br,+55 81 3366 8559,,,,,,,,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Privacy and Security","Internet, Security, Telecommunications, Unified Communications",,,,,,,,,,"Graças, Ceara, Brazil",$1M to $10M,1996-01-01,year,,https://www.linkedin.com/company/startec-tecnologia
IRISnet,https://www.crunchbase.com/organization/irisnet-8173,51-100,Active,https://irisnet.brussels/fr/,sales.admin@irisnet.brussels,+32 25631210,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Professional Services","Consulting, Information Technology, Internet, Unified Communications",,,,,,,,,,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium",$1M to $10M,2012-01-01,year,,https://www.linkedin.com/company/irisnet/
GL Communication,https://www.crunchbase.com/organization/gl-communication,11-50,Active,https://www.glcommunication.it/,info@glcommunication.it,+39 02 2626 3603,,,,,,,,,"Community and Lifestyle, Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Professional Services","Communications Infrastructure, Information and Communications Technology (ICT), Professional Networking, Telecommunications, Unified Communications",,,,,,,,,,"Sesto San Giovanni, Lombardia, Italy",$1M to $10M,2014-01-15,day,,https://www.linkedin.com/company/gl-communication/
MCPR,https://www.crunchbase.com/organization/mcpr,11-50,Active,https://mc-pr.com,,+1-602-540-2579,,,,,,,,,"Events, Information Technology, Internet Services, Media and Entertainment, Messaging and Telecommunications, Sales and Marketing","Event Management, Public Relations, Social Media, Unified Communications",,,,,,,,,,"Phoenix, Arizona, United States",$1M to $10M,1984-01-01,year,,https://www.linkedin.com/company/mcpr-public-relations-event-management
vCIO Strategies,https://www.crunchbase.com/organization/vcio-strategies,1-10,Active,https://vciostrategies.com,info@vciostrategies.com,1 404-713-7958,,,,,,,,,"Data and Analytics, Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Other, Privacy and Security, Professional Services, Software","Cloud Data Services, Cyber Security, Database, Internet, Management Consulting, Small and Medium Businesses, Telecommunications, Unified Communications",,,,,70445,USD,70445,,,"Douglasville, Georgia, United States",$1M to $10M,2017-01-01,year,,https://www.linkedin.com/company/vcio-strategies-llc
PSE,https://www.crunchbase.com/organization/pse,11-50,Active,https://www.pse.si,info@pse.si,+386 1 5466 500,,,,,,,,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications","Information Technology, Internet, Telecommunications, Unified Communications",,,,,,,,,,"Ljubljana, Ljubljana Urban Commune, Slovenia",$1M to $10M,2010-01-01,year,,https://www.linkedin.com/company/pse-poslovne-komunikacije-d-o-o-
Landers & Partners,https://www.crunchbase.com/organization/landers-partners,11-50,Active,http://landersandpartners.com/,info@landersandpartners.com,727-572-9838,,,,,,,,,"Advertising, Information Technology, Internet Services, Messaging and Telecommunications, Sales and Marketing","Advertising, Marketing, Unified Communications",,,,,865789,USD,865789,,,"Clearwater, Florida, United States",$1M to $10M,1977-01-01,day,,https://www.linkedin.com/company/landers-&-partners/?trk=tabs_biz_home
ABLE MOBILE,https://www.crunchbase.com/organization/able-mobile,101-250,Active,https://www.ablemobile.com,enquiry@ablemobile.com,+852 2180 9608,,,,,,,,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications","Internet, Telecommunications, Unified Communications",,,,,,,,,,"Hong Kong, Hong Kong Island, Hong Kong",$1M to $10M,,,,
Ivstel,https://www.crunchbase.com/organization/ivstel,1-10,Active,https://ivstel.com/,info@ivstel.com,+61 2 9288 8888,,,,,,,,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Software","Software, Telecommunications, Unified Communications, VoIP",,,,,,,,,,"Sydney, New South Wales, Australia",$1M to $10M,1999-01-01,year,,https://www.linkedin.com/company/ivstel/
Media & Associate,https://www.crunchbase.com/organization/media-associate,11-50,Active,https://www.mediaandassociates.com/,,,,,,,,,,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Professional Services","Communications Infrastructure, Management Consulting, Management Information Systems, Telecommunications, Unified Communications",,,,,82405,USD,82405,,,"Sacramento, California, United States",$1M to $10M,1992-01-01,year,,https://www.linkedin.com/company/media-&-associates
Applied Networks Hellas,https://www.crunchbase.com/organization/applied-networks-hellas,11-50,Active,https://www.appliednet.gr,sales@appliednet.gr,+30 2108105900,,,,,,,,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications","IT Infrastructure, Telecommunications, Unified Communications",,,,,,,,,,"Athens, Attiki, Greece",$1M to $10M,1989-01-01,year,,https://www.linkedin.com/company/applied-networks-hellas-s.a.
Goers Communications,https://www.crunchbase.com/organization/goers-communications,11-50,Active,https://goerscommunications.com/,sales@goerscomm.com,+1 773 481 2199,,,,,,,,,"Advertising, Content and Publishing, Data and Analytics, Information Technology, Internet Services, Media and Entertainment, Messaging and Telecommunications, Sales and Marketing, Software","Advertising, Analytics, CMS, Data Integration, Marketing, Printing, Unified Communications",,,,,234281,USD,234281,,,"Chicago, Illinois, United States",$1M to $10M,1953-01-01,year,,https://www.linkedin.com/company/goers-communications/
Vanilla Cloud,https://www.crunchbase.com/organization/vanilla-cloud,11-50,Active,https://vanillacloud.co.uk,support@vanillacloud.co.uk,+44 0207 952 2577,,,,,,,,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Mobile","Mobile, Telecommunications, Unified Communications, VoIP",,,,,,,,,,"Eastbourne, East Sussex, United Kingdom",$1M to $10M,,,,https://www.linkedin.com/company/vanilla-cloud-ltd/
VC-Techs,https://www.crunchbase.com/organization/vc-techs,1-10,Active,https://www.vc-techs.com,sales@vc-techs.com,44 (0)141 343 7797,,,,,,,,,"Hardware, Information Technology, Internet Services, Media and Entertainment, Messaging and Telecommunications, Music and Audio, Video","Audio/Visual Equipment, Information Technology, Unified Communications, Video",,,,,,,,,,"Glasgow, Glasgow City, United Kingdom",$1M to $10M,2009-01-01,year,,https://www.linkedin.com/company/vc-techs
Rector Communications,https://www.crunchbase.com/organization/rector-communications,1-10,Active,http://www.rector.com,acceleratingyourstrategy@rector.com,1-215-963-9661,,,,,,,,,"Advertising, Information Technology, Internet Services, Messaging and Telecommunications, Sales and Marketing","Advertising, Brand Marketing, Unified Communications",,,,,232785,USD,232785,,,"Philadelphia, Pennsylvania, United States",$1M to $10M,1983-01-01,day,,https://www.linkedin.com/company/rector-communications-inc-/
STI,https://www.crunchbase.com/organization/sti-043a,11-50,Active,http://www.sti2000.it,amministrazione@sti2000.it,39-0815260126,,,,,,,,,"Hardware, Information Technology, Internet Services, Media and Entertainment, Messaging and Telecommunications, Video","Telecommunications, Unified Communications, Video",21,11,Engineering Elements And Units; General Measures For Producing And Maintaining Effective Functioning Of Machines Or Installations,Machines and machine tools,466170,USD,466170,,,"Pozzuoli, Campania, Italy",$1M to $10M,1920-01-01,day,,https://www.linkedin.com/company/sti-telecomunicazioni
2R Datatel,https://www.crunchbase.com/organization/2r-datatel,11-50,Active,https://www.2rdatatel.com.br,comercial@2r.com.br,55 21 3078-2222,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Privacy and Security, Professional Services","Consulting, Cyber Security, Information Technology, IT Infrastructure, Unified Communications",,,,,,,,,,"Rio De Janeiro, Rio de Janeiro, Brazil",$1M to $10M,1993-01-01,year,,https://www.linkedin.com/company/2r-datatel/
TKUC,https://www.crunchbase.com/organization/tkuc,11-50,Active,https://tkuc.de,info@tkuc.de,+49 0 6021 32738 0,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Privacy and Security, Professional Services","Consulting, Cyber Security, Unified Communications",,,,,36369,USD,36369,,,"Haibach, Bayern, Germany",$1M to $10M,2017-01-01,year,,https://www.linkedin.com/company/tkuc
Aurilo Communications,https://www.crunchbase.com/organization/aurilo-communications,11-50,Active,https://www.aurilo.com.au,support@aurilo.com.au,+61 1300 721 174,,,,,,,,,"Administrative Services, Hardware, Information Technology, Internet Services, Messaging and Telecommunications","Call Center, Telecommunications, Unified Communications",,,,,,,,,,"Sydney, New South Wales, Australia",$1M to $10M,,,,https://www.linkedin.com/company/aurilo-communications
"Lantz Security Systems, Inc.",https://www.crunchbase.com/organization/lantz-security-systems-inc,11-50,Active,http://www.lantzsecurity.com,lantzsec@lantzsecurity.com,+1 805 496-5775,,,,,,,,,"Administrative Services, Information Technology, Internet Services, Messaging and Telecommunications, Other, Privacy and Security","Facilities Support Services, Security, Service Industry, Unified Communications",,,,,353249,USD,353249,,,"Westlake Village, California, United States",$1M to $10M,1980-01-01,year,,https://www.linkedin.com/company/lantz-security
Buckeye Telecom,https://www.crunchbase.com/organization/buckeye-telecom,1-10,Active,https://www.buckeyetelecom.com,info@buckeyetelecom.com,+1 614-224-2003,,,,,,,,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Privacy and Security","Cyber Security, Data Center, Telecommunications, Unified Communications",,,,,,,,,,"Blacklick, Ohio, United States",$1M to $10M,2003-01-01,year,,https://www.linkedin.com/company/buckeyetelecom/
Servers & Software,https://www.crunchbase.com/organization/servers-software,11-50,Active,https://servsoft.com.co,comercial.ol@servsoft.com.co,57 60 (1) 7443916,,,,,,,,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Privacy and Security","Cyber Security, Data Center, Information Technology, IT Infrastructure, Unified Communications",,,,,,,,,,"Bogotá, Distrito Especial, Colombia",$1M to $10M,2003-01-01,year,,https://www.linkedin.com/company/serversysoftware
Bloomart,https://www.crunchbase.com/organization/bloomart,1-10,Active,https://www.bloomart.it,info@bloomart.it,+39-55-5358099,,,,,,,,,"Design, Information Technology, Internet Services, Messaging and Telecommunications, Sales and Marketing","Graphic Design, Marketing, Unified Communications",0,1,,Advertising; business,154860,USD,154860,,,"Laterina, Toscana, Italy",$1M to $10M,2010-01-29,day,,
Truth Comm,https://www.crunchbase.com/organization/truth-comm,11-50,Active,https://www.truthcomm.com/,contact@truthcomm.com,+1 844-274-7866,,,,,,,,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Professional Services, Software","Cloud Computing, Consulting, Telecommunications, Unified Communications, VoIP",,,,,527724,USD,527724,,,"Hinsdale, Illinois, United States",$1M to $10M,2010-01-01,year,,https://www.linkedin.com/company/truth-communications/
IT.ANSWER,https://www.crunchbase.com/organization/it-answer,11-50,Active,https://www.itanswer.eu/,info@itanswer.eu,+39 051 664 7995,,,,,,,,,"Consumer Electronics, Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Privacy and Security","Computer, Network Security, Unified Communications",,,,,,,,,,"Bologna, Emilia-Romagna, Italy",$1M to $10M,2012-01-01,year,,https://www.linkedin.com/company/it-answer-srl/
VipPhone Software E Telecom,https://www.crunchbase.com/organization/vipphone-software-telecom,11-50,Active,https://www.vipphone.com.br,contato@vipphone.com.br,+55 27 3010 9510,,,,,,,,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Other, Professional Services","Customer Service, Telecommunications, Unified Communications",,,,,,,,,,"Serra, Espirito Santo, Brazil",$1M to $10M,2004-01-01,year,,https://www.linkedin.com/company/vipphonesoftwares/
Command IT Services,https://www.crunchbase.com/organization/command-it-services,11-50,Active,https://www.commandit.com.au,support@commandit.com.au,+61 1300 466 866,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Other, Privacy and Security, Professional Services","Consulting, Cyber Security, Information Technology, Professional Services, Unified Communications, VoIP",,,,,,,,,,"Perth, Western Australia, Australia",$1M to $10M,2002-01-01,year,,https://www.linkedin.com/company/command-it-services/
Apollo Telecom,https://www.crunchbase.com/organization/apollo-telecom,101-250,Active,https://apollo.com.pk/index.html,info@apollo.com.pk,+92 51 111 111 747,,,,,,,,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Mobile","IT Infrastructure, IT Management, Telecommunications, Unified Communications, Wireless",,,,,,,,,,"Islamabad, Islamabad, Pakistan",$1M to $10M,1993-01-01,year,,https://www.linkedin.com/company/apollo-telecom/
Voismart,https://www.crunchbase.com/organization/voismart,11-50,Active,http://www.voismart.it,info@voismart.it,39-0229411616,,,,,,,,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Professional Services","Consulting, Telecommunications, Unified Communications",0,1,,Scientific and electric apparatus and instruments,133423,USD,133423,,,"Milano, Lombardia, Italy",$1M to $10M,1998-01-26,day,,https://www.linkedin.com/company/voismart/
Call Global Systems,https://www.crunchbase.com/organization/call-global-systems,11-50,Active,https://www.cgs247.com,connect@cgs247.com,+91 9643 247 247,,,,,,,,,"Administrative Services, Information Technology, Internet Services, Messaging and Telecommunications, Software","Call Center, Software, Unified Communications",,,,,,,,,,"New Delhi, Delhi, India",$1M to $10M,,,,https://www.linkedin.com/company/callglobalsystems/
PR-Box,https://www.crunchbase.com/organization/pr-box,1-10,Active,http://www.pr-box.ch,seraina.conrad@pr-box.ch,41-565447190,,,,,,,,,"Information Technology, Internet Services, Media and Entertainment, Messaging and Telecommunications, Software","Advice, Presentations, Unified Communications",,,,,32664,USD,32664,,,"Endingen, Aargau, Switzerland",$1M to $10M,2002-01-01,day,,
Staley Technologies,https://www.crunchbase.com/organization/staley-technologies-bf4f,11-50,Active,https://www.staleytech.com,,+1 330 339 2898,,,,,,,,,"Administrative Services, Commerce and Shopping, Information Technology, Internet Services, Messaging and Telecommunications","Facilities Support Services, Rental, Unified Communications",,,,,163548,USD,163548,,,"New Philadelphia, Ohio, United States",$1M to $10M,1985-01-01,year,,https://www.linkedin.com/company/staley-technologies-inc-
South Front Networks,https://www.crunchbase.com/organization/south-front-networks,1-10,Active,https://southfront.io/,info@southfront.io,+1 612 204 0000,,,,,,,,,"Community and Lifestyle, Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Professional Services, Transportation","Professional Networking, Telecommunications, Transportation, Unified Communications",,,,,,,,,,"Mankato, Minnesota, United States",$1M to $10M,2018-01-01,year,,https://www.linkedin.com/company/south-front-networks/
team red,https://www.crunchbase.com/organization/team-red,51-100,Active,https://team-red.net,info@team-red.net,49 30983216020,,,,,,,,,"Data and Analytics, Design, Information Technology, Internet Services, Messaging and Telecommunications","Information Technology, Market Research, Unified Communications",,,,,,,,,,"Berlin, Berlin, Germany",$1M to $10M,2002-01-01,year,,https://www.linkedin.com/company/team-red-deutschland-gmbh/
