Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Sirius Computer Solutions,https://www.crunchbase.com/organization/sirius-computer-solutions,1001-5000,Active,http://www.siriuscom.com/,info@siriuscom.com,(800)460-1237,,,,,,,,,"Hardware, Information Technology, Internet Services, Privacy and Security, Software","Data Center, Information Technology, Internet of Things, Security, Software",0,1,,Advertising; business,53381393,USD,53381393,,,"San Antonio, Texas, United States",$1B to $10B,1980-01-01,year,,https://www.linkedin.com/company/sirius-computer-solutions
Link Group,https://www.crunchbase.com/organization/link-group,5001-10000,Active,http://www.linkgroup.com/,info@linkgroup.com,+61 2 8280 7100 ,1,1,1,,,,,,"Information Technology, Sales and Marketing, Software","CRM, Information Technology, Software",,,,,444295,USD,444295,,,"Sydney, New South Wales, Australia",$1B to $10B,2006-01-01,year,,https://www.linkedin.com/company/link-group-lnk/
Epson,https://www.crunchbase.com/organization/epson,1001-5000,Active,http://epson.com,Webmaster@ea.epson.com,15622904530,,,,,,,,,"Data and Analytics, Design, Hardware, Software","Hardware, Market Research, Software",,,,,,,,,,"Long Beach, California, United States",$1B to $10B,1942-05-01,month,,https://www.linkedin.com/company/epson-europe-b-v-
Avenga,https://www.crunchbase.com/organization/Avenga,1001-5000,Active,http://www.avenga.com,info@avenga.com,+490221846300,,,,,,,,,"Internet Services, Mobile, Software","Developer Tools, Internet, Mobile, Software",,,,,117794647,USD,117794647,,,"Köln, Nordrhein-Westfalen, Germany",$1B to $10B,2019-11-01,month,,http://www.linkedin.com/company/avenga
Beats Electronics,https://www.crunchbase.com/organization/beats-by-dr-dre,501-1000,Active,http://beatsbydre.com,,(424)326-4679,,,,,,,,,"Consumer Electronics, Hardware, Media and Entertainment, Music and Audio, Software","Consumer Electronics, Hardware, Media and Entertainment, Music, Software",7,161,Electric Communication Technique,Scientific and electric apparatus and instruments,,,,,,"Santa Monica, California, United States",$1B to $10B,2006-01-01,year,The Carlyle Group,http://www.linkedin.com/company/beats-by-dr.-dre
NetCracker Technology,https://www.crunchbase.com/organization/netcracker-technology,10001+,Active,http://www.netcracker.com,,781-419-3300,,,,,,,,,"Information Technology, Media and Entertainment, Mobile, Software","Content, Enterprise Software, Information Technology, Mobile, Software",12,7,Computing; Calculating,Scientific and electric apparatus and instruments,188054975,USD,188054975,,,"Waltham, Massachusetts, United States",$1B to $10B,1993-01-01,year,,https://www.linkedin.com/company/netcracker
S&P Global Market Intelligence,https://www.crunchbase.com/organization/s-p-global-market-intelligence,10001+,Active,https://www.spglobal.com/marketintelligence/en/,,+1 212-438-1000,1,1,1,,,,,,"Data and Analytics, Financial Services, Lending and Investments, Software","Analytics, Banking, Big Data, Financial Services, Software, Venture Capital",17,10,Computing; Calculating,Advertising; business,31051870,USD,31051870,,,"New York, New York, United States",$1B to $10B,1998-01-01,year,,https://www.linkedin.com/company/s&p-global-market-intelligence/
Uniti,https://www.crunchbase.com/organization/uniti,1-10,Active,http://www.uniti.io,,,,,,,,,,,"Financial Services, Information Technology, Internet Services, Messaging and Telecommunications, Mobile, Payments, Platforms, Privacy and Security, Software","Android, Fraud Detection, Messaging, Mobile, Software",,,,,,,,,,"Gilbert, Arizona, United States",$1B to $10B,2015-01-01,year,,https://www.linkedin.com/company/uniti--contextual-communication/
OmniVision Technologies,https://www.crunchbase.com/organization/omnivision-technologies,1001-5000,Active,http://www.ovt.com,sales@ovt.com,(408) 567-3000,,,,,,,,,"Hardware, Mobile, Privacy and Security, Science and Engineering, Software","Mobile, Security, Semiconductor, Software","1,394",31,Basic Electric Elements,Scientific and electric apparatus and instruments,102766350,USD,102766350,,,"Santa Clara, California, United States",$1B to $10B,1995-01-01,year,,https://www.linkedin.com/company/omnivision
Elm,https://www.crunchbase.com/organization/elm-a940,1001-5000,Active,https://www.elm.sa/,,+966 9200 29200,10,14,6,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Software","Information Services, Information Technology, Predictive Analytics, Software",,,,,,,,,,"Riyadh, Ar Riyad, Saudi Arabia",$1B to $10B,1986-01-01,year,,https://www.linkedin.com/company/elm
Gemalto,https://www.crunchbase.com/organization/gemalto,10001+,Closed,http://www.gemalto.com,,+31 20 562 06 80,1,1,,,,,,,"Financial Services, Hardware, Mobile, Other, Payments, Software","Consumer, Hardware, Mobile, Payments, Software","1,116",12,Electric Communication Technique,Scientific and electric apparatus and instruments,1214325793,USD,1214325793,,,"Amsterdam, Noord-Holland, The Netherlands",$1B to $10B,1979-01-01,year,,http://www.linkedin.com/company/2683
JBT Corporation,https://www.crunchbase.com/organization/jbt-corporation,1001-5000,Active,https://www.jbtc.com/en/asia-pacific/,cindy.shiao@jbtc.com,312-861-5900,,,,,,,,,"Food and Beverage, Hardware, Manufacturing, Software","Food Processing, Hardware, Manufacturing, Software",281,100,"Foods Or Foodstuffs; Their Treatment, Not Covered By Other Classes",Environmental control apparatus,33203818,USD,33203818,,,"Chicago, Illinois, United States",$1B to $10B,1894-01-01,year,,https://www.linkedin.com/company/jbt-corporation
Polaris,https://www.crunchbase.com/organization/polaris-7802,251-500,Active,http://polarismanagement.com,info@polarismanagement.com,1 212-502-1870,,,,,,,,,"Consumer Electronics, Hardware, Health Care, Professional Services, Software","Computer, Consulting, Health Care, Risk Management, Software",,,,,,,,,,"New York, New York, United States",$1B to $10B,2001-01-01,year,,https://www.linkedin.com/company/polaris-management/
ServiceRocket,https://www.crunchbase.com/organization/servicerocket,251-500,Active,http://www.servicerocket.com,marketing@servicerocket.com,(888) 707-0088,,,,,,,,,"Education, Other, Professional Services, Software","Consulting, Enterprise Software, Professional Services, SaaS, Software, Training",0,4,,Advertising; business,4213902,USD,4213902,,,"Palo Alto, California, United States",$1B to $10B,2001-08-03,day,,http://www.linkedin.com/company/servicerocket
CACI International,https://www.crunchbase.com/organization/caci-international,10001+,Active,http://www.caci.com,,(703)841-7800,,,,,,,,,Software,Software,5,47,Computing; Calculating,Scientific and electric apparatus and instruments,500092532,USD,500092532,,,"Arlington, Virginia, United States",$1B to $10B,1962-01-01,year,,http://www.linkedin.com/company/caci-international-inc
ECS Federal,https://www.crunchbase.com/organization/ecs-federal,1001-5000,Active,https://www.ecstech.com,info@ecs-federal.com,703.270.1540,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Information Technology, Internet Services, Privacy and Security, Professional Services, Science and Engineering, Software","Artificial Intelligence (AI), Cloud Infrastructure, Compliance, Consulting, Cyber Security, Information Technology, Machine Learning, Security, Software",0,16,,Scientific and technological services,64447200,USD,64447200,,,"Fairfax, Virginia, United States",$1B to $10B,2001-01-01,day,Lindsay Goldberg,https://www.linkedin.com/company/ecstechhq
Alcatel-Lucent,https://www.crunchbase.com/organization/alcatel-lucent,10001+,Active,https://www.al-enterprise.com/en,execoffice@alcatel-lucent.com,+330155141010,6,10,1,,,,,,"Hardware, Information Technology, Internet Services, Sales and Marketing, Software","Hardware, Information Technology, Internet, Public Relations, Software, Telecommunications","3,237",54,Electric Communication Technique,Scientific and electric apparatus and instruments,,,,,,"Colombes, Ile-de-France, France",$1B to $10B,2006-11-30,day,,http://www.linkedin.com/company/alcatel-lucent
Genesis Digital,https://www.crunchbase.com/organization/genesis-digital,101-250,Active,http://www.genesisdigital.co/,support@genesisdigital.co,(872) 777-2727,,,,,,,,,"Commerce and Shopping, Information Technology, Internet Services, Other, Professional Services, Sales and Marketing, Software","B2B, E-Commerce, Enterprise Software, Information Technology, Internet, Management Consulting, Marketing, SaaS, Sales Automation, Software",0,2,,Scientific and technological services,,,,,,"La Jolla, California, United States",$1B to $10B,2013-03-04,day,,https://www.linkedin.com/company/genesis-digital-llc/
ArcBest Corporation,https://www.crunchbase.com/organization/arcbest-corporation,10001+,Active,http://www.arcb.com,social@arcb.com,1(479)785-6000,1,1,1,,,,,,"Information Technology, Software, Transportation","Automotive, Information Technology, Railroad, Software, Transportation",,,,,111826,USD,111826,,,"Fort Smith, Arkansas, United States",$1B to $10B,1923-01-01,year,,https://www.linkedin.com/company/arcbest-corporation
Leica Geosystems part of Hexagon,https://www.crunchbase.com/organization/leica-geosystems,5001-10000,Active,http://leica-geosystems.com/,,+7703269646,,,,,,,,,"Information Technology, Manufacturing, Other, Sales and Marketing, Social Impact, Software","CRM, Information Technology, Manufacturing, Service Industry, Social Impact, Software",,,,,78294667,USD,78294667,,,"Heerbrugg, Sankt Gallen, Switzerland",$1B to $10B,1987-01-01,year,,https://www.linkedin.com/company/leica-geosystems
RMSI,https://www.crunchbase.com/organization/rmsi,5001-10000,Active,https://www.rmsi.com,india@rmsi.com,+91 120 4040500,,,,,,,,,"Data and Analytics, Information Technology, Navigation and Mapping, Software","Analytics, Geospatial, Information Technology, Software",,,,,,,,,,"Noida, Uttar Pradesh, India",$1B to $10B,1992-01-01,year,,https://www.linkedin.com/company/rmsi/
SLK Software,https://www.crunchbase.com/organization/slk-software,5001-10000,Active,https://www.slksoftware.com,hello@slkgroup.com,+91 80 4180 5721,,,,,,,,,"Data and Analytics, Financial Services, Information Technology, Professional Services, Software","Analytics, Business Intelligence, Information Technology, Innovation Management, InsurTech, Software",0,8,,Scientific and technological services,,,,,,"Bangalore, Karnataka, India",$1B to $10B,2000-01-01,year,,https://www.linkedin.com/company/slk/
CAI,https://www.crunchbase.com/organization/cai-ef30,5001-10000,Active,https://cai.io/,inquire@cai.io,+1 888 824 8111,,,,,,,,,"Information Technology, Professional Services, Software","Information Technology, Management Consulting, Software",,,,,141041270,USD,141041270,,,"Allentown, Pennsylvania, United States",$1B to $10B,1984-01-01,year,,https://www.linkedin.com/company/cai
Gentex Corporation,https://www.crunchbase.com/organization/gentex-corporation,1001-5000,Active,http://www.gentex.com,media@gentex.com,(616) 772-1800,1,1,1,,,,,,"Consumer Electronics, Hardware, Manufacturing, Software, Sustainability, Transportation","Automotive, Electronics, Hardware, Manufacturing, Software, Sustainability","1,473",126,Vehicles In General,Scientific and electric apparatus and instruments,32565119,USD,32565119,,,"Zeeland, Michigan, United States",$1B to $10B,1974-01-01,year,,http://www.linkedin.com/company/gentex-corporation
Kroton Educacional,https://www.crunchbase.com/organization/kroton-educacional-sa,10001+,Active,http://www.kroton.com.br/,comunicacao@kroton.com.br,55 31 2126 0700,,,,,,,,,"Education, Software","E-Learning, EdTech, Education, Higher Education, Software",,,,,,,,,,"Belo Horizonte, Minas Gerais, Brazil",$1B to $10B,1966-01-01,year,Advent International,https://www.linkedin.com/company/kroton-educacional-s-a/
Spatial,https://www.crunchbase.com/organization/spatial,10001+,Active,http://www.spatial.com/,support@3ds.com,303-544-2900,,,,,,,,,"Apps, Design, Hardware, Information Technology, Internet Services, Media and Entertainment, Music and Audio, Professional Services, Science and Engineering, Software","3D Technology, Apps, Audio, Business Development, CAD, Developer Tools, Information Technology, Internet, Software, Software Engineering",1,2,Computing; Calculating,Scientific and electric apparatus and instruments,1014003,USD,1014003,,,"Broomfield, Colorado, United States",$1B to $10B,1986-01-01,year,"Shea Ventures, Capstone Ventures, Roser Ventures, Cypress Growth Capital, Dolphin Asset Management",https://www.linkedin.com/company/869207
Matrix,https://www.crunchbase.com/organization/matrix,10001+,Active,http://www.matrix.co.il/en/Pages/default.aspx,jobs@matrix.co.il,972 9 9598840,2,3,,1,,,,,"Information Technology, Software","Enterprise Software, Information Technology, IT Infrastructure, Software",,,,,,,,,,"Herzliya, Tel Aviv, Israel",$1B to $10B,2001-01-01,year,,https://www.linkedin.com/company/matrix
TIS Japan,https://www.crunchbase.com/organization/tis,1001-5000,Active,http://www.tis.com/,tis_ir@tis.co.jp,+81 353377070,39,46,14,2,,,,,"Information Technology, Professional Services, Software","Information Technology, Outsourcing, Software",0,3,,Scientific and electric apparatus and instruments,,,,,,"Tokyo, Tokyo, Japan",$1B to $10B,1971-01-01,year,,https://www.linkedin.com/company/tis-inc.
ESW,https://www.crunchbase.com/organization/eshopworld,501-1000,Active,https://esw.com,info@eshopworld.com,+353 1 880 9114,,,,,,,,,"Commerce and Shopping, Other, Professional Services, Software, Transportation","Customer Service, E-Commerce, Enterprise, Logistics, Software",0,4,,Insurance; financial affairs,,,,,,"Swords, Dublin, Ireland",$1B to $10B,2010-01-01,year,,https://www.linkedin.com/company/eshopworld/
HOYA CORPORATION,https://www.crunchbase.com/organization/hoya-corporation,10001+,Active,http://www.hoya.co.jp,,03-6911-4811,6,8,5,2,,,,,"Hardware, Manufacturing, Software","Hardware, Manufacturing, Software","2,299",376,Medical Or Veterinary Science; Hygiene,Scientific and electric apparatus and instruments,401253186,USD,401253186,,,"Shinjuku, Yamanashi, Japan",$1B to $10B,1941-01-01,year,,https://www.linkedin.com/company/hoya/about/
ASI Corporation,https://www.crunchbase.com/organization/asi-corporation,501-1000,Active,https://www.asipartner.com/,sales@asipartner.com,(800) 2000-ASI,,,,,,,,,"Consumer Electronics, Hardware, Software","Computer, Software",,,,,21849411,USD,21849411,,,"Fremont, California, United States",$1B to $10B,1987-01-01,year,,https://www.linkedin.com/company/asi-corporation/
Informatica System,https://www.crunchbase.com/organization/informatica-system,51-100,Active,http://www.infosys.it/,,0174 5800,,,,,,,,,"Hardware, Information Technology, Software","Information Services, Information Technology, Software, Telecommunications",,,,,,,,,,"Cuneo, Piemonte, Italy",$1B to $10B,1982-01-01,year,EASME - EU Executive Agency for SMEs,https://www.linkedin.com/company/informatica-system-s.r.l./
PC Connection,https://www.crunchbase.com/organization/pc-connection,1001-5000,Active,http://www.pcconnection.com,salespricing@pcconnection.com,603-683-2000,,,,,,,,,"Consumer Electronics, Government and Military, Hardware, Information Technology, Other, Software","Computer, Enterprise Software, Government, Information Services, Information Technology, Service Industry, Software",,,,,46090605,USD,46090605,,,"Merrimack, New Hampshire, United States",$1B to $10B,1982-01-01,year,,https://www.linkedin.com/company/connection-it
Premier Tech,https://www.crunchbase.com/organization/premier-tech-e3b7,5001-10000,Active,https://www.premiertech.com,,833 863-7878,,,,,,,,,"Manufacturing, Science and Engineering, Software","Industrial Automation, Manufacturing, Software",1,28,,Chemical substances,,,,,,"Rivière-du-loup, Quebec, Canada",$1B to $10B,1923-01-01,year,Fonds de solidarité FTQ,https://www.linkedin.com/company/premier-tech/
Tek Experts,https://www.crunchbase.com/organization/tek-experts,5001-10000,Active,https://www.tek-experts.com/,info@tek-experts.com,+84-24-3795-5860,,,,,,,,,"Information Technology, Privacy and Security, Software","Information Technology, Security, Software",,,,,,,,,,"Sofia, Grad Sofiya, Bulgaria",$1B to $10B,2009-01-01,year,,https://www.linkedin.com/company/tekexperts
DATEV,https://www.crunchbase.com/organization/datev,5001-10000,Active,https://www.datev.de/,info@datev.de,+49 911 319-0,,,,,,,,,"Financial Services, Information Technology, Software","Information Technology, Software, Tax Consulting",0,44,,Advertising; business,66896402,USD,66896402,,,"Nuremberg, Bayern, Germany",$1B to $10B,1966-01-01,year,,https://www.linkedin.com/company/37207/
OpenText,https://www.crunchbase.com/organization/opentext-b668,10001+,Active,https://www.opentext.jp/,Paulgregory0000@gmail.com,,,,,,,,,,"Information Technology, Professional Services, Software","Consulting, Information Technology, Software",,,,,,,,,,"Tokyo, Tokyo, Japan",$1B to $10B,1997-06-01,day,,
TAPFIN,https://www.crunchbase.com/organization/tapfin,10001+,Active,http://www.tapfin.com,info@tapfin.com,713-386-1400,,,,,,,,,"Information Technology, Software","Information Technology, Software",,,,,70483618,USD,70483618,,,"Houston, Texas, United States",$1B to $10B,1996-01-01,year,,https://www.linkedin.com/company/talent-solutions-tapfin
Sogeti,https://www.crunchbase.com/organization/sogeti,10001+,Active,http://www.sogeti.com,,+330158445567,,,,,,,,,"Information Technology, Professional Services, Software","Consulting, Enterprise Software, Information Services, Information Technology, Software",,,,,1605052,USD,1605052,,,"Paris, Ile-de-France, France",$1B to $10B,1967-01-01,year,,http://www.linkedin.com/company/sogeti-group
CareTech Solutions,https://www.crunchbase.com/organization/caretech-solutions,1001-5000,Active,http://www.caretech.com,marketing@caretech.com,248-823-0800,,,,,,,,,"Health Care, Information Technology, Software","Health Care, Information Technology, Medical, Software",,,,,,,,,,"Troy, Michigan, United States",$1B to $10B,1998-01-01,year,,https://www.linkedin.com/company/caretech-solutions/
Zucchetti Worldwide,https://www.crunchbase.com/organization/zucchetti-worldwide,5001-10000,Active,https://www.zucchetti.com/,info@zucchetti.com,+39 0371 594 2444,,,,,,,,,"Information Technology, Software","Information Services, Information Technology, Software",,,,,112587604,USD,112587604,,,"Lodi, Lombardia, Italy",$1B to $10B,1977-01-01,year,,https://www.linkedin.com/showcase/zucchettiworldwide/
Kingsoft,https://www.crunchbase.com/organization/kingsoft,1001-5000,Active,http://www.kingsoft.com,officesupport@kingsoft.com,86 10 8233 4488,11,14,5,,,,,,"Gaming, Internet Services, Privacy and Security, Software","Gaming, Internet, ISP, Security, Software",0,5,,Scientific and electric apparatus and instruments,,,,,,"Beijing, Beijing, China",$1B to $10B,1988-01-01,year,,https://www.linkedin.com/company/kingsoft/
Sourceability,https://www.crunchbase.com/organization/sourceability,251-500,Active,http://www.sourceability.com,,,,,,,,,,,Software,Software,,,,,2642178,USD,2642178,,,"Diemen, Noord-Holland, The Netherlands",$1B to $10B,2015-01-01,year,,https://www.linkedin.com/company/10083641/
Lotus Development Corporation,https://www.crunchbase.com/organization/lotus-development-corporation,10001+,Closed,http://www.lotus.com,,,,,,,,,,,"Other, Software","Collaboration, Enterprise Software, Software",,,,,,,,,,"New York, New York, United States",$1B to $10B,1982-01-01,year,,
Saber Corporation,https://www.crunchbase.com/organization/saber-corporation,1-10,Active,https://www.sabersite.com/,,,,,,,,,,,"Information Technology, Software","Information Technology, Software",,,,,179794,USD,179794,,,"Rock Hill, South Carolina, United States",$1B to $10B,1986-01-01,year,National Science Foundation,https://www.linkedin.com/company/sabercorporation
Binary Semantics Limited,https://www.crunchbase.com/organization/binary-symantics,501-1000,Active,https://www.binarysemantics.com/,marketing@binarysemantics.com,+91 124 478 7200,,,,,,,,,Software,"PaaS, SaaS, Software, Web Development",,,,,81035715,USD,81035715,,,"Gurgaon, Haryana, India",$1B to $10B,1986-02-06,day,,https://www.linkedin.com/company/binary-semantics-ltd.
SoftwareONE,https://www.crunchbase.com/organization/softwareone-91a0,5001-10000,Active,https://www.softwareone.com/en-ch/,info@softwareone.com,+41 44 832 41 69,,,,,,,,,"Financial Services, Information Technology, Internet Services, Software","Asset Management, Cloud Management, Information Technology, Software",,,,,77669547,USD,77669547,,,"Stans, Nidwalden, Switzerland",$1B to $10B,2000-01-01,year,,https://www.linkedin.com/company/softwareone/
Federal Signal,https://www.crunchbase.com/organization/federal-signal,1001-5000,Active,http://federalsignal.com,info@federalsignal.com,18748423035,,,,,,,,,"Consumer Electronics, Data and Analytics, Design, Hardware, Manufacturing, Privacy and Security, Software","Consumer Research, Electronics, Manufacturing, Security, Software",127,183,Vehicles In General,Scientific and electric apparatus and instruments,19385757,USD,19385757,,,"Oak Brook, Illinois, United States",$1B to $10B,1901-01-01,year,,https://www.linkedin.com/company/federal-signal-corporation
GoTo Meeting,https://www.crunchbase.com/organization/gotomeeting,1001-5000,Active,https://www.goto.com/meeting,press@goto.com,617-279-2443,,,,,,,,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Software","Developer Platform, Software, Video Conferencing",13,48,Electric Communication Technique,Scientific and technological services,100305287,USD,100305287,,,"Boston, Massachusetts, United States",$1B to $10B,2004-01-01,year,,https://www.linkedin.com/company/goto
Teleperformance USA,https://www.crunchbase.com/organization/teleperformance-usa,10001+,Active,http://www.teleperformanceusa.com/en-us/,,+33 (1) 53 83 59 00,,,,,,,,,"Information Technology, Professional Services, Sales and Marketing, Software","Consulting, CRM, Information Technology, Software",,,,,548093835,USD,548093835,,,"Paris, Ile-de-France, France",$1B to $10B,1978-01-01,year,,https://www.linkedin.com/company/teleperformance-usa/
Euro Information,https://www.crunchbase.com/organization/euro-information,1001-5000,Active,https://www.e-i.com,eidpremo@e-i.com,33 (0) 3 88 14 88 14,,,,,,,,,"Financial Services, Information Technology, Software","FinTech, Information Technology, Software",,,,,43585390,USD,43585390,,,"Strasbourg, Alsace, France",$1B to $10B,1981-10-01,day,,https://www.linkedin.com/company/euro-informations-developpements-eid/
Marketron,https://www.crunchbase.com/organization/marketron,101-250,Active,http://marketron.com,sales@marketron.com,800-476-7226,,,,,,,,,"Data and Analytics, Media and Entertainment, Software","Business Intelligence, Digital Media, Enterprise Software, Software",0,3,,Scientific and electric apparatus and instruments,2269060,USD,2269060,,,"Hailey, Idaho, United States",$1B to $10B,1969-01-01,year,,http://www.linkedin.com/company/marketron_13831
Dormakaba,https://www.crunchbase.com/organization/dormakaba,10001+,Active,https://www.dormakaba.com/us-en,ONEdormakaba@dormakaba.com,+1 866-367-6252,,,,,,,,,"Consumer Electronics, Privacy and Security, Real Estate, Software","Home Improvement, Security, Smart Home, Software",,,,,88212079,USD,88212079,,,"Indianapolis, Indiana, United States",$1B to $10B,1862-01-01,year,,https://www.linkedin.com/company/dormakabaamericas/
Lender Processing Services,https://www.crunchbase.com/organization/lender-processing-services,5001-10000,Closed,http://www.lpsvcs.com,,7242280330,,,,,,,,,"Real Estate, Software","Mortgage, Software",,,,,167209972,USD,167209972,,,"Jacksonville, Florida, United States",$1B to $10B,2007-01-01,year,,https://www.linkedin.com/company/lender-processing-services-inc--lps-
Matrix IT,https://www.crunchbase.com/organization/matrix-it,10001+,Active,https://www.matrix-globalservices.com/,info@matrix.co.il,+972-9- 9598840,,,,,,,,,"Information Technology, Internet Services, Software","Information Technology, Internet, Software",,,,,,,,,,"Herzlia B, Tel Aviv, Israel",$1B to $10B,2001-01-01,day,,https://www.linkedin.com/company/matrix/
Foundry,https://www.crunchbase.com/organization/foundry-3d09,11-50,Active,https://www.foundrymakes.com/,info-mpls@foundrymakes.com,612-234-2026,,,,,,,,,"Apps, Commerce and Shopping, Mobile, Software","E-Commerce, Mobile Apps, Software",,,,,196830,USD,196830,,,"Minneapolis, Minnesota, United States",$1B to $10B,2015-06-01,day,,https://www.linkedin.com/company/foundrymakes/
Atlassian,https://www.crunchbase.com/organization/atlassian,1001-5000,Active,https://www.atlassian.com,sales@atlassian.com,1(415) 701-1110,11,11,3,1,,,,,"Other, Software","Collaboration, Enterprise Software, SaaS, Software",296,84,,Scientific and electric apparatus and instruments,,,,,,"Sydney, New South Wales, Australia",$1B to $10B,2002-01-01,year,"Employee Stock Option Fund, Dragoneer Investment Group, T. Rowe Price, Accel",http://www.linkedin.com/company/atlassian
CGG SA,https://www.crunchbase.com/organization/cgg-sa,1001-5000,Active,https://www.cgg.com,,+33 1 64 47 45 00,,,,,,,,,"Energy, Information Technology, Natural Resources, Software","Energy, Information Technology, Oil and Gas, Software, Water",,,,,170363915,USD,170363915,,,"Paris, Ile-de-France, France",$1B to $10B,1931-01-01,year,Onex,https://www.linkedin.com/company/cgg/
SONDA,https://www.crunchbase.com/organization/sonda,10001+,Active,https://www.sonda.com/pt-br,,56-2-657-50-00,,,,,,,,,"Hardware, Information Technology, Mobile, Platforms, Software","Data Center, Information Technology, iOS, IT Infrastructure, Software",,,,,,,,,,"Santiago, Region Metropolitana, Chile",$1B to $10B,1974-01-01,year,,https://www.linkedin.com/company/sonda
Mainline Information Systems,https://www.crunchbase.com/organization/mainline-enterprise-digital-solutions,501-1000,Active,https://www.mainline.com/,,(850)219-5000,,,,,,,,,"Data and Analytics, Information Technology, Software","Analytics, Information Technology, Software",,,,,17028674,USD,17028674,,,"Tallahassee, Florida, United States",$1B to $10B,1989-01-01,year,,https://www.linkedin.com/company/mainline-information-systems
KGPCo,https://www.crunchbase.com/organization/kgpco,1001-5000,Active,http://www.kgpco.com/,contactkgp@kgpco.com,1(800)328-5142,,,,,,,,,"Hardware, Software","Software, Telecommunications",,,,,9272322,USD,9272322,,,"Faribault, Minnesota, United States",$1B to $10B,1973-01-01,year,,https://www.linkedin.com/company/kgpco/
JDA Software,https://www.crunchbase.com/organization/jda-software-14c0,5001-10000,Active,http://www.jda.com,,,,,,,,,,,"Information Technology, Software","Information Technology, Software",,,,,165000000,USD,165000000,,,"Scottsdale, Arizona, United States",$1B to $10B,1985-01-01,year,,https://www.linkedin.com/company/jda-software/
ServiceNow,https://www.crunchbase.com/organization/service-now-com,5001-10000,Active,http://www.servicenow.com,info@servicenow.com,+1 408 501 8550,31,33,12,2,,,,,"Artificial Intelligence (AI), Financial Services, Information Technology, Internet Services, Software","Business Process Automation (BPA), Cloud Management, Enterprise Software, InsurTech, Robotic Process Automation (RPA), SaaS, Software","1,491",80,Computing; Calculating,Scientific and technological services,,,,,,"Santa Clara, California, United States",$1B to $10B,2004-01-01,year,"Sequoia Capital, JMI Equity, KB Securities, Greylock",http://www.linkedin.com/company/servicenow
IHS,https://www.crunchbase.com/organization/ihs,10001+,Closed,http://www.ihs.com,press@ihs.com,(303) 790-0600,,,,,,,,,"Design, Information Technology, Software, Transportation","Information Technology, Software, Supply Chain Management, Web Design",9,0,Computing; Calculating,,1750838,USD,1750838,,,"Englewood, Colorado, United States",$1B to $10B,1959-01-01,year,,http://www.linkedin.com/company/ihs
Zendesk,https://www.crunchbase.com/organization/zendesk,5001-10000,Active,http://zendesk.com,,888-670-4887,11,11,4,1,,,,,"Data and Analytics, Information Technology, Other, Professional Services, Software","Customer Service, Data Management, Enterprise Software, Software, Technical Support",27,17,Computing; Calculating,Advertising; business,200790450,USD,200790450,,,"San Francisco, California, United States",$1B to $10B,2007-01-01,year,"Notable Capital, Employee Stock Option Fund, Goldman Sachs, Matrix, Index Ventures",http://www.linkedin.com/company/zendesk
Asurion,https://www.crunchbase.com/organization/asurion-6386,10001+,Active,http://www.asurion.jp,,03-4577-6800,,,,,,,,,"Consumer Electronics, Financial Services, Hardware, Information Technology, Mobile, Software","Consumer Electronics, Information Technology, Insurance, Mobile, Software",,,,,,,,,,"Tokyo, Tokyo, Japan",$1B to $10B,1994-01-01,year,"TA Associates, Housatonic Partners",
Elster Group,https://www.crunchbase.com/organization/elster-group,10001+,Active,http://www.elster.com,,49 6134 605 0,,,,,,,,,"Manufacturing, Software","Enterprise Software, Manufacturing, Software",0,16,,Scientific and electric apparatus and instruments,,,,,,"Mainz-kastel, Hessen, Germany",$1B to $10B,1848-01-01,year,,http://www.linkedin.com/groups?home=&gid=1850511&trk=anet_ug_hm
Sharp Electronics USA,https://www.crunchbase.com/organization/sharp-electronics,10001+,Active,http://www.sharpusa.com,,+1 800-237-4277,,,,,,,,,"Consumer Goods, Hardware, Information Technology, Software","Hardware, Home Appliances, Information Services, Information Technology, Software",,,,,37745341,USD,37745341,,,"Montvale, New Jersey, United States",$1B to $10B,1962-01-01,year,,https://www.linkedin.com/company/sharp-electronics
Solutions 2 GO,https://www.crunchbase.com/organization/solutions-2-go,251-500,Active,http://www.solutions2go.ca/,info@solutions2go.ca,(905) 564-1140,,,,,,,,,"Gaming, Hardware, Software, Transportation","Hardware, Logistics, Software, Video Games",0,4,,Advertising; business,314727,USD,314727,,,"Brampton, Ontario, Canada",$1B to $10B,2004-01-01,year,,https://www.linkedin.com/company/solutions-2-go-inc/
