Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Saudi National Bank,https://www.crunchbase.com/organization/national-commercial-bank,5001-10000,Active,https://www.alahli.com/en-us/Pages/RB-NCB-Home-New.aspx,,9 2000 1000,5,5,2,,,,,,"Artificial Intelligence (AI), Data and Analytics, Financial Services, Lending and Investments, Science and Engineering","Banking, Finance, Financial Services, FinTech, Intelligent Systems",0,2,,Insurance; financial affairs,,,,,,"Jeddah, Makkah, Saudi Arabia",$1B to $10B,1953-12-26,day,,https://www.linkedin.com/company/ncb/
Charles River Analytics,https://www.crunchbase.com/organization/charles-river-analytics,101-250,Active,http://www.cra.com,,6178680780,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Government and Military, Science and Engineering","Intelligent Systems, National Security",16,9,Computing; Calculating,Scientific and electric apparatus and instruments,1954178,USD,1954178,,,"Cambridge, Massachusetts, United States",$10M to $50M,1983-01-01,year,National Science Foundation,http://www.linkedin.com/company/charles-river-analytics
STRATIS IoT,https://www.crunchbase.com/organization/stratis,51-100,Active,https://stratisiot.com/,sales@stratisiot.com,(844)787-2847,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Financial Services, Real Estate, Science and Engineering, Software, Sustainability, Travel and Tourism","CleanTech, Commercial Real Estate, Enterprise Software, Hospitality, InsurTech, Intelligent Systems, Property Management, Residential, Software",0,2,Computing; Calculating,Scientific and technological services,300993,USD,300993,,,"Philadelphia, Pennsylvania, United States",$1M to $10M,2013-10-01,month,John Martinson,https://www.linkedin.com/company/3632554/
Veea,https://www.crunchbase.com/organization/veea-inc,51-100,Active,https://www.veea.com/,cynthia@artinarts.com,845 664 8484,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Information Technology, Internet Services, Science and Engineering, Software","Developer Platform, Embedded Systems, Information Technology, Intelligent Systems, Internet of Things",21,16,Electric Communication Technique,Scientific and electric apparatus and instruments,806254,USD,806254,,,"New York, New York, United States",Less than $1M,2013-01-01,year,,https://www.linkedin.com/company/veea/
MYSHARE,https://www.crunchbase.com/organization/myshare,51-100,Active,http://www.3dbizhi.com,bd@3dbizhi.com,0571-87974959,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Sales and Marketing, Science and Engineering","Intelligent Systems, Marketing",,,,,,,,,,"Hangzhou, Zhejiang, China",,2013-06-01,day,,https://www.linkedin.com/company/杭州象文科技有限公司
Genscape,https://www.crunchbase.com/organization/genscape,251-500,Active,http://genscape.com,info@genscape.com,5025833464,1,1,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Energy, Other, Science and Engineering","Energy, Intelligent Systems, Real Time",16,9,Computing; Calculating,Advertising; business,3203244,USD,3203244,,,"Louisville, Kentucky, United States",$100M to $500M,1999-01-01,year,,https://www.linkedin.com/company/genscape-inc-
Lyra Network,https://www.crunchbase.com/organization/lyra-network,251-500,Active,https://lyra.com,contact@lyra-network.com,+34 930 247 995,,,,,,,,,"Artificial Intelligence (AI), Content and Publishing, Data and Analytics, Media and Entertainment, Science and Engineering","Intelligent Systems, News",,,,,4081278,USD,4081278,,,"Midway, Kentucky, United States",$50M to $100M,2001-01-01,year,,https://www.linkedin.com/company/lyra-network_2
OpenSpan,https://www.crunchbase.com/organization/openspan,51-100,Closed,http://www.openspan.com/,info@openspan.com,6785275401,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software","Analytics, Business Process Automation (BPA), Intelligent Systems, Software",,,,,540105,USD,540105,,,"Alpharetta, Georgia, United States",,2005-01-01,year,"FTV Capital, Sigma Partners, Matrix, Globespan Capital Partners, In-Q-Tel",http://www.linkedin.com/company/openspan
Sentar,https://www.crunchbase.com/organization/sentar-ba89,251-500,Active,https://www.sentar.com,chandler.hall@sentar.com,+1 256-430-0860,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Privacy and Security, Science and Engineering","Analytics, Cyber Security, Information Services, Information Technology, Intelligent Systems",0,2,,Scientific and electric apparatus and instruments,4515821,USD,4515821,,,"Huntsville, Alabama, United States",$50M to $100M,1990-01-01,year,US Department of Energy,https://www.linkedin.com/company/sentar/
Vontas,https://www.crunchbase.com/organization/vontas,51-100,Active,https://www.vontas.com/,info@vontas.com,319-743-1000,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Financial Services, Payments, Science and Engineering, Software","Intelligent Systems, Payments, Software",,,,,1134530,USD,1134530,,,"Cedar Rapids, Iowa, United States",$10M to $50M,2021-04-01,month,,https://www.linkedin.com/company/vontas/
ControlSYS,https://www.crunchbase.com/organization/controlsys,51-100,Active,http://www.controlsys.cn/,controlsys@controlsys.cn,21-64309112,,,,,,,,,"Artificial Intelligence (AI), Consumer Electronics, Data and Analytics, Energy, Hardware, Science and Engineering, Software","Electronics, Energy, Intelligent Systems, Software",,,,,,,,,,"Xuhui, Shanghai, China",,2008-01-01,day,"Plum Ventures, Taiyou Fund, Shangshi Fund, DianLiang Capitals, Yiyi",https://www.linkedin.com/company/%E4%B8%8A%E6%B5%B7%E6%80%9D%E6%8E%A7%E6%99%BA%E8%83%BD%E7%A7%91%E6%8A%80%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8/
IntelliSense.io,https://www.crunchbase.com/organization/intellisense-io,101-250,Active,https://intellisense.io,info@intellisense.io,+441223581201,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Design, Information Technology, Internet Services, Natural Resources, Science and Engineering, Software","Analytics, Artificial Intelligence (AI), Big Data, Data Visualization, Intelligent Systems, Internet of Things, Machine Learning, Mining, Mining Technology, Software",5,3,Separation Of Solid Materials Using Liquids Or Using Pneumatic Tables Or Jigs,Advertising; business,452139,USD,452139,,,"Cambridge, Cambridgeshire, United Kingdom",$1M to $10M,2014-01-01,year,"BASF Venture Capital, Stephen Kelly, Dr. Steve Garnett",https://www.linkedin.com/company/intellisense-io/
Xator,https://www.crunchbase.com/organization/xator,251-500,Active,http://www.xatorcorp.com,info@xatorcorp.com,(850)460-2860,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Education, Government and Military, Hardware, Information Technology, Privacy and Security, Science and Engineering","Communications Infrastructure, Cyber Security, Information Technology, Intelligent Systems, National Security, Network Security, Training",,,,,10991762,USD,10991762,,,"Reston, Virginia, United States",$100M to $500M,2005-01-01,year,,https://www.linkedin.com/company/xator-corporation
Verisure Securitas Direct,https://www.crunchbase.com/organization/verisure-securitas-direct,10001+,Active,https://www.verisure.com/,ir@verisure.com,46 0 40 25 45 00,1,1,1,,,,,,"Artificial Intelligence (AI), Consumer Electronics, Data and Analytics, Hardware, Privacy and Security, Science and Engineering","Consumer Electronics, Intelligent Systems, Security",,,,,142323458,USD,142323458,,,"Versoix, Geneve, Switzerland",$1B to $10B,1988-01-01,year,GIC,https://www.linkedin.com/company/verisure/
Safe Banking Systems,https://www.crunchbase.com/organization/safe-banking-systems,51-100,Active,http://www.safe-banking.com/,support@safe-banking.com,+116315475400,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Design, Financial Services, Information Technology, Lending and Investments, Other, Payments, Privacy and Security, Professional Services, Science and Engineering, Software","Banking, Business Intelligence, Compliance, Data Integration, Data Mining, Data Visualization, Enterprise Software, Financial Services, FinTech, Fraud Detection, Identity Management, Information Services, Intelligent Systems, Professional Services, Reputation, Risk Management, Software, Subscription Service, Text Analytics",1,0,Computing; Calculating,,,,,,,"Mineola, New York, United States",$10M to $50M,1999-01-01,year,,https://www.linkedin.com/company/safe-banking-systems
lechaoren.com,https://www.crunchbase.com/organization/lechaoren-com,101-250,Active,http://www.fenqichaoren.com,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Financial Services, Science and Engineering, Software","Finance, Intelligent Systems, Software",,,,,,,,,,"Chengdu, Sichuan, China",,2014-12-19,day,,
DKV Mobility Services Group,https://www.crunchbase.com/organization/dkv-mobility-services-group,1001-5000,Active,https://www.dkv-mobility.com,info@dkv-mobility.com,+49 (0) 2102 5368-0,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Payments, Science and Engineering, Software, Transportation","Billing, Fleet Management, Intelligent Systems",,,,,,,,,,"Ratingen, Nordrhein-Westfalen, Germany",$500M to $1B,1934-01-01,year,CVC Capital Partners,https://www.linkedin.com/company/dkv-mobility
DataNimbus,https://www.crunchbase.com/organization/datanimbus,51-100,Active,https://datanimbus.com/,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software","Artificial Intelligence (AI), Business Intelligence, Intelligent Systems, Machine Learning",,,,,,,,,,"Plano, Texas, United States",,2018-01-01,year,,https://www.linkedin.com/company/datanimbusinc/
Mushiny Robotics,https://www.crunchbase.com/organization/mushiny,251-500,Active,https://www.mushiny.com,info@mushiny.com,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software, Transportation","Artificial Intelligence (AI), Intelligent Systems, Logistics, Machine Learning, Warehousing",1,0,Conveying; Packing; Storing; Handling Thin Or Filamentary Material,,,,,,,"Suzhou, Jiangsu, China",,2016-01-01,year,"CDH Investments, TCL Capital, Topping Capital, Noblelift Intelligent Equipment, Skytrace Capital",https://www.linkedin.com/company/67113548
Tidal Software,https://www.crunchbase.com/organization/tidal-software,51-100,Active,http://tidalsoftware.com,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Internet Services, Science and Engineering, Software","Application Performance Management, Intelligent Systems, Software, Web Hosting",,,,,,,,,,"Palo Alto, California, United States",,1979-01-01,year,"JPMorgan Partners, VantagePoint Capital Partners, Novus Ventures",https://www.linkedin.com/company/tidal-software
Clinicorp,https://www.crunchbase.com/organization/clinicorp,251-500,Active,https://www.clinicorp.com/,contato@clinicorp.com,(47) 3085-8337,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Health Care, Information Technology, Science and Engineering, Software","Dental, Information Services, Intelligent Systems, Software",,,,,,,,,,"Jaraguá Do Sul, Santa Catarina, Brazil",$1M to $10M,2017-01-05,day,Cloud9 Capital,https://www.linkedin.com/company/clinicorp-solutions
Quara Holding,https://www.crunchbase.com/organization/quara-holding,101-250,Active,https://www.quaraholding.com,info@quaraholding.com,,,,,,,,,,"Artificial Intelligence (AI), Blockchain and Cryptocurrency, Data and Analytics, Financial Services, Mobile, Other, Payments, Real Estate, Science and Engineering, Software","Blockchain, Financial Services, FinTech, Intelligent Systems, Mobile Payments, Real Estate, Real Estate Investment",,,,,,,,,,"Riyadh, Ar Riyad, Saudi Arabia",,1994-01-01,year,,https://www.linkedin.com/company/quaraholding
Braintrust,https://www.crunchbase.com/organization/braintrust-8681,51-100,Closed,http://braintrust-us.com/,info@braintrust-us.com,(410) 799-3504,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Information Technology, Internet Services, Privacy and Security, Science and Engineering, Software","Cloud Computing, Hardware, Intelligent Systems, Network Security, Software",,,,,1411758,USD,1411758,,,"Annapolis, Maryland, United States",,2008-01-01,year,,https://www.linkedin.com/company/braintrust-holdings-llc/
Dito CRM,https://www.crunchbase.com/organization/dito-internet,101-250,Active,http://www.dito.com.br/,falecom@dito.com.br,+55 31 3243-0438,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Sales and Marketing, Science and Engineering, Software","Business Information Systems, CRM, Intelligent Systems, Marketing Automation, Software",,,,,,,,,,"Belo Horizonte, Minas Gerais, Brazil",$1M to $10M,2008-01-01,year,Google for Startups,https://www.linkedin.com/company/dito-crm/
Brainwave Science,https://www.crunchbase.com/organization/brainwave-science,101-250,Active,http://www.brainwavescience.com,brainwave@brainwavescience.com,+1 888-286-7980,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Government and Military, Information Technology, Other, Privacy and Security, Professional Services, Science and Engineering","Association, Consulting, Cyber Security, Government, Homeland Security, Information Technology, Intelligent Systems, Law Enforcement, National Security, Security",,,,,585975,USD,585975,,,"Southborough, Massachusetts, United States",Less than $1M,2012-08-01,day,,https://www.linkedin.com/company/brainwave-science-inc
WaveAccess,https://www.crunchbase.com/organization/waveaccess,501-1000,Active,http://www.wave-access.com,hello@wave-access.com,+1 866 311 24 67,,,,,,,,,"Apps, Artificial Intelligence (AI), Blockchain and Cryptocurrency, Data and Analytics, Health Care, Information Technology, Mobile, Other, Sales and Marketing, Science and Engineering, Software","Blockchain, CRM, Data Integration, DevOps, Health Care, Information Technology, Intelligent Systems, Machine Learning, Mobile Apps, Web Development",0,1,,Scientific and technological services,13776082,USD,13776082,,,"Las Vegas, Nevada, United States",$100M to $500M,2000-07-04,day,,http://www.linkedin.com/companies/waveaccess
Rayzone Group,https://www.crunchbase.com/organization/rayzone-group,101-250,Active,https://rayzone.com,info@rayzoneg.com,972-73-2802266,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Privacy and Security, Science and Engineering, Software","Cyber Security, Information Technology, Intelligent Systems, Software",,,,,,,,,,"Tel Aviv, Tel Aviv, Israel",$10M to $50M,2009-01-01,year,,https://www.linkedin.com/company/rayzone-group/
Chongqing Chuanyi Automation,https://www.crunchbase.com/organization/chongqing-chuanyi-automation,1001-5000,Active,http://www.cqcy.com,cyzqb@cqcy.com,023-67032088,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Manufacturing, Science and Engineering, Transportation","Automotive, Intelligent Systems, Manufacturing",1,1,Ferrous Or Non-Ferrous Alloys,Machines and machine tools,,,,,,"Beibei, Chongqing, China",,1999-11-01,day,,https://www.linkedin.com/company/重庆川仪
Rosiwit,https://www.crunchbase.com/organization/rosiwit,101-250,Active,https://www.xzrobot.com,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Science and Engineering, Software","Artificial Intelligence (AI), Intelligent Systems, Robotics",0,1,,Machines and machine tools,,,,,,"Nanjing, Jiangsu, China",,2021-01-01,year,"Ivy Capital, Winreal Investment, Hongnuo Venture Capital, Horizon Ocean Pine Fund",https://www.linkedin.com/company/rosiwitcobotics
KeyMark Inc.,https://www.crunchbase.com/organization/keymark-inc,51-100,Active,http://www.keymarkinc.com,sales@keymarkinc.com,8643430500,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Science and Engineering, Software","Artificial Intelligence (AI), Document Management, Information Technology, Intelligent Systems, Robotic Process Automation (RPA), SaaS, Software",0,1,,Scientific and electric apparatus and instruments,1763444,USD,1763444,,,"Liberty, South Carolina, United States",$50M to $100M,1996-01-01,year,,https://www.linkedin.com/company/keymarkinc
Milkinside,https://www.crunchbase.com/organization/milkinside,101-250,Active,http://milkinside.com,interact@milkinside.com,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Design, Information Technology, Professional Services, Science and Engineering, Software","Artificial Intelligence (AI), Consumer Software, Information Technology, Innovation Management, Intelligent Systems, Machine Learning, Natural Language Processing, Product Design, Product Research, Software Engineering",,,,,,,,,,"San Francisco, California, United States",$1M to $10M,2018-03-02,day,,https://www.linkedin.com/company/milkinside/
techUK,https://www.crunchbase.com/organization/intellect,51-100,Active,http://www.techuk.org/,info@techuk.org,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Science and Engineering","Information Technology, Intelligent Systems",,,,,343272,USD,343272,,,"London, England, United Kingdom",$10M to $50M,2015-01-01,year,,http://www.linkedin.com/company/techuk
Federal Bureau of Investigation,https://www.crunchbase.com/organization/federal-bureau-of-investigation,10001+,Active,http://www.fbi.gov,,1-202-324-3000,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Government and Military, Internet Services, Privacy and Security, Science and Engineering","Business Intelligence, Intelligent Systems, Law Enforcement, Search Engine",,,,,470344160,USD,470344160,,,"Washington, District of Columbia, United States",$1B to $10B,1908-01-01,year,,https://www.linkedin.com/company/6408
Körber Digital,https://www.crunchbase.com/organization/körber-digital,251-500,Active,https://www.koerber-digital.com/,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Manufacturing, Professional Services, Science and Engineering, Software","Artificial Intelligence (AI), Business Intelligence, Consulting, Data Mining, Intelligent Systems, Machine Learning, Manufacturing, SaaS, Software",0,1,,Scientific and electric apparatus and instruments,481942,USD,481942,,,"Berlin, Berlin, Germany",,2017-01-01,year,,https://www.linkedin.com/company/koerberdigital/
Aquaterra Energy,https://www.crunchbase.com/organization/aquaterra-energy,101-250,Active,https://aquaterraenergy.com/,salesteam@aquaterraenergy.com,44 (0) 1603 788233,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Energy, Natural Resources, Science and Engineering","Energy, Intelligent Systems, Oil and Gas",2,0,Earth Drilling; Mining,,9827692,USD,9827692,,,"Norwich, Norfolk, United Kingdom",$10M to $50M,2005-01-01,year,"The Offshore Wind Growth Partnership, EV Private Equity",https://www.linkedin.com/company/aquaterra-energy-ltd/
Appsilon,https://www.crunchbase.com/organization/appsilon-data-science,51-100,Active,https://appsilon.com/,hello@appsilon.com,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Health Care, Information Technology, Professional Services, Science and Engineering, Software","Artificial Intelligence (AI), Consulting, Information Technology, Intelligent Systems, Machine Learning, Pharmaceutical, Software",0,2,,Scientific and electric apparatus and instruments,,,,,,"Warsaw, Mazowieckie, Poland",$10M to $50M,2013-11-01,month,,https://www.linkedin.com/company/appsilon/
Observant AI,https://www.crunchbase.com/organization/observant-ai,51-100,Active,https://observantai.com/,team@observantai.com,,,,,,,,,,"Apps, Artificial Intelligence (AI), Consumer Electronics, Data and Analytics, Hardware, Mobile, Science and Engineering, Software","Artificial Intelligence (AI), Consumer Electronics, Intelligent Systems, Mobile Apps, Software",,,,,,,,,,"San Francisco, California, United States",Less than $1M,2018-01-01,year,"Y Combinator, Daft Capital",https://www.linkedin.com/company/observantai/
Delvitech,https://www.crunchbase.com/organization/delvitech,51-100,Active,https://www.delvi.tech/,info@delvi.tech,41 91 646 07 78,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Design, Science and Engineering, Software","Intelligent Systems, Product Design, Software",0,2,,Machines and machine tools,,,,,,"Mendrisio, Ticino, Switzerland",$1M to $10M,2018-01-01,year,"TiVentures, Credit Suisse Entrepreneur Capital",https://www.linkedin.com/company/delvitech-sa
Apifonica,https://www.crunchbase.com/organization/apifonica,51-100,Active,https://www.apifonica.com/,info@apifonica.com,+372 6346 295,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Information Technology, Internet Services, Manufacturing, Messaging and Telecommunications, Sales and Marketing, Science and Engineering, Software","Artificial Intelligence (AI), Developer APIs, Industrial Automation, Intelligent Systems, Marketing Automation, Messaging, SaaS, SMS, Software Engineering, Telecommunications",0,4,,Advertising; business,,,,,,"Tallinn, Harjumaa, Estonia",$1M to $10M,2015-01-01,year,,https://www.linkedin.com/company/apifonica/
Redflex,https://www.crunchbase.com/organization/redflex,501-1000,Active,https://redflex.com/,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Professional Services, Science and Engineering","Information Services, Information Technology, Innovation Management, Intelligent Systems",8,9,Computing; Calculating,Scientific and electric apparatus and instruments,7608768,USD,7608768,,,"South Melbourne, Victoria, Australia",$100M to $500M,1997-01-01,year,,https://www.linkedin.com/company/redflex-traffic-systems/
OLYMPIC Banking System,https://www.crunchbase.com/organization/olympic-banking-system,251-500,Active,https://www.olympicbankingsystem.com/,contact@olympicbankingsystem.com,+41223421229,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Financial Services, Information Technology, Lending and Investments, Payments, Science and Engineering, Software","Banking, Developer APIs, Financial Services, Information Technology, Intelligent Systems, Payments, Software, Transaction Processing, Wealth Management",,,,,2546822,USD,2546822,,,"Geneva, Geneve, Switzerland",,,,,
Virtual Vision,https://www.crunchbase.com/organization/virtual-vision-05b8,51-100,Active,https://v2.com.sa,,,,,,,,,,,"Artificial Intelligence (AI), Consumer Electronics, Data and Analytics, Hardware, Information Technology, Science and Engineering, Software","Computer, Information Technology, Intelligent Systems, Software",,,,,,,,,,"Al Khubar, Ash Sharqiyah, Saudi Arabia",Less than $1M,2006-01-01,year,Saudi Aramco Entrepreneurship Ventures,https://www.linkedin.com/company/virtual-vision
Arabic Computer Systems,https://www.crunchbase.com/organization/arabic-computer-systems,501-1000,Active,https://www.acs.com.sa/,,966-11-2920707,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Science and Engineering, Software","Information Technology, Intelligent Systems, Software",,,,,,,,,,"Riyadh, Ar Riyad, Saudi Arabia",$100M to $500M,1984-01-01,day,,https://www.linkedin.com/company/arabic-computer-systems/
ESSI Integrated Technologies,https://www.crunchbase.com/organization/essi-integrated-technologies,101-250,Active,http://www.essi.co.in,sales@essi.co.in,+91 011 41519899,,,,,,,,,"Administrative Services, Artificial Intelligence (AI), Data and Analytics, Hardware, Information Technology, Manufacturing, Other, Professional Services, Science and Engineering, Software","Consulting, Data Integration, Image Recognition, Information Technology, Intelligent Systems, Manufacturing, Project Management, RFID, Software Engineering",,,,,,,,,,"New Delhi, Delhi, India",,2003-01-01,year,,https://www.linkedin.com/company/13626360
BAUD Telecom Company,https://www.crunchbase.com/organization/baud-telecom-company,1001-5000,Active,http://www.btc.com.sa,info@btc.com.sa,+966-2-6918787,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Information Technology, Science and Engineering","Information Technology, Intelligent Systems, Telecommunications",,,,,,,,,,"Jeddah, Makkah, Saudi Arabia",,1975-01-01,year,,
RISETEK Global,https://www.crunchbase.com/organization/risetek-global,51-100,Active,https://risetekglobal.com,sales@risetekglobal.com,1 (888) 665-8485,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Other, Science and Engineering, Transportation","Business Intelligence, Intelligent Systems, Parking, Real Time, Transportation",,,,,202050,USD,202050,,,"Garden City, New York, United States",$1M to $10M,2017-01-01,year,,https://www.linkedin.com/company/risetek-global
Terralogiq,https://www.crunchbase.com/organization/terralogiq,51-100,Active,http://terralogiq.com,info@terralogiq.com,+62 21-227-185-09,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Financial Services, Information Technology, Internet Services, Mobile, Navigation and Mapping, Platforms, Science and Engineering, Software","Analytics, Asset Management, Business Intelligence, Cloud Management, Geospatial, Google, Intelligent Systems, Location Based Services, Mapping Services, Mobile",,,,,,,,,,"Jakarta, Jakarta Raya, Indonesia",Less than $1M,2013-04-23,day,,https://www.linkedin.com/company/terralogiq
Securtime,https://www.crunchbase.com/organization/securax-tech-solutions-i-pvt-ltd,51-100,Active,https://www.securtime.com/,bangalore@securax.in,+918041207000,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Internet Services, Privacy and Security, Science and Engineering, Software","Cloud Computing, Information Technology, Intelligent Systems, Security, Software",,,,,,,,,,"Bangalore, Karnataka, India",$10M to $50M,2012-01-01,year,"Axilor Ventures, Parampara",https://www.linkedin.com/company/securax-tech-solutions-i-pvt-ltd/
Checklens,https://www.crunchbase.com/organization/checklens,51-100,Active,https://checklens.ai,hello@checklens.ai,,,,,,,,,,"Artificial Intelligence (AI), Commerce and Shopping, Data and Analytics, Financial Services, Hardware, Payments, Privacy and Security, Science and Engineering, Software","Artificial Intelligence (AI), Computer Vision, Fraud Detection, Intelligent Systems, Retail Technology, Software",,,,,21268,USD,21268,,,"Salzburg, Salzburg, Austria",$1M to $10M,2018-01-01,year,,https://www.linkedin.com/company/checklens
Vitrana,https://www.crunchbase.com/organization/vitrana,251-500,Active,http://vitrana.com,sales@vitrana.com,91 80 4111 9404,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Health Care, Science and Engineering, Software","Artificial Intelligence (AI), Health Care, Intelligent Systems, Software",,,,,1321869,USD,1321869,,,"Noida, Uttar Pradesh, India",$1M to $10M,2014-01-01,day,,https://www.linkedin.com/company/vitrana-private-limited
TiLa,https://www.crunchbase.com/organization/tila,51-100,Active,https://www.tila.com/,raj@tila.com,,,,,,,,,,"Artificial Intelligence (AI), Commerce and Shopping, Data and Analytics, Science and Engineering","E-Commerce, Intelligent Systems, Marketplace",,,,,,,,,,"Riyadh, Ar Riyad, Saudi Arabia",$1M to $10M,2019-09-01,month,,https://www.linkedin.com/company/tilasocial/
Mosaic ATM,https://www.crunchbase.com/organization/mosaic-atm,51-100,Active,http://mosaicatm.com,info@mosaicatm.com,800.405.8576,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Navigation and Mapping, Science and Engineering, Software, Transportation","Aerospace, Geospatial, Information Technology, Intelligent Systems, Software, Transportation",2,1,Signalling,Advertising; business,1451263,USD,1451263,,,"Leesburg, Virginia, United States",$1M to $10M,2004-01-01,year,,https://www.linkedin.com/company/mosaic-atm
Nahil Computers,https://www.crunchbase.com/organization/nahil-computers,501-1000,Active,http://www.nahil.com.sa,info@nahil.com.sa,966-11-4645373,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Internet Services, Sales and Marketing, Science and Engineering, Software","Cloud Computing, CRM, Information Technology, Intelligent Systems",,,,,,,,,,"Riyadh, Ar Riyad, Saudi Arabia",$100M to $500M,1984-01-01,year,,https://www.linkedin.com/company/nahil-computers
Passion Intelligence,https://www.crunchbase.com/organization/passion-intelligence,51-100,Active,http://www.passioniot.com/,,+86 18505121683,,,,,,,,,"Artificial Intelligence (AI), Consumer Electronics, Data and Analytics, Hardware, Manufacturing, Science and Engineering","Electronics, Industrial Automation, Intelligent Systems, Machinery Manufacturing, Manufacturing",,,,,,,,,,"Suzhou, Jiangsu, China",,2014-11-01,month,"SAIF Partners, China Securities, Yinxinggu Capital, Chuanggu Capital, Anhui State-owned Capital",
Predicate Logic,https://www.crunchbase.com/organization/predicate-logic,51-100,Active,https://predicate.com/,personnel@predicate.com,+1-858-715-0100,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Education, Government and Military, Information Technology, Privacy and Security, Science and Engineering, Transportation","Cyber Security, Intelligent Systems, Logistics, Military, Training",0,1,,Advertising; business,385790,USD,385790,,,"San Diego, California, United States",$1M to $10M,1992-01-01,year,,https://www.linkedin.com/company/predicate-logic/
I-Charging,https://www.crunchbase.com/organization/i-charging,101-250,Active,https://i-charging.pt/,,+351 221150960,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Professional Services, Science and Engineering, Sustainability","Information and Communications Technology (ICT), Innovation Management, Intelligent Systems, Sustainability",,,,,,,,,,"Oporto, Porto, Portugal",,2019-01-01,year,,https://www.linkedin.com/company/i-charging/
Language Weaver,https://www.crunchbase.com/organization/language-weaver,51-100,Closed,http://www.languageweaver.com,info@languageweaver.com,310-437-7300,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Education, Information Technology, Science and Engineering, Software","Information Technology, Intelligent Systems, Language Learning, Software",1,0,Computing; Calculating,,,,,,,"Los Angeles, California, United States",,2002-01-01,year,"Tech Coast Angels, Palisades Growth, Palisade Capital Management, The Athenaeum Fund, Sulphur Creek Ventures",https://www.linkedin.com/company/42527/
