Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
DNSFilter,https://www.crunchbase.com/organization/dnsfilter,101-250,Active,https://dnsfilter.com,facebook@dnsfilter.com,1 (877) 331-2412,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Privacy and Security, Science and Engineering, Software","Artificial Intelligence (AI), Cyber Security, Network Security",0,2,,Scientific and technological services,2431092,USD,2431092,,,"Washington, District of Columbia, United States",$10M to $50M,2015-09-27,day,"Techstars, Insight Partners, Bigfoot Capital",https://www.linkedin.com/company/dnsfilter
HealthPlix,https://www.crunchbase.com/organization/healthplix,251-500,Active,https://healthplix.com,ritesh.shete@healthplix.com,1800 1020 127,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Health Care, Internet Services, Mobile, Science and Engineering, Software","Artificial Intelligence (AI), Health Care, Internet, mHealth",,,,,,,,,,"Bangalore, Karnataka, India",$10M to $50M,2014-01-01,year,"BlackSoil, JSW Ventures, Lightspeed Venture Partners, Chiratae Ventures, Avataar Venture Partners",https://www.linkedin.com/company/healthplixtech
Igloo,https://www.crunchbase.com/organization/axinan,101-250,Active,https://www.iglooinsure.com,partnerships@iglooinsure.com,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Financial Services, Science and Engineering, Software","Artificial Intelligence (AI), Financial Services, FinTech, Insurance, InsurTech",1,4,Computing; Calculating,Insurance; financial affairs,,,,,,"Singapore, Central Region, Singapore",$10M to $50M,2016-06-01,month,"Finnfund, Eurazeo, InsuResilience Investment Fund, Cathay Innovation, Openspace",https://www.linkedin.com/company/iglooinsure/
Rebellion Defense,https://www.crunchbase.com/organization/rebellion-defense,101-250,Active,https://rebelliondefense.com/,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Government and Military, Science and Engineering, Software","Artificial Intelligence (AI), Machine Learning, National Security, Software",2,0,Testing,,,,,,,"Washington, District of Columbia, United States",$10M to $50M,2019-01-01,year,"Shield Capital, Lupa Systems, Insight Partners, Innovation Endeavors, Venrock",https://www.linkedin.com/company/rebellion-defense/
BigBear.ai,https://www.crunchbase.com/organization/bigbear-ai,501-1000,Active,https://www.bigbear.ai/,info@bigbear.ai,(410) 312 0885,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Other, Science and Engineering, Software","Artificial Intelligence (AI), Information Technology, Machine Learning, Service Industry",0,5,,Scientific and technological services,,,,,,"Columbia, Maryland, United States",$10M to $50M,2020-01-01,year,"Fortress Investment Group, Highbridge Capital Management, Marathon Asset Management",https://www.linkedin.com/company/bigbearai/about/
Attentive,https://www.crunchbase.com/organization/attentive-ai,251-500,Active,https://attentive.ai,info@attentive.ai,+1 (754) 812 5836,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Real Estate, Science and Engineering, Software","Artificial Intelligence (AI), Information Technology, Landscaping, SaaS, Software",,,,,,,,,,"Wilmington, Delaware, United States",$10M to $50M,2017-05-18,day,"Redstart Labs, Surge, Info Edge ventures, Vertex Ventures Southeast Asia & India, Peak XV Partners",https://www.linkedin.com/company/attentive.ai
Aviso,https://www.crunchbase.com/organization/aviso-inc,101-250,Active,http://www.aviso.com,info@aviso.com,(650) 567-5470,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Other, Sales and Marketing, Science and Engineering, Software","Artificial Intelligence (AI), B2B, Enterprise Software, Machine Learning, Predictive Analytics, Sales, Software",0,1,Computing; Calculating,Scientific and technological services,812473,USD,812473,,,"Redwood City, California, United States",$10M to $50M,2012-03-01,day,"Cowboy Ventures, Scale Venture Partners, Bloomberg Beta, Storm Ventures, First Round Capital",http://www.linkedin.com/company/aviso-inc
Unbabel,https://www.crunchbase.com/organization/unbabel,101-250,Active,https://unbabel.com,comms@unbabel.com,412-880-7785,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Other, Professional Services, Science and Engineering, Software","Artificial Intelligence (AI), B2B, Machine Learning, Natural Language Processing, Software, Translation Service",0,3,,Scientific and electric apparatus and instruments,4228398,USD,4228398,,,"Lisbon, Lisboa, Portugal",$10M to $50M,2013-01-01,year,"Point72 Ventures, Notion Capital, Y Combinator, Scale Venture Partners, Amino Capital",https://www.linkedin.com/company/unbabel
dcbel,https://www.crunchbase.com/organization/dcbel,101-250,Active,http://www.dcbel.energy,info@dcbel.energy,,,,,,,,,,"Artificial Intelligence (AI), Consumer Electronics, Data and Analytics, Energy, Natural Resources, Real Estate, Science and Engineering, Software, Sustainability, Transportation","Artificial Intelligence (AI), Clean Energy, CleanTech, Electric Vehicle, Energy, Smart Home, Solar",8,0,Generation; Conversion Or Distribution Of Electric Power,,1827259,USD,1827259,,,"Montréal, Quebec, Canada",$10M to $50M,2015-01-01,year,"Investissement Quebec, Western Technology Investment, Real Ventures, Volvo Cars Tech Fund, Kevin Mahaffey",https://www.linkedin.com/company/dcbel
TWAICE,https://www.crunchbase.com/organization/twaice,101-250,Active,https://twaice.com/,contact@twaice.com,0049 (0) 89 997 324 58,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Energy, Information Technology, Science and Engineering, Software","Artificial Intelligence (AI), Battery, Information Technology, Predictive Analytics, Software",19,5,,Scientific and electric apparatus and instruments,3007198,USD,3007198,,,"Munich, Bayern, Germany",$10M to $50M,2018-06-01,month,"Creandum, Hedonova, Energize Capital, Coatue, Speedinvest",https://www.linkedin.com/company/twaice/
Blackbird.AI,https://www.crunchbase.com/organization/socialtrendly-inc,51-100,Active,http://www.blackbird.ai,info@blackbird.ai,1.212.547.9408,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Privacy and Security, Science and Engineering, Software","Artificial Intelligence (AI), Enterprise Software, Intrusion Detection, Machine Learning, Security",0,2,,Scientific and technological services,826593,USD,826593,,,"New York, New York, United States",$10M to $50M,2017-08-05,day,"Centrality, Ten Eleven Ventures, Dorilton Capital, Trousdale Ventures, Nex Cubed",https://www.linkedin.com/company/blackbird-ai
NEURA Robotics,https://www.crunchbase.com/organization/neura-robotics,101-250,Active,https://neura-robotics.com/,marketing@neura-robotics.com,+49 (0) 7123 879700,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Manufacturing, Science and Engineering, Software","Artificial Intelligence (AI), Industrial Automation, Robotics",9,31,Testing,Scientific and electric apparatus and instruments,1273764,USD,1273764,,,"Metzingen, Baden-Wurttemberg, Germany",$10M to $50M,2019-01-01,year,"Vsquared Ventures, Lingotto, HV Capital, InterAlpen Partners, Primepulse",https://www.linkedin.com/company/neura-robotics/
Zesty.ai,https://www.crunchbase.com/organization/zesty-ai,51-100,Active,https://zesty.ai,hello@zesty.ai,650-999-9900,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Financial Services, Real Estate, Science and Engineering, Software","Analytics, Artificial Intelligence (AI), InsurTech, Machine Learning, PropTech, Real Estate, Software",5,7,Computing; Calculating,Scientific and technological services,211601,USD,211601,,,"Oakland, California, United States",$10M to $50M,2015-01-01,year,"Brex, Centana Growth Partners, Plug and Play, Asia Pacific Ventures, Brex Venture Debt",https://www.linkedin.com/company/zesty-ai/
Rev,https://www.crunchbase.com/organization/rev,101-250,Active,http://www.rev.com,support@rev.com,(888) 369-0701,,,,,,,,,"Apps, Artificial Intelligence (AI), Data and Analytics, Mobile, Science and Engineering, Software","Artificial Intelligence (AI), Developer APIs, Mobile Apps, Software, Speech Recognition",,,,,4076561,USD,4076561,,,"Austin, Texas, United States",$10M to $50M,2010-08-01,month,"Bessemer Venture Partners, Globespan Capital Partners, Craig Sherman, Austin Ligon",http://www.linkedin.com/company/rev-com
Bluewhite,https://www.crunchbase.com/organization/blue-white-robotics,101-250,Active,https://www.bluewhite.co,info@bw-robotics.com,+972-54-5812121,,,,,,,,,"Agriculture and Farming, Artificial Intelligence (AI), Consumer Electronics, Consumer Goods, Data and Analytics, Hardware, Manufacturing, Science and Engineering, Software, Transportation","AgTech, Artificial Intelligence (AI), Automotive, Autonomous Vehicles, Drones, Machinery Manufacturing, Robotics",3,0,Controlling,,,,,,,"Tel Aviv, Tel Aviv, Israel",$10M to $50M,2017-03-01,month,"Alumni Ventures, Clal Insurance Enterprises Holdings, Entrée Capital, Insight Partners, Peregrine Ventures",https://www.linkedin.com/company/bluewhiterobotics
causaLens,https://www.crunchbase.com/organization/causalens,51-100,Active,https://www.causalens.com,info@causalens.com,,,,,,,,,,"Apps, Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software","Artificial Intelligence (AI), Big Data, Enterprise Applications, Machine Learning, Software",0,4,Electric Communication Technique,Scientific and electric apparatus and instruments,1024848,USD,1024848,,,"London, England, United Kingdom",$10M to $50M,2017-04-01,day,"Molten Ventures, IQ Capital, GP Bullhound, Dorilton Capital, AI Seed",https://www.linkedin.com/company/causalens
RightHand Robotics,https://www.crunchbase.com/organization/righthand-robotics,51-100,Active,http://righthandrobotics.com,sales@righthandrobotics.com,,,,,,,,,,"Artificial Intelligence (AI), Clothing and Apparel, Commerce and Shopping, Data and Analytics, Hardware, Science and Engineering, Software, Transportation","Apparel, Artificial Intelligence (AI), E-Commerce, Robotics, Supply Chain Management",7,0,Hand Tools; Portable Power-Driven Tools; Manipulators,,312232,USD,312232,,,"Somerville, Massachusetts, United States",$10M to $50M,2014-01-01,year,"F-Prime Capital, Playground Global, THL, Google Ventures, Maniv Mobility",https://www.linkedin.com/company/righthand-robotics-inc
Deep Genomics,https://www.crunchbase.com/organization/deep-genomics,101-250,Active,http://www.deepgenomics.com/,contact@deepgenomics.com,,,,,,,,,,"Artificial Intelligence (AI), Biotechnology, Data and Analytics, Health Care, Science and Engineering, Software","Artificial Intelligence (AI), Biotechnology, Genetics, Therapeutics",27,9,Biochemistry; Beer; Spirits; Wine; Vinegar; Microbiology; Enzymology; Mutation Or Genetic Engineering,Scientific and technological services,1620779,USD,1620779,,,"Toronto, Ontario, Canada",$10M to $50M,2014-01-01,year,"Fidelity, Creative Destruction Lab (CDL), Alexandria Venture Investments, Bloomberg Beta, Khosla Ventures",https://www.linkedin.com/company/deep-genomics
Spyne,https://www.crunchbase.com/organization/spyne,101-250,Active,https://www.spyne.ai,sanjay@spyne.ai,+91-9953325165,,,,,,,,,"Artificial Intelligence (AI), Content and Publishing, Data and Analytics, Media and Entertainment, Science and Engineering, Software","Artificial Intelligence (AI), Machine Learning, Metaverse, Photo Editing, SaaS, Software",,,,,,,,,,"Gurgaon, Haryana, India",$10M to $50M,2018-12-28,day,"Storm Ventures, Accel, Smile Group, Pentathlon Ventures, AngelList India",https://www.linkedin.com/company/spyne-ai/
Sight Machine,https://www.crunchbase.com/organization/sight-machine,51-100,Active,http://sightmachine.com,info@sightmachine.com,(888) 461-5739,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Internet Services, Manufacturing, Science and Engineering, Software, Transportation","Analytics, Artificial Intelligence (AI), Automotive, Big Data, Internet of Things, Machine Learning, Manufacturing, Robotics, SaaS",15,1,Computing; Calculating,Scientific and electric apparatus and instruments,,,,,,"San Francisco, California, United States",$10M to $50M,2012-01-01,year,"E.ON, Mercury, GE Ventures, DNX Ventures, Pritzker Group Venture Capital",https://www.linkedin.com/company/sight-machine
RED 6,https://www.crunchbase.com/organization/red-6,51-100,Active,https://www.red6ar.com,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Information Technology, Science and Engineering, Software, Transportation","Air Transportation, Artificial Intelligence (AI), Augmented Reality, Information Technology",0,0,Education; Cryptography; Display; Advertising; Seals,,2615250,USD,2615250,,,"Orlando, Florida, United States",$10M to $50M,2018-01-01,year,"Green D Ventures, Alumni Ventures, Starburst Accelerator, Disney Accelerator, Alpha Edison",https://www.linkedin.com/company/red6
Canvas,https://www.crunchbase.com/organization/canvas-construction,51-100,Active,http://www.canvas.build,hello@canvas.build,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Real Estate, Science and Engineering, Software","Artificial Intelligence (AI), Construction, Machine Learning, Real Estate, Robotics",21,1,Hand Tools; Portable Power-Driven Tools; Manipulators,Building; repairs,2430474,USD,2430474,,,"San Francisco, California, United States",$10M to $50M,2017-01-01,year,"Green D Ventures, Alumni Ventures, Obvious Ventures, Brick & Mortar Ventures, Suffolk Technologies",https://www.linkedin.com/company/we-are-canvas
KINEXON,https://www.crunchbase.com/organization/kinexon,251-500,Active,https://kinexon.com,info@kinexon.com,+498920061650,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Internet Services, Manufacturing, Science and Engineering, Software, Transportation","Artificial Intelligence (AI), Industrial Automation, Industrial Manufacturing, Information Technology, Internet of Things, Logistics, Software",3,3,Sports; Games; Amusements,Scientific and electric apparatus and instruments,6961597,USD,6961597,,,"Munich, Bayern, Germany",$10M to $50M,2012-01-01,year,"European Investment Bank, THL, EIT Digital Accelerator, BMW i Ventures, Telekom Innovation Pool",https://www.linkedin.com/company/kinexon/
Zuoyebang,https://www.crunchbase.com/organization/zuoyebang,10001+,Active,https://www.zybang.com,service@zuoyebang.com,010-82177628,,,,,,,,,"Apps, Artificial Intelligence (AI), Community and Lifestyle, Data and Analytics, Education, Internet Services, Science and Engineering, Software","Apps, Artificial Intelligence (AI), E-Learning, EdTech, Education, Q&A, Search Engine, Tutoring",,,,,,,,,,"Beijing, Beijing, China",$10M to $50M,2014-01-01,year,"Alibaba Group, Sequoia Capital China, Goldman Sachs, Legend Capital, Primavera Capital Group",https://www.linkedin.com/company/%E4%BD%9C%E4%B8%9A%E5%B8%AEzuoyebang
Insurify,https://www.crunchbase.com/organization/insurify,101-250,Active,http://insurify.com,hello@insurify.com,+1 866 749 1973,,,,,,,,,"Artificial Intelligence (AI), Commerce and Shopping, Data and Analytics, Financial Services, Real Estate, Science and Engineering, Software","Artificial Intelligence (AI), Home Services, InsurTech, Life Insurance, Price Comparison",0,2,,Advertising; business,781828,USD,781828,,,"Cambridge, Massachusetts, United States",$10M to $50M,2013-05-06,day,"MassMutual Ventures, Hearst Ventures, Motive Partners, Nationwide Ventures, R136 Ventures",https://www.linkedin.com/company/insurify
AiCure,https://www.crunchbase.com/organization/ai-cure,101-250,Active,http://www.aicure.com,info@aicure.com,(800)570-0448,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Health Care, Science and Engineering, Software","Analytics, Artificial Intelligence (AI), Clinical Trials, Health Care, Machine Learning, Medical, Software",34,0,Computing; Calculating,,1666524,USD,1666524,,,"New York, New York, United States",$10M to $50M,2009-12-01,month,"Accelmed, Baird Capital, Pritzker Group Venture Capital, Tribeca Venture Partners, Singtel Innov8",http://www.linkedin.com/company/aicure
Jitterbit,https://www.crunchbase.com/organization/jitterbit,251-500,Active,http://www.jitterbit.com,info@jitterbit.com,877-852-3500,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Information Technology, Internet Services, Science and Engineering, Software","Artificial Intelligence (AI), Cloud Infrastructure, Data Integration, SaaS, Software",24,10,Computing; Calculating,Scientific and technological services,8103587,USD,8103587,,,"Alameda, California, United States",$10M to $50M,2004-01-01,year,"Autodesk, Samsung Ventures, Audax Private Equity, Salesforce, Primera Capital",http://www.linkedin.com/company/jitterbit
EverC,https://www.crunchbase.com/organization/evercompliant,101-250,Active,https://everc.com,info@everc.com,646 665 4331,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Financial Services, Information Technology, Payments, Privacy and Security, Professional Services, Science and Engineering, Software","Artificial Intelligence (AI), Compliance, Cyber Security, FinTech, Fraud Detection, Information Technology, Machine Learning, Risk Management, Security",,,,,3384995,USD,3384995,,,"New York, New York, United States",$10M to $50M,2015-01-01,year,"Nyca Partners, Viola Ventures, Kroll, Arbor Ventures, American Express Ventures",https://www.linkedin.com/company/everc
Resistant AI,https://www.crunchbase.com/organization/resistant-ai,51-100,Active,https://resistant.ai,sales@resistant.ai,+420 704 470 207,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Privacy and Security, Science and Engineering, Software","Artificial Intelligence (AI), Machine Learning, Network Security",,,,,,,,,,"Prague, Hlavni mesto Praha, Czech Republic",$10M to $50M,2019-01-01,year,"Seedcamp, Notion Capital, Google Ventures, Index Ventures, Daniel Dines",https://www.linkedin.com/company/resistant-ai
blackshark.ai,https://www.crunchbase.com/organization/blackshark-ai,51-100,Active,https://blackshark.ai/,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Government and Military, Hardware, Internet Services, Navigation and Mapping, Real Estate, Science and Engineering, Software, Transportation","Artificial Intelligence (AI), Autonomous Vehicles, Cloud Computing, Computer Vision, Geospatial, Government, Machine Learning, Mapping Services, Simulation, Smart Cities",8,3,Computing; Calculating,Scientific and technological services,4277174,USD,4277174,,,"Graz, Steiermark, Austria",$10M to $50M,2020-01-01,year,"Gaingels, OurCrowd, Point72 Ventures, M12 - Microsoft's Venture Fund, Maxar Technologies",https://www.linkedin.com/company/blackshark-ai
Terray Therapeutics,https://www.crunchbase.com/organization/terray-therapeutics,51-100,Active,https://terraytx.com,info@terraytx.com,,,,,,,,,,"Artificial Intelligence (AI), Biotechnology, Data and Analytics, Health Care, Science and Engineering, Software","Artificial Intelligence (AI), Biopharma, Biotechnology, Life Science, Medical",,,,,,,,,,"Pasadena, California, United States",$10M to $50M,2018-01-01,year,"Madrona, Alexandria Venture Investments, NVentures, Two Sigma, Digitalis Ventures",https://www.linkedin.com/company/terray-therapeutics
SingularityNET,https://www.crunchbase.com/organization/singularitynet,51-100,Closed,https://singularitynet.io/,info@singularitynet.io,,,,,,,,,,"Artificial Intelligence (AI), Blockchain and Cryptocurrency, Commerce and Shopping, Consumer Electronics, Data and Analytics, Hardware, Information Technology, Other, Science and Engineering, Software","Artificial Intelligence (AI), Blockchain, Computer, Information Technology, Machine Learning, Marketplace, Software",0,1,,Scientific and electric apparatus and instruments,,,,,,"Amsterdam, Noord-Holland, The Netherlands",$10M to $50M,2017-01-01,year,"Zeroth.AI, LDA Capital, Kosmos Ventures, Fundamental Labs, Alpha Transform Holdings",https://www.linkedin.com/company/singularitynet/
Trifacta,https://www.crunchbase.com/organization/trifacta,101-250,Active,http://trifacta.com,team@trifacta.com,(844)332-2821,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Science and Engineering, Software","Analytics, Artificial Intelligence (AI), Big Data, Data Management, Information Technology, Machine Learning, SaaS, Software",0,11,,Scientific and electric apparatus and instruments,3241481,USD,3241481,,,"San Francisco, California, United States",$10M to $50M,2012-01-01,year,"Ericsson, Google, Alumni Ventures, DCVC, Infosys",http://www.linkedin.com/company/trifacta
Deep 6 AI,https://www.crunchbase.com/organization/deep-6-ai,51-100,Active,https://deep6.ai,info@deep6.ai,(626)585-8586,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Health Care, Science and Engineering, Software","Analytics, Artificial Intelligence (AI), Clinical Trials, Health Care, Machine Learning, Pharmaceutical, Software",,,,,878829,USD,878829,,,"Pasadena, California, United States",$10M to $50M,2015-01-01,year,"Techstars, Point72 Ventures, Cedars-Sinai Accelerator, Iaso Ventures, Summation Health Ventures",https://www.linkedin.com/company/deep-6-ai/
Bobble AI,https://www.crunchbase.com/organization/bobble-app,251-500,Active,https://bobble.ai,partner@bobble.ai,+91 11 43109303,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Media and Entertainment, Mobile, Science and Engineering, Software","Artificial Intelligence (AI), Digital Media, Mobile, Software",4,0,,,,,,,,"Haryana, Haryana, India",$10M to $50M,2015-01-01,year,"Krafton, Elevation Capital, Affle, Xiaomi",https://www.linkedin.com/company/bobble-app/
Textio,https://www.crunchbase.com/organization/textio,51-100,Active,https://textio.com/,info@textio.com,(800) 898-1401,,,,,,,,,"Administrative Services, Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software","Artificial Intelligence (AI), Enterprise Software, Human Resources, Machine Learning, Natural Language Processing, Software",2,0,Computing; Calculating,,1954256,USD,1954256,,,"Seattle, Washington, United States",$10M to $50M,2014-09-25,day,"Emergence, Cowboy Ventures, Scale Venture Partners, Industry Ventures, Bloomberg Beta",http://www.linkedin.com/company/textio
Holmusk,https://www.crunchbase.com/organization/holmusk,101-250,Active,https://holmusk.com,info@Holmusk.com,+65 6250 4233,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Health Care, Science and Engineering, Software","Analytics, Artificial Intelligence (AI), Big Data, Electronic Health Record (EHR), Health Care",1,7,,Scientific and technological services,,,,,,"Singapore, Central Region, Singapore",$10M to $50M,2015-01-01,year,"Veradigm, Novartis, Optum Ventures, Northwell Ventures, Health Catalyst Capital",https://www.linkedin.com/company/holmusk
MathCo,https://www.crunchbase.com/organization/themathcompany,1001-5000,Active,https://mathco.com/,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Design, Information Technology, Professional Services, Science and Engineering, Software","Analytics, Artificial Intelligence (AI), Business Intelligence, Data Visualization, Management Consulting",0,9,,Advertising; business,,,,,,"Bengaluru, Karnataka, India",$10M to $50M,2016-09-01,month,"Brighton Park Capital, Arihant Patni",https://www.linkedin.com/company/themathcompany
NoTraffic,https://www.crunchbase.com/organization/notraffic,51-100,Active,http://notraffic.tech,contact@notraffic.tech,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Science and Engineering, Software, Transportation","Artificial Intelligence (AI), Computer Vision, Machine Learning, SaaS, Transportation",4,1,Signalling,Scientific and technological services,,,,,,"Palo Alto, California, United States",$10M to $50M,2017-09-01,month,"M&G Investments, Grove Ventures, VNV Global, lool ventures, Meitav Investment House",https://www.linkedin.com/company/notraffic
Dozee,https://www.crunchbase.com/organization/dozee,101-250,Active,https://www.dozee.health,contact@dozee.io,91 888 44 36933,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Health Care, Science and Engineering, Software","Artificial Intelligence (AI), Health Care, Wellness",3,0,Medical Or Veterinary Science; Hygiene,,,,,,,"Bengaluru, Karnataka, India",$10M to $50M,2015-10-08,day,"State Bank of India, JioGenNext, 3one4 Capital, British International Investment, Prime Venture Partners",https://www.linkedin.com/company/dozee-health
Balto,https://www.crunchbase.com/organization/balto-software,51-100,Active,https://balto.ai,hello@balto.ai,855-662-2605,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software","Artificial Intelligence (AI), Machine Learning, Software, Speech Recognition",,,,,1053514,USD,1053514,,,"St Louis, Missouri, United States",$10M to $50M,2017-01-01,month,"Arch Grants, Stripes, Sierra Ventures, Cultivation Capital, SaaS Ventures",https://www.linkedin.com/company/baltosoftware/
Cobalt,https://www.crunchbase.com/organization/cobalt-robotics-inc,51-100,Active,https://www.cobaltrobotics.com/,info@cobaltrobotics.com,6507813626,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Privacy and Security, Science and Engineering, Software","Artificial Intelligence (AI), Robotics, Security",24,3,Controlling,Scientific and electric apparatus and instruments,1396593,USD,1396593,,,"San Mateo, California, United States",$10M to $50M,2016-01-01,year,"Sequoia Capital, Fifth Wall, Haystack, Bloomberg Beta, Promus Ventures",https://www.linkedin.com/company/cobaltrobotics/
Blue Prism,https://www.crunchbase.com/organization/blue-prism-group-plc,10001+,Active,http://www.blueprism.com,info@blueprism.com,+4408708793000,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Science and Engineering, Software","Artificial Intelligence (AI), Business Process Automation (BPA), Robotic Process Automation (RPA), Robotics, Software",15,30,Computing; Calculating,Scientific and electric apparatus and instruments,28544692,USD,28544692,,,"London, England, United Kingdom",$10M to $50M,2001-01-01,year,"Endeavour Ventures, Enterprise Ventures, Clydesdale Bank, Yorkshire Bank, Merseyside Special Investment Fund",https://www.linkedin.com/company/blue-prism-limited
Quid,https://www.crunchbase.com/organization/quid,101-250,Closed,https://quid.com,hi@quid.com,(415)971-1698,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Design, Information Technology, Science and Engineering, Software","Analytics, Artificial Intelligence (AI), Big Data, Data Visualization, Machine Learning, Natural Language Processing, SaaS, Software, Text Analytics",9,2,Computing; Calculating,Advertising; business,,,,,,"San Francisco, California, United States",$10M to $50M,2004-01-01,year,"Peter Thiel, Artis Ventures (AV), Idealab, Founders Fund, Henry Kravis",http://www.linkedin.com/companies/quid_2
People Data Labs,https://www.crunchbase.com/organization/talentiq,51-100,Active,https://www.peopledatalabs.com,support@peopledatalabs.com,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Other, Science and Engineering, Software","Analytics, Artificial Intelligence (AI), B2B, Database, Developer APIs, Machine Learning, Software",0,0,,Scientific and electric apparatus and instruments,2805000,USD,2805000,,,"San Francisco, California, United States",$10M to $50M,2015-04-01,month,"Haystack, Right Side Capital Management, CSC Upshot, Founders Fund, Flex Capital",https://www.linkedin.com/company/peopledatalabs/
Forma.ai,https://www.crunchbase.com/organization/forma-ai,101-250,Active,https://www.forma.ai,info@forma.ai,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Sales and Marketing, Science and Engineering, Software","Artificial Intelligence (AI), Information Services, Information Technology, Sales",0,1,,Advertising; business,2592506,USD,2592506,,,"Toronto, Ontario, Canada",$10M to $50M,2016-01-01,year,"Gaingels, Crosslink Capital, ACME Capital, Xfund, Uncork Capital",https://www.linkedin.com/company/forma-ai
Momenta,https://www.crunchbase.com/organization/momenta-ai,501-1000,Active,https://www.momenta.cn,contact@momenta.ai,86(010)82526609,3,3,1,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Navigation and Mapping, Science and Engineering, Software, Transportation","Artificial Intelligence (AI), Autonomous Vehicles, Computer Vision, Mapping Services, Software",19,2,Testing,Scientific and electric apparatus and instruments,,,,,,"Beijing, Beijing, China",$10M to $50M,2016-01-01,year,"General Motors, Mercedes-Benz Group AG, Toyota Motor, Tencent, Bosch",https://www.linkedin.com/company/momenta.ai
Netomi,https://www.crunchbase.com/organization/netomi,51-100,Active,https://www.netomi.com/,info@netomi.com,888-445-8333,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Other, Professional Services, Sales and Marketing, Science and Engineering, Software","Artificial Intelligence (AI), Customer Service, Digital Marketing, Enterprise Software, Machine Learning, SaaS, Software",,,,,1360911,USD,1360911,,,"San Francisco, California, United States",$10M to $50M,2015-05-01,month,"Y Combinator, Fin Capital, Eldridge Industries, Mustafa Suleyman, Bowery Capital",https://www.linkedin.com/company/netomi/
Prophesee,https://www.crunchbase.com/organization/chronocam,51-100,Active,https://www.prophesee.ai/,press@prophesee.ai,,,,,,,,,,"Artificial Intelligence (AI), Consumer Electronics, Consumer Goods, Data and Analytics, Hardware, Internet Services, Manufacturing, Mobile, Science and Engineering, Software, Transportation","Artificial Intelligence (AI), Automotive, Drones, Industrial Automation, Internet of Things, Mobile, Sensor",0,0,,Scientific and electric apparatus and instruments,758418,USD,758418,,,"Paris, Ile-de-France, France",$10M to $50M,2014-01-01,year,"European Investment Bank, 360 Capital, Prosperity7 Ventures, Supernova Invest, Bosch Ventures",https://www.linkedin.com/company/chronocam/
