Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Consigaz,https://www.crunchbase.com/organization/consigaz,501-1000,Active,https://www.consigaz.com.br/,cac@consigaz.com.br,+55 11 4197 9300,,,,,,,,,"Energy, Hardware, Natural Resources, Navigation and Mapping, Other, Science and Engineering","Chemical, GPS, Oil and Gas, Professional Services",,,,,,,,,,"Barueri, Sao Paulo, Brazil",$100M to $500M,1973-01-01,year,,https://www.linkedin.com/company/consigaz/
Kirona,https://www.crunchbase.com/organization/kirona,51-100,Active,http://www.kirona.com/,info@kirona.com,+4401625585511,,,,,,,,,"Consumer Electronics, Hardware, Navigation and Mapping, Software","Computer, GPS, Software",,,,,66454555,USD,66454555,,,"Alderley Edge, Cheshire, United Kingdom",,2003-01-01,year,LDC,https://www.linkedin.com/company/kirona-solutions-limited
Preferred Communications,https://www.crunchbase.com/organization/preferred-communications,51-100,Active,http://www.satstar.com/,sales@satstar.com,1-919-575-4600,,,,,,,,,"Hardware, Navigation and Mapping, Sales and Marketing","GPS, Hardware, Sales, Satellite Communication",,,,,494150,USD,494150,,,"Butner, North Carolina, United States",Less than $1M,1994-01-01,year,,https://www.linkedin.com/company/preferred-communications-inc-
Strategic Security Partners,https://www.crunchbase.com/organization/strategic-security-partners,101-250,Active,http://www.securitypartners.com,dealercare@macecs.com,717-481-7800,,,,,,,,,"Content and Publishing, Hardware, Information Technology, Media and Entertainment, Navigation and Mapping, Privacy and Security, Video","Cyber Security, GPS, Video Streaming",,,,,14777580,USD,14777580,,,"Lancaster, Pennsylvania, United States",,2008-01-01,day,,https://www.linkedin.com/company/security-partners
Comsatel,https://www.crunchbase.com/organization/comsatel,101-250,Active,https://www.comsatel.com.pe/,servicio@comsatel.com.pe,+51-1-513-5111,,,,,,,,,"Hardware, Navigation and Mapping, Transportation","Fleet Management, GPS, Transportation",,,,,,,,,,"Magdalena Del Mar, Lima, Peru",$1M to $10M,1996-01-01,year,,https://www.linkedin.com/company/comsatel-oficial/
Furuno Singapore,https://www.crunchbase.com/organization/furuno-singapore,1001-5000,Active,https://www.furuno.sg/,recruitment@furuno.sg,+65 6745 8472,,,,,,,,,"Consumer Electronics, Energy, Hardware, Natural Resources, Navigation and Mapping","Electronics, GPS, Oil and Gas, Telecommunications",,,,,,,,,,"Singapore, Central Region, Singapore",$500M to $1B,1938-01-01,year,,https://www.linkedin.com/company/furuno-singapore/
Aerial Services,https://www.crunchbase.com/organization/aerial-services-d97c,51-100,Active,https://asplindia.in,sales@asplindia.in,+91 22 26434483,,,,,,,,,"Commerce and Shopping, Consumer Electronics, Hardware, Information Technology, Navigation and Mapping, Other","Electronics, GPS, Navigation, Technical Support, Wholesale",,,,,,,,,,"Mumbai, Maharashtra, India",$1M to $10M,1996-01-01,year,,https://www.linkedin.com/company/aerial-services-private-limited
Trans Global Geomatics,https://www.crunchbase.com/organization/trans-global-geomatics,101-250,Active,https://www.transglobalgeomatics.com/,info@transglobalgeomatics.com,+91-9515131500,,,,,,,,,"Consumer Electronics, Consumer Goods, Hardware, Navigation and Mapping, Transportation","Drones, Fleet Management, GPS, Mapping Services",,,,,1115247,USD,1115247,,,"Hyderabad, Andhra Pradesh, India",$1M to $10M,2001-01-01,year,,https://www.linkedin.com/company/transglobalgeomatics/
SunNav Technology Co.,https://www.crunchbase.com/organization/sunnav-technology-co,51-100,Active,https://www.sunnavtech.com,info@sunnavtech.com,+86 87280568 608,,,,,,,,,"Hardware, Manufacturing, Navigation and Mapping","GPS, Industrial, Manufacturing",,,,,,,,,,"Tianjing, Tianjin, China",$1M to $10M,2013-01-01,year,,https://www.linkedin.com/company/sunnav-technical-co-.-ltd/
Tracking Systems,https://www.crunchbase.com/organization/tracking-systems,51-100,Active,https://www.trackingsystems.mx,ventas@grupouda.com.mx,+52 55 5374.9320,,,,,,,,,"Hardware, Information Technology, Navigation and Mapping, Software","GPS, Information Technology, Software",,,,,,,,,,"Naucalpan, Mexico, Mexico",$10M to $50M,1998-01-01,year,,https://www.linkedin.com/company/tracking-systems-de-m%C3%A9xico
Sighra,https://www.crunchbase.com/organization/sighra,51-100,Active,https://www.sighra.com.br,contato@sighra.com.br,+55  11 3662 5450,,,,,,,,,"Hardware, Navigation and Mapping, Transportation","GPS, Transportation",,,,,,,,,,"São Paulo, Sao Paulo, Brazil",$10M to $50M,2009-01-01,year,,https://www.linkedin.com/company/sighra/
Barreu Comunicaciones,https://www.crunchbase.com/organization/barreu-comunicaciones,51-100,Active,https://barreu.com,clientes@barreu.com,+34 974 211 885,,,,,,,,,"Hardware, Media and Entertainment, Music and Audio, Navigation and Mapping","Audio, GPS, Internet Radio, Telecommunications",,,,,1313399,USD,1313399,,,"Huesca, Aragon, Spain",$10M to $50M,1977-01-01,year,,https://www.linkedin.com/company/barreu-comunicaciones
N T B Associates,https://www.crunchbase.com/organization/n-t-b-associates,101-250,Active,http://ntbainc.com/,,1 (318) 226-9199,,,,,,,,,"Data and Analytics, Hardware, Navigation and Mapping, Real Estate","Construction, Geospatial, GPS, Mapping Services",,,,,2279524,USD,2279524,,,"Shreveport, Louisiana, United States",,1986-01-01,year,,https://www.linkedin.com/company/ntb-associates-inc-/
Mobilfy,https://www.crunchbase.com/organization/mobilfy,51-100,Active,https://www.mobilfy.com,sell-with@atiglobal.com,+1 406 662 4539,,,,,,,,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Navigation and Mapping","GPS, Internet of Things, Telecommunications, VoIP",0,1,,Advertising; business,,,,,,"Brooklyn, New York, United States",,2019-01-01,year,,https://www.linkedin.com/company/mobilfy
Metro Express,https://www.crunchbase.com/organization/metro-express,51-100,Active,http://metroexpress.com/,opsqld@metroexpress.com.au,909-758-9133,,,,,,,,,"Administrative Services, Hardware, Navigation and Mapping, Other, Transportation","Delivery, GPS, Logistics, Service Industry, Transportation",,,,,58040,USD,58040,,,"Rancho Cucamonga, California, United States",$1M to $10M,1985-01-01,day,,
Coyote System,https://www.crunchbase.com/organization/coyote-system,251-500,Active,https://www.coyotesystems.lu,,,,,,,,,,,"Hardware, Information Technology, Navigation and Mapping","GPS, Information Services, Information Technology",7,47,Signalling,Telecommunications,,,,,,"Suresnes, Ile-de-France, France",,2005-01-01,year,,
Shenzhen Omni Intelligent Technology Co,https://www.crunchbase.com/organization/shenzhen-omni-intelligent-technology-co,51-100,Active,https://www.smartlockssupplier.com,info@aiotomni.com,+86 13926505109,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Navigation and Mapping","Electronics, GPS, Industrial, Manufacturing",,,,,,,,,,"Shenzhen, Guangdong, China",$1M to $10M,2015-01-01,year,,https://www.linkedin.com/company/smartlockssupplier
SolarTrak,https://www.crunchbase.com/organization/solartrak,51-100,Active,https://solar-trak.com,info@solar-trak.com,1-484-223-4994,,,,,,,,,"Hardware, Navigation and Mapping, Transportation","Fleet Management, GPS, Transportation",,,,,436805,USD,436805,,,"Allentown, Pennsylvania, United States",$1M to $10M,2014-01-01,year,,https://www.linkedin.com/company/solartrak
AirNav Indonesia,https://www.crunchbase.com/organization/airnav-indonesia,1001-5000,Active,https://airnavindonesia.co.id,info@airnavindonesia.co.id,62 21 5591 5000,,,,,,,,,"Hardware, Navigation and Mapping","GPS, Navigation",,,,,,,,,,"Banten, Jawa Barat, Indonesia",$100M to $500M,2012-09-16,day,,https://www.linkedin.com/company/airnav-indonesia
Premier Infrastructure & Energy,https://www.crunchbase.com/organization/premier-infrastructure-energy,251-500,Active,https://leveragepremier.com,info@leveragepremier.com,+1 866 507 3010,,,,,,,,,"Energy, Hardware, Navigation and Mapping, Other","Energy, GPS, Infrastructure",,,,,140360,USD,140360,,,"Bohemia, New York, United States",,2019-01-01,year,,https://www.linkedin.com/company/premier-infrastructure-energy/
Sommer,https://www.crunchbase.com/organization/sommer-d767,51-100,Active,https://www.sommer-europe.com,sommer@sommer-europe.com,+49 5978 9995-0,,,,,,,,,"Hardware, Navigation and Mapping, Other, Transportation","Commercial, GPS, Transportation",,,,,271170,USD,271170,,,"Hörstel, Nordrhein-Westfalen, Germany",$10M to $50M,1991-01-01,year,,https://www.linkedin.com/company/sommer-gmbh-&-co-kg/
Certeza Infosys Corporation,https://www.crunchbase.com/organization/certeza-infosys-corporation,101-250,Active,http://www.certezainfosys.com/,information@certezainfosys.com,632-863-6158,,,,,,,,,"Hardware, Information Technology, Navigation and Mapping, Software","GPS, Information Technology, Mapping Services, Software",,,,,,,,,,"San Juan, Manila, Philippines",$1M to $10M,1924-01-01,year,,https://www.linkedin.com/company/certeza-infosys-corporation/
Blac Solutions,https://www.crunchbase.com/organization/blac-solutions,251-500,Active,https://blacsol.com/,ventas@blac.com.mx,55-1209-0304,,,,,,,,,"Hardware, Information Technology, Navigation and Mapping, Science and Engineering, Software","GPS, Information Technology, Robotics, Software",,,,,,,,,,"Mexico City, Distrito Federal, Mexico",$10M to $50M,2006-01-01,year,,https://www.linkedin.com/company/blacsolutions/
Mggp,https://www.crunchbase.com/organization/mggp,251-500,Active,http://www.mggp.com.pl,mggp@mggp.com.pl,48-14 6263890,,,,,,,,,"Data and Analytics, Hardware, Navigation and Mapping","Geospatial, GPS, Mapping Services",,,,,,,,,,"Tarnów, Malopolskie, Poland",$10M to $50M,1998-01-01,day,,https://www.linkedin.com/company/mggp-s.a.
Grupo Tracker,https://www.crunchbase.com/organization/grupo-tracker,251-500,Active,https://www.grupotracker.com.br/,marketing@grupotracker.com.br,+55 800 117 1721,,,,,,,,,"Hardware, Health Care, Information Technology, Navigation and Mapping","Assistive Technology, GPS, Information Technology",,,,,,,,,,"São Paulo, Sao Paulo, Brazil",,1998-01-01,year,,https://www.linkedin.com/company/tracker-do-brasil/
Tera Probe,https://www.crunchbase.com/organization/tera-probe,101-250,Active,http://www.teraprobe.com/,,,,,,,,,,,"Hardware, Navigation and Mapping","GPS, Optical Communication, Satellite Communication",3,12,Basic Electric Elements,Scientific and electric apparatus and instruments,,,,,,"Yokohama, Kanagawa, Japan",,2005-08-01,day,,https://www.linkedin.com/company/tera-probe-inc-6627-
AutoMapa,https://www.crunchbase.com/organization/automapa,51-100,Active,https://www.automapa.pl,pomoc@automapa.pl,22 584 60 00,,,,,,,,,"Data and Analytics, Hardware, Internet Services, Navigation and Mapping","GPS, Location Based Services, Navigation",,,,,,,,,,"Warszawa, Mazowieckie, Poland",,2001-01-01,year,,https://www.linkedin.com/company/automapa
ASnTech,https://www.crunchbase.com/organization/asntech-ec58,101-250,Active,https://www.asntech.in,support@asntech.in,91-40-40130946,,,,,,,,,"Hardware, Navigation and Mapping, Software, Transportation","Automotive, GPS, Software",,,,,,,,,,"Hyderabad, Andhra Pradesh, India",$1M to $10M,2010-01-01,year,,https://www.linkedin.com/company/asntech-and-engineering-services
NordNav Technologies,https://www.crunchbase.com/organization/nordnav-technologies,1001-5000,Closed,https://www.nordnav.com,,44 12 2369 2000,,,,,,,,,"Hardware, Navigation and Mapping, Software","Developer Platform, Enterprise Software, GPS, Software",11,0,Testing,,,,,,,"Stockholm, Stockholms Lan, Sweden",,1999-01-01,year,"3i Group, Innovations Kapital, Smac Partners, Siemens Mobile Acceleration",
Creekside Transport,https://www.crunchbase.com/organization/creekside-transport,51-100,Active,https://www.creeksidetransport.com,sales@creeksidetransport.com,+1 888 415 6477,,,,,,,,,"Hardware, Navigation and Mapping, Transportation","GPS, Logistics, Transportation, Warehousing",,,,,23341,USD,23341,,,"Winnipeg, Manitoba, Canada",,2009-01-01,year,,https://www.linkedin.com/company/creekside-transport
Tiger Offshore Rentals,https://www.crunchbase.com/organization/tiger-offshore-rentals,501-1000,Active,https://www.tigeroffshorerentals.com,contact@tigeroffshorerentals.com,+1 877 844 3791,,,,,,,,,"Commerce and Shopping, Energy, Hardware, Natural Resources, Navigation and Mapping","GPS, Oil and Gas, Rental, Wholesale",,,,,99878,USD,99878,,,"Beaumont, Texas, United States",,,,,https://www.linkedin.com/company/oag-east-med-offshore-rentals
Kosmos GPS,https://www.crunchbase.com/organization/kosmos-gps,51-100,Active,https://kosmosgps.com,ventas@kosmosgps.com,+52 55 5016 8507,,,,,,,,,"Commerce and Shopping, Hardware, Navigation and Mapping, Privacy and Security","GPS, Retail, Security",,,,,,,,,,"Cuautitlán Izcalli, Mexico, Mexico",,,,,https://www.linkedin.com/company/kosmosgps/
AccessOne,https://www.crunchbase.com/organization/accessone-68de,251-500,Active,http://www.accessone.io,sales@twai.com,248-793-0000,,,,,,,,,"Hardware, Navigation and Mapping, Software, Travel and Tourism","Developer APIs, GPS, Travel",,,,,2726988,USD,2726988,,,,,2018-01-02,day,,https://www.linkedin.com/company/accessone-io/
Dupno International Limited,https://www.crunchbase.com/organization/dupno-international-limited,51-100,Active,https://dupno.com/,info@dupno.com,+8801885004000,,,,,,,,,"Hardware, Information Technology, Internet Services, Navigation and Mapping, Other","GPS, Information Technology, Internet of Things, Service Industry",,,,,,,,,,"Dhaka, Dhaka, Bangladesh",,2017-08-01,month,,https://bd.linkedin.com/company/dupno
dans,https://www.crunchbase.com/organization/dans,501-1000,Active,https://dans.gov.ae,dansdxb@gmail.com,971-50-653-5331,,,,,,,,,"Data and Analytics, Hardware, Internet Services, Navigation and Mapping, Transportation","Air Transportation, GPS, Location Based Services, Navigation",,,,,,,,,,"Dubai, Dubai, United Arab Emirates",$10M to $50M,,,,https://www.linkedin.com/company/-dans/
Commander,https://www.crunchbase.com/organization/commander,101-250,Active,http://www.commander.sk,hotline@commander.sk,421-553-333-330,,,,,,,,,"Apps, Commerce and Shopping, Hardware, Mobile, Navigation and Mapping, Software","GPS, Mobile Apps, Rental",,,,,543102,USD,543102,,,"Bratislava, Bratislava, Slovakia (Slovak Republic)",$1M to $10M,2005-05-31,day,,https://www.linkedin.com/company/commander-systems-s.r.o./
Ordnance Survey Ireland,https://www.crunchbase.com/organization/ordnance-survey-ireland,251-500,Active,https://osi.ie/,customer.services@osi.ie,+353-1-8606778,,,,,,,,,"Data and Analytics, Government and Military, Hardware, Navigation and Mapping, Professional Services","Consulting, Geospatial, Government, GPS, Mapping Services",0,1,,Scientific and electric apparatus and instruments,3005341,USD,3005341,,,"Dublin, Dublin, Ireland",,1824-01-01,year,,https://www.linkedin.com/company/ordnance-survey-ireland/
Transight,https://www.crunchbase.com/organization/transight,51-100,Active,https://www.transight.in,sales@transight.in,+91-703-436-9999,,,,,,,,,"Hardware, Internet Services, Manufacturing, Navigation and Mapping","GPS, Internet of Things, Manufacturing",,,,,,,,,,"Cochin, Kerala, India",$1M to $10M,2012-01-01,year,,https://www.linkedin.com/company/transight/
Gocar Rentals,https://www.crunchbase.com/organization/gocar-rentals,101-250,Active,https://www.gocartours.com/,reservations@gocartours.com,+1 (415) 441-5695,,,,,,,,,"Commerce and Shopping, Hardware, Navigation and Mapping, Transportation","GPS, Rental, Transportation",0,1,,"Transport, packaging and storing",,,,,,"San Francisco, California, United States",Less than $1M,2005-01-01,year,,https://www.linkedin.com/company/go-car-tours
iTrack,https://www.crunchbase.com/organization/itrack-1355,51-100,Active,https://www.itrack.hu,info@idata.hu,36-1-2813606,,,,,,,,,"Hardware, Navigation and Mapping, Software, Transportation","Fleet Management, GPS, Logistics, Software",,,,,412050,USD,412050,,,"Budapest, Budapest, Hungary",,2005-10-01,day,,https://www.linkedin.com/company/idata-kft-/?trk=recent-update_see-all&originalSubdomain=nz
Protek,https://www.crunchbase.com/organization/protek-dcc1,251-500,Active,https://www.protek.com.py/,info@protek.com.py,+595 216-204-000,,,,,,,,,"Financial Services, Government and Military, Hardware, Navigation and Mapping, Privacy and Security","GPS, Insurance, Public Safety, Security",,,,,,,,,,"Asunción, Central, Paraguay",$1M to $10M,1990-01-01,year,,https://www.linkedin.com/company/protek-paraguay
Navtech,https://www.crunchbase.com/organization/navtech-0a2a,501-1000,Active,http://www.navgnss.com/,navgnss@navgnss.com,010-59702088,3,3,1,,,,,,"Hardware, Manufacturing, Navigation and Mapping","GPS, Machinery Manufacturing, Manufacturing",,,,,,,,,,"Beijing Shi, Beijing, China",,2008-05-15,day,,
Tracking World,https://www.crunchbase.com/organization/tracking-world,501-1000,Active,https://www.trackingworld.com.pk,info@trackingworld.com.pk,+92 21 35620004,,,,,,,,,"Hardware, Navigation and Mapping","GPS, Navigation",,,,,,,,,,"Lahore, Punjab, Pakistan",,2004-01-01,year,,https://www.linkedin.com/company/tracking-world
Polstar,https://www.crunchbase.com/organization/polstar-technologies,101-250,Active,https://www.polstartech.com/,,+ 886 3 552 5279,,,,,,,,,"Hardware, Navigation and Mapping, Software","GPS, Mapping Services, Navigation, Software",,,,,,,,,,"Hsinchu, T'ai-wan, Taiwan",$50M to $100M,2003-01-01,year,,https://www.linkedin.com/company/polstar-technologies-inc-navigation-software-/
Sky System,https://www.crunchbase.com/organization/sky-system,51-100,Active,https://skysystem.com.br,faleconosco@skysystem.com.br,55 (31) 3226-5561,,,,,,,,,"Hardware, Information Technology, Navigation and Mapping, Software, Transportation","Data Center, GPS, Hardware, Information Technology, Logistics, Software",,,,,,,,,,"Belo Horizonte, Minas Gerais, Brazil",$10M to $50M,2001-01-01,year,,https://www.linkedin.com/company/sky-system-monitoramento-e-telemetria
Opegieka,https://www.crunchbase.com/organization/opegieka,101-250,Active,https://opegieka.pl/,poczta@opegieka.pl,+48 55-237-6000,,,,,,,,,"Data and Analytics, Hardware, Information Technology, Navigation and Mapping","Geospatial, GPS, Information and Communications Technology (ICT), Mapping Services",,,,,,,,,,"Elblag, Warminsko-Mazurskie, Poland",$1M to $10M,1989-01-01,year,,https://www.linkedin.com/company/opegieka/
EDGE Pro for Information Systems,https://www.crunchbase.com/organization/edge-pro-for-information-systems,51-100,Active,https://edge-pro.com,info@edge-pro.com,(+202) 23148208,,,,,,,,,"Data and Analytics, Hardware, Navigation and Mapping","Geospatial, GPS, Navigation, Remote Sensing",,,,,,,,,,"Cairo, Al Qahirah, Egypt",,2004-01-01,year,,https://www.linkedin.com/company/edge-pro-for-information-systems
Hunter,https://www.crunchbase.com/organization/hunter-f1f9,101-250,Active,https://www.hunterlojack.com,hunter@hunterlojack.com,+51 01 618 5930,,,,,,,,,"Hardware, Navigation and Mapping, Privacy and Security, Transportation","Fleet Management, GPS, Security",,,,,,,,,,"Surquillo, Lima, Peru",$10M to $50M,2008-04-01,month,,https://www.linkedin.com/company/hunter-lojack/
Sinocastel,https://www.crunchbase.com/organization/sinocastel,251-500,Active,https://www.sinocastel.com,marketing@sinocastel.com,+86-755-8618-5115,,,,,,,,,"Financial Services, Hardware, Manufacturing, Navigation and Mapping, Transportation","Asset Management, Fleet Management, GPS, Manufacturing",0,1,,Scientific and electric apparatus and instruments,,,,,,"Shenzhen, Guangdong, China",,2007-01-01,year,,https://www.linkedin.com/company/sinocastel-gps-tracker/
FalconAVL,https://www.crunchbase.com/organization/falconavl,51-100,Active,https://falconavl.com,sales@falconavl.com,+91 913310 0046,,,,,,,,,"Hardware, Navigation and Mapping, Real Estate, Transportation","Autonomous Vehicles, Facility Management, GPS, Transportation",,,,,,,,,,"Hyderabad, Andhra Pradesh, India",$1M to $10M,2011-01-01,year,,https://www.linkedin.com/company/falconavl
Cyrus Proximity,https://www.crunchbase.com/organization/cyrus-proximity,51-100,Active,http://cyrusproximity.com/,info@cyrusproximity.com,+1 713-862-0900,,,,,,,,,"Energy, Hardware, Manufacturing, Navigation and Mapping, Science and Engineering","Energy, GPS, Industrial Automation",,,,,1403385,USD,1403385,,,"Houston, Texas, United States",$10M to $50M,2004-01-01,year,,https://www.linkedin.com/company/cyrus-proximity/
Force by Mojio,https://www.crunchbase.com/organization/force-by-mojio,101-250,Active,https://forcebymojio.com/,sales@forcebymojio.com,+1-806-855-8255,,,,,,,,,"Hardware, Navigation and Mapping, Science and Engineering, Software","GPS, Software, Software Engineering",,,,,,,,,,"Campbell, California, United States",,2020-01-01,year,,https://www.linkedin.com/company/forcebymojio/
Novire Technologies,https://www.crunchbase.com/organization/novire-technologies,251-500,Active,https://www.noviretechnologies.com,sales@noviretechnologies.com,+91-8099-7777-55,,,,,,,,,"Hardware, Information Technology, Navigation and Mapping, Software","GPS, Information Technology, Software",,,,,,,,,,"Mumbai, Maharashtra, India",,2004-01-01,year,,https://www.linkedin.com/company/novire-technologies/about/
GPS Champ,https://www.crunchbase.com/organization/gps-champ,101-250,Active,https://www.gpschamp.com/,sales@gpschamp.com,+91 8010-645-645,,,,,,,,,"Apps, Government and Military, Hardware, Information Technology, Mobile, Navigation and Mapping, Software","GPS, Information Technology, Mobile Apps, Public Safety",,,,,,,,,,"Gurgaon, Haryana, India",,2014-01-01,year,,https://www.linkedin.com/company/gpschamp/
Geotrackers Mobile Resource Management,https://www.crunchbase.com/organization/geotrackers-mobile-resource-management,51-100,Active,https://www.geotrackers.com,info@geotrackers.in,+91 114 065 6540,,,,,,,,,"Apps, Data and Analytics, Hardware, Mobile, Navigation and Mapping, Software","Geospatial, GPS, Mobile Apps",,,,,,,,,,"New Delhi, Delhi, India",$1M to $10M,,,,https://www.linkedin.com/company/geotrackers-mobile-resource-management-pvt-ltd
Auto Traslados sin Rodar,https://www.crunchbase.com/organization/auto-traslados-sin-rodar,101-250,Active,http://www.atrsadecv.com.mx,contacto@atrsadecv.com.mx,01 800 639 5483,,,,,,,,,"Hardware, Navigation and Mapping, Transportation","GPS, Logistics, Satellite Communication, Transportation",,,,,,,,,,"Puebla, Puebla, Mexico",$1M to $10M,1991-01-01,year,,https://www.linkedin.com/company/auto-traslados-sin-rodar/
Shenzhen Eview GPS Technology,https://www.crunchbase.com/organization/eview-gps-technology,51-100,Active,https://www.eviewgps.com,sales@eviewltd.com,+86 15899795842,,,,,,,,,"Apps, Hardware, Health Care, Mobile, Navigation and Mapping, Software","GPS, Medical Device, Mobile Apps",,,,,,,,,,"Shenzhen, Guangdong, China",$1M to $10M,2009-01-01,year,,https://www.linkedin.com/company/eviewgps
Geomaticx Scientific Technology Services,https://www.crunchbase.com/organization/geomaticx-scientific-technology-services,101-250,Active,https://www.geomaticx.com,info@geomaticx.com,+91 033 2423 5353,,,,,,,,,"Data and Analytics, Hardware, Navigation and Mapping","Geospatial, GPS, Mapping Services, Test and Measurement",,,,,,,,,,"Kolkata, West Bengal, India",$1M to $10M,,,,https://www.linkedin.com/company/geomaticx-scientific-technolog-services-private-limited/
SuperSafe,https://www.crunchbase.com/organization/supersafe,51-100,Active,https://www.supersafeworld.com/,social@supersafeworld.com,9688256665,,,,,,,,,"Hardware, Navigation and Mapping",GPS,,,,,,,,,,"Coimbatore, Tamil Nadu, India",$1M to $10M,2010-06-01,day,,
Amazin Automation Solutions,https://www.crunchbase.com/organization/amazin-automation-solutions,101-250,Active,https://amzbizsol.in,info@amzbizsol.in,91-1244365807,,,,,,,,,"Apps, Hardware, Information Technology, Navigation and Mapping, Software, Transportation","Apps, Fleet Management, GPS, Information Technology",,,,,,,,,,"Gurgaon, Haryana, India",$1M to $10M,2013-01-01,year,,https://www.linkedin.com/company/amazin1453211
AIS RealTime Location Solutions,https://www.crunchbase.com/organization/ais-realtime-location-solutions,101-250,Active,https://www.aisrealtime.com,,+1 0877 314 1100,,,,,,,,,"Data and Analytics, Hardware, Health Care, Internet Services, Navigation and Mapping","GPS, Health Care, Location Based Services",,,,,2002536,USD,2002536,,,"Grand Rapids, Michigan, United States",$10M to $50M,2004-01-01,year,,https://www.linkedin.com/company/ais-realtime/
Laser y GPS,https://www.crunchbase.com/organization/laser-y-gps,51-100,Active,https://www.laserygps.com,info@laserygps.com,+52 462 690 00 00,,,,,,,,,"Agriculture and Farming, Commerce and Shopping, Consumer Electronics, Consumer Goods, Hardware, Manufacturing, Navigation and Mapping","Agriculture, Drones, E-Commerce, Farming, GPS, Manufacturing",,,,,,,,,,"Irapuato, Guanajuato, Mexico",$10M to $50M,2003-01-27,day,,https://www.linkedin.com/company/laser-y-gps
Haryana Space Applications Centre,https://www.crunchbase.com/organization/haryana-space-applications-centre,51-100,Active,https://www.harsac.org,contact@harsac.org,+91 01662 232632,,,,,,,,,"Data and Analytics, Government and Military, Hardware, Navigation and Mapping, Professional Services","Consulting, Geospatial, Government, GPS",,,,,,,,,,"Hisar, Haryana, India",$10M to $50M,2009-01-01,year,,https://www.linkedin.com/company/haryana-space-applications-centre-harsac-hisar/
Omega Research & Development,https://www.crunchbase.com/organization/omega-research-development-technologies,51-100,Active,https://caralarm.com,info@caralarm.com,+1-770-942-9876,,,,,,,,,"Hardware, Manufacturing, Media and Entertainment, Music and Audio, Navigation and Mapping, Privacy and Security, Transportation","Audio, Automotive, GPS, Manufacturing, Security",,,,,1563913,USD,1563913,,,"Douglasville, Georgia, United States",,1971-01-01,year,,https://www.linkedin.com/company/omega-research-&-development-technologies-inc-/
Brooks Tractor,https://www.crunchbase.com/organization/brooks-tractor,101-250,Active,https://www.brookstractor.com,lfbrooks@brookstractor.com,+1 608 837 5141,,,,,,,,,"Agriculture and Farming, Commerce and Shopping, Hardware, Navigation and Mapping, Real Estate","Agriculture, Construction, GPS, Wholesale",0,1,,Advertising; business,143802,USD,143802,,,"Sun Prairie, Wisconsin, United States",$10M to $50M,1945-01-01,year,,https://www.linkedin.com/company/brooks-tractor
CB Direct,https://www.crunchbase.com/organization/cb-direct,51-100,Active,https://cbdirect.net/,office@cbdirect.net,+1 866 716 9886,,,,,,,,,"Hardware, Navigation and Mapping, Transportation","Fleet Management, GPS, Transportation",,,,,37530,USD,37530,,,"Pasadena, Texas, United States",,2015-01-01,year,,https://www.linkedin.com/company/cb-direct-fleet-optimization
Global Positioning System (GPS),https://www.crunchbase.com/organization/global-positioning-system-gps,251-500,Active,http://www.gps.gov/,,,,,,,,,,,"Government and Military, Hardware, Information Technology, Navigation and Mapping","Government, GPS, Information Services",,,,,171896,USD,171896,,,"Washington, District of Columbia, United States",Less than $1M,,,,
Dumax GPS,https://www.crunchbase.com/organization/dumax-gps,101-250,Active,https://www.dumaxst.com,help@dumaxst.com,+52 81 2085 4252,,,,,,,,,"Hardware, Information Technology, Navigation and Mapping, Other, Software, Transportation","Fleet Management, GPS, Information Technology, Professional Services, Software",,,,,,,,,,"Monterrey, Nuevo Leon, Mexico",,2011-01-01,year,,https://www.linkedin.com/company/dumax-gps/
GTSTARGPS,https://www.crunchbase.com/organization/gtstargps,51-100,Active,https://gtstargps.com,Info@gtstargps.com,86 23-68951920,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Mobile, Navigation and Mapping","Electronics, GPS, Manufacturing, Navigation, Wireless",,,,,,,,,,"Dadukou, Chongqing, China",$1M to $10M,2008-01-01,year,,https://www.linkedin.com/company/tkstar
Togo RV,https://www.crunchbase.com/organization/togo-rv,51-100,Active,https://togorv.com,support@togorv.com,,,,,,,,,,"Apps, Hardware, Mobile, Navigation and Mapping, Software","GPS, Mobile Apps, Software",,,,,98580,USD,98580,,,"Cincinnati, Ohio, United States",,2018-09-01,month,,https://www.linkedin.com/company/togorv/
