Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
BH365,https://www.crunchbase.com/organization/bh365,51-100,Active,https://blackhistory365education.com,helpdesk@blackhistory365education.com,1 (888)365-2453,,,,,,,,,"Content and Publishing, Education, Media and Entertainment","EBooks, Education, Training",0,4,,Education; entertainment,169810,USD,169810,,,"Arlington, Texas, United States",$1M to $10M,2017-01-01,year,,https://www.linkedin.com/company/bh365/
Fresno County Public Library,https://www.crunchbase.com/organization/fresno-county-public-library,101-250,Active,https://fresnolibrary.org/index.html,,+1-559-600-7323,,,,,,,,,"Content and Publishing, Media and Entertainment, Music and Audio","Audiobooks, Books, EBooks",,,,,7647300,USD,7647300,,,"Fresno, California, United States",Less than $1M,,,,https://www.linkedin.com/company/fresno-county-free-library
Centerville Library,https://www.crunchbase.com/organization/centerville-library,101-250,Active,https://www.wclibrary.info/,readersadv@wcpl.lib.oh.us,+1 937 433 8091,,,,,,,,,"Content and Publishing, Education, Media and Entertainment, Software","E-Learning, EBooks, Education",,,,,2942400,USD,2942400,,,"Chesterville, Ohio, United States",$10M to $50M,1810-01-01,year,,https://www.linkedin.com/company/washington-centerville-public-library/
Hudson Library,https://www.crunchbase.com/organization/hudson-library,51-100,Active,https://www.hudsonlibrary.org/,askus@hudson.lib.oh.us,+1 330 653 6658,,,,,,,,,"Content and Publishing, Education, Media and Entertainment, Travel and Tourism","EBooks, Education, Museums and Historical Sites",,,,,653100,USD,653100,,,"Hudson, Ohio, United States",,1910-01-01,year,,https://www.linkedin.com/company/hudsonlibrary
Omaha Public Library,https://www.crunchbase.com/organization/omaha-public-library,101-250,Active,https://omahalibrary.org,marketing@omahalibrary.org,1-402-444-4800,,,,,,,,,"Community and Lifestyle, Content and Publishing, Media and Entertainment, Other","EBooks, Service Industry, Social",,,,,4267500,USD,4267500,,,"Omaha, Nebraska, United States",,1877-01-01,year,,https://www.linkedin.com/company/omaha-public-library
Vishv Books,https://www.crunchbase.com/organization/vishv-books,51-100,Active,https://www.vishvbook.com,mybook@vishvbook.com,+91 9899888203,,,,,,,,,"Commerce and Shopping, Content and Publishing, Media and Entertainment","Books, E-Commerce, EBooks, Publishing",,,,,,,,,,"Ghaziabad, Uttar Pradesh, India",$1M to $10M,1994-01-01,year,,https://www.linkedin.com/company/vishv-books
Bolchazy-Carducci Publishers,https://www.crunchbase.com/organization/bolchazy-carducci-publishers,51-100,Active,https://www.bolchazy.com/,info@bolchazy.com,+1 847-526-4344,,,,,,,,,"Content and Publishing, Education, Media and Entertainment, Software","E-Learning, EBooks, Publishing",,,,,,,,,,"Wauconda, Illinois, United States",$1M to $10M,2001-01-01,year,,https://www.linkedin.com/company/bolchazy-carducci-publishers
netLibrary,https://www.crunchbase.com/organization/net-library,251-500,Closed,http://www.netLibrary.com,,(303)544-9692,,,,,,,,,"Content and Publishing, Education, Media and Entertainment, Software","Books, E-Learning, EBooks, Publishing",,,,,335020,USD,335020,,,"Boulder, Colorado, United States",$50M to $100M,1998-01-01,year,"Houghton Mifflin Harcourt, Bain Capital, Follett Corporation, EBSCO, McGraw Hill Financial",
Vincentz,https://www.crunchbase.com/organization/vincentz,101-250,Active,https://www.vincentz.net/,info@vincentz.net,+49 511 9910000,,,,,,,,,"Content and Publishing, Media and Entertainment","EBooks, Printing, Publishing",,,,,,,,,,"Hanover, Niedersachsen, Germany",$10M to $50M,1893-01-01,year,,https://www.linkedin.com/company/vincentznetwork/
Master Books,https://www.crunchbase.com/organization/master-books,51-100,Active,https://www.masterbooks.com,support@masterbooks.com,+1 870 438 5288,,,,,,,,,"Commerce and Shopping, Content and Publishing, Media and Entertainment","Books, E-Commerce, EBooks, Publishing",0,1,,"Paper, cardboard and goods made from these materials",,,,,,"Green Forest, Arkansas, United States",,1975-01-01,year,,https://www.linkedin.com/company/knowledge-quest
Libraccio.it,https://www.crunchbase.com/organization/libraccio-it,101-250,Active,https://www.libraccio.it,social@ibs.it,+39 02 91435530,,,,,,,,,"Commerce and Shopping, Content and Publishing, Media and Entertainment","E-Commerce, EBooks, Publishing",,,,,157872,USD,157872,,,"Milan, Lombardia, Italy",$1M to $10M,1979-01-01,year,,https://www.linkedin.com/company/libraccio
IEEE Xplore,https://www.crunchbase.com/organization/ieee-xplore,1001-5000,Active,http://ieeexplore.ieee.org/,help@computer.org,+1 732-981-0060,,,,,,,,,"Content and Publishing, Data and Analytics, Internet Services, Media and Entertainment, Software","Big Data, Cloud Computing, EBooks",,,,,,,,,,"Piscataway, New Jersey, United States",$100M to $500M,1884-01-01,year,,https://www.linkedin.com/showcase/ieee-xplore/
Dong-A Publishing,https://www.crunchbase.com/organization/book-donga,251-500,Active,http://www.bookdonga.com ,,82 2-1644-0600,,,,,,,,,"Content and Publishing, Education, Media and Entertainment","Books, EBooks, Education, Higher Education, Publishing",,,,,,,,,,"Seoul, Seoul-t'ukpyolsi, South Korea",$50M to $100M,1945-01-01,year,,
Juruá Editora,https://www.crunchbase.com/organization/juruá-editora,51-100,Active,https://www.jurua.com.br/,privacidade@jurua.com.br,55 (41) 4009-3900,,,,,,,,,"Content and Publishing, Media and Entertainment","Books, EBooks, Publishing",,,,,,,,,,"Curitiba, Parana, Brazil",$1M to $10M,1969-01-01,year,,https://www.linkedin.com/company/jurua
Albi,https://www.crunchbase.com/organization/albi-1a8d,51-100,Active,http://www.albi.sk,albi@albi.sk,421-41-7070410,,,,,,,,,"Commerce and Shopping, Community and Lifestyle, Content and Publishing, Media and Entertainment","Children, E-Commerce, EBooks",,,,,,,,,,"Zilina, Zilina, Slovakia (Slovak Republic)",$10M to $50M,1996-08-19,day,,
Editora Europa,https://www.crunchbase.com/organization/editora-europa,51-100,Active,https://www.europanet.com.br,sac@europanet.com.br,55 (11) 95186-4134,,,,,,,,,"Content and Publishing, Media and Entertainment","Books, EBooks, Publishing",,,,,,,,,,"São Paulo, Sao Paulo, Brazil",$10M to $50M,1986-01-01,year,,https://www.linkedin.com/company/editora-europa
Missouri River Regional Library,https://www.crunchbase.com/organization/missouri-river-regional-library,101-250,Active,https://www.mrrl.org/,cookc@mrrl.org,573-634-2464,,,,,,,,,"Content and Publishing, Media and Entertainment, Other, Professional Services","Customer Service, EBooks",,,,,,,,,,"Jefferson City, Montana, United States",,1902-01-01,year,,https://www.linkedin.com/company/missouri-river-regional-lib/
Lindhardt Og Ringhof,https://www.crunchbase.com/organization/lindhardt-og-ringhof,101-250,Active,https://www.lindhardtogringhof.dk,reception@lindhardtogringhof.dk,+45-3615-6600,,,,,,,,,"Content and Publishing, Education, Media and Entertainment","EBooks, Education, Publishing",,,,,,,,,,"Copenhagen, Hovedstaden, Denmark",$50M to $100M,1971-01-01,year,,https://www.linkedin.com/company/lindhardt-og-ringhof/
Carnegie-Stout Public Library,https://www.crunchbase.com/organization/carnegie-stout-public-library,51-100,Active,https://carnegiestout.org/,CSPL@dubuque.lib.ia.us,+1 563-589-4225,,,,,,,,,"Content and Publishing, Education, Events, Media and Entertainment, Music and Audio","Audiobooks, Books, EBooks, Education, Events",,,,,1023900,USD,1023900,,,"Dubuque, Iowa, United States",$1M to $10M,1902-01-01,year,,https://www.linkedin.com/company/carnegie-stout-public-library/
Indian Prairie Public Library,https://www.crunchbase.com/organization/indian-prairie-public-library,101-250,Active,https://www.ippl.info/,hello@ippl.info,+1 630-887-8760,,,,,,,,,"Content and Publishing, Education, Media and Entertainment, Music and Audio","Audiobooks, EBooks, Education, Training",,,,,375600,USD,375600,,,"Darien, Illinois, United States",,1988-01-01,year,,https://www.linkedin.com/company/indian-prairie-public-library/
Helion & Company,https://www.crunchbase.com/organization/helion-company,51-100,Active,https://www.helion.co.uk/,info@helion.co.uk,+11926 499619,,,,,,,,,"Content and Publishing, Media and Entertainment","Books, EBooks, Media and Entertainment, News, Publishing",,,,,,,,,,"Warwick, Rhode Island, United States",$10M to $50M,1996-01-01,year,,https://www.linkedin.com/company/helion-&-company-ltd/
Skokie Public Library,https://www.crunchbase.com/organization/skokie-public-library,101-250,Active,https://www.skokielibrary.info/,tellus@skokielibrary.info,847-673-7774,,,,,,,,,"Content and Publishing, Government and Military, Media and Entertainment, Other, Social Impact","EBooks, Government, Non Profit",,,,,454050,USD,454050,,,"Skokie, Illinois, United States",,1920-01-01,year,,https://www.linkedin.com/company/skokie-public-library/
South Dakota Library Network,https://www.crunchbase.com/organization/south-dakota-library-network,51-100,Active,https://www.sdln.net,info@sdln.net,,,,,,,,,,"Content and Publishing, Education, Internet Services, Media and Entertainment","EBooks, Education, Social Network",,,,,444150,USD,444150,,,"Spearfish, South Dakota, United States",$1M to $10M,,,,https://www.linkedin.com/company/huron-public-library
Angelus Press,https://www.crunchbase.com/organization/angelus-press,51-100,Active,https://www.angeluspress.org,support@angeluspress.org,1 800-966-7337,,,,,,,,,"Content and Publishing, Media and Entertainment","EBooks, Publishing",,,,,79731,USD,79731,,,"Saint Marys, Kansas, United States",$10M to $50M,1970-01-01,year,,https://www.linkedin.com/company/angelus-press
Alpha Book Writers,https://www.crunchbase.com/organization/alpha-book-writers,101-250,Active,https://www.alphabookwriters.com/,query@alphabookwriters.com,+ 1 (877) 2093121,,,,,,,,,"Content and Publishing, Media and Entertainment",EBooks,,,,,,,,,,"Alpine, Utah, United States",,2012-04-05,day,,
E-International Relations,https://www.crunchbase.com/organization/e-international-relations,51-100,Active,https://www.e-ir.info/,info@e-ir.info,,,,,,,,,,"Content and Publishing, Education, Information Technology, Media and Entertainment","EBooks, Education, Information Services, Publishing",,,,,,,,,,"Bristol, Bristol, City of, United Kingdom",$1M to $10M,2007-01-01,year,,https://www.linkedin.com/company/e-international-relations/
Berkeley Public Library,https://www.crunchbase.com/organization/berkeley-public-library,101-250,Active,https://www.berkeleypubliclibrary.org/,,+1-510-981-6100,,,,,,,,,"Commerce and Shopping, Content and Publishing, Media and Entertainment, Sales and Marketing","Books, E-Commerce, EBooks, Marketing, Publishing",,,,,464100,USD,464100,,,"Berkeley, California, United States",$1M to $10M,1893-01-01,year,,https://www.linkedin.com/company/berkeley-public-library
Eason and Son,https://www.crunchbase.com/organization/eason-and-son,101-250,Active,https://www.easons.com/,support@easons.com,353 1 844 8888,,,,,,,,,"Commerce and Shopping, Content and Publishing, Media and Entertainment","Books, E-Commerce, EBooks",,,,,,,,,,"Swords, Dublin, Ireland",,1819-01-01,day,,https://www.linkedin.com/company/eason-&-son-ltd/
De Agostini,https://www.crunchbase.com/organization/de-agostini,251-500,Active,http://www.deagostini.pl,kontakt@deagostini.pl,,,,,,,,,,"Content and Publishing, Media and Entertainment","EBooks, Media and Entertainment, Publishing",,,,,,,,,,"Warszawa, Mazowieckie, Poland",$1M to $10M,2001-08-23,day,,https://www.linkedin.com/company/deagostini-polska
Bay County Library System,https://www.crunchbase.com/organization/bay-county-library-system,101-250,Active,https://www.baycountylibrary.org/,info@baycountylibrary.org,+1 989-894-2837,,,,,,,,,"Content and Publishing, Information Technology, Media and Entertainment, Other, Social Impact","EBooks, Information Services, Non Profit",,,,,135450,USD,135450,,,"Bay City, Michigan, United States",$1M to $10M,1974-01-01,day,,https://www.linkedin.com/company/bay-county-library-system---wirt-public-library/
James Bennett,https://www.crunchbase.com/organization/james-bennett-e3ea,51-100,Active,https://bennett.com.au,info@bennett.com.au,+61 28-988-5000,,,,,,,,,"Content and Publishing, Education, Media and Entertainment","EBooks, Education, Publishing",,,,,,,,,,"Brookvale, New South Wales, Australia",$10M to $50M,1964-01-01,year,,https://www.linkedin.com/company/james-bennett-a-baker-&-taylor-company-/
Susaeta Ediciones,https://www.crunchbase.com/organization/susaeta-ediciones,101-250,Active,http://www.editorialsusaeta.com,tikal@susaeta.com,+34 913 00 91 00,,,,,,,,,"Content and Publishing, Media and Entertainment, Other","Books, EBooks, Publishing, Social Bookmarking",,,,,,,,,,"Madrid, Madrid, Spain",,1963-05-30,day,,https://www.linkedin.com/company/susaeta-ediciones
Superior Text,https://www.crunchbase.com/organization/superior-text,101-250,Active,https://superiortext.com,customerservice@superiortext.com,+1 866-482-8762,,,,,,,,,"Content and Publishing, Education, Media and Entertainment","EBooks, Education, Textbook",,,,,,,,,,"Ypsilanti, Michigan, United States",$1M to $10M,1998-01-01,year,,https://www.linkedin.com/company/superior-text-llc/
Bibliographic Data Services,https://www.crunchbase.com/organization/bibliographic-data-services,51-100,Active,https://www.bibliographicdata.co.uk,info@bdslive.com,+44 0138-770-2251,,,,,,,,,"Content and Publishing, Media and Entertainment","Books, EBooks, Printing, Publishing",,,,,,,,,,"Dumfries, Dumfries and Galloway, United Kingdom",$1M to $10M,1995-01-01,year,,https://www.linkedin.com/company/bibliographic-data-services-limited
Yama-Kei Publishers,https://www.crunchbase.com/organization/yama-kei-publishers,51-100,Active,https://www.yamakei.co.jp,,+81 03 6744 1900,,,,,,,,,"Content and Publishing, Media and Entertainment","Books, EBooks, Media and Entertainment, Publishing",,,,,,,,,,"Tokyo, Tokyo, Japan",$10M to $50M,1930-04-01,day,,https://www.linkedin.com/company/yama-kei-publishers-co-ltd-the-yama-to-keikoku-mountain&valley-
Fountain Publisher,https://www.crunchbase.com/organization/fountain-publisher,101-250,Active,https://www.brunnen-verlag.de,info@brunnen-verlag.de,+49 641 60590,,,,,,,,,"Commerce and Shopping, Content and Publishing, Education, Financial Services, Media and Entertainment","EBooks, Gift Card, Textbook",,,,,,,,,,"Gießen, Hessen, Germany",$10M to $50M,,,,https://linkedin.com/company/brunnen-verlag
Ghostwriting Desk,https://www.crunchbase.com/organization/ghostwriting-desk,101-250,Active,https://www.ghostwritingdesk.com/,info@ghostwritingdesk.com,,,,,,,,,,"Content and Publishing, Media and Entertainment, Sales and Marketing","Books, Digital Marketing, EBooks, Publishing",,,,,,,,,,,,2022-12-01,day,,https://www.linkedin.com/company/ghostwriting-desk/
Schmitt Und Hahn,https://www.crunchbase.com/organization/schmitt-und-hahn,101-250,Active,http://www.schmitt-hahn.de,info@schmitt-hahn.de,49-6221-845 0,,,,,,,,,"Content and Publishing, Media and Entertainment, Music and Audio","Audiobooks, Books, EBooks, Music",,,,,,,,,,"Heidelberg, Baden-Wurttemberg, Germany",$10M to $50M,1841-01-01,day,,
Calcasieu Parish Public Library,https://www.crunchbase.com/organization/calcasieu-parish-public-library,101-250,Active,https://calcasieulibrary.libnet.info/,cppl@calcasieulibrary.org,+1 337-721-7116,,,,,,,,,"Content and Publishing, Media and Entertainment, Other, Social Impact","EBooks, Non Profit",,,,,515850,USD,515850,,,"Lake Charles, Louisiana, United States",,1944-01-01,year,,https://www.linkedin.com/company/calcasieuparishpubliclibrary/
Plus4U,https://www.crunchbase.com/organization/plus4u,501-1000,Active,https://www.plus4u.net,helpdesk@plus4u.net,+420 221 400 400,,,,,,,,,"Content and Publishing, Hardware, Internet Services, Media and Entertainment, Software","EBooks, Internet, Software, Telecommunications",0,14,,Advertising; business,,,,,,"Prague, Hlavni mesto Praha, Czech Republic",,2006-01-01,year,,https://www.linkedin.com/company/plus4u
Vero Beach Book Center,https://www.crunchbase.com/organization/vero-beach-book-center,5001-10000,Active,https://verobeachbookcenter.com,info@verobeachbookcenter.com,+1 772 569 2050,,,,,,,,,"Commerce and Shopping, Consumer Goods, Content and Publishing, Education, Media and Entertainment","Books, EBooks, Education, Shopping, Toys",,,,,,,,,,"Vero Beach, Florida, United States",$500M to $1B,1975-01-01,year,,https://www.linkedin.com/company/vero-beach-book-center
Pamunkey Regional Library,https://www.crunchbase.com/organization/pamunkey-regional-library,51-100,Active,https://www.pamunkeylibrary.org/client/en_US/default,ask@pamunkeylibrary.org,+1 804-365-6211,,,,,,,,,"Content and Publishing, Education, Media and Entertainment","EBooks, Education, Printing",,,,,259200,USD,259200,,,"Mechanicsville, Virginia, United States",,,,,
Santa Monica Public Library,https://www.crunchbase.com/organization/santa-monica-public-library,51-100,Active,https://smpl.org/,erica.cuyugan@santamonica.gov,+1-310-458-8600,,,,,,,,,"Community and Lifestyle, Consumer Electronics, Content and Publishing, Education, Hardware, Media and Entertainment","Communities, Computer, EBooks, Education, Training",,,,,27883,USD,27883,,,"Santa Monica, California, United States",$1M to $10M,1890-11-01,month,,https://www.linkedin.com/company/santa-monica-public-library/
Brighton Memorial Library,https://www.crunchbase.com/organization/brighton-memorial-library,251-500,Active,https://www.brightonlibrary.org/,info@brightonlibrary.org,+1 585 784 5300,,,,,,,,,"Content and Publishing, Education, Government and Military, Media and Entertainment, Other, Social Impact","EBooks, Education, Government, Non Profit",,,,,486900,USD,486900,,,"Rochester, New York, United States",,1953-04-01,month,,https://www.linkedin.com/company/brighton-memorial-library/
Pandora Books,https://www.crunchbase.com/organization/pandora-books,501-1000,Active,https://www.pandorabooks.co.uk,info@pandorabooks.co.uk,+44 1553 816068 ,,,,,,,,,"Commerce and Shopping, Content and Publishing, Education, Media and Entertainment","Books, EBooks, Education, Retail",,,,,,,,,,"King's Lynn, Norfolk, United Kingdom",,1989-01-01,year,,https://www.linkedin.com/company/haven-books-ltd-t-a-pandora-books
Des Plaines Public Library,https://www.crunchbase.com/organization/des-plaines-public-library,51-100,Active,https://www.dppl.org,help@dppl.org,+1 847-827-5551,,,,,,,,,"Content and Publishing, Education, Media and Entertainment, Music and Audio","Books, EBooks, Education, Music, Printing",,,,,381000,USD,381000,,,"Des Plaines, Illinois, United States",$1M to $10M,1907-10-05,day,,https://www.linkedin.com/company/des-plaines-public-library
Newmarket Public Library,https://www.crunchbase.com/organization/newmarket-public-library,51-100,Active,https://www.newmarketpl.ca/,npl@newmarketpl.ca,905-953-5110,,,,,,,,,"Content and Publishing, Education, Media and Entertainment, Software","E-Learning, EBooks, Education",,,,,460500,USD,460500,,,"Newmarket, Ontario, Canada",,,,,https://www.linkedin.com/company/newmarket-public-library/
Livingston Parish Library,https://www.crunchbase.com/organization/livingston-parish-library,51-100,Active,https://www.mylpl.info,publicrelations@mylpl.info,+1-225-686-4100,,,,,,,,,"Content and Publishing, Education, Information Technology, Media and Entertainment, Software","E-Learning, EBooks, Education, Information Technology",,,,,,,,,,"Livingston, Louisiana, United States",$1M to $10M,1946-01-01,year,,https://www.linkedin.com/company/livingston-parish-library
Grup Enciclopèdia,https://www.crunchbase.com/organization/grup-enciclopèdia,51-100,Active,https://grupenciclopedia.cat,comunicacio@enciclopedia.cat,+34 934 120 030,,,,,,,,,"Administrative Services, Content and Publishing, Education, Media and Entertainment, Other","EBooks, Education, Knowledge Management, Publishing",,,,,,,,,,"Barcelona, Catalonia, Spain",$1M to $10M,1965-01-01,year,,https://www.linkedin.com/company/grupenciclopedia
State Library of North Carolina,https://www.crunchbase.com/organization/state-library-of-north-carolina,51-100,Active,https://statelibrary.ncdcr.gov/,slnc.reference@ncdcr.gov,+1-919-814-6780,,,,,,,,,"Community and Lifestyle, Content and Publishing, Government and Military, Media and Entertainment, Other, Social Impact","Communities, EBooks, Government, Non Profit",,,,,2916683,USD,2916683,,,"Raleigh, North Carolina, United States",$1M to $10M,1812-01-01,year,,https://www.linkedin.com/company/state-library-of-north-carolina/
Pinstripe Magazine,https://www.crunchbase.com/organization/pinstripe-magazine,51-100,Active,https://www.pinstripemag.com,,+1 646-494-7624,,,,,,,,,"Clothing and Apparel, Commerce and Shopping, Community and Lifestyle, Content and Publishing, Design, Media and Entertainment, Travel and Tourism","EBooks, Fashion, Lifestyle, Shopping, Travel",,,,,,,,,,"Naples, Florida, United States",Less than $1M,,,,
Bologna Children's Book Fair,https://www.crunchbase.com/organization/bologna-children-s-book-fair,51-100,Active,https://www.bolognachildrensbookfair.com,bookfair@bolognafiere.it,+39 051 282111,,,,,,,,,"Community and Lifestyle, Content and Publishing, Media and Entertainment","Children, Content, EBooks, Publishing",,,,,,,,,,"Bologna, Emilia-Romagna, Italy",$10M to $50M,1964-04-04,day,,https://www.linkedin.com/company/bolognachildrensbookfair
Kyobo Book Center,https://www.crunchbase.com/organization/kyobo-book-center,1001-5000,Active,http://www.kyobobook.co.kr ,,1544-1900,1,1,,,,,,,"Commerce and Shopping, Content and Publishing, Media and Entertainment, Other","B2B, E-Commerce, EBooks",,,,,,,,,,"Paju, Kyonggi-do, South Korea",$500M to $1B,1980-12-24,day,,https://www.linkedin.com/company/kyobobook/
Flipick,https://www.crunchbase.com/organization/flipick,51-100,Active,http://flipick.com/,social@flipick.com,(020)65340063,,,,,,,,,"Content and Publishing, Education, Media and Entertainment","EBooks, Education",,,,,,,,,,"Pune, Maharashtra, India",Less than $1M,2014-06-02,day,,http://www.linkedin.com/company/flipick-pvt-ltd-
Sunbury Press,https://www.crunchbase.com/organization/sunbury-press,101-250,Active,https://www.sunburypress.com/,orders@sunburypress.com,(855) 338-8359,,,,,,,,,"Content and Publishing, Media and Entertainment","Content, EBooks, Publishing",,,,,,,,,,"Boiling Springs, Pennsylvania, United States",,2004-01-01,year,,https://www.linkedin.com/company/sunbury-press
Timber Press,https://www.crunchbase.com/organization/timber-press,51-100,Active,https://www.timberpress.com/,info@timberpress.com,+1 503 227 2878,,,,,,,,,"Biotechnology, Content and Publishing, Media and Entertainment, Other, Real Estate, Science and Engineering","EBooks, Home and Garden, Life Science, Social Bookmarking",0,4,,"Paper, cardboard and goods made from these materials",,,,,,"Portland, Oregon, United States",$50M to $100M,1978-01-01,year,,https://www.linkedin.com/company/timber-press/
Ullstein Buchverlage,https://www.crunchbase.com/organization/ullstein-buchverlage,101-250,Active,https://www.ullstein-buchverlage.de/,,+49 (0)30-23456-300,,,,,,,,,"Content and Publishing, Media and Entertainment","Books, EBooks, Publishing",,,,,,,,,,"Berlin, Berlin, Germany",$10M to $50M,1877-01-01,year,,https://www.linkedin.com/company/ullstein-buchverlage-gmbh/
Fagbokforlaget,https://www.crunchbase.com/organization/fagbokforlaget,251-500,Active,https://fagbokforlaget.no,info@fagbokforlaget.no,+47 55 38 88 00,,,,,,,,,"Content and Publishing, Education, Media and Entertainment","EBooks, Education, Higher Education, Primary Education, Printing, Publishing",,,,,,,,,,"Bergen, Hordaland, Norway",$1M to $10M,1992-01-01,year,,https://www.linkedin.com/company/fagbokforlaget-v&b-as/
Korsch Publishing House,https://www.crunchbase.com/organization/korsch-publishing-house,51-100,Active,https://www.korsch-verlag.de,info@korsch-verlag.de,+49 8105 37630,,,,,,,,,"Commerce and Shopping, Content and Publishing, Media and Entertainment","E-Commerce, EBooks, Publishing, Shopping",,,,,3953892,USD,3953892,,,"Gilching, Bayern, Germany",$1M to $10M,1951-01-01,year,,https://www.linkedin.com/company/korsch-verlag
Whitehots,https://www.crunchbase.com/organization/whitehots,51-100,Active,https://www.whitehots.com/,admin@whitehots.com,+1-800-567-9188,,,,,,,,,"Commerce and Shopping, Content and Publishing, Media and Entertainment, Transportation","EBooks, Supply Chain Management, Wholesale",,,,,1321800,USD,1321800,,,"Aurora, Ontario, Canada",$1M to $10M,1987-01-01,year,,https://www.linkedin.com/company/whitehots-inc-/?trk=company_name
Livre Rare Book,https://www.crunchbase.com/organization/livre-rare-book,101-250,Active,https://www.livre-rare-book.com/,contact@livre-rare-book.com,,,,,,,,,,"Commerce and Shopping, Content and Publishing, Internet Services, Media and Entertainment, Sales and Marketing","Books, E-Commerce, EBooks, Internet, Retail, Sales",,,,,,,,,,"Lyon, Rhone-Alpes, France",$10M to $50M,,,,
Ouachita Parish Public Library,https://www.crunchbase.com/organization/ouachita-parish-public-library,101-250,Active,https://www.oplib.org/,help@oplib.org,+1 318 327 1490,,,,,,,,,"Content and Publishing, Education, Government and Military, Media and Entertainment","Books, EBooks, Education, Government",,,,,2762700,USD,2762700,,,"Monroe, Louisiana, United States",Less than $1M,1916-01-01,year,,https://www.linkedin.com/company/oplib/
San Pablo Mexico,https://www.crunchbase.com/organization/san-pablo-mexico,51-100,Active,https://sanpablo.com.mx,contacto@sanpablo.com.mx,+52 33 3250 5322,,,,,,,,,"Content and Publishing, Media and Entertainment","EBooks, News, Publishing",,,,,,,,,,"Mexico, Maine, United States",$1M to $10M,,,,https://www.linkedin.com/company/sanpablomex
University Co-op,https://www.crunchbase.com/organization/university-co-op-is-an-educational-institution,251-500,Active,http://www.univ.coop,us.entry.univcoop@univ.coop,,,,,,,,,,"Content and Publishing, Education, Media and Entertainment, Professional Services, Software","Career Planning, E-Learning, EBooks, Education",,,,,,,,,,"Tokyo, Tokyo, Japan",,1969-10-01,day,,
Bethany Press International,https://www.crunchbase.com/organization/bethany-press-international,51-100,Active,https://www.bethanypress.com,info@bethanypress.com,+1 952 914 7400,,,,,,,,,"Content and Publishing, Design, Media and Entertainment","EBooks, Graphic Design, Printing, Publishing",,,,,2469773,USD,2469773,,,"Bloomington, Minnesota, United States",$10M to $50M,1997-01-01,year,,https://www.linkedin.com/company/bethany-press-international/
IndieReader,https://www.crunchbase.com/organization/indiereader,51-100,Active,https://indiereader.com/,customerservice@indiereader.com,,,,,,,,,,"Content and Publishing, Media and Entertainment, Sales and Marketing","Books, EBooks, Marketing, Publishing",,,,,,,,,,"Montclair, New Jersey, United States",$10M to $50M,2009-01-01,year,,https://www.linkedin.com/company/indiereader/
Líra Kiskereskedelmi,https://www.crunchbase.com/organization/líra-kiskereskedelmi,101-250,Active,https://www.lira.hu,lira@lira.hu,061/411-2440,,,,,,,,,"Content and Publishing, Media and Entertainment, Music and Audio","Audiobooks, Books, EBooks, Music",,,,,48954,USD,48954,,,"Budapest, Budapest, Hungary",,1993-01-01,day,,https://www.linkedin.com/company/líra-könyvesbolt
Lamplighter Publishing,https://www.crunchbase.com/organization/lamplighter-publishing,51-100,Active,https://www.lamplighter.net,mail@lamplighter.net,+ 1 888 246 7735,,,,,,,,,"Community and Lifestyle, Content and Publishing, Media and Entertainment","EBooks, Private Social Networking, Publishing",,,,,368099,USD,368099,,,"Mount Morris, New York, United States",,1995-01-01,year,,https://www.linkedin.com/company/lamplighterministrie/
Little Brown Book Group,https://www.crunchbase.com/organization/little-brown-book-group,101-250,Active,https://www.littlebrown.co.uk,info@littlebrown.co.uk,+44 203-122-7100,,,,,,,,,"Content and Publishing, Media and Entertainment","Books, Content, Digital Media, EBooks, Publishing",0,15,,"Paper, cardboard and goods made from these materials",,,,,,"London, England, United Kingdom",$50M to $100M,1837-01-01,year,,https://www.linkedin.com/company/little-brown-book-group/
San Leandro Public Library,https://www.crunchbase.com/organization/san-leandro-public-library,51-100,Active,https://www.sanleandro.org/162/Public-Library,,+1 510-577-3971,,,,,,,,,"Content and Publishing, Education, Media and Entertainment, Music and Audio, Software","Audiobooks, E-Learning, EBooks, Education",,,,,2253031,USD,2253031,,,"San Leandro, California, United States",Less than $1M,1987-01-01,year,,https://www.linkedin.com/company/city-of-san-leandro
Woli Tecnologia e Gestao,https://www.crunchbase.com/organization/woli-tecnologia-e-gestao,101-250,Active,https://woli.com.br,contato@woli.com.br,+55 34 3664 5161,,,,,,,,,"Content and Publishing, Education, Media and Entertainment, Software","E-Learning, EBooks, Education, Training",,,,,,,,,,"Araxá, Minas Gerais, Brazil",$100M to $500M,2002-01-01,year,,https://www.linkedin.com/company/woli
